Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Thailand	2.0	0.0	0.0	N/A	3e-08	0.0	10.0	4.0	2.5	1.5e-07	6e-08	3.75e-08	2020-01-22
Thailand	3.0	0.0	0.0	N/A	4e-08	0.0	15.0	6.0	3.75	2e-07	8e-08	5e-08	2020-01-23
Thailand	5.0	0.0	0.0	N/A	7e-08	0.0	25.0	10.0	6.25	3.5e-07	1.4e-07	8.75e-08	2020-01-24
Thailand	7.0	0.0	0.0	N/A	1e-07	0.0	35.0	14.0	8.75	5e-07	2e-07	1.25e-07	2020-01-25
Thailand	8.0	0.0	2.0	N/A	1.2e-07	0.0	40.0	16.0	10.0	6e-07	2.4e-07	1.5e-07	2020-01-26
Thailand	8.0	0.0	2.0	N/A	1.2e-07	0.0	40.0	16.0	10.0	6e-07	2.4e-07	1.5e-07	2020-01-27
Thailand	14.0	0.0	5.0	N/A	2e-07	0.0	70.0	28.0	17.5	1e-06	4e-07	2.5e-07	2020-01-28
Thailand	14.0	0.0	5.0	N/A	2e-07	0.0	70.0	28.0	17.5	1e-06	4e-07	2.5e-07	2020-01-29
Thailand	14.0	0.0	5.0	N/A	2e-07	0.0	70.0	28.0	17.5	1e-06	4e-07	2.5e-07	2020-01-30
Thailand	19.0	0.0	5.0	N/A	2.7e-07	0.0	95.0	38.0	23.75	1.35e-06	5.4e-07	3.375e-07	2020-01-31
Thailand	19.0	0.0	5.0	N/A	2.7e-07	0.0	95.0	38.0	23.75	1.35e-06	5.4e-07	3.375e-07	2020-02-01
Thailand	19.0	0.0	5.0	N/A	2.7e-07	0.0	95.0	38.0	23.75	1.35e-06	5.4e-07	3.375e-07	2020-02-02
Thailand	19.0	0.0	5.0	N/A	2.7e-07	0.0	95.0	38.0	23.75	1.35e-06	5.4e-07	3.375e-07	2020-02-03
Thailand	25.0	0.0	5.0	N/A	3.6e-07	0.0	125.0	50.0	31.25	1.8e-06	7.2e-07	4.5e-07	2020-02-04
Thailand	25.0	0.0	5.0	N/A	3.6e-07	0.0	125.0	50.0	31.25	1.8e-06	7.2e-07	4.5e-07	2020-02-05
Thailand	25.0	0.0	5.0	N/A	3.6e-07	0.0	125.0	50.0	31.25	1.8e-06	7.2e-07	4.5e-07	2020-02-06
