Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-28	1893.167	9.04e-06	1893.167	9.04e-06	0.0	0.0	0.0	0.0
2020-02-29	1893.167	9.04e-06	3786.333	1.808e-05	0.0	0.0	0.0	0.0
2020-03-01	1893.167	9.04e-06	5679.5	2.711e-05	0.0	0.0	0.0	0.0
2020-03-02	3786.333	1.808e-05	9465.833	4.519e-05	0.0	0.0	0.0	0.0
2020-03-03	9465.833	4.519e-05	18931.667	9.038e-05	0.0	0.0	0.0	0.0
2020-03-04	15145.333	7.23e-05	34077.0	0.00016268	0.0	0.0	0.0	0.0
2020-03-05	20824.834	9.942e-05	54901.834	0.0002621	0.0	0.0	0.0	0.0
2020-03-06	28397.5	0.00013557	83299.334	0.00039767	0.0	0.0	0.0	0.0
2020-03-07	45436.0	0.00021691	128735.335	0.00061458	0.0	0.0	0.0	0.0
2020-03-08	68154.001	0.00032537	196889.335	0.00093994	0.0	0.0	0.0	0.0
2020-03-09	94658.334	0.0004519	291547.67	0.00139184	11.359	5e-08	11.359	5e-08
2020-03-10	115483.168	0.00055131	407030.838	0.00194315	11.359	5e-08	22.718	1.1e-07
2020-03-11	130628.501	0.00062362	537659.339	0.00256677	11.359	5e-08	34.077	1.6e-07
2020-03-12	140094.335	0.00066881	677753.674	0.00323557	22.718	1.1e-07	56.795	2.7e-07
2020-03-13	147667.002	0.00070496	825420.675	0.00394053	56.795	2.7e-07	113.59	5.4e-07
2020-03-14	149560.168	0.000714	974980.844	0.00465453	90.872	4.3e-07	204.462	9.8e-07
2020-03-15	151453.335	0.00072303	1126434.178	0.00537756	124.949	6e-07	329.411	1.57e-06
2020-03-16	153346.502	0.00073207	1279780.68	0.00610963	170.385	8.1e-07	499.796	2.39e-06
2020-03-17	151453.335	0.00072303	1431234.015	0.00683267	272.616	1.3e-06	772.412	3.69e-06
2020-03-18	149560.168	0.000714	1580794.183	0.00754666	408.924	1.95e-06	1181.336	5.64e-06
2020-03-19	147667.002	0.00070496	1728461.185	0.00825162	567.95	2.71e-06	1749.286	8.35e-06
2020-03-20	138201.168	0.00065977	1866662.353	0.00891139	692.899	3.31e-06	2442.185	1.166e-05
2020-03-21	134414.835	0.00064169	2001077.188	0.00955308	783.771	3.74e-06	3225.956	1.54e-05
2020-03-22	126842.168	0.00060554	2127919.356	0.01015862	840.566	4.01e-06	4066.522	1.941e-05
2020-03-23	109803.668	0.0005242	2237723.023	0.01068282	886.002	4.23e-06	4952.524	2.364e-05
2020-03-24	94658.334	0.0004519	2332381.358	0.01113472	897.361	4.28e-06	5849.885	2.793e-05
2020-03-25	81406.167	0.00038863	2413787.525	0.01152335	908.72	4.34e-06	6758.605	3.227e-05
2020-03-26	70047.167	0.0003344	2483834.693	0.01185775	920.079	4.39e-06	7678.684	3.666e-05
2020-03-27	58688.167	0.00028018	2542522.86	0.01213792	908.72	4.34e-06	8587.404	4.1e-05
2020-03-28	47329.167	0.00022595	2589852.027	0.01236387	897.361	4.28e-06	9484.765	4.528e-05
2020-03-29	37863.334	0.00018076	2627715.361	0.01254463	886.002	4.23e-06	10370.767	4.951e-05
2020-03-30	32183.834	0.00015364	2659899.194	0.01269827	829.207	3.96e-06	11199.974	5.347e-05
2020-03-31	28397.5	0.00013557	2688296.695	0.01283384	806.489	3.85e-06	12006.463	5.732e-05
2020-04-01	24611.167	0.00011749	2712907.862	0.01295134	761.053	3.63e-06	12767.516	6.095e-05
2020-04-02	20824.834	9.942e-05	2733732.695	0.01305075	658.822	3.15e-06	13426.338	6.41e-05
2020-04-03	17038.5	8.134e-05	2750771.195	0.0131321	567.95	2.71e-06	13994.288	6.681e-05
2020-04-04	13252.167	6.327e-05	2764023.362	0.01319536	488.437	2.33e-06	14482.725	6.914e-05
2020-04-05	9465.833	4.519e-05	2773489.196	0.01324055	420.283	2.01e-06	14903.008	7.115e-05
2020-04-06	7572.667	3.615e-05	2781061.862	0.0132767	352.129	1.68e-06	15255.137	7.283e-05
2020-04-07	5679.5	2.711e-05	2786741.362	0.01330382	283.975	1.36e-06	15539.112	7.418e-05
2020-04-08	3786.333	1.808e-05	2790527.696	0.01332189	227.18	1.08e-06	15766.292	7.527e-05
2020-04-09	1893.167	9.04e-06	2792420.862	0.01333093	193.103	9.2e-07	15959.395	7.619e-05
2020-04-10	0.0	0.0	2792420.862	0.01333093	170.385	8.1e-07	16129.78	7.7e-05
2020-04-11	0.0	0.0	2792420.862	0.01333093	147.667	7e-07	16277.447	7.771e-05
2020-04-12	0.0	0.0	2792420.862	0.01333093	124.949	6e-07	16402.396	7.83e-05
2020-04-13	0.0	0.0	2792420.862	0.01333093	102.231	4.9e-07	16504.627	7.879e-05
2020-04-14	0.0	0.0	2792420.862	0.01333093	79.513	3.8e-07	16584.14	7.917e-05
2020-04-15	0.0	0.0	2792420.862	0.01333093	56.795	2.7e-07	16640.935	7.944e-05
2020-04-16	0.0	0.0	2792420.862	0.01333093	45.436	2.2e-07	16686.371	7.966e-05
2020-04-17	0.0	0.0	2792420.862	0.01333093	34.077	1.6e-07	16720.448	7.982e-05
2020-04-18	0.0	0.0	2792420.862	0.01333093	22.718	1.1e-07	16743.166	7.993e-05
2020-04-19	0.0	0.0	2792420.862	0.01333093	11.359	5e-08	16754.525	7.999e-05
