Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	14.591	421.591	0.32	6.32
2020-05-16	14.643	436.234	0.352	6.672
2020-05-17	14.616	450.85	0.383	7.055
2020-05-18	14.482	465.332	0.416	7.471
2020-05-19	14.293	479.625	0.453	7.924
2020-05-20	14.078	493.703	0.489	8.413
2020-05-21	13.806	507.509	0.524	8.937
2020-05-22	13.48	520.989	0.554	9.491
2020-05-23	13.129	534.118	0.577	10.068
2020-05-24	12.778	546.896	0.591	10.659
2020-05-25	12.43	559.326	0.598	11.257
2020-05-26	12.109	571.435	0.601	11.858
2020-05-27	11.815	583.25	0.599	12.457
2020-05-28	11.516	594.766	0.594	13.051
2020-05-29	11.19	605.956	0.586	13.637
2020-05-30	10.835	616.791	0.577	14.214
2020-05-31	10.452	627.243	0.566	14.78
2020-06-01	10.044	637.287	0.553	15.333
2020-06-02	9.635	646.922	0.538	15.871
2020-06-03	9.227	656.149	0.524	16.395
2020-06-04	8.822	664.971	0.51	16.905
2020-06-05	8.426	673.397	0.497	17.402
2020-06-06	8.042	681.439	0.485	17.887
2020-06-07	7.663	689.102	0.472	18.359
2020-06-08	7.293	696.395	0.459	18.818
2020-06-09	6.933	703.328	0.444	19.262
2020-06-10	6.586	709.914	0.429	19.691
2020-06-11	6.248	716.162	0.412	20.103
2020-06-12	5.926	722.088	0.395	20.498
2020-06-13	5.619	727.707	0.378	20.876
2020-06-14	5.327	733.034	0.362	21.238
2020-06-15	5.045	738.079	0.346	21.584
2020-06-16	4.773	742.852	0.33	21.914
2020-06-17	4.509	747.361	0.314	22.228
2020-06-18	4.251	751.612	0.299	22.527
2020-06-19	3.994	755.606	0.284	22.811
2020-06-20	3.738	759.344	0.27	23.081
2020-06-21	3.481	762.825	0.256	23.337
2020-06-22	3.229	766.054	0.243	23.58
2020-06-23	2.995	769.049	0.23	23.81
2020-06-24	2.789	771.838	0.218	24.028
2020-06-25	2.61	774.448	0.207	24.235
2020-06-26	2.456	776.904	0.196	24.431
2020-06-27	2.322	779.226	0.185	24.616
2020-06-28	2.198	781.424	0.174	24.79
2020-06-29	2.075	783.499	0.164	24.954
2020-06-30	1.953	785.452	0.153	25.107
2020-07-01	1.83	787.282	0.143	25.25
2020-07-02	1.706	788.988	0.132	25.382
2020-07-03	1.585	790.573	0.123	25.505
2020-07-04	1.475	792.048	0.114	25.619
2020-07-05	1.376	793.424	0.107	25.726
2020-07-06	1.287	794.711	0.101	25.827
2020-07-07	1.207	795.918	0.095	25.922
2020-07-08	1.135	797.053	0.09	26.012
2020-07-09	1.064	798.117	0.085	26.097
2020-07-10	0.992	799.109	0.08	26.177
2020-07-11	0.92	800.029	0.075	26.252
2020-07-12	0.849	800.878	0.07	26.322
2020-07-13	0.777	801.655	0.065	26.387
2020-07-14	0.705	802.36	0.061	26.448
2020-07-15	0.635	802.995	0.056	26.504
2020-07-16	0.57	803.565	0.053	26.557
2020-07-17	0.51	804.075	0.05	26.607
2020-07-18	0.456	804.531	0.047	26.654
2020-07-19	0.406	804.937	0.044	26.698
2020-07-20	0.359	805.296	0.041	26.739
2020-07-21	0.313	805.609	0.038	26.777
2020-07-22	0.266	805.875	0.035	26.812
2020-07-23	0.219	806.094	0.032	26.844
2020-07-24	0.171	806.265	0.029	26.873
2020-07-25	0.122	806.387	0.026	26.899
2020-07-26	0.078	806.465	0.023	26.922
2020-07-27	0.048	806.513	0.021	26.943
2020-07-28	0.03	806.543	0.019	26.962
2020-07-29	0.02	806.563	0.017	26.979
2020-07-30	0.014	806.577	0.015	26.994
2020-07-31	0.011	806.588	0.013	27.007
2020-08-01	0.009	806.597	0.011	27.018
2020-08-02	0.007	806.604	0.009	27.027
2020-08-03	0.005	806.609	0.007	27.034
2020-08-04	0.004	806.613	0.005	27.039
2020-08-05	0.003	806.616	0.003	27.042
2020-08-06	0.0	806.616	0.002	27.044
2020-08-07	0.0	806.616	0.001	27.045
2020-08-08	0.0	806.616	0.001	27.046
2020-08-09	0.0	806.616	0.001	27.047
2020-08-10	0.0	806.616	0.0	27.047
2020-08-11	0.0	806.616	0.0	27.047
2020-08-12	0.0	806.616	0.0	27.047
2020-08-13	0.0	806.616	0.0	27.047
2020-08-14	0.0	806.616	0.0	27.047
2020-08-15	0.0	806.616	0.0	27.047
2020-08-16	0.0	806.616	0.0	27.047
2020-08-17	0.0	806.616	0.0	27.047
2020-08-18	0.0	806.616	0.0	27.047
2020-08-19	0.0	806.616	0.0	27.047
2020-08-20	0.0	806.616	0.0	27.047
2020-08-21	0.0	806.616	0.0	27.047
2020-08-22	0.0	806.616	0.0	27.047
2020-08-23	0.0	806.616	0.0	27.047
2020-08-24	0.0	806.616	0.0	27.047
2020-08-25	0.0	806.616	0.0	27.047
2020-08-26	0.0	806.616	0.0	27.047
2020-08-27	0.0	806.616	0.0	27.047
2020-08-28	0.0	806.616	0.0	27.047
2020-08-29	0.0	806.616	0.0	27.047
2020-08-30	0.0	806.616	0.0	27.047
