Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.025	5.853	7.853	113.104	1158.277	1158.277	9.484e-05	0.00054154	0.00072659	0.01046484	0.10716849	0.10716849
Vermilion	0.0	0.0	8.0	113.104	1158.277	1158.277	0.0	0.0	0.00010416	0.00147259	0.01508055	0.01508055
Logan	0.005	0.67	4.67	113.104	1158.277	1158.277	1.7e-07	2.316e-05	0.00016145	0.00391025	0.04004415	0.04004415
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.406e-05	0.0	0.0	0.0
Richland	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.344e-05	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kendall	7.094	95.161	211.161	0.0	0.0	2.0	5.546e-05	0.00074394	0.00165079	0.0	0.0	1.564e-05
Fulton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.87e-05	0.0	0.0	0.0
Williamson	0.851	11.713	23.713	0.0	0.0	0.0	1.269e-05	0.00017467	0.00035363	0.0	0.0	0.0
Montgomery	0.578	7.955	16.955	0.0	0.0	1.0	2.021e-05	0.00027814	0.00059281	0.0	0.0	3.496e-05
Ford	0.0	0.309	4.309	0.0	0.0	1.0	0.0	2.33e-05	0.00032486	0.0	0.0	7.539e-05
McHenry	12.22	165.939	429.939	1.001	9.765	20.765	3.96e-05	0.00053777	0.00139333	3.24e-06	3.165e-05	6.729e-05
La Salle	1.292	17.79	41.79	0.0	0.0	1.0	1.181e-05	0.00016257	0.00038189	0.0	0.0	9.14e-06
Alexander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Woodford	0.172	2.78	13.78	0.0	0.0	0.0	4.47e-06	7.228e-05	0.00035827	0.0	0.0	0.0
Henderson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peoria	13.359	77.925	110.925	0.0	0.0	1.0	7.396e-05	0.00043143	0.00061413	0.0	0.0	5.54e-06
Lee	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0004383	0.0	0.0	0.0
Washington	0.021	0.571	3.571	0.0	0.0	0.0	1.5e-06	4.08e-05	0.00025516	0.0	0.0	0.0
Jersey	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00036618	0.0	0.0	0.0
Kankakee	16.138	212.652	438.652	0.0	0.0	10.0	0.00014668	0.00193278	0.00398688	0.0	0.0	9.089e-05
Massac	0.788	10.846	14.846	0.0	0.0	0.0	5.597e-05	0.00077031	0.0010544	0.0	0.0	0.0
Hardin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Macon	3.624	49.895	93.895	6.198	66.589	71.589	3.461e-05	0.0004765	0.0008967	5.919e-05	0.00063593	0.00068368
Effingham	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	8.77e-05	0.0	0.0	2.923e-05
Fayette	1.051	14.463	26.463	0.0	0.0	1.0	4.908e-05	0.00067534	0.00123566	0.0	0.0	4.669e-05
Cass	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00023797	0.0	0.0	0.0
Pulaski	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00091525	0.0	0.0	0.0
Bureau	0.315	4.337	11.337	0.0	0.0	0.0	9.55e-06	0.00013145	0.00034362	0.0	0.0	0.0
Coles	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00017687	0.0	0.0	0.0
Bond	0.105	1.445	5.445	0.0	0.0	0.0	6.31e-06	8.689e-05	0.00032742	0.0	0.0	0.0
Monroe	10.837	100.449	149.449	0.0	0.0	4.0	0.00031563	0.00292556	0.00435267	0.0	0.0	0.0001165
Douglas	0.052	1.635	12.635	0.0	0.0	0.0	2.67e-06	8.394e-05	0.00064865	0.0	0.0	0.0
Lawrence	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012686	0.0	0.0	0.0
Marion	1.103	15.185	32.185	0.0	0.0	0.0	2.932e-05	0.00040364	0.00085553	0.0	0.0	0.0
Winnebago	6.312	83.18	195.18	0.0	0.0	4.0	2.222e-05	0.0002928	0.00068706	0.0	0.0	1.408e-05
Mercer	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0001923	0.0	0.0	0.0
McLean	3.968	54.619	136.619	0.0	0.0	2.0	2.296e-05	0.00031603	0.00079049	0.0	0.0	1.157e-05
Livingston	1.275	15.957	32.957	0.0	0.0	0.0	3.565e-05	0.00044621	0.00092159	0.0	0.0	0.0
Henry	0.84	11.57	36.57	0.0	0.0	0.0	1.711e-05	0.00023569	0.00074496	0.0	0.0	0.0
Madison	7.731	104.983	239.983	0.0	0.0	2.0	2.923e-05	0.00039697	0.00090744	0.0	0.0	7.56e-06
Boone	0.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	0.00029864	0.0	0.0	1.866e-05
Schuyler	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014478	0.0	0.0	0.0
Tazewell	0.525	7.232	28.232	0.0	0.0	3.0	3.97e-06	5.465e-05	0.00021335	0.0	0.0	2.267e-05
Scott	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rock Island	6.853	91.921	229.921	2.075	19.234	23.234	4.776e-05	0.00064067	0.00160249	1.446e-05	0.00013406	0.00016194
Ogle	0.0	0.0	28.0	2.075	19.234	19.234	0.0	0.0	0.00054985	4.075e-05	0.00037771	0.00037771
Calhoun	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00020825	0.0	0.0	0.0
Iroquois	0.315	4.337	15.337	2.075	19.234	19.234	1.141e-05	0.00015711	0.00055561	7.517e-05	0.00069678	0.00069678
Saline	0.003	0.446	3.446	2.075	19.234	19.234	1.3e-07	1.866e-05	0.00014415	8.68e-05	0.00080457	0.00080457
Christian	0.015	2.145	26.145	0.0	0.0	3.0	4.6e-07	6.567e-05	0.0008005	0.0	0.0	9.185e-05
Marshall	0.014	0.193	2.193	0.0	0.0	0.0	1.21e-06	1.673e-05	0.00019013	0.0	0.0	0.0
Lake	104.449	1307.735	3018.735	3.835	52.788	114.788	0.00014904	0.00186598	0.00430736	5.47e-06	7.532e-05	0.00016379
Unassigned	0.0	3.894	48.894	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Will	70.148	952.56	2385.56	7.169	89.761	170.761	0.00010132	0.00137592	0.0034458	1.036e-05	0.00012965	0.00024665
Randolph	1.366	18.799	64.799	7.169	89.761	89.761	4.255e-05	0.00058553	0.00201828	0.00022329	0.00279577	0.00279577
Macoupin	0.0	0.0	17.0	7.169	89.761	89.761	0.0	0.0	0.00037517	0.00015821	0.00198091	0.00198091
Mason	0.0	0.0	3.0	7.169	89.761	89.761	0.0	0.0	0.00022116	0.00052849	0.0066171	0.0066171
Edwards	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adams	20.462	116.921	143.921	7.169	89.761	89.761	0.00031149	0.00177986	0.00219088	0.00010913	0.00136641	0.00136641
Stephenson	0.497	6.845	15.845	7.169	89.761	89.761	1.111e-05	0.00015295	0.00035405	0.00016019	0.0020057	0.0020057
Cook	908.457	11702.262	29008.262	75.559	773.788	1403.788	0.00017536	0.00225891	0.00559952	1.459e-05	0.00014937	0.00027098
Clay	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.545e-05	0.0	0.0	0.0
De Kalb	1.509	20.778	57.778	0.0	0.0	1.0	1.449e-05	0.00019951	0.00055479	0.0	0.0	9.6e-06
Shelby	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018398	0.0	0.0	0.0
Putnam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Franklin	0.263	3.613	7.613	0.0	0.0	0.0	6.8e-06	9.336e-05	0.00019671	0.0	0.0	0.0
Gallatin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00039541	0.0	0.0	0.0
Jo Daviess	0.641	8.821	19.821	0.0	0.0	0.0	3e-05	0.00041285	0.00092769	0.0	0.0	0.0
Pope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Greene	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.666e-05	0.0	0.0	0.0
McDonough	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.677e-05	0.0	0.0	0.0
Hancock	1.576	21.695	24.695	0.0	0.0	0.0	8.832e-05	0.00121581	0.00138394	0.0	0.0	0.0
Union	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Edgar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Moultrie	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0001359	0.0	0.0	0.0
Perry	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.723e-05	0.0	0.0	0.0
Clark	0.158	2.171	6.171	0.0	0.0	0.0	1.013e-05	0.0001392	0.00039568	0.0	0.0	0.0
Menard	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016276	0.0	0.0	0.0
Dewitt	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.342e-05	0.0	0.0	0.0
