Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	0.249	37.249	0.151	3.151
2020-06-11	0.307	37.556	0.186	3.337
2020-06-12	0.378	37.934	0.229	3.566
2020-06-13	0.456	38.39	0.277	3.843
2020-06-14	0.54	38.93	0.328	4.171
2020-06-15	0.638	39.568	0.387	4.558
2020-06-16	0.753	40.321	0.457	5.015
2020-06-17	0.891	41.212	0.541	5.556
2020-06-18	1.052	42.264	0.638	6.194
2020-06-19	1.239	43.503	0.752	6.946
2020-06-20	1.452	44.955	0.882	7.828
2020-06-21	1.688	46.643	1.025	8.853
2020-06-22	1.944	48.587	1.18	10.033
2020-06-23	2.225	50.812	1.351	11.384
2020-06-24	2.523	53.335	1.532	12.916
2020-06-25	2.831	56.166	1.719	14.635
2020-06-26	3.141	59.307	1.907	16.542
2020-06-27	3.451	62.758	2.095	18.637
2020-06-28	3.763	66.521	2.285	20.922
2020-06-29	4.087	70.608	2.482	23.404
2020-06-30	4.445	75.053	2.699	26.103
2020-07-01	4.802	79.855	2.916	29.019
2020-07-02	5.148	85.003	3.125	32.144
2020-07-03	5.441	90.444	3.304	35.448
2020-07-04	5.669	96.113	3.442	38.89
2020-07-05	5.8	101.913	3.521	42.411
2020-07-06	5.874	107.787	3.567	45.978
2020-07-07	5.895	113.682	3.579	49.557
2020-07-08	5.884	119.566	3.573	53.13
2020-07-09	5.83	125.396	3.54	56.67
2020-07-10	5.754	131.15	3.494	60.164
2020-07-11	5.668	136.818	3.441	63.605
2020-07-12	5.558	142.376	3.375	66.98
2020-07-13	5.427	147.803	3.295	70.275
2020-07-14	5.286	153.089	3.209	73.484
2020-07-15	5.145	158.234	3.124	76.608
2020-07-16	5.004	163.238	3.038	79.646
2020-07-17	4.875	168.113	2.96	82.606
2020-07-18	4.757	172.87	2.888	85.494
2020-07-19	4.636	177.506	2.815	88.309
2020-07-20	4.505	182.011	2.735	91.044
2020-07-21	4.362	186.373	2.648	93.692
2020-07-22	4.208	190.581	2.555	96.247
2020-07-23	4.044	194.625	2.455	98.702
2020-07-24	3.879	198.504	2.355	101.057
2020-07-25	3.715	202.219	2.255	103.312
2020-07-26	3.552	205.771	2.156	105.468
2020-07-27	3.392	209.163	2.06	107.528
2020-07-28	3.238	212.401	1.966	109.494
2020-07-29	3.085	215.486	1.873	111.367
2020-07-30	2.936	218.422	1.783	113.15
2020-07-31	2.791	221.213	1.695	114.845
2020-08-01	2.651	223.864	1.61	116.455
2020-08-02	2.515	226.379	1.527	117.982
2020-08-03	2.386	228.765	1.449	119.431
2020-08-04	2.262	231.027	1.374	120.805
2020-08-05	2.144	233.171	1.302	122.107
2020-08-06	2.031	235.202	1.233	123.34
2020-08-07	1.922	237.124	1.167	124.507
2020-08-08	1.815	238.939	1.102	125.609
2020-08-09	1.711	240.65	1.039	126.648
2020-08-10	1.608	242.258	0.976	127.624
2020-08-11	1.505	243.763	0.914	128.538
2020-08-12	1.402	245.165	0.851	129.389
2020-08-13	1.3	246.465	0.789	130.178
2020-08-14	1.206	247.671	0.732	130.91
2020-08-15	1.123	248.794	0.682	131.592
2020-08-16	1.051	249.845	0.638	132.23
2020-08-17	0.989	250.834	0.6	132.83
2020-08-18	0.935	251.769	0.568	133.398
2020-08-19	0.885	252.654	0.537	133.935
2020-08-20	0.836	253.49	0.507	134.442
2020-08-21	0.786	254.276	0.477	134.919
2020-08-22	0.737	255.013	0.447	135.366
2020-08-23	0.687	255.7	0.417	135.783
2020-08-24	0.638	256.338	0.388	136.171
2020-08-25	0.594	256.932	0.361	136.532
2020-08-26	0.554	257.486	0.336	136.868
2020-08-27	0.518	258.004	0.315	137.183
2020-08-28	0.486	258.49	0.295	137.478
2020-08-29	0.457	258.947	0.277	137.755
2020-08-30	0.428	259.375	0.26	138.015
2020-08-31	0.399	259.774	0.242	138.257
2020-09-01	0.371	260.145	0.225	138.482
2020-09-02	0.342	260.487	0.207	138.689
2020-09-03	0.313	260.8	0.19	138.879
2020-09-04	0.284	261.084	0.172	139.051
2020-09-05	0.256	261.34	0.155	139.206
2020-09-06	0.229	261.569	0.139	139.345
2020-09-07	0.206	261.775	0.125	139.47
2020-09-08	0.184	261.959	0.111	139.581
2020-09-09	0.163	262.122	0.099	139.68
2020-09-10	0.145	262.267	0.088	139.768
2020-09-11	0.126	262.393	0.076	139.844
2020-09-12	0.107	262.5	0.065	139.909
2020-09-13	0.088	262.588	0.054	139.963
2020-09-14	0.069	262.657	0.042	140.005
2020-09-15	0.049	262.706	0.03	140.035
2020-09-16	0.031	262.737	0.019	140.054
2020-09-17	0.019	262.756	0.012	140.066
2020-09-18	0.012	262.768	0.007	140.073
2020-09-19	0.008	262.776	0.005	140.078
2020-09-20	0.006	262.782	0.004	140.082
2020-09-21	0.004	262.786	0.003	140.085
2020-09-22	0.004	262.79	0.002	140.087
2020-09-23	0.003	262.793	0.002	140.089
2020-09-24	0.002	262.795	0.001	140.09
2020-09-25	0.002	262.797	0.001	140.091
2020-09-26	0.001	262.798	0.001	140.092
