Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	1818.642	0.00861801	140493.319	0.66575677	10.912	5.171e-05	842.96	0.00399454
Ethiopia	636999.401	0.00583202	78965263.894	0.72296253	3821.996	3.499e-05	473791.583	0.00433778
Swaziland	6626.284	0.00583202	821423.524	0.72296253	39.758	3.499e-05	4928.541	0.00433778
Cameroon	118960.579	0.00471762	18615377.249	0.73822979	713.763	2.831e-05	111692.263	0.00442938
Burkina Faso	107854.249	0.00546055	14387474.033	0.72842308	647.125	3.276e-05	86324.844	0.00437054
Guinea	72400.504	0.00583202	8975086.793	0.72296253	434.403	3.499e-05	53850.521	0.00433778
Liberia	29894.438	0.00620348	3455835.469	0.71713052	179.367	3.722e-05	20735.013	0.00430278
Kenya	299724.869	0.00583202	37155220.713	0.72296253	1798.349	3.499e-05	222931.324	0.00433778
Mauritania	25680.228	0.00583202	3183434.66	0.72296253	154.081	3.499e-05	19100.608	0.00433778
Rwanda	71745.108	0.00583202	8893840.986	0.72296253	430.471	3.499e-05	53363.046	0.00433778
Seychelles	564.318	0.00583202	69955.301	0.72296253	3.386	3.499e-05	419.732	0.00433778
Malawi	146923.818	0.00809796	12380969.962	0.68239845	881.543	4.859e-05	74285.82	0.00409439
Benin	71247.291	0.00620348	8236278.413	0.71713052	427.484	3.722e-05	49417.67	0.00430278
Libya	46392.093	0.00694641	4704062.603	0.70435209	278.353	4.168e-05	28224.376	0.00422611
Republic of the Congo	30585.21	0.00583202	3791477.961	0.72296253	183.511	3.499e-05	22748.868	0.00433778
Togo	37217.734	0.00471762	5823964.177	0.73822979	223.306	2.831e-05	34943.785	0.00442938
Ghana	173602.257	0.00583202	21520503.814	0.72296253	1041.614	3.499e-05	129123.023	0.00433778
Central African Republic	27214.386	0.00583202	3373615.738	0.72296253	163.286	3.499e-05	20241.694	0.00433778
Mauritius	7849.285	0.00620348	907387.395	0.71713052	47.096	3.722e-05	5444.324	0.00430278
Mali	139608.251	0.00731788	13304889.225	0.69740567	837.65	4.391e-05	79829.335	0.00418443
Angola	202572.59	0.00657495	21903492.748	0.71092704	1215.436	3.945e-05	131420.956	0.00426556
South Africa	272582.198	0.00471762	42654637.994	0.73822979	1635.493	2.831e-05	255927.828	0.00442938
Senegal	68905.462	0.00434615	11773066.255	0.74257594	413.433	2.608e-05	70638.398	0.00445546
Mozambique	204891.17	0.00694641	20775542.386	0.70435209	1229.347	4.168e-05	124653.254	0.00422611
Uganda	280902.427	0.00657495	30373034.536	0.71092704	1685.415	3.945e-05	182238.207	0.00426556
Niger	147561.221	0.00657495	15955298.479	0.71092704	885.367	3.945e-05	95731.791	0.00426556
Cape Verde	3575.24	0.00657495	386578.661	0.71092704	21.451	3.945e-05	2319.472	0.00426556
Ivory Coast	53080.488	0.00211736	19539592.984	0.77942537	318.483	1.27e-05	117237.558	0.00467655
Nigeria	800368.872	0.00408613	146252237.736	0.74666206	4802.213	2.452e-05	877513.426	0.00447997
Algeria	164707.47	0.00390039	31695073.444	0.75056246	988.245	2.34e-05	190170.441	0.00450337
Sierra Leone	61950.632	0.00809796	5220453.202	0.68239845	371.704	4.859e-05	31322.719	0.00409439
Namibia	14278.263	0.00583202	1769996.637	0.72296253	85.67	3.499e-05	10619.98	0.00433778
Morocco	156588.118	0.00434615	26754370.96	0.74257594	939.529	2.608e-05	160526.226	0.00445546
Guinea-Bissau	13715.969	0.00731788	1307153.729	0.69740567	82.296	4.391e-05	7842.922	0.00418443
United Republic of Tanzania	349369.871	0.00620348	40387606.032	0.71713052	2096.219	3.722e-05	242325.636	0.00430278
Chad	101765.412	0.00657495	11003551.627	0.71092704	610.592	3.945e-05	66021.31	0.00426556
Egypt	310768.664	0.00315746	75225813.049	0.7643067	1864.612	1.894e-05	451354.878	0.00458584
Djibouti	5948.643	0.00620348	687670.796	0.71713052	35.692	3.722e-05	4126.025	0.00430278
Burundi	90497.751	0.00809796	7626060.581	0.68239845	542.987	4.859e-05	45756.363	0.00409439
Somalia	93102.817	0.00620348	10762805.241	0.71713052	558.617	3.722e-05	64576.831	0.00430278
Madagascar	172673.71	0.00657495	18670627.415	0.71092704	1036.042	3.945e-05	112023.764	0.00426556
Sudan	243787.219	0.00583202	30220942.201	0.72296253	1462.723	3.499e-05	181325.653	0.00433778
Democratic Republic of the Congo	459058.034	0.00546055	61237138.089	0.72842308	2754.348	3.276e-05	367422.829	0.00437054
Zambia	107641.72	0.00620348	12443521.086	0.71713052	645.85	3.722e-05	74661.127	0.00430278
Zimbabwe	94935.796	0.00657495	10265088.255	0.71092704	569.615	3.945e-05	61590.53	0.00426556
Gambia	14144.572	0.00620348	1635130.727	0.71713052	84.867	3.722e-05	9810.784	0.00430278
Eritrea	29422.893	0.00657495	3181398.482	0.71092704	176.537	3.945e-05	19088.391	0.00426556
South Sudan	93775.166	0.00854372	7401068.204	0.67430049	562.651	5.126e-05	44406.409	0.0040458
Equatorial Guinea	7633.958	0.00583202	946339.159	0.72296253	45.804	3.499e-05	5678.035	0.00433778
Tunisia	54560.217	0.00471762	8537778.076	0.73822979	327.361	2.831e-05	51226.668	0.00442938
Gabon	12359.646	0.00583202	1532156.423	0.72296253	74.158	3.499e-05	9192.939	0.00433778
Botswana	17332.755	0.00768935	1555544.835	0.69008779	103.997	4.614e-05	9333.269	0.00414053
Sao Tome and Principe	1818.642	0.00861801	140493.319	0.66575677	10.912	5.171e-05	842.9599169	0.00399454
Ethiopia	636999.401	0.00583202	78965263.894	0.72296253	3821.996	3.499e-05	473791.58336303	0.00433778
Swaziland	6626.284	0.00583202	821423.524	0.72296253	39.758	3.499e-05	4928.54114332	0.00433778
Cameroon	118960.579	0.00471762	18615377.249	0.73822979	713.763	2.831e-05	111692.26349156	0.00442938
Burkina Faso	107854.249	0.00546055	14387474.033	0.72842308	647.125	3.276e-05	86324.84419728	0.00437054
Guinea	72400.504	0.00583202	8975086.793	0.72296253	434.403	3.499e-05	53850.52075689	0.00433778
Liberia	29894.438	0.00620348	3455835.469	0.71713052	179.367	3.722e-05	20735.01281195	0.00430278
Kenya	299724.869	0.00583202	37155220.713	0.72296253	1798.349	3.499e-05	222931.3242793	0.00433778
Mauritania	25680.228	0.00583202	3183434.66	0.72296253	154.081	3.499e-05	19100.60796	0.00433778
Rwanda	71745.108	0.00583202	8893840.986	0.72296253	430.471	3.499e-05	53363.04591759	0.00433778
Seychelles	564.318	0.00583202	69955.301	0.72296253	3.386	3.499e-05	419.73180399	0.00433778
Malawi	146923.818	0.00809796	12380969.962	0.68239845	881.543	4.859e-05	74285.81977446	0.00409439
Benin	71247.291	0.00620348	8236278.413	0.71713052	427.484	3.722e-05	49417.67047776	0.00430278
Libya	46392.093	0.00694641	4704062.603	0.70435209	278.353	4.168e-05	28224.37561909	0.00422611
Republic of the Congo	30585.21	0.00583202	3791477.961	0.72296253	183.511	3.499e-05	22748.86776609	0.00433778
Togo	37217.734	0.00471762	5823964.177	0.73822979	223.306	2.831e-05	34943.7850603	0.00442938
Ghana	173602.257	0.00583202	21520503.814	0.72296253	1041.614	3.499e-05	129123.02288589	0.00433778
Central African Republic	27214.386	0.00583202	3373615.738	0.72296253	163.286	3.499e-05	20241.6944288	0.00433778
Mauritius	7849.285	0.00620348	907387.395	0.71713052	47.096	3.722e-05	5444.32436926	0.00430278
Mali	139608.251	0.00731788	13304889.225	0.69740567	837.65	4.391e-05	79829.33535042	0.00418443
Angola	202572.59	0.00657495	21903492.748	0.71092704	1215.436	3.945e-05	131420.95649033	0.00426556
South Africa	272582.198	0.00471762	42654637.994	0.73822979	1635.493	2.831e-05	255927.82796524	0.00442938
Senegal	68905.462	0.00434615	11773066.255	0.74257594	413.433	2.608e-05	70638.39752809	0.00445546
Mozambique	204891.17	0.00694641	20775542.386	0.70435209	1229.347	4.168e-05	124653.25431855	0.00422611
Uganda	280902.427	0.00657495	30373034.536	0.71092704	1685.415	3.945e-05	182238.20721657	0.00426556
Niger	147561.221	0.00657495	15955298.479	0.71092704	885.367	3.945e-05	95731.79087273	0.00426556
Cape Verde	3575.24	0.00657495	386578.661	0.71092704	21.451	3.945e-05	2319.47196632	0.00426556
Ivory Coast	53080.488	0.00211736	19539592.984	0.77942537	318.483	1.27e-05	117237.55790247	0.00467655
Nigeria	800368.872	0.00408613	146252237.736	0.74666206	4802.213	2.452e-05	877513.42641657	0.00447997
Algeria	164707.47	0.00390039	31695073.444	0.75056246	988.245	2.34e-05	190170.44066488	0.00450337
Sierra Leone	61950.632	0.00809796	5220453.202	0.68239845	371.704	4.859e-05	31322.7192104	0.00409439
Namibia	14278.263	0.00583202	1769996.637	0.72296253	85.67	3.499e-05	10619.97982456	0.00433778
Morocco	156588.118	0.00434615	26754370.96	0.74257594	939.529	2.608e-05	160526.22575987	0.00445546
Guinea-Bissau	13715.969	0.00731788	1307153.729	0.69740567	82.296	4.391e-05	7842.92237222	0.00418443
United Republic of Tanzania	349369.871	0.00620348	40387606.032	0.71713052	2096.219	3.722e-05	242325.63619374	0.00430278
Chad	101765.412	0.00657495	11003551.627	0.71092704	610.592	3.945e-05	66021.30976342	0.00426556
Egypt	310768.664	0.00315746	75225813.049	0.7643067	1864.612	1.894e-05	451354.87829595	0.00458584
Djibouti	5948.643	0.00620348	687670.796	0.71713052	35.692	3.722e-05	4126.02477365	0.00430278
Burundi	90497.751	0.00809796	7626060.581	0.68239845	542.987	4.859e-05	45756.36348812	0.00409439
Somalia	93102.817	0.00620348	10762805.241	0.71713052	558.617	3.722e-05	64576.83144654	0.00430278
Madagascar	172673.71	0.00657495	18670627.415	0.71092704	1036.042	3.945e-05	112023.76448935	0.00426556
Sudan	243787.219	0.00583202	30220942.201	0.72296253	1462.723	3.499e-05	181325.65320838	0.00433778
Democratic Republic of the Congo	459058.034	0.00546055	61237138.089	0.72842308	2754.348	3.276e-05	367422.82853144	0.00437054
Zambia	107641.72	0.00620348	12443521.086	0.71713052	645.85	3.722e-05	74661.12651725	0.00430278
Zimbabwe	94935.796	0.00657495	10265088.255	0.71092704	569.615	3.945e-05	61590.5295322	0.00426556
Gambia	14144.572	0.00620348	1635130.727	0.71713052	84.867	3.722e-05	9810.78435995	0.00430278
Eritrea	29422.893	0.00657495	3181398.482	0.71092704	176.537	3.945e-05	19088.39089034	0.00426556
South Sudan	93775.166	0.00854372	7401068.204	0.67430049	562.651	5.126e-05	44406.40922192	0.0040458
Equatorial Guinea	7633.958	0.00583202	946339.159	0.72296253	45.804	3.499e-05	5678.03495587	0.00433778
Tunisia	54560.217	0.00471762	8537778.076	0.73822979	327.361	2.831e-05	51226.66845579	0.00442938
Gabon	12359.646	0.00583202	1532156.423	0.72296253	74.158	3.499e-05	9192.93853896	0.00433778
Botswana	17332.755	0.00768935	1555544.835	0.69008779	103.997	4.614e-05	9333.2690095	0.00414053
Sao Tome and Principe	383784315.95	1818.64167764	29648024224.103	140493.31948416	10.912	5.171e-05	842.781	0.00399369
Ethiopia	69575978659787.43	636999.40102104	8624946125123118.0	78965263.89383836	3821.996	3.499e-05	473698.884	0.00433693
Swaziland	7528724647.197	6626.28435465	933294015028.908	821423.52388719	39.758	3.499e-05	4927.577	0.00433693
Cameroon	2999738160336.338	118960.57926234	469409764544928.44	18615377.24859298	713.763	2.831e-05	111670.862	0.00442853
Burkina Faso	2130286973767.48	107854.2489871	284174696922021.94	14387474.03288007	647.125	3.276e-05	86308.081	0.00436969
Guinea	898802881074.093	72400.50408521	111419581523615.2	8975086.79281578	434.403	3.499e-05	53839.985	0.00433693
Liberia	144060610163.712	29894.43821037	16653591639250.426	3455835.46865869	179.367	3.722e-05	20730.923	0.00430193
Kenya	15403763165679.754	299724.86853134	1909518629666512.5	37155220.71321591	1798.349	3.499e-05	222887.707	0.00433693
Mauritania	113078235360.108	25680.22788267	14017678323634.023	3183434.65999943	154.081	3.499e-05	19096.871	0.00433693
Rwanda	882603941341.09	71745.10793307	109411489288729.88	8893840.98626484	430.471	3.499e-05	53352.605	0.00433693
Seychelles	54604495.222	564.31755464	6769014802.99	69955.30066544	3.386	3.499e-05	419.65	0.00433693
Malawi	2665685114276.416	146923.81818187	224631838033542.62	12380969.96240999	881.543	4.859e-05	74270.421	0.00409354
Benin	818278559716.844	71247.29123612	94594052914201.73	8236278.41295933	427.484	3.722e-05	49407.923	0.00430193
Libya	309832700735.703	46392.09290492	31416397267546.68	4704062.60318219	278.353	4.168e-05	28218.707	0.00422526
Republic of the Congo	160399944418.553	30585.2101425	19883886734062.477	3791477.96101499	183.511	3.499e-05	22744.417	0.00433693
Togo	293614199161.026	37217.73364103	45945800842754.79	5823964.17671722	223.306	2.831e-05	34937.09	0.00442853
Ghana	5167637134225.354	173602.2570357	640603161255130.2	21520503.81431513	1041.614	3.499e-05	129097.759	0.00433693
Central African Republic	126992586806.35	27214.38640863	15742562887266.186	3373615.73813393	163.286	3.499e-05	20237.734	0.00433693
Mauritius	9931723456.485	7849.28468239	1148119992899.544	907387.3948766	47.096	3.722e-05	5443.25	0.00430193
Mali	2663402928200.031	139608.25069492	253826552120235.9	13304889.22507054	837.65	4.391e-05	79813.144	0.00418359
Angola	6241213296231.061	202572.59034429	674841398546552.0	21903492.74838774	1215.436	3.945e-05	131394.808	0.00426471
South Africa	15749696355042.979	272582.19783859	2464568859852059.5	42654637.99420597	1635.493	2.831e-05	255878.79	0.00442853
Senegal	1092452000103.639	68905.4619741	186654430705562.7	11773066.2546809	413.433	2.608e-05	70624.942	0.00445461
Mozambique	6043462177132.99	204891.1704298	612794608759397.5	20775542.38642555	1229.347	4.168e-05	124628.221	0.00422526
Uganda	12001033453262.258	280902.42744716	1297631376337378.8	30373034.5360948	1685.415	3.945e-05	182201.948	0.00426471
Niger	3311708818375.364	147561.22138568	358083934083934.6	15955298.47878873	885.367	3.945e-05	95712.743	0.00426471
Cape Verde	1944097462.734	3575.23987799	210208718784.647	386578.66105271	21.451	3.945e-05	2319.01	0.00426471
Ivory Coast	1330686902916.68	53080.4877532	489842531076285.56	19539592.98374456	318.483	1.27e-05	117216.281	0.0046757
Nigeria	156772044778070.28	800368.87236236	2.8647119040975636e+16	146252237.73609418	4802.213	2.452e-05	877347.186	0.00447912
Algeria	6955337694287.457	164707.46980162	1338433158585952.5	31695073.44414713	988.245	2.34e-05	190134.601	0.00450253
Sierra Leone	473931877109.194	61950.63224991	39937270943054.84	5220453.20173357	371.704	4.859e-05	31316.226	0.00409354
Namibia	34956828536.424	14278.26290008	4333403117562.994	1769996.63742665	85.67	3.499e-05	10617.902	0.00433693
