Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	4037.071	0.0191305	79992.128	0.37905931	24.222	0.00011478	479.953	0.00227436
Ethiopia	1683788.226	0.01541584	56211807.58	0.5146444	10102.729	9.25e-05	337270.845	0.00308787
Swaziland	17515.338	0.01541584	584734.335	0.5146444	105.092	9.25e-05	3508.406	0.00308787
Cameroon	346578.066	0.01374424	14059280.732	0.55754872	2079.468	8.247e-05	84355.684	0.00334529
Burkina Faso	293480.95	0.01485864	10458497.819	0.52950304	1760.886	8.915e-05	62750.987	0.00317702
Guinea	191377.129	0.01541584	6388959.233	0.5146444	1148.263	9.25e-05	38333.755	0.00308787
Liberia	76973.703	0.01597304	2405770.95	0.49922856	461.842	9.584e-05	14434.626	0.00299537
Kenya	792266.373	0.01541584	26449124.771	0.5146444	4753.598	9.25e-05	158694.749	0.00308787
Mauritania	67880.857	0.01541584	2266143.463	0.5146444	407.285	9.25e-05	13596.861	0.00308787
Rwanda	189644.712	0.01541584	6331124.01	0.5146444	1137.868	9.25e-05	37986.744	0.00308787
Seychelles	1491.667	0.01541584	49798.021	0.5146444	8.95	9.25e-05	298.788	0.00308787
Malawi	326871.797	0.0180161	7541245.474	0.41564871	1961.231	0.0001081	45247.473	0.00249389
Benin	183451.109	0.01597304	5733663.98	0.49922856	1100.707	9.584e-05	34401.984	0.00299537
Libya	111638.726	0.01671597	3118296.518	0.46691102	669.832	0.0001003	18709.779	0.00280147
Republic of the Congo	80846.256	0.01541584	2698982.047	0.5146444	485.078	9.25e-05	16193.892	0.00308787
Togo	108429.618	0.01374424	4398554.283	0.55754872	650.578	8.247e-05	26391.326	0.00334529
Ghana	458884.947	0.01541584	15319475.422	0.5146444	2753.31	9.25e-05	91916.853	0.00308787
Central African Republic	71936.117	0.01541584	2401524.789	0.5146444	431.617	9.25e-05	14409.149	0.00308787
Mauritius	20210.733	0.01597304	631675.395	0.49922856	121.264	9.584e-05	3790.052	0.00299537
Mali	325988.809	0.01708744	8588681.568	0.45019505	1955.933	0.00010252	51532.089	0.00270117
Angola	503570.281	0.0163445	14888987.629	0.48325552	3021.422	9.807e-05	89333.926	0.00289953
South Africa	794137.112	0.01374424	32214954.448	0.55754872	4764.823	8.247e-05	193289.727	0.00334529
Senegal	209072.128	0.01318704	9048650.296	0.57073577	1254.433	7.912e-05	54291.902	0.00342441
Mozambique	493053.619	0.01671597	13771989.652	0.46691102	2958.322	0.0001003	82631.938	0.00280147
Uganda	698288.52	0.0163445	20646192.854	0.48325552	4189.731	9.807e-05	123877.157	0.00289953
Niger	366818.855	0.0163445	10845678.559	0.48325552	2200.913	9.807e-05	65074.071	0.00289953
Cape Verde	8887.602	0.0163445	262778.406	0.48325552	53.326	9.807e-05	1576.67	0.00289953
Ivory Coast	192765.982	0.00768935	17299968.895	0.69008779	1156.596	4.614e-05	103799.813	0.00414053
