Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	2659.659	0.01260335	19800.523	0.09382889	15.958	7.562e-05	118.803	0.00056297
Ethiopia	2272099.775	0.0208021	26045625.752	0.23845943	13632.599	0.00012481	156273.755	0.00143076
Swaziland	23635.154	0.0208021	270935.455	0.23845943	141.811	0.00012481	1625.613	0.00143076
Cameroon	515183.611	0.02043063	7572650.721	0.30030852	3091.102	0.00012258	45435.904	0.00180185
Burkina Faso	410873.33	0.0208021	5120813.048	0.25926152	2465.24	0.00012481	30724.878	0.00155557
Guinea	258243.836	0.0208021	2960311.157	0.23845943	1549.463	0.00012481	17761.867	0.00143076
Liberia	98454.737	0.02043063	1048885.671	0.21765733	590.728	0.00012258	6293.314	0.00130594
Kenya	1069082.334	0.0208021	12255147.716	0.23845943	6414.494	0.00012481	73530.886	0.00143076
Mauritania	91598.265	0.0208021	1050012.926	0.23845943	549.59	0.00012481	6300.078	0.00143076
Rwanda	255906.118	0.0208021	2933513.325	0.23845943	1535.437	0.00012481	17601.08	0.00143076
Seychelles	2012.852	0.0208021	23073.811	0.23845943	12.077	0.00012481	138.443	0.00143076
Malawi	273682.679	0.01508449	2224315.121	0.12259695	1642.096	9.051e-05	13345.891	0.00073558
Benin	234646.767	0.02043063	2499804.893	0.21765733	1407.881	0.00012258	14998.829	0.00130594
Libya	129004.75	0.01931623	1183225.264	0.17716754	774.029	0.0001159	7099.352	0.00106301
Republic of the Congo	109093.743	0.0208021	1250567.796	0.23845943	654.562	0.00012481	7503.407	0.00143076
Togo	161179.161	0.02043063	2369162.114	0.30030852	967.075	0.00012258	14214.973	0.00180185
Ghana	619218.242	0.0208021	7098247.517	0.23845943	3715.309	0.00012481	42589.485	0.00143076
Central African Republic	97070.423	0.0208021	1112741.586	0.23845943	582.423	0.00012481	6676.45	0.00143076
Mauritius	25850.938	0.02043063	275402.474	0.21765733	155.106	0.00012258	1652.415	0.00130594
Mali	352781.309	0.01849183	3011438.254	0.1578513	2116.688	0.00011095	18068.63	0.00094711
Angola	618018.072	0.02005916	6076507.71	0.1972267	3708.108	0.00012035	36459.046	0.00118336
South Africa	1180474.085	0.02043063	17351712.557	0.30030852	7082.845	0.00012258	104110.275	0.00180185
Senegal	320969.887	0.0202449	5082169.216	0.32055341	1925.819	0.00012147	30493.015	0.00192332
Mozambique	569750.848	0.01931623	5225726.929	0.17716754	3418.505	0.0001159	31354.362	0.00106301
Uganda	856990.456	0.02005916	8426143.751	0.1972267	5141.943	0.00012035	50556.863	0.00118336
Niger	450186.777	0.02005916	4426348.589	0.1972267	2701.121	0.00012035	26558.092	0.00118336
Cape Verde	10907.511	0.02005916	107245.371	0.1972267	65.445	0.00012035	643.472	0.00118336
Ivory Coast	372494.651	0.01485864	13274232.956	0.52950304	2234.968	8.915e-05	79645.398	0.00317702
Nigeria	3892703.152	0.01987343	66681019.665	0.34042684	23356.219	0.00011924	400086.118	0.00204256
Algeria	823537.349	0.01950197	15199228.184	0.35992881	4941.224	0.00011701	91195.369	0.00215957
Sierra Leone	115398.682	0.01508449	937885.564	0.12259695	692.392	9.051e-05	5627.313	0.00073558
