Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	4076.266	0.01931623	37387.311	0.17716754	24.458	0.0001159	224.324	0.00106301
Ethiopia	2170666.749	0.01987343	37182971.967	0.34042684	13024.0	0.00011924	223097.832	0.00204256
Swaziland	22580.014	0.01987343	386789.917	0.34042684	135.48	0.00011924	2320.74	0.00204256
Cameroon	468348.737	0.0185733	10026798.104	0.39763261	2810.092	0.00011144	60160.789	0.0023858
Burkina Faso	385193.746	0.01950197	7109146.481	0.35992881	2311.162	0.00011701	42654.879	0.00215957
Guinea	246715.094	0.01987343	4226167.104	0.34042684	1480.291	0.00011924	25357.003	0.00204256
Liberia	97559.694	0.0202449	1544739.527	0.32055341	585.358	0.00012147	9268.437	0.00192332
Kenya	1021355.444	0.01987343	17495560.226	0.34042684	6128.133	0.00011924	104973.361	0.00204256
Mauritania	87509.057	0.01987343	1499007.993	0.34042684	525.054	0.00011924	8994.048	0.00204256
Rwanda	244481.737	0.01987343	4187910.276	0.34042684	1466.89	0.00011924	25127.462	0.00204256
Seychelles	1922.993	0.01987343	32940.382	0.34042684	11.538	0.00011924	197.642	0.00204256
Malawi	370679.358	0.02043063	3949025.516	0.21765733	2224.076	0.00012258	23694.153	0.00130594
Benin	232513.615	0.0202449	3681571.34	0.32055341	1395.082	0.00012147	22089.428	0.00192332
Libya	137687.762	0.02061636	1869183.215	0.27987789	826.127	0.0001237	11215.099	0.00167927
Republic of the Congo	104223.487	0.01987343	1785321.948	0.34042684	625.341	0.00011924	10711.932	0.00204256
Togo	146526.51	0.0185733	3136961.029	0.39763261	879.159	0.00011144	18821.766	0.0023858
Ghana	591574.57	0.01987343	10133522.648	0.34042684	3549.447	0.00011924	60801.136	0.00204256
Central African Republic	92736.922	0.01987343	1588559.998	0.34042684	556.422	0.00011924	9531.36	0.00204256
Mauritius	25615.929	0.0202449	405597.196	0.32055341	153.696	0.00012147	2433.583	0.00192332
Mali	396855.941	0.0208021	4946110.967	0.25926152	2381.136	0.00012481	29676.666	0.00155557
