Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.631	0.0048033
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.63089387	0.0048033
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.001	0.0	1013.453	0.00480246
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.001	1e-08	1013.454	0.00480246
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.003	1e-08	1013.457	0.00480248
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.005	2e-08	1013.462	0.0048025
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.009	4e-08	1013.471	0.00480254
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.014	7e-08	1013.485	0.00480261
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.028	1.3e-07	1013.513	0.00480274
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.047	2.2e-07	1013.56	0.00480297
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.001	0.0	1013.453	0.00480246
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.001	1e-08	1013.454	0.00480246
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.003	1e-08	1013.457	0.00480248
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.005	2e-08	1013.462	0.0048025
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.009	4e-08	1013.471	0.00480254
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.014	7e-08	1013.485	0.00480261
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.028	1.3e-07	1013.513	0.00480274
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.047	2.2e-07	1013.56	0.00480297
Sao Tome and Principe	0.278	1.32e-06	599829.288	2.84241564	0.15	7.1e-07	3598.494	0.01705221
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.117	5.5e-07	3598.611	0.01705276
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.1	4.7e-07	3598.711	0.01705324
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.083	4e-07	3598.795	0.01705364
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.067	3.2e-07	3598.861	0.01705395
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.05	2.4e-07	3598.911	0.01705419
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.033	1.6e-07	3598.945	0.01705435
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.017	8e-08	3598.962	0.01705443
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.008	4e-08	3598.97	0.01705447
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.004	2e-08	3598.974	0.01705449
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.002	1e-08	3598.976	0.01705449
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.042	2e-07	1013.495	0.00480266
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.033	1.6e-07	1013.528	0.00480281
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.028	1.3e-07	1013.556	0.00480295
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.024	1.1e-07	1013.58	0.00480306
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.019	9e-08	1013.599	0.00480315
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.014	7e-08	1013.613	0.00480321
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.009	4e-08	1013.622	0.00480326
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.005	2e-08	1013.627	0.00480328
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.002	1e-08	1013.629	0.00480329
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.001	1e-08	1013.63	0.0048033
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.0	0.0	1013.631	0.0048033
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.042	2e-07	1013.495	0.00480266
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.033	1.6e-07	1013.528	0.00480281
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.028	1.3e-07	1013.556	0.00480295
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.024	1.1e-07	1013.58	0.00480306
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.019	9e-08	1013.599	0.00480315
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.014	7e-08	1013.613	0.00480321
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.009	4e-08	1013.622	0.00480326
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.005	2e-08	1013.627	0.00480328
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.002	1e-08	1013.629	0.00480329
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.001	1e-08	1013.63	0.0048033
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.0	0.0	1013.631	0.0048033
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.042	2e-07	1013.495	0.00480266
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.033	1.6e-07	1013.528	0.00480281
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.028	1.3e-07	1013.556	0.00480295
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.024	1.1e-07	1013.58	0.00480306
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.019	9e-08	1013.599	0.00480315
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.014	7e-08	1013.613	0.00480321
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.009	4e-08	1013.622	0.00480326
