Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Morocco	1157278958356.182	32120.63964328	1032457481746201.4	28656180.49885627	192.724	5.35e-06	171906.505	0.00477132
Guinea-Bissau	6263869342.389	3341.96194031	2758114071364.997	1471536.48163936	20.052	1.07e-05	8827.628	0.0047098
United Republic of Tanzania	4594978596817.361	81589.3711374	2505019101050311.0	44479626.80031579	489.536	8.69e-06	266829.963	0.00473789
Chad	373752471698.119	24147.72480176	188855473889437.12	12201738.73384041	144.886	9.36e-06	73197.296	0.00472919
Egypt	4318160352997.03	43873.22321438	7741531158025638.0	78655236.66378614	263.239	2.67e-06	471847.887	0.00479405
Djibouti	1332135592.58	1389.20409688	726233002894.094	757344.7241627	8.335	8.69e-06	4543.255	0.00473789
Burundi	250517041973.665	22416.87412933	97592228795092.89	8732789.95977522	134.501	1.204e-05	52387.255	0.00468774
Somalia	326315898374.257	21742.57396174	177895835895750.03	11853278.95061245	130.455	8.69e-06	71106.936	0.00473789
Madagascar	1076059106758.74	40973.42276061	543727916009897.4	20703689.62958319	245.841	9.36e-06	124199.849	0.00472919
Sudan	2336716313090.781	55900.25401917	1382389335944441.2	33070302.37250967	335.402	8.02e-06	198386.337	0.00474591
Democratic Republic of the Congo	8663539961362.701	103053.84431012	5599906032913585.0	66611552.21085709	618.323	7.36e-06	399597.964	0.00475327
Zambia	436188133599.137	25137.88659192	237794275488929.8	13704282.78303741	150.827	8.69e-06	82210.97	0.00473789
Zimbabwe	325269751410.967	22527.13802358	164357369372085.38	11382863.3894691	135.163	9.36e-06	68284.926	0.00472919
Gambia	7531686416.26	3303.22345942	4106007881934.768	1800800.0878622	19.819	8.69e-06	10802.865	0.00473789
Eritrea	31243123208.481	6981.70351027	15787012223666.266	3527823.96059581	41.89	9.36e-06	21163.146	0.00472919
South Sudan	255079638766.508	23239.93239442	93898012827465.64	8554910.46103339	139.44	1.27e-05	51320.147	0.0046757
Equatorial Guinea	2291308746.412	1750.46161835	1355526453361.505	1035564.07794311	10.503	8.02e-06	6212.274	0.00474591
Tunisia	134149615279.984	11599.41625586	106263460616612.42	9188204.6020643	69.596	6.02e-06	55119.412	0.00476597
Gabon	6006150388.443	2834.05900057	3553207636095.358	1676614.70837685	17.004	8.02e-06	10057.89	0.00474591
Botswana	9625994841.759	4270.38898525	3980143998660.386	1765714.959439	25.622	1.137e-05	10592.377	0.00469911
Sao Tome and Principe	470.338	0.0022288	164033.755	0.77730801	2.822	1.337e-05	984.023	0.004663
Ethiopia	146063.557	0.00133728	86410447.976	0.79112654	876.381	8.02e-06	518369.988	0.00474591
Swaziland	1519.403	0.00133728	898870.86	0.79112654	9.116	8.02e-06	5392.261	0.00474591
Cameroon	25290.832	0.00100296	20033537.225	0.79446974	151.745	6.02e-06	120179.822	0.00476597
Burkina Faso	24212.178	0.00122584	15650175.819	0.79235238	145.273	7.36e-06	93884.292	0.00475327
Guinea	16601.389	0.00133728	9821296.506	0.79112654	99.608	8.02e-06	58917.243	0.00474591
Liberia	6981.336	0.00144872	3805976.314	0.78978927	41.888	8.69e-06	22831.768	0.00473789
Kenya	68726.721	0.00133728	40658374.432	0.79112654	412.36	8.02e-06	243906.629	0.00474591
Mauritania	5888.46	0.00133728	3483582.546	0.79112654	35.331	8.02e-06	20897.758	0.00474591
Rwanda	16451.108	0.00133728	9732390.496	0.79112654	98.707	8.02e-06	58383.902	0.00474591
Seychelles	129.398	0.00133728	76550.987	0.79112654	0.776	8.02e-06	459.224	0.00474591
Malawi	36393.973	0.00200592	14177753.904	0.78143128	218.364	1.204e-05	85051.125	0.00468774
Benin	16638.589	0.00144872	9070767.644	0.78978927	99.832	8.69e-06	54414.858	0.00473789
Libya	11163.873	0.0016716	5254565.567	0.78678039	66.983	1.003e-05	31521.725	0.00471983
Republic of the Congo	7013.169	0.00133728	4148954.78	0.79112654	42.079	8.02e-06	24889.278	0.00474591
Togo	7912.432	0.00100296	6267646.45	0.79446974	47.475	6.02e-06	37599.183	0.00476597
Ghana	39806.887	0.00133728	23549549.303	0.79112654	238.841	8.02e-06	141272.032	0.00474591
Central African Republic	6240.241	0.00133728	3691694.713	0.79112654	37.441	8.02e-06	22146.208	0.00474591
Mauritius	1833.066	0.00144872	999322.729	0.78978927	10.998	8.69e-06	5994.863	0.00473789
Mali	34016.224	0.00178304	14978062.219	0.7851088	204.097	1.07e-05	89852.182	0.0047098
Angola	48068.072	0.00156016	24288584.716	0.78834055	288.408	9.36e-06	145705.36	0.00472919
South Africa	57950.546	0.00100296	45904161.203	0.79446974	347.703	6.02e-06	275375.929	0.00476597
Senegal	14134.454	0.00089152	12609943.703	0.79536126	84.807	5.35e-06	75646.207	0.00477132
Mozambique	49305.362	0.0016716	23206844.564	0.78678039	295.832	1.003e-05	139216.034	0.00471983
Uganda	66654.813	0.00156016	33680382.891	0.78834055	399.929	9.36e-06	202046.038	0.00472919
Niger	35014.527	0.00156016	17692685.967	0.78834055	210.087	9.36e-06	106137.068	0.00472919
Cape Verde	848.362	0.00156016	428673.576	0.78834055	5.09	9.36e-06	2571.58	0.00472919
Ivory Coast	1396.855	5.572e-05	20063413.587	0.80032033	8.381	3.3e-07	120359.205	0.00480107
Nigeria	160073.774	0.00081723	155951253.253	0.79617848	960.443	4.9e-06	935541.279	0.00477622
Algeria	31372.851	0.00074293	33652739.371	0.79692141	188.237	4.46e-06	201880.597	0.00478068
Sierra Leone	15345.569	0.00200592	5978069.649	0.78143128	92.073	1.204e-05	35861.925	0.00468774
Namibia	3273.997	0.00133728	1936879.519	0.79112654	19.644	8.02e-06	11619.199	0.00474591
Morocco	32120.64	0.00089152	28656180.499	0.79536126	192.724	5.35e-06	171906.505	0.00477132
Guinea-Bissau	3341.962	0.00178304	1471536.482	0.7851088	20.052	1.07e-05	8827.628	0.0047098
United Republic of Tanzania	81589.371	0.00144872	44479626.8	0.78978927	489.536	8.69e-06	266829.963	0.00473789
Chad	24147.725	0.00156016	12201738.734	0.78834055	144.886	9.36e-06	73197.296	0.00472919
Egypt	43873.223	0.00044576	78655236.664	0.79915021	263.239	2.67e-06	471847.887	0.00479405
Djibouti	1389.204	0.00144872	757344.724	0.78978927	8.335	8.69e-06	4543.255	0.00473789
Burundi	22416.874	0.00200592	8732789.96	0.78143128	134.501	1.204e-05	52387.255	0.00468774
Somalia	21742.574	0.00144872	11853278.951	0.78978927	130.455	8.69e-06	71106.936	0.00473789
Madagascar	40973.423	0.00156016	20703689.63	0.78834055	245.841	9.36e-06	124199.849	0.00472919
Sudan	55900.254	0.00133728	33070302.373	0.79112654	335.402	8.02e-06	198386.337	0.00474591
Democratic Republic of the Congo	103053.844	0.00122584	66611552.211	0.79235238	618.323	7.36e-06	399597.964	0.00475327
Zambia	25137.887	0.00144872	13704282.783	0.78978927	150.827	8.69e-06	82210.97	0.00473789
Zimbabwe	22527.138	0.00156016	11382863.389	0.78834055	135.163	9.36e-06	68284.926	0.00472919
Gambia	3303.223	0.00144872	1800800.088	0.78978927	19.819	8.69e-06	10802.865	0.00473789
Eritrea	6981.704	0.00156016	3527823.961	0.78834055	41.89	9.36e-06	21163.146	0.00472919
South Sudan	23239.932	0.00211736	8554910.461	0.77942537	139.44	1.27e-05	51320.147	0.0046757
Equatorial Guinea	1750.462	0.00133728	1035564.078	0.79112654	10.503	8.02e-06	6212.274	0.00474591
Tunisia	11599.416	0.00100296	9188204.602	0.79446974	69.596	6.02e-06	55119.412	0.00476597
Gabon	2834.059	0.00133728	1676614.708	0.79112654	17.004	8.02e-06	10057.89	0.00474591
Botswana	4270.389	0.00189448	1765714.959	0.78332576	25.622	1.137e-05	10592.377	0.00469911
Sao Tome and Principe	1669.973	0.00791351	582414.669	2.75989285	18.37	8.705e-05	3356.715	0.01590649
Ethiopia	268423891.327	2.45754154	158798191634.989	1453.86892004	3131612.066	0.02867132	930554704.139	8.51964716
Swaziland	29045.794	0.02556418	17183342.331	15.12363883	338.868	0.00029825	100694.094	0.08862427
Cameroon	10730065.85	0.42552209	8499569137.349	337.06730855	135914.167	0.00538995	50031708.898	1.98410686
Burkina Faso	8046253.534	0.40737358	5200906778.202	263.3165867	95092.087	0.00481442	30525166.507	1.54545794
Guinea	3467578.488	0.2793209	2051401574.224	165.24480638	40455.082	0.00325874	12021178.361	0.96833176
Liberia	566046.855	0.11746204	308588637.25	64.03612992	6531.31	0.00135533	1805290.15	0.37462103
Kenya	59427666.411	1.15633753	35157101376.101	684.08332916	693322.775	0.0134906	206020016.554	4.00871668
Mauritania	436255.451	0.09907423	258086478.04	58.61180579	5089.647	0.00115587	1512382.375	0.34346419
Rwanda	3405083.033	0.27679238	2014429584.961	163.74894925	39725.969	0.00322924	11804523.132	0.95956606
Seychelles	210.664	0.00217714	124627.713	1.28798199	2.458	2.54e-05	730.316	0.00754755
Malawi	11109771.045	0.61233413	4327958326.177	238.5428642	123441.901	0.00680371	25065389.664	1.38152205
Benin	3215202.3	0.27994679	1752814078.374	152.61704421	37098.488	0.00323016	10254227.175	0.89283277
Libya	1254460.976	0.18783385	590444523.334	88.40886426	14217.224	0.00212878	3441473.955	0.51530125
Republic of the Congo	618822.445	0.11799764	366092171.503	69.80679474	7219.595	0.00137664	2145293.903	0.40906663
Togo	1050258.23	0.13312786	831937339.89	105.45410409	13303.271	0.00168629	4897100.799	0.62074312
Ghana	19936726.658	0.66975692	11794464810.239	396.22474613	232595.144	0.00781383	69115363.336	2.32187028
Central African Republic	489936.972	0.10499301	289844189.393	62.11332462	5715.931	0.00122492	1698482.024	0.36398303
Mauritius	39023.997	0.03084162	21274496.918	16.8137568	450.277	0.00035586	124459.021	0.09836302
Mali	10918698.653	0.57232813	4807733806.495	252.00817324	122835.36	0.00643869	27966082.76	1.46590508
Angola	24917475.794	0.80875262	12590690512.052	408.65912927	284771.152	0.00924289	73525827.533	2.38644581
South Africa	56336676.726	0.97502674	44625772619.747	772.34448885	713597.905	0.01235034	262684334.815	4.54631453
Senegal	3770394.038	0.23781433	3363727911.751	212.16421929	50900.32	0.00321049	19828893.029	1.25069022
Mozambique	24468971.295	0.82957021	11516954588.683	390.45868681	277315.008	0.0094018	67127897.181	2.27583346
Uganda	47913033.313	1.12147736	24210244204.61	566.67756095	547577.524	0.01281688	141380509.53	3.3092257
Niger	13221695.911	0.58912474	6680864572.178	297.68213036	151105.096	0.00673285	39014230.064	1.73837368
Cape Verde	7761.632	0.01427382	3921918.434	7.21249806	88.704	0.00016313	22902.818	0.04211881
Ivory Coast	589184.457	0.0235023	8462619204.127	337.56998287	47134.757	0.00188018	50560073.713	2.01681806
Nigeria	527542695.984	2.69326558	513956423244.484	2623.90353776	7337639.318	0.03746088	3033957692.34	15.48927489
Algeria	22290402.624	0.52785299	23910262434.856	566.21245453	320981.798	0.00760108	141335070.199	3.34691755
Sierra Leone	1975205.03	0.25819154	769467257.25	100.58193041	21946.723	0.00286879	4456373.002	0.58252069
Namibia	134863.327	0.05508549	79784449.516	32.58829228	1573.405	0.00064266	467535.518	0.19096684
Morocco	19471394.36	0.54043464	17371254045.347	482.14459212	262863.824	0.00729587	102402081.051	2.8422018
Guinea-Bissau	105390.554	0.05622902	46405688.434	24.75882495	1185.644	0.00063258	269937.017	0.14401949
United Republic of Tanzania	77311213.246	1.37275357	42147327093.018	748.37648102	892052.461	0.01583946	246568231.138	4.37811548
Chad	6288442.14	0.40628914	3177522050.825	205.29610864	71867.91	0.0046433	18555768.492	1.19886723
Egypt	72653704.222	0.73817365	130252438307.273	1323.38631105	1307766.676	0.01328713	773668029.788	7.86059511
Djibouti	22413.384	0.02337357	12218980.648	12.74244009	258.616	0.0002697	71482.883	0.0745452
Burundi	4214987.305	0.37716731	1642004081.741	146.9305183	46833.192	0.00419075	9509673.855	0.85094874
Somalia	5490314.584	0.36582211	2993124475.913	199.43321983	63349.784	0.00422102	17510230.387	1.16671447
Madagascar	18104858.013	0.68938407	9148304823.73	348.34272461	206912.663	0.00787868	53423335.444	2.03421624
Sudan	39315607.107	0.94053027	23258910675.58	556.41286351	458682.083	0.01097285	136296821.264	3.26056992
Democratic Republic of the Congo	145765376.552	1.73389659	94219270088.764	1120.74948971	1722681.722	0.02049151	552991820.517	6.57790386
Zambia	7338931.641	0.42294876	4000924825.554	230.57664063	84679.98	0.00488018	23406014.692	1.34890818
Zimbabwe	5472713.003	0.37902252	2765337719.049	191.51840652	62545.291	0.00433169	16148736.561	1.11840961
Gambia	126721.769	0.05557724	69084206.653	30.29873517	1462.174	0.00064128	404153.046	0.17725218
Eritrea	525670.296	0.11746822	265618880.005	59.3561743	6007.661	0.00134249	1551133.986	0.34662212
South Sudan	4291753.69	0.39101539	1579848336.631	143.9376687	47435.172	0.00432175	9128069.744	0.83164507
Equatorial Guinea	38551.618	0.02945178	22806938.593	17.423523	449.769	0.0003436	133648.273	0.10210155
Tunisia	2257087.665	0.19516194	1787898875.009	154.59293887	28589.777	0.00247205	10524255.36	0.90999306
Gabon	101054.393	0.04768347	59783258.501	28.20929728	1178.968	0.00055631	350328.879	0.165306
Botswana	161958.826	0.07184994	66966527.688	29.70842255	1810.128	0.00080303	388709.082	0.17244337
