Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	1992.406	0.00944143	12427.76	0.05889152	11.954	5.665e-05	74.567	0.00035335
Ethiopia	2109806.934	0.01931623	19351046.059	0.17716754	12658.842	0.0001159	116106.276	0.00106301
Swaziland	21946.929	0.01931623	201296.161	0.17716754	131.682	0.0001159	1207.777	0.00106301
Cameroon	524550.586	0.0208021	6013049.426	0.23845943	3147.304	0.00012481	36078.297	0.00143076
Burkina Faso	396199.282	0.02005916	3895530.083	0.1972267	2377.196	0.00012035	23373.18	0.00118336
Guinea	239797.848	0.01931623	2199414.139	0.17716754	1438.787	0.0001159	13196.485	0.00106301
Liberia	89111.68	0.01849183	760681.806	0.1578513	534.67	0.00011095	4564.091	0.00094711
Kenya	992719.31	0.01931623	9105172.983	0.17716754	5956.316	0.0001159	54631.038	0.00106301
Mauritania	85055.532	0.01931623	780125.18	0.17716754	510.333	0.0001159	4680.751	0.00106301
Rwanda	237627.109	0.01931623	2179504.229	0.17716754	1425.763	0.0001159	13077.025	0.00106301
Seychelles	1869.077	0.01931623	17143.085	0.17716754	11.214	0.0001159	102.859	0.00106301
Malawi	211830.897	0.01167542	1473700.654	0.08122555	1270.985	7.005e-05	8842.204	0.00048735
Benin	212379.5	0.01849183	1812929.809	0.1578513	1274.277	0.00011095	10877.579	0.00094711
Libya	100742.787	0.01508449	818771.959	0.12259695	604.457	9.051e-05	4912.632	0.00073558
Republic of the Congo	101301.333	0.01931623	929130.874	0.17716754	607.808	0.0001159	5574.785	0.00106301
Togo	164109.692	0.0208021	1881228.835	0.23845943	984.658	0.00012481	11287.373	0.00143076
Ghana	574988.367	0.01931623	5273765.197	0.17716754	3449.93	0.0001159	31642.591	0.00106301
Central African Republic	90136.821	0.01931623	826730.518	0.17716754	540.821	0.0001159	4960.383	0.00106301
Mauritius	23397.762	0.01849183	199729.729	0.1578513	140.387	0.00011095	1198.378	0.00094711
Mali	261050.893	0.01368357	2051089.397	0.10751246	1566.305	8.21e-05	12306.536	0.00064507
Angola	516449.473	0.01676253	4293632.39	0.13935948	3098.697	0.00010058	25761.794	0.00083616
South Africa	1201937.251	0.0208021	13778095.554	0.23845943	7211.624	0.00012481	82668.573	0.00143076
Senegal	329803.921	0.0208021	4110425.521	0.25926152	1978.824	0.00012481	24662.553	0.00155557
Mozambique	444931.585	0.01508449	3616115.042	0.12259695	2669.59	9.051e-05	21696.69	0.00073558
Uganda	716147.778	0.01676253	5953874.405	0.13935948	4296.887	0.00010058	35723.246	0.00083616
Niger	376200.526	0.01676253	3127637.547	0.13935948	2257.203	0.00010058	18765.825	0.00083616
Cape Verde	9114.909	0.01676253	75779.086	0.13935948	54.689	0.00010058	454.675	0.00083616
Ivory Coast	409744.116	0.0163445	12114843.355	0.48325552	2458.465	9.807e-05	72689.06	0.00289953
Nigeria	4038224.764	0.02061636	54821008.195	0.27987789	24229.349	0.0001237	328926.049	0.00167927
Algeria	862753.413	0.02043063	12681556.86	0.30030852	5176.52	0.00012258	76089.341	0.00180185
Sierra Leone	89318.792	0.01167542	621387.93	0.08122555	535.913	7.005e-05	3728.328	0.00048735
Namibia	47291.062	0.01931623	433751.307	0.17716754	283.746	0.0001159	2602.508	0.00106301
Morocco	749481.592	0.0208021	9340969.194	0.25926152	4496.89	0.00012481	56045.815	0.00155557
Guinea-Bissau	25647.237	0.01368357	201511.573	0.10751246	153.883	8.21e-05	1209.069	0.00064507
United Republic of Tanzania	1041429.048	0.01849183	8889924.701	0.1578513	6248.574	0.00011095	53339.548	0.00094711
Chad	259446.222	0.01676253	2156971.32	0.13935948	1556.677	0.00010058	12941.828	0.00083616
Egypt	1882892.497	0.0191305	37308379.887	0.37905931	11297.355	0.00011478	223850.279	0.00227436
Djibouti	17732.181	0.01849183	151366.773	0.1578513	106.393	0.00011095	908.201	0.00094711
Burundi	130477.278	0.01167542	907726.172	0.08122555	782.864	7.005e-05	5446.357	0.00048735
Somalia	277528.161	0.01849183	2369056.688	0.1578513	1665.169	0.00011095	14214.34	0.00094711
Madagascar	440223.657	0.01676253	3659909.93	0.13935948	2641.342	0.00010058	21959.46	0.00083616
Sudan	807448.114	0.01931623	7405874.63	0.17716754	4844.689	0.0001159	44435.248	0.00106301
Democratic Republic of the Congo	1686335.634	0.02005916	16580472.227	0.1972267	10118.014	0.00012035	99482.833	0.00118336
Zambia	320866.86	0.01849183	2739007.739	0.1578513	1925.201	0.00011095	16434.046	0.00094711
Zimbabwe	242034.432	0.01676253	2012214.03	0.13935948	1452.207	0.00010058	12073.284	0.00083616
Gambia	42163.248	0.01849183	359917.075	0.1578513	252.979	0.00011095	2159.502	0.00094711
Eritrea	75012.309	0.01676253	623633.67	0.13935948	450.074	0.00010058	3741.802	0.00083616
South Sudan	116987.917	0.0106586	763376.566	0.06955012	701.928	6.395e-05	4580.259	0.0004173
Equatorial Guinea	25284.446	0.01931623	231907.699	0.17716754	151.707	0.0001159	1391.446	0.00106301
Tunisia	240580.485	0.0208021	2757831.919	0.23845943	1443.483	0.00012481	16546.992	0.00143076
Gabon	40936.408	0.01931623	375466.731	0.17716754	245.618	0.0001159	2252.8	0.00106301
Botswana	28409.53	0.01260335	211502.144	0.09382889	170.457	7.562e-05	1269.013	0.00056297
Sao Tome and Principe	1992.406	0.00944143	12427.76	0.05889152	11.954	5.665e-05	74.56656235	0.00035335
Ethiopia	2109806.934	0.01931623	19351046.059	0.17716754	12658.842	0.0001159	116106.27635684	0.00106301
Swaziland	21946.929	0.01931623	201296.161	0.17716754	131.682	0.0001159	1207.77696379	0.00106301
Cameroon	524550.586	0.0208021	6013049.426	0.23845943	3147.304	0.00012481	36078.29655485	0.00143076
Burkina Faso	396199.282	0.02005916	3895530.083	0.1972267	2377.196	0.00012035	23373.18049771	0.00118336
Guinea	239797.848	0.01931623	2199414.139	0.17716754	1438.787	0.0001159	13196.48483534	0.00106301
Liberia	89111.68	0.01849183	760681.806	0.1578513	534.67	0.00011095	4564.09083593	0.00094711
Kenya	992719.31	0.01931623	9105172.983	0.17716754	5956.316	0.0001159	54631.0378957	0.00106301
Mauritania	85055.532	0.01931623	780125.18	0.17716754	510.333	0.0001159	4680.75108183	0.00106301
Rwanda	237627.109	0.01931623	2179504.229	0.17716754	1425.763	0.0001159	13077.02537173	0.00106301
Seychelles	1869.077	0.01931623	17143.085	0.17716754	11.214	0.0001159	102.85851109	0.00106301
Malawi	211830.897	0.01167542	1473700.654	0.08122555	1270.985	7.005e-05	8842.20392304	0.00048735
Benin	212379.5	0.01849183	1812929.809	0.1578513	1274.277	0.00011095	10877.57885688	0.00094711
Libya	100742.787	0.01508449	818771.959	0.12259695	604.457	9.051e-05	4912.63175309	0.00073558
Republic of the Congo	101301.333	0.01931623	929130.874	0.17716754	607.808	0.0001159	5574.78524398	0.00106301
Togo	164109.692	0.0208021	1881228.835	0.23845943	984.658	0.00012481	11287.37300816	0.00143076
Ghana	574988.367	0.01931623	5273765.197	0.17716754	3449.93	0.0001159	31642.59118494	0.00106301
Central African Republic	90136.821	0.01931623	826730.518	0.17716754	540.821	0.0001159	4960.38310896	0.00106301
Mauritius	23397.762	0.01849183	199729.729	0.1578513	140.387	0.00011095	1198.37837511	0.00094711
Mali	261050.893	0.01368357	2051089.397	0.10751246	1566.305	8.21e-05	12306.53638141	0.00064507
Angola	516449.473	0.01676253	4293632.39	0.13935948	3098.697	0.00010058	25761.79433951	0.00083616
South Africa	1201937.251	0.0208021	13778095.554	0.23845943	7211.624	0.00012481	82668.57332215	0.00143076
Senegal	329803.921	0.0208021	4110425.521	0.25926152	1978.824	0.00012481	24662.553129	0.00155557
Mozambique	444931.585	0.01508449	3616115.042	0.12259695	2669.59	9.051e-05	21696.69024944	0.00073558
Uganda	716147.778	0.01676253	5953874.405	0.13935948	4296.887	0.00010058	35723.24643261	0.00083616
Niger	376200.526	0.01676253	3127637.547	0.13935948	2257.203	0.00010058	18765.82528447	0.00083616
Cape Verde	9114.909	0.01676253	75779.086	0.13935948	54.689	0.00010058	454.67451591	0.00083616
Ivory Coast	409744.116	0.0163445	12114843.355	0.48325552	2458.465	9.807e-05	72689.06013151	0.00289953
Nigeria	4038224.764	0.02061636	54821008.195	0.27987789	24229.349	0.0001237	328926.04916798	0.00167927
Algeria	862753.413	0.02043063	12681556.86	0.30030852	5176.52	0.00012258	76089.34115907	0.00180185
Sierra Leone	89318.792	0.01167542	621387.93	0.08122555	535.913	7.005e-05	3728.3275802	0.00048735
Namibia	47291.062	0.01931623	433751.307	0.17716754	283.746	0.0001159	2602.50784461	0.00106301
Morocco	749481.592	0.0208021	9340969.194	0.25926152	4496.89	0.00012481	56045.81516485	0.00155557
Guinea-Bissau	25647.237	0.01368357	201511.573	0.10751246	153.883	8.21e-05	1209.06943653	0.00064507
United Republic of Tanzania	1041429.048	0.01849183	8889924.701	0.1578513	6248.574	0.00011095	53339.54820729	0.00094711
Chad	259446.222	0.01676253	2156971.32	0.13935948	1556.677	0.00010058	12941.8279213	0.00083616
Egypt	1882892.497	0.0191305	37308379.887	0.37905931	11297.355	0.00011478	223850.27932286	0.00227436
Djibouti	17732.181	0.01849183	151366.773	0.1578513	106.393	0.00011095	908.20063768	0.00094711
Burundi	130477.278	0.01167542	907726.172	0.08122555	782.864	7.005e-05	5446.35702974	0.00048735
