Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	4389.825	0.0208021	50321.616	0.23845943	26.339	0.00012481	301.93	0.00143076
Ethiopia	2028660.513	0.0185733	43431246.348	0.39763261	12171.963	0.00011144	260587.478	0.0023858
Swaziland	21102.816	0.0185733	451786.592	0.39763261	126.617	0.00011144	2710.72	0.0023858
Cameroon	430880.838	0.01708744	11352225.031	0.45019505	2585.285	0.00010252	68113.35	0.00270117
Burkina Faso	355845.651	0.0180161	8209700.043	0.41564871	2135.074	0.0001081	49258.2	0.00249389
Guinea	230574.854	0.0185733	4936337.654	0.39763261	1383.449	0.00011144	29618.026	0.0023858
Liberia	92189.435	0.0191305	1826678.091	0.37905931	553.137	0.00011478	10960.069	0.00227436
Kenya	954537.798	0.0185733	20435536.644	0.39763261	5727.227	0.00011144	122613.22	0.0023858
Mauritania	81784.165	0.0185733	1750903.222	0.39763261	490.705	0.00011144	10505.419	0.0023858
Rwanda	228487.605	0.0185733	4891652.099	0.39763261	1370.926	0.00011144	29349.913	0.0023858
Seychelles	1797.19	0.0185733	38475.726	0.39763261	10.783	0.00011144	230.854	0.0023858
Malawi	374049.17	0.02061636	5077912.651	0.27987789	2244.295	0.0001237	30467.476	0.00167927
Benin	219714.701	0.0191305	4353514.356	0.37905931	1318.288	0.00011478	26121.086	0.00227436
Libya	132726.041	0.01987343	2273563.49	0.34042684	796.356	0.00011924	13641.381	0.00204256
Republic of the Congo	97405.128	0.0185733	2085329.742	0.39763261	584.431	0.00011144	12511.978	0.0023858
Togo	134804.39	0.01708744	3551631.053	0.45019505	808.826	0.00010252	21309.786	0.00270117
Ghana	552873.43	0.0185733	11836372.812	0.39763261	3317.241	0.00011144	71018.237	0.0023858
Central African Republic	86670.02	0.0185733	1855503.66	0.39763261	520.02	0.00011144	11133.022	0.0023858
Mauritius	24205.878	0.0191305	479624.881	0.37905931	145.235	0.00011478	2877.749	0.00227436
Mali	386225.871	0.0202449	6115418.65	0.32055341	2317.355	0.00012147	36692.512	0.00192332
Angola	600850.904	0.01950197	11089320.963	0.35992881	3605.105	0.00011701	66535.926	0.00215957
South Africa	987305.599	0.01708744	26012099.709	0.45019505	5923.834	0.00010252	156072.598	0.00270117
Senegal	265021.008	0.01671597	7402575.371	0.46691102	1590.126	0.0001003	44415.452	0.00280147
Mozambique	586185.969	0.01987343	10041217.271	0.34042684	3517.116	0.00011924	60247.304	0.00204256
Uganda	833185.166	0.01950197	15377288.565	0.35992881	4999.111	0.00011701	92263.731	0.00215957
Niger	437681.589	0.01950197	8077863.559	0.35992881	2626.09	0.00011701	48467.181	0.00215957
Cape Verde	10604.525	0.01950197	195717.409	0.35992881	63.627	0.00011701	1174.304	0.00215957
Ivory Coast	264471.202	0.01054963	15756909.804	0.62853588	1586.827	6.33e-05	94541.459	0.00377122
Nigeria	3201475.489	0.0163445	94657549.793	0.48325552	19208.853	9.807e-05	567945.299	0.00289953
Algeria	674516.305	0.01597304	21081637.819	0.49922856	4047.098	9.584e-05	126489.827	0.00299537
Sierra Leone	157718.353	0.02061636	2141108.931	0.27987789	946.31	0.0001237	12846.654	0.00167927
Namibia	45472.175	0.0185733	973506.023	0.39763261	272.833	0.00011144	5841.036	0.0023858
Morocco	602261.993	0.01671597	16822401.511	0.46691102	3613.572	0.0001003	100934.409	0.00280147
Guinea-Bissau	37945.193	0.0202449	600816.148	0.32055341	227.671	0.00012147	3604.897	0.00192332
United Republic of Tanzania	1077398.106	0.0191305	21347994.064	0.37905931	6464.389	0.00011478	128087.964	0.00227436
Chad	301846.56	0.01950197	5570888.494	0.35992881	1811.079	0.00011701	33425.331	0.00215957
Egypt	1352757.716	0.01374424	54875949.682	0.55754872	8116.546	8.247e-05	329255.698	0.00334529
Djibouti	18344.618	0.0191305	363487.552	0.37905931	110.068	0.00011478	2180.925	0.00227436
Burundi	230395.651	0.02061636	3127741.172	0.27987789	1382.374	0.0001237	18766.447	0.00167927
Somalia	287113.477	0.0191305	5688980.481	0.37905931	1722.681	0.00011478	34133.883	0.00227436
Madagascar	512167.784	0.01950197	9452582.853	0.35992881	3073.007	0.00011701	56715.497	0.00215957
Sudan	776392.417	0.0185733	16621652.621	0.39763261	4658.355	0.00011144	99729.916	0.0023858
Democratic Republic of the Congo	1514579.227	0.0180161	34942793.574	0.41564871	9087.475	0.0001081	209656.761	0.00249389
Zambia	331949.015	0.0191305	6577369.653	0.37905931	1991.694	0.00011478	39464.218	0.00227436
Zimbabwe	281589.225	0.01950197	5197018.561	0.35992881	1689.535	0.00011701	31182.111	0.00215957
Gambia	43619.489	0.0191305	864293.888	0.37905931	261.717	0.00011478	5185.763	0.00227436
Eritrea	87271.294	0.01950197	1610681.423	0.35992881	523.628	0.00011701	9664.089	0.00215957
South Sudan	228322.143	0.0208021	2845633.737	0.25926152	1369.933	0.00012481	17073.802	0.00155557
Equatorial Guinea	24311.967	0.0185733	520490.747	0.39763261	145.872	0.00011144	3122.944	0.0023858
Tunisia	197619.684	0.01708744	5206597.572	0.45019505	1185.718	0.00010252	31239.585	0.00270117
Gabon	39361.931	0.0185733	842692.847	0.39763261	236.172	0.00011144	5056.157	0.0023858
Botswana	46053.215	0.02043063	676933.235	0.30030852	276.319	0.00012258	4061.599	0.00180185
Sao Tome and Principe	4389.825	0.0208021	50321.616	0.23845943	26.339	0.00012481	301.92969575	0.00143076
Ethiopia	2028660.513	0.0185733	43431246.348	0.39763261	12171.963	0.00011144	260587.47808564	0.0023858
Swaziland	21102.816	0.0185733	451786.592	0.39763261	126.617	0.00011144	2710.71954901	0.0023858
Cameroon	430880.838	0.01708744	11352225.031	0.45019505	2585.285	0.00010252	68113.35018496	0.00270117
Burkina Faso	355845.651	0.0180161	8209700.043	0.41564871	2135.074	0.0001081	49258.2002558	0.00249389
Guinea	230574.854	0.0185733	4936337.654	0.39763261	1383.449	0.00011144	29618.02592193	0.0023858
Liberia	92189.435	0.0191305	1826678.091	0.37905931	553.137	0.00011478	10960.06854353	0.00227436
Kenya	954537.798	0.0185733	20435536.644	0.39763261	5727.227	0.00011144	122613.21986322	0.0023858
Mauritania	81784.165	0.0185733	1750903.222	0.39763261	490.705	0.00011144	10505.41932988	0.0023858
Rwanda	228487.605	0.0185733	4891652.099	0.39763261	1370.926	0.00011144	29349.91259222	0.0023858
Seychelles	1797.19	0.0185733	38475.726	0.39763261	10.783	0.00011144	230.854359	0.0023858
Malawi	374049.17	0.02061636	5077912.651	0.27987789	2244.295	0.0001237	30467.4759071	0.00167927
Benin	219714.701	0.0191305	4353514.356	0.37905931	1318.288	0.00011478	26121.08613627	0.00227436
Libya	132726.041	0.01987343	2273563.49	0.34042684	796.356	0.00011924	13641.38093947	0.00204256
Republic of the Congo	97405.128	0.0185733	2085329.742	0.39763261	584.431	0.00011144	12511.97844924	0.0023858
Togo	134804.39	0.01708744	3551631.053	0.45019505	808.826	0.00010252	21309.78631998	0.00270117
Ghana	552873.43	0.0185733	11836372.812	0.39763261	3317.241	0.00011144	71018.23687494	0.0023858
Central African Republic	86670.02	0.0185733	1855503.66	0.39763261	520.02	0.00011144	11133.02196282	0.0023858
Mauritius	24205.878	0.0191305	479624.881	0.37905931	145.235	0.00011478	2877.74928337	0.00227436
Mali	386225.871	0.0202449	6115418.65	0.32055341	2317.355	0.00012147	36692.51190005	0.00192332
Angola	600850.904	0.01950197	11089320.963	0.35992881	3605.105	0.00011701	66535.925775	0.00215957
South Africa	987305.599	0.01708744	26012099.709	0.45019505	5923.834	0.00010252	156072.59825645	0.00270117
Senegal	265021.008	0.01671597	7402575.371	0.46691102	1590.126	0.0001003	44415.45222856	0.00280147
Mozambique	586185.969	0.01987343	10041217.271	0.34042684	3517.116	0.00011924	60247.30362337	0.00204256
Uganda	833185.166	0.01950197	15377288.565	0.35992881	4999.111	0.00011701	92263.73139069	0.00215957
Niger	437681.589	0.01950197	8077863.559	0.35992881	2626.09	0.00011701	48467.18135311	0.00215957
Cape Verde	10604.525	0.01950197	195717.409	0.35992881	63.627	0.00011701	1174.30445425	0.00215957
Ivory Coast	264471.202	0.01054963	15756909.804	0.62853588	1586.827	6.33e-05	94541.45882453	0.00377122
Nigeria	3201475.489	0.0163445	94657549.793	0.48325552	19208.853	9.807e-05	567945.29876065	0.00289953
Algeria	674516.305	0.01597304	21081637.819	0.49922856	4047.098	9.584e-05	126489.82691532	0.00299537
Sierra Leone	157718.353	0.02061636	2141108.931	0.27987789	946.31	0.0001237	12846.65358456	0.00167927
Namibia	45472.175	0.0185733	973506.023	0.39763261	272.833	0.00011144	5841.03613694	0.0023858
Morocco	602261.993	0.01671597	16822401.511	0.46691102	3613.572	0.0001003	100934.40906319	0.00280147
Guinea-Bissau	37945.193	0.0202449	600816.148	0.32055341	227.671	0.00012147	3604.89688672	0.00192332
