Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
United Republic of Tanzania	15.051	2.7e-07	15.051	2.7e-07	0.09	0.0	0.09	0.0
Egypt	9140.255	9.287e-05	30374.579	0.00030861	54.842	5.6e-07	182.247	1.85e-06
Djibouti	0.256	2.7e-07	0.256	2.7e-07	0.002	0.0	0.002	0.0
Somalia	4.011	2.7e-07	4.011	2.7e-07	0.024	0.0	0.024	0.0
Sudan	22.342	5.3e-07	33.513	8e-07	0.134	0.0	0.201	0.0
Democratic Republic of the Congo	89.866	1.07e-06	157.266	1.87e-06	0.539	1e-08	0.944	1e-08
Zambia	4.637	2.7e-07	4.637	2.7e-07	0.028	0.0	0.028	0.0
Gambia	0.609	2.7e-07	0.609	2.7e-07	0.004	0.0	0.004	0.0
Equatorial Guinea	0.7	5.3e-07	1.049	8e-07	0.004	0.0	0.006	0.0
Tunisia	42.961	3.71e-06	89.321	7.72e-06	0.258	2e-08	0.536	5e-08
Gabon	1.133	5.3e-07	1.699	8e-07	0.007	0.0	0.01	0.0
Ethiopia	58.379	5.3e-07	87.568	8e-07	0.35	0.0	0.52540848	0.0
Swaziland	0.607	5.3e-07	0.911	8e-07	0.004	0.0	0.00546548	0.0
Cameroon	93.67	3.71e-06	194.752	7.72e-06	0.562	2e-08	1.16851325	5e-08
Burkina Faso	21.114	1.07e-06	36.949	1.87e-06	0.127	1e-08	0.22169424	1e-08
Guinea	6.635	5.3e-07	9.953	8e-07	0.04	0.0	0.05971723	0.0
Liberia	1.288	2.7e-07	1.288	2.7e-07	0.008	0.0	0.00772699	0.0
Kenya	27.469	5.3e-07	41.203	8e-07	0.165	0.0	0.24721842	0.0
Mauritania	2.354	5.3e-07	3.53	8e-07	0.014	0.0	0.02118151	0.0
Rwanda	6.575	5.3e-07	9.863	8e-07	0.039	0.0	0.05917665	0.0
Seychelles	0.052	5.3e-07	0.078	8e-07	0.0	0.0	0.00046546	0.0
Benin	3.069	2.7e-07	3.069	2.7e-07	0.018	0.0	0.0184157	0.0
Republic of the Congo	2.803	5.3e-07	4.205	8e-07	0.017	0.0	0.02522723	0.0
Togo	29.305	3.71e-06	60.93	7.72e-06	0.176	2e-08	0.36557837	5e-08
Ghana	15.91	5.3e-07	23.865	8e-07	0.095	0.0	0.14319024	0.0
Central African Republic	2.494	5.3e-07	3.741	8e-07	0.015	0.0	0.02244691	0.0
Mauritius	0.338	2.7e-07	0.338	2.7e-07	0.002	0.0	0.00202885	0.0
South Africa	214.632	3.71e-06	446.249	7.72e-06	1.288	2e-08	2.67749125	5e-08
Senegal	117.787	7.43e-06	240.235	1.515e-05	0.707	4e-08	1.44140922	9e-08
Ivory Coast	6704.904	0.00026746	34649.372	0.00138215	40.229	1.6e-06	207.89623216	8.29e-06
Nigeria	2182.824	1.114e-05	5150.837	2.63e-05	13.097	7e-08	30.90502172	1.6e-07
Algeria	941.186	2.229e-05	2051.649	4.858e-05	5.647	1.3e-07	12.30989435	2.9e-07
Namibia	1.309	5.3e-07	1.963	8e-07	0.008	0.0	0.01177697	0.0
Morocco	267.672	7.43e-06	545.935	1.515e-05	1.606	4e-08	3.27561199	9e-08
United Republic of Tanzania	15.051	2.7e-07	15.051	2.7e-07	0.09	0.0	0.09030368	0.0
Egypt	9140.255	9.287e-05	30374.579	0.00030861	54.842	5.6e-07	182.24747541	1.85e-06
Djibouti	0.256	2.7e-07	0.256	2.7e-07	0.002	0.0	0.00153758	0.0
Somalia	4.011	2.7e-07	4.011	2.7e-07	0.024	0.0	0.02406483	0.0
Sudan	22.342	5.3e-07	33.513	8e-07	0.134	0.0	0.20108005	0.0
Democratic Republic of the Congo	89.866	1.07e-06	157.266	1.87e-06	0.539	1e-08	0.94359308	1e-08
Zambia	4.637	2.7e-07	4.637	2.7e-07	0.028	0.0	0.02782279	0.0
Gambia	0.609	2.7e-07	0.609	2.7e-07	0.004	0.0	0.00365603	0.0
Equatorial Guinea	0.7	5.3e-07	1.049	8e-07	0.004	0.0	0.00629662	0.0
Tunisia	42.961	3.71e-06	89.321	7.72e-06	0.258	2e-08	0.53592826	5e-08
Gabon	1.133	5.3e-07	1.699	8e-07	0.007	0.0	0.01019446	0.0
Ethiopia	6376389924.729	58.3787198	9564584887.093	87.56807969	0.0	0.0	0.0	0.0
Swaziland	689980.722	0.60727529	1034971.083	0.91091294	0.0	0.0	0.0	0.0
Cameroon	2361998551.781	93.66974746	4910917851.856	194.75220874	0.0	0.0	0.0	0.0
Burkina Faso	417028722.767	21.11373738	729800264.959	36.94904041	0.0	0.0	0.0	0.0
Guinea	82372073.603	6.63524759	123558110.405	9.95287139	0.0	0.0	0.0	0.0
Liberia	6206031.54	1.28783174	6206031.54	1.28783174	0.0	0.0	0.0	0.0
Kenya	1411699873.211	27.46871361	2117549809.816	41.20307041	0.0	0.0	0.0	0.0
Mauritania	10363216.365	2.35350116	15544824.547	3.53025174	0.0	0.0	0.0	0.0
Rwanda	80887498.638	6.57518287	121331247.957	9.86277431	0.0	0.0	0.0	0.0
Seychelles	5004.307	0.05171769	7506.46	0.07757653	0.0	0.0	0.0	0.0
Benin	35250874.925	3.06928407	35250874.925	3.06928407	0.0	0.0	0.0	0.0
Republic of the Congo	14700081.971	2.80302526	22050122.957	4.20453789	0.0	0.0	0.0	0.0
Togo	231192282.837	29.30530208	480680357.801	60.92972879	0.0	0.0	0.0	0.0
Ghana	473595484.994	15.91002676	710393227.491	23.86504015	0.0	0.0	0.0	0.0
Central African Republic	11638416.974	2.49410131	17457625.461	3.74115196	0.0	0.0	0.0	0.0
Mauritius	427851.784	0.33814176	427851.784	0.33814176	0.0	0.0	0.0	0.0
South Africa	12401335714.394	214.63165187	25784072094.688	446.24854234	0.0	0.0	0.0	0.0
Senegal	1867439316.41	117.78711449	3808770116.663	240.2348702	0.0	0.0	0.0	0.0
Ivory Coast	168086766674.289	6704.9037158	868633042042.557	34649.37202666	40.229	1.6e-06	186.62	7.44e-06
Nigeria	427560122017.373	2182.82419682	1008918849170.454	5150.83695412	0.0	0.0	0.0	0.0
Algeria	39744786814.31	941.18554148	86637916585.179	2051.64905815	0.0	0.0	0.0	0.0
Namibia	3203668.473	1.30855179	4805502.709	1.96282769	0.0	0.0	0.0	0.0
Morocco	9643991318.769	267.671997	19669579416.855	545.93533203	0.0	0.0	0.0	0.0
United Republic of Tanzania	847625640.456	15.05061264	847625640.456	15.05061264	0.0	0.0	0.0	0.0
Egypt	899616740199.642	9140.25483625	2989575284993.751	30374.57923574	54.842	5.6e-07	98.715	1e-06
Djibouti	245736.136	0.25626344	245736.136	0.25626344	0.0	0.0	0.0	0.0
Somalia	60194779.262	4.01080501	60194779.262	4.01080501	0.0	0.0	0.0	0.0
Sudan	933939374.025	22.34222783	1400909061.038	33.51334175	0.0	0.0	0.0	0.0
Democratic Republic of the Congo	7554863707.582	89.86600763	13221011490.389	157.26551338	0.0	0.0	0.0	0.0
Zambia	80462669.915	4.6371309	80462669.915	4.6371309	0.0	0.0	0.0	0.0
Gambia	1389353.702	0.6093384	1389353.702	0.6093384	0.0	0.0	0.0	0.0
Equatorial Guinea	915790.866	0.69962495	1373686.299	1.04943742	0.0	0.0	0.0	0.0
Tunisia	496850426.799	42.96080093	1033019952.037	89.32137747	0.0	0.0	0.0	0.0
Gabon	2400539.724	1.13271743	3600809.587	1.69907614	0.0	0.0	0.0	0.0
Ethiopia	58.379	5.3e-07	87.568	8e-07	0.0	0.0	0.0	0.0
Swaziland	0.607	5.3e-07	0.911	8e-07	0.0	0.0	0.0	0.0
Cameroon	93.67	3.71e-06	194.752	7.72e-06	0.0	0.0	0.0	0.0
Burkina Faso	21.114	1.07e-06	36.949	1.87e-06	0.0	0.0	0.0	0.0
Guinea	6.635	5.3e-07	9.953	8e-07	0.0	0.0	0.0	0.0
Liberia	1.288	2.7e-07	1.288	2.7e-07	0.0	0.0	0.0	0.0
Kenya	27.469	5.3e-07	41.203	8e-07	0.0	0.0	0.0	0.0
Mauritania	2.354	5.3e-07	3.53	8e-07	0.0	0.0	0.0	0.0
Rwanda	6.575	5.3e-07	9.863	8e-07	0.0	0.0	0.0	0.0
Seychelles	0.052	5.3e-07	0.078	8e-07	0.0	0.0	0.0	0.0
Benin	3.069	2.7e-07	3.069	2.7e-07	0.0	0.0	0.0	0.0
Republic of the Congo	2.803	5.3e-07	4.205	8e-07	0.0	0.0	0.0	0.0
Togo	29.305	3.71e-06	60.93	7.72e-06	0.0	0.0	0.0	0.0
Ghana	15.91	5.3e-07	23.865	8e-07	0.0	0.0	0.0	0.0
Central African Republic	2.494	5.3e-07	3.741	8e-07	0.0	0.0	0.0	0.0
Mauritius	0.338	2.7e-07	0.338	2.7e-07	0.0	0.0	0.0	0.0
South Africa	214.632	3.71e-06	446.249	7.72e-06	0.0	0.0	0.0	0.0
Senegal	117.787	7.43e-06	240.235	1.515e-05	0.0	0.0	0.0	0.0
Ivory Coast	6704.904	0.00026746	34649.372	0.00138215	40.229	1.6e-06	186.62	7.44e-06
Nigeria	2182.824	1.114e-05	5150.837	2.63e-05	0.0	0.0	0.0	0.0
Algeria	941.186	2.229e-05	2051.649	4.858e-05	0.0	0.0	0.0	0.0
Namibia	1.309	5.3e-07	1.963	8e-07	0.0	0.0	0.0	0.0
Morocco	267.672	7.43e-06	545.935	1.515e-05	0.0	0.0	0.0	0.0
United Republic of Tanzania	15.051	2.7e-07	15.051	2.7e-07	0.0	0.0	0.0	0.0
Egypt	9140.255	9.287e-05	30374.579	0.00030861	54.842	5.6e-07	98.715	1e-06
Djibouti	0.256	2.7e-07	0.256	2.7e-07	0.0	0.0	0.0	0.0
Somalia	4.011	2.7e-07	4.011	2.7e-07	0.0	0.0	0.0	0.0
Sudan	22.342	5.3e-07	33.513	8e-07	0.0	0.0	0.0	0.0
Democratic Republic of the Congo	89.866	1.07e-06	157.266	1.87e-06	0.0	0.0	0.0	0.0
Zambia	4.637	2.7e-07	4.637	2.7e-07	0.0	0.0	0.0	0.0
Gambia	0.609	2.7e-07	0.609	2.7e-07	0.0	0.0	0.0	0.0
Equatorial Guinea	0.7	5.3e-07	1.049	8e-07	0.0	0.0	0.0	0.0
Tunisia	42.961	3.71e-06	89.321	7.72e-06	0.0	0.0	0.0	0.0
Gabon	1.133	5.3e-07	1.699	8e-07	0.0	0.0	0.0	0.0
Ethiopia	107283.73	0.00098223	160925.594	0.00147335	0.0	0.0	0.0	0.0
Swaziland	11.609	1.022e-05	17.414	1.533e-05	0.0	0.0	0.0	0.0
Cameroon	39740.985	0.00157601	82626.939	0.00327674	0.0	0.0	0.0	0.0
Burkina Faso	7016.572	0.00035524	12279.0	0.00062167	0.0	0.0	0.0	0.0
Guinea	1385.923	0.00011164	2078.884	0.00016746	0.0	0.0	0.0	0.0
Liberia	104.417	2.167e-05	104.417	2.167e-05	0.0	0.0	0.0	0.0
Kenya	23752.065	0.00046217	35628.097	0.00069325	0.0	0.0	0.0	0.0
Mauritania	174.363	3.96e-05	261.544	5.94e-05	0.0	0.0	0.0	0.0
Rwanda	1360.944	0.00011063	2041.417	0.00016594	0.0	0.0	0.0	0.0
Seychelles	0.084	8.7e-07	0.126	1.31e-06	0.0	0.0	0.0	0.0
Benin	593.101	5.164e-05	593.101	5.164e-05	0.0	0.0	0.0	0.0
Republic of the Congo	247.331	4.716e-05	370.997	7.074e-05	0.0	0.0	0.0	0.0
Togo	3889.845	0.00049307	8087.52	0.00102515	0.0	0.0	0.0	0.0
Ghana	7968.316	0.00026769	11952.474	0.00040153	0.0	0.0	0.0	0.0
Central African Republic	195.818	4.196e-05	293.727	6.295e-05	0.0	0.0	0.0	0.0
Mauritius	7.199	5.69e-06	7.199	5.69e-06	0.0	0.0	0.0	0.0
South Africa	208654.358	0.00361121	433820.932	0.0075082	0.0	0.0	0.0	0.0
Senegal	31419.95	0.00198179	64083.136	0.00404199	0.0	0.0	0.0	0.0
Ivory Coast	2828085.395	0.11281102	14614882.949	0.58298095	1414.043	5.641e-05	3082.41	0.00012296
Nigeria	7193764.034	0.03672635	16975212.975	0.08666361	0.0	0.0	0.0	0.0
Algeria	668712.079	0.01583559	1457696.114	0.03451931	0.0	0.0	0.0	0.0
Namibia	53.902	2.202e-05	80.853	3.302e-05	0.0	0.0	0.0	0.0
Morocco	162261.62	0.00450362	330943.663	0.00918544	0.0	0.0	0.0	0.0
United Republic of Tanzania	14261.43	0.00025323	14261.43	0.00025323	0.0	0.0	0.0	0.0
Egypt	15136188.379	0.15378618	50300058.532	0.51105691	522.689	5.31e-06	784.033	7.97e-06
Djibouti	4.135	4.31e-06	4.135	4.31e-06	0.0	0.0	0.0	0.0
Somalia	1012.786	6.748e-05	1012.786	6.748e-05	0.0	0.0	0.0	0.0
Sudan	15713.672	0.00037591	23570.508	0.00056387	0.0	0.0	0.0	0.0
Democratic Republic of the Congo	127111.73	0.00151201	222445.528	0.00264602	0.0	0.0	0.0	0.0
Zambia	1353.797	7.802e-05	1353.797	7.802e-05	0.0	0.0	0.0	0.0
Gambia	23.376	1.025e-05	23.376	1.025e-05	0.0	0.0	0.0	0.0
Equatorial Guinea	15.408	1.177e-05	23.112	1.766e-05	0.0	0.0	0.0	0.0
Tunisia	8359.584	0.00072282	17380.718	0.00150285	0.0	0.0	0.0	0.0
Gabon	40.389	1.906e-05	60.584	2.859e-05	0.0	0.0	0.0	0.0
Ethiopia	58.379	5.3e-07	87.568	8e-07	0.0	0.0	0.0	0.0
Swaziland	0.607	5.3e-07	0.911	8e-07	0.0	0.0	0.0	0.0
Cameroon	93.67	3.71e-06	194.752	7.72e-06	0.0	0.0	0.0	0.0
Burkina Faso	21.114	1.07e-06	36.949	1.87e-06	0.0	0.0	0.0	0.0
Guinea	6.635	5.3e-07	9.953	8e-07	0.0	0.0	0.0	0.0
Liberia	1.288	2.7e-07	1.288	2.7e-07	0.0	0.0	0.0	0.0
Kenya	27.469	5.3e-07	41.203	8e-07	0.0	0.0	0.0	0.0
Mauritania	2.354	5.3e-07	3.53	8e-07	0.0	0.0	0.0	0.0
Rwanda	6.575	5.3e-07	9.863	8e-07	0.0	0.0	0.0	0.0
Seychelles	0.052	5.3e-07	0.078	8e-07	0.0	0.0	0.0	0.0
Benin	3.069	2.7e-07	3.069	2.7e-07	0.0	0.0	0.0	0.0
Republic of the Congo	2.803	5.3e-07	4.205	8e-07	0.0	0.0	0.0	0.0
Togo	29.305	3.71e-06	60.93	7.72e-06	0.0	0.0	0.0	0.0
Ghana	15.91	5.3e-07	23.865	8e-07	0.0	0.0	0.0	0.0
Central African Republic	2.494	5.3e-07	3.741	8e-07	0.0	0.0	0.0	0.0
Mauritius	0.338	2.7e-07	0.338	2.7e-07	0.0	0.0	0.0	0.0
South Africa	214.632	3.71e-06	446.249	7.72e-06	0.0	0.0	0.0	0.0
Senegal	117.787	7.43e-06	240.235	1.515e-05	0.0	0.0	0.0	0.0
Ivory Coast	6704.904	0.00026746	34649.372	0.00138215	3.352	1.3e-07	7.308	2.9e-07
Nigeria	2182.824	1.114e-05	5150.837	2.63e-05	0.0	0.0	0.0	0.0
Algeria	941.186	2.229e-05	2051.649	4.858e-05	0.0	0.0	0.0	0.0
Namibia	1.309	5.3e-07	1.963	8e-07	0.0	0.0	0.0	0.0
Morocco	267.672	7.43e-06	545.935	1.515e-05	0.0	0.0	0.0	0.0
United Republic of Tanzania	15.051	2.7e-07	15.051	2.7e-07	0.0	0.0	0.0	0.0
Egypt	9140.255	9.287e-05	30374.579	0.00030861	0.316	0.0	0.473	0.0
Djibouti	0.256	2.7e-07	0.256	2.7e-07	0.0	0.0	0.0	0.0
Somalia	4.011	2.7e-07	4.011	2.7e-07	0.0	0.0	0.0	0.0
Sudan	22.342	5.3e-07	33.513	8e-07	0.0	0.0	0.0	0.0
Democratic Republic of the Congo	89.866	1.07e-06	157.266	1.87e-06	0.0	0.0	0.0	0.0
Zambia	4.637	2.7e-07	4.637	2.7e-07	0.0	0.0	0.0	0.0
Gambia	0.609	2.7e-07	0.609	2.7e-07	0.0	0.0	0.0	0.0
Equatorial Guinea	0.7	5.3e-07	1.049	8e-07	0.0	0.0	0.0	0.0
Tunisia	42.961	3.71e-06	89.321	7.72e-06	0.0	0.0	0.0	0.0
Gabon	1.133	5.3e-07	1.699	8e-07	0.0	0.0	0.0	0.0
Ethiopia	58.379	5.3e-07	87.568	8e-07	0.0	0.0	0.0	0.0
Swaziland	0.607	5.3e-07	0.911	8e-07	0.0	0.0	0.0	0.0
Cameroon	93.67	3.71e-06	194.752	7.72e-06	0.0	0.0	0.0	0.0
Burkina Faso	21.114	1.07e-06	36.949	1.87e-06	0.0	0.0	0.0	0.0
Guinea	6.635	5.3e-07	9.953	8e-07	0.0	0.0	0.0	0.0
Liberia	1.288	2.7e-07	1.288	2.7e-07	0.0	0.0	0.0	0.0
Kenya	27.469	5.3e-07	41.203	8e-07	0.0	0.0	0.0	0.0
Mauritania	2.354	5.3e-07	3.53	8e-07	0.0	0.0	0.0	0.0
Rwanda	6.575	5.3e-07	9.863	8e-07	0.0	0.0	0.0	0.0
Seychelles	0.052	5.3e-07	0.078	8e-07	0.0	0.0	0.0	0.0
Benin	3.069	2.7e-07	3.069	2.7e-07	0.0	0.0	0.0	0.0
Republic of the Congo	2.803	5.3e-07	4.205	8e-07	0.0	0.0	0.0	0.0
Togo	29.305	3.71e-06	60.93	7.72e-06	0.0	0.0	0.0	0.0
Ghana	15.91	5.3e-07	23.865	8e-07	0.0	0.0	0.0	0.0
Central African Republic	2.494	5.3e-07	3.741	8e-07	0.0	0.0	0.0	0.0
Mauritius	0.338	2.7e-07	0.338	2.7e-07	0.0	0.0	0.0	0.0
South Africa	214.632	3.71e-06	446.249	7.72e-06	0.0	0.0	0.0	0.0
Senegal	117.787	7.43e-06	240.235	1.515e-05	0.0	0.0	0.0	0.0
Ivory Coast	6704.904	0.00026746	34649.372	0.00138215	3.352	1.3e-07	7.308	2.9e-07
Nigeria	2182.824	1.114e-05	5150.837	2.63e-05	0.0	0.0	0.0	0.0
Algeria	941.186	2.229e-05	2051.649	4.858e-05	0.0	0.0	0.0	0.0
Namibia	1.309	5.3e-07	1.963	8e-07	0.0	0.0	0.0	0.0
Morocco	267.672	7.43e-06	545.935	1.515e-05	0.0	0.0	0.0	0.0
United Republic of Tanzania	15.051	2.7e-07	15.051	2.7e-07	0.0	0.0	0.0	0.0
Egypt	9140.255	9.287e-05	30374.579	0.00030861	0.316	0.0	0.473	0.0
Djibouti	0.256	2.7e-07	0.256	2.7e-07	0.0	0.0	0.0	0.0
Somalia	4.011	2.7e-07	4.011	2.7e-07	0.0	0.0	0.0	0.0
Sudan	22.342	5.3e-07	33.513	8e-07	0.0	0.0	0.0	0.0
Democratic Republic of the Congo	89.866	1.07e-06	157.266	1.87e-06	0.0	0.0	0.0	0.0
Zambia	4.637	2.7e-07	4.637	2.7e-07	0.0	0.0	0.0	0.0
Gambia	0.609	2.7e-07	0.609	2.7e-07	0.0	0.0	0.0	0.0
Equatorial Guinea	0.7	5.3e-07	1.049	8e-07	0.0	0.0	0.0	0.0
Tunisia	42.961	3.71e-06	89.321	7.72e-06	0.0	0.0	0.0	0.0
Gabon	1.133	5.3e-07	1.699	8e-07	0.0	0.0	0.0	0.0
Ethiopia	58.379	5.3e-07	87.568	8e-07	0.0	0.0	0.0	0.0
Swaziland	0.607	5.3e-07	0.911	8e-07	0.0	0.0	0.0	0.0
Cameroon	93.67	3.71e-06	194.752	7.72e-06	0.0	0.0	0.0	0.0
Burkina Faso	21.114	1.07e-06	36.949	1.87e-06	0.0	0.0	0.0	0.0
Guinea	6.635	5.3e-07	9.953	8e-07	0.0	0.0	0.0	0.0
Liberia	1.288	2.7e-07	1.288	2.7e-07	0.0	0.0	0.0	0.0
Kenya	27.469	5.3e-07	41.203	8e-07	0.0	0.0	0.0	0.0
Mauritania	2.354	5.3e-07	3.53	8e-07	0.0	0.0	0.0	0.0
Rwanda	6.575	5.3e-07	9.863	8e-07	0.0	0.0	0.0	0.0
Seychelles	0.052	5.3e-07	0.078	8e-07	0.0	0.0	0.0	0.0
Benin	3.069	2.7e-07	3.069	2.7e-07	0.0	0.0	0.0	0.0
Republic of the Congo	2.803	5.3e-07	4.205	8e-07	0.0	0.0	0.0	0.0
Togo	29.305	3.71e-06	60.93	7.72e-06	0.0	0.0	0.0	0.0
Ghana	15.91	5.3e-07	23.865	8e-07	0.0	0.0	0.0	0.0
Central African Republic	2.494	5.3e-07	3.741	8e-07	0.0	0.0	0.0	0.0
Mauritius	0.338	2.7e-07	0.338	2.7e-07	0.0	0.0	0.0	0.0
South Africa	214.632	3.71e-06	446.249	7.72e-06	0.0	0.0	0.0	0.0
Senegal	117.787	7.43e-06	240.235	1.515e-05	0.0	0.0	0.0	0.0
Ivory Coast	6704.904	0.00026746	34649.372	0.00138215	3.352	1.3e-07	7.308	2.9e-07
Nigeria	2182.824	1.114e-05	5150.837	2.63e-05	0.0	0.0	0.0	0.0
Algeria	941.186	2.229e-05	2051.649	4.858e-05	0.0	0.0	0.0	0.0
Namibia	1.309	5.3e-07	1.963	8e-07	0.0	0.0	0.0	0.0
Morocco	267.672	7.43e-06	545.935	1.515e-05	0.0	0.0	0.0	0.0
United Republic of Tanzania	15.051	2.7e-07	15.051	2.7e-07	0.0	0.0	0.0	0.0
Egypt	9140.255	9.287e-05	30374.579	0.00030861	0.316	0.0	0.473	0.0
Djibouti	0.256	2.7e-07	0.256	2.7e-07	0.0	0.0	0.0	0.0
Somalia	4.011	2.7e-07	4.011	2.7e-07	0.0	0.0	0.0	0.0
Sudan	22.342	5.3e-07	33.513	8e-07	0.0	0.0	0.0	0.0
Democratic Republic of the Congo	89.866	1.07e-06	157.266	1.87e-06	0.0	0.0	0.0	0.0
Zambia	4.637	2.7e-07	4.637	2.7e-07	0.0	0.0	0.0	0.0
Gambia	0.609	2.7e-07	0.609	2.7e-07	0.0	0.0	0.0	0.0
Equatorial Guinea	0.7	5.3e-07	1.049	8e-07	0.0	0.0	0.0	0.0
Tunisia	42.961	3.71e-06	89.321	7.72e-06	0.0	0.0	0.0	0.0
Gabon	1.133	5.3e-07	1.699	8e-07	0.0	0.0	0.0	0.0
Ethiopia	58.379	5.3e-07	87.568	8e-07	0.0	0.0	0.0	0.0
Swaziland	0.607	5.3e-07	0.911	8e-07	0.0	0.0	0.0	0.0
Cameroon	93.67	3.71e-06	194.752	7.72e-06	0.0	0.0	0.0	0.0
Burkina Faso	21.114	1.07e-06	36.949	1.87e-06	0.0	0.0	0.0	0.0
Guinea	6.635	5.3e-07	9.953	8e-07	0.0	0.0	0.0	0.0
Liberia	1.288	2.7e-07	1.288	2.7e-07	0.0	0.0	0.0	0.0
Kenya	27.469	5.3e-07	41.203	8e-07	0.0	0.0	0.0	0.0
Mauritania	2.354	5.3e-07	3.53	8e-07	0.0	0.0	0.0	0.0
Rwanda	6.575	5.3e-07	9.863	8e-07	0.0	0.0	0.0	0.0
Seychelles	0.052	5.3e-07	0.078	8e-07	0.0	0.0	0.0	0.0
Benin	3.069	2.7e-07	3.069	2.7e-07	0.0	0.0	0.0	0.0
Republic of the Congo	2.803	5.3e-07	4.205	8e-07	0.0	0.0	0.0	0.0
Togo	29.305	3.71e-06	60.93	7.72e-06	0.0	0.0	0.0	0.0
Ghana	15.91	5.3e-07	23.865	8e-07	0.0	0.0	0.0	0.0
Central African Republic	2.494	5.3e-07	3.741	8e-07	0.0	0.0	0.0	0.0
Mauritius	0.338	2.7e-07	0.338	2.7e-07	0.0	0.0	0.0	0.0
South Africa	214.632	3.71e-06	446.249	7.72e-06	0.0	0.0	0.0	0.0
Senegal	117.787	7.43e-06	240.235	1.515e-05	0.0	0.0	0.0	0.0
Ivory Coast	6704.904	0.00026746	34649.372	0.00138215	3.352	1.3e-07	7.308	2.9e-07
Nigeria	2182.824	1.114e-05	5150.837	2.63e-05	0.0	0.0	0.0	0.0
Algeria	941.186	2.229e-05	2051.649	4.858e-05	0.0	0.0	0.0	0.0
Namibia	1.309	5.3e-07	1.963	8e-07	0.0	0.0	0.0	0.0
Morocco	267.672	7.43e-06	545.935	1.515e-05	0.0	0.0	0.0	0.0
United Republic of Tanzania	15.051	2.7e-07	15.051	2.7e-07	0.0	0.0	0.0	0.0
Egypt	9140.255	9.287e-05	30374.579	0.00030861	0.316	0.0	0.473	0.0
Djibouti	0.256	2.7e-07	0.256	2.7e-07	0.0	0.0	0.0	0.0
Somalia	4.011	2.7e-07	4.011	2.7e-07	0.0	0.0	0.0	0.0
Sudan	22.342	5.3e-07	33.513	8e-07	0.0	0.0	0.0	0.0
Democratic Republic of the Congo	89.866	1.07e-06	157.266	1.87e-06	0.0	0.0	0.0	0.0
Zambia	4.637	2.7e-07	4.637	2.7e-07	0.0	0.0	0.0	0.0
Gambia	0.609	2.7e-07	0.609	2.7e-07	0.0	0.0	0.0	0.0
Equatorial Guinea	0.7	5.3e-07	1.049	8e-07	0.0	0.0	0.0	0.0
Tunisia	42.961	3.71e-06	89.321	7.72e-06	0.0	0.0	0.0	0.0
Gabon	1.133	5.3e-07	1.699	8e-07	0.0	0.0	0.0	0.0
Ethiopia	58.379	5.3e-07	87.568	8e-07	0.0	0.0	0.0	0.0
Swaziland	0.607	5.3e-07	0.911	8e-07	0.0	0.0	0.0	0.0
Cameroon	93.67	3.71e-06	194.752	7.72e-06	0.0	0.0	0.0	0.0
Burkina Faso	21.114	1.07e-06	36.949	1.87e-06	0.0	0.0	0.0	0.0
