Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	1230.719	0.00583202	152565.338	0.72296253	7.384	3.499e-05	915.392	0.00433778
Ethiopia	385445.498	0.00352893	82771031.016	0.75780604	2312.673	2.117e-05	496626.186	0.00454684
Swaziland	4009.535	0.00352893	861012.407	0.75780604	24.057	2.117e-05	5166.074	0.00454684
Cameroon	74935.798	0.00297173	19347874.674	0.76727843	449.615	1.783e-05	116087.248	0.00460367
Burkina Faso	66033.214	0.00334319	15033865.824	0.76114924	396.199	2.006e-05	90203.195	0.0045669
Guinea	43809.222	0.00352893	9407645.219	0.75780604	262.855	2.117e-05	56445.871	0.00454684
Liberia	17900.861	0.00371466	3634844.081	0.75427712	107.405	2.229e-05	21809.064	0.00452566
Kenya	181362.182	0.00352893	38945933.622	0.75780604	1088.173	2.117e-05	233675.602	0.00454684
Mauritania	15538.991	0.00352893	3336861.754	0.75780604	93.234	2.117e-05	20021.171	0.00454684
Rwanda	43412.645	0.00352893	9322483.733	0.75780604	260.476	2.117e-05	55934.902	0.00454684
Seychelles	341.466	0.00352893	73326.828	0.75780604	2.049	2.117e-05	439.961	0.00454684
Malawi	92332.858	0.00508908	13308342.319	0.73351217	553.997	3.053e-05	79850.054	0.00440107
Benin	42663.049	0.00371466	8662908.899	0.75427712	255.978	2.229e-05	51977.453	0.00452566
Libya	27289.466	0.00408613	4986632.624	0.74666206	163.737	2.452e-05	29919.796	0.00447997
Republic of the Congo	18506.974	0.00352893	3974209.981	0.75780604	111.042	2.117e-05	23845.26	0.00454684
Togo	23444.242	0.00297173	6053131.639	0.76727843	140.665	1.783e-05	36318.79	0.00460367
Ghana	105045.952	0.00352893	22557694.369	0.75780604	630.276	2.117e-05	135346.166	0.00454684
Central African Republic	16467.304	0.00352893	3536208.696	0.75780604	98.804	2.117e-05	21217.252	0.00454684
Mauritius	4700.17	0.00371466	954389.1	0.75427712	28.201	2.229e-05	5726.335	0.00452566
Mali	82914.545	0.00434615	14166633.554	0.74257594	497.487	2.608e-05	84999.801	0.00445546
Angola	120170.181	0.00390039	23124650.68	0.75056246	721.021	2.34e-05	138747.904	0.00450337
South Africa	171705.322	0.00297173	44333057.512	0.76727843	1030.232	1.783e-05	265998.345	0.00460367
Senegal	44170.168	0.002786	12208878.578	0.77006442	265.021	1.672e-05	73253.271	0.00462039
Mozambique	120524.218	0.00408613	22023515.879	0.74666206	723.145	2.452e-05	132141.095	0.00447997
Uganda	166637.033	0.00390039	32066384.197	0.75056246	999.822	2.34e-05	192398.305	0.00450337
Niger	87536.318	0.00390039	16844834.203	0.75056246	525.218	2.34e-05	101069.005	0.00450337
Cape Verde	2120.905	0.00390039	408131.096	0.75056246	12.725	2.34e-05	2448.787	0.00450337
Ivory Coast	30730.809	0.00122584	19863663.33	0.79235238	184.385	7.36e-06	119181.98	0.00475411
Nigeria	509325.646	0.00260026	151345494.197	0.77266468	3055.954	1.56e-05	908072.965	0.00463599
Algeria	101961.767	0.00241453	32730377.54	0.77507921	611.771	1.449e-05	196382.265	0.00465048
Sierra Leone	38932.278	0.00508908	5611481.046	0.73351217	233.594	3.053e-05	33668.886	0.00440107
Namibia	8639.713	0.00352893	1855302.437	0.75780604	51.838	2.117e-05	11131.815	0.00454684
Morocco	100376.999	0.002786	27744757.349	0.77006442	602.262	1.672e-05	166468.544	0.00462039
Guinea-Bissau	8146.032	0.00434615	1391816.765	0.74257594	48.876	2.608e-05	8350.901	0.00445546
United Republic of Tanzania	209203.516	0.00371466	42479641.19	0.75427712	1255.221	2.229e-05	254877.847	0.00452566
Chad	60369.312	0.00390039	11617018.826	0.75056246	362.216	2.34e-05	69702.113	0.00450337
Egypt	186461.199	0.00189448	77097737.24	0.78332576	1118.767	1.137e-05	462586.423	0.00469995
Djibouti	3562.062	0.00371466	723291.413	0.75427712	21.372	2.229e-05	4339.748	0.00452566
Burundi	56872.44	0.00508908	8197275.744	0.73351217	341.235	3.053e-05	49183.654	0.00440107
Somalia	55750.19	0.00371466	11320307.138	0.75427712	334.501	2.229e-05	67921.843	0.00452566
Madagascar	102433.557	0.00390039	19711547.464	0.75056246	614.601	2.34e-05	118269.285	0.00450337
Sudan	147514.559	0.00352893	31677454.376	0.75780604	885.087	2.117e-05	190064.726	0.00454684
Democratic Republic of the Congo	281055.939	0.00334319	63988363.447	0.76114924	1686.336	2.006e-05	383930.181	0.0045669
Zambia	64456.119	0.00371466	13088082.281	0.75427712	386.737	2.229e-05	78528.494	0.00452566
Zimbabwe	56317.845	0.00390039	10837384.833	0.75056246	337.907	2.34e-05	65024.309	0.00450337
Gambia	8469.804	0.00371466	1719828.764	0.75427712	50.819	2.229e-05	10318.973	0.00452566
Eritrea	17454.259	0.00390039	3358766.997	0.75056246	104.726	2.34e-05	20152.602	0.00450337
South Sudan	59934.562	0.00546055	7995113.493	0.72842308	359.607	3.276e-05	47970.681	0.00437054
Equatorial Guinea	4619.274	0.00352893	991948.409	0.75780604	27.716	2.117e-05	5951.69	0.00454684
Tunisia	34368.641	0.00297173	8873731.539	0.76727843	206.212	1.783e-05	53242.389	0.00460367
Gabon	7478.767	0.00352893	1605999.405	0.75780604	44.873	2.117e-05	9635.996	0.00454684
Botswana	10634.106	0.00471762	1664062.955	0.73822979	63.805	2.831e-05	9984.378	0.00442938
Sao Tome and Principe	1230.719	0.00583202	152565.338	0.72296253	7.384	3.499e-05	915.3920251	0.00433778
Ethiopia	385445.498	0.00352893	82771031.016	0.75780604	2312.673	2.117e-05	496626.18609702	0.00454684
Swaziland	4009.535	0.00352893	861012.407	0.75780604	24.057	2.117e-05	5166.07444492	0.00454684
Cameroon	74935.798	0.00297173	19347874.674	0.76727843	449.615	1.783e-05	116087.24804253	0.00460367
Burkina Faso	66033.214	0.00334319	15033865.824	0.76114924	396.199	2.006e-05	90203.19494695	0.0045669
Guinea	43809.222	0.00352893	9407645.219	0.75780604	262.855	2.117e-05	56445.87131119	0.00454684
Liberia	17900.861	0.00371466	3634844.081	0.75427712	107.405	2.229e-05	21809.06448408	0.00452566
Kenya	181362.182	0.00352893	38945933.622	0.75780604	1088.173	2.117e-05	233675.60173299	0.00454684
Mauritania	15538.991	0.00352893	3336861.754	0.75780604	93.234	2.117e-05	20021.17052392	0.00454684
Rwanda	43412.645	0.00352893	9322483.733	0.75780604	260.476	2.117e-05	55934.90239835	0.00454684
Seychelles	341.466	0.00352893	73326.828	0.75780604	2.049	2.117e-05	439.96097086	0.00454684
Malawi	92332.858	0.00508908	13308342.319	0.73351217	553.997	3.053e-05	79850.05391635	0.00440107
Benin	42663.049	0.00371466	8662908.899	0.75427712	255.978	2.229e-05	51977.45339617	0.00452566
Libya	27289.466	0.00408613	4986632.624	0.74666206	163.737	2.452e-05	29919.79574152	0.00447997
