Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Zimbabwe	13.409	9.3e-07	11559151.653	0.80054971	0.08	1e-08	69354.91	0.0048033
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.005	0.0	10952.015	0.0048033
Eritrea	4.156	9.3e-07	3582459.946	0.80054971	0.025	1e-08	21494.76	0.0048033
South Sudan	163.087	1.486e-05	8786494.349	0.80052463	0.979	9e-08	52718.966	0.00480315
Botswana	16.747	7.43e-06	1804525.259	0.80054321	0.1	4e-08	10827.152	0.00480326
Sao Tome and Principe	3.919	1.857e-05	168929.977	0.80050978	0.024	1.1e-07	1013.57986216	0.00480306
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.011	0.0	23146.99454134	0.0048033
Malawi	202.189	1.114e-05	14524372.802	0.80053578	1.213	7e-08	87146.23681052	0.00480321
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.026	0.0	55166.13658106	0.0048033
Libya	12.404	1.86e-06	5346518.664	0.80054878	0.074	1e-08	32079.11198446	0.00480329
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.003	0.0	6077.63050833	0.0048033
Mali	70.867	3.71e-06	15272586.021	0.80054692	0.425	2e-08	91635.51612825	0.00480328
Angola	28.612	9.3e-07	24664745.993	0.80054971	0.172	1e-08	147988.47596099	0.0048033
Mozambique	54.784	1.86e-06	23612956.394	0.80054878	0.329	1e-08	141677.73836623	0.00480329
Uganda	39.675	9.3e-07	34201996.48	0.80054971	0.238	1e-08	205211.97888123	0.0048033
Niger	20.842	9.3e-07	17966695.483	0.80054971	0.125	1e-08	107800.17289948	0.0048033
Cape Verde	0.505	9.3e-07	435312.513	0.80054971	0.003	1e-08	2611.87508063	0.0048033
Sierra Leone	85.253	1.114e-05	6124221.99	0.80053578	0.512	7e-08	36745.33193746	0.00480321
Guinea-Bissau	6.962	3.71e-06	1500472.302	0.80054692	0.042	2e-08	9002.83381263	0.00480328
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	0.126	0.0	270513.94802943	0.0048033
Chad	14.374	9.3e-07	12390709.054	0.80054971	0.086	1e-08	74344.25432412	0.0048033
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.002	0.0	4605.9808971	0.0048033
Burundi	124.538	1.114e-05	8946289.93	0.80053578	0.747	7e-08	53677.73957709	0.00480321
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.033	0.0	72088.67332496	0.0048033
Madagascar	24.389	9.3e-07	21024331.052	0.80054971	0.146	1e-08	126145.98630936	0.0048033
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.039	0.0	83346.01495633	0.0048033
Zimbabwe	13.409	9.3e-07	11559151.653	0.80054971	0.08	1e-08	69354.90992087	0.0048033
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.005	0.0	10952.015033	0.0048033
Eritrea	4.156	9.3e-07	3582459.946	0.80054971	0.025	1e-08	21494.75967797	0.0048033
South Sudan	163.087	1.486e-05	8786494.349	0.80052463	0.979	9e-08	52718.9660924	0.00480315
Botswana	16.747	7.43e-06	1804525.259	0.80054321	0.1	4e-08	10827.15155595	0.00480326
Sao Tome and Principe	827121.37	3.91948637	35648955192.038	168929.97702692	0.024	1.1e-07	1013.401	0.00480221
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.011	0.0	23142.905	0.00480245
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.008	0.0	23142.912	0.00480245
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.015	0.0	23142.928	0.00480246
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.031	1e-08	23142.959	0.00480246
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.062	1e-08	23143.021	0.00480248
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.107	2e-08	23143.128	0.0048025
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.215	4e-08	23143.343	0.00480254
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.322	7e-08	23143.665	0.00480261
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	0.644	1.3e-07	23144.309	0.00480274
Liberia	8626383.842	1.79008612	18590805718969.855	3857832.42355584	1.074	2.2e-07	23145.383	0.00480297
Malawi	3668374009.838	202.18874058	263520270919652.53	14524372.80175384	1.213	7e-08	87130.838	0.00480237
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.026	0.0	55156.389	0.00480245
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.018	0.0	55156.408	0.00480245
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.037	0.0	55156.444	0.00480246
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.074	1e-08	55156.518	0.00480246
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.147	1e-08	55156.665	0.00480248
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.256	2e-08	55156.921	0.0048025
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.512	4e-08	55157.433	0.00480254
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	0.768	7e-08	55158.201	0.00480261
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	1.536	1.3e-07	55159.737	0.00480274
Benin	48998716.151	4.26630486	105597621101332.05	9194356.09684279	2.56	2.2e-07	55162.297	0.00480297
Libya	82842968.092	12.40430291	35707083114784.52	5346518.66407637	0.074	1e-08	32073.444	0.00480244
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.003	0.0	6076.557	0.00480245
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.002	0.0	6076.559	0.00480245
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.004	0.0	6076.563	0.00480246
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.008	1e-08	6076.571	0.00480246
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.016	1e-08	6076.587	0.00480248
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.028	2e-08	6076.615	0.0048025
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.056	4e-08	6076.672	0.00480254
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.085	7e-08	6076.756	0.00480261
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.169	1.3e-07	6076.925	0.00480274
Mauritius	594713.979	0.47001705	1281674019179.996	1012938.4180548	0.282	2.2e-07	6077.207	0.00480297
Mali	1351981181.896	70.86713234	291365661614128.6	15272586.02137516	0.425	2e-08	91619.325	0.00480243
Angola	881527301.703	28.61194779	759914953850141.8	24664745.99349848	0.172	1e-08	147962.328	0.00480245
Mozambique	1615898977.471	54.7837354	696486864516033.4	23612956.39437132	0.329	1e-08	141652.705	0.00480244
Uganda	1695061222.165	39.6754841	1461216649701274.5	34201996.48020419	0.238	1e-08	205175.719	0.00480245
Niger	467755482.808	20.84198042	403225612462332.44	17966695.48324634	0.125	1e-08	107781.125	0.00480245
Cape Verde	274590.037	0.50497738	236708579494.643	435312.513438	0.003	1e-08	2611.414	0.00480245
Sierra Leone	652199830.771	85.25316363	46851241350453.04	6124221.98957734	0.512	7e-08	36738.839	0.00480237
Guinea-Bissau	13049727.797	6.96242071	2812348740085.346	1500472.30210459	0.042	2e-08	9001.243	0.00480243
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	0.126	0.0	270466.15	0.00480245
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	0.09	0.0	270466.241	0.00480245
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	0.181	0.0	270466.421	0.00480246
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	0.361	1e-08	270466.782	0.00480246
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	0.722	1e-08	270467.505	0.00480248
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	1.255	2e-08	270468.76	0.0048025
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	2.51	4e-08	270471.271	0.00480254
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	3.766	7e-08	270475.036	0.00480261
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	7.531	1.3e-07	270482.568	0.00480274
United Republic of Tanzania	1178199640.364	20.92035158	2539149777329204.0	45085658.00490462	12.552	2.2e-07	270495.12	0.00480297
Chad	222471709.306	14.37364571	191780309451575.06	12390709.05402051	0.086	1e-08	74331.118	0.00480245
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.002	0.0	4605.167	0.00480245
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.002	0.0	4605.169	0.00480245
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.003	0.0	4605.172	0.00480246
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.006	1e-08	4605.178	0.00480246
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.012	1e-08	4605.19	0.00480248
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.021	2e-08	4605.211	0.0048025
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.043	4e-08	4605.254	0.00480254
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.064	7e-08	4605.318	0.00480261
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.128	1.3e-07	4605.447	0.00480274
Djibouti	341573.229	0.35620618	736127866974.944	767663.48285044	0.214	2.2e-07	4605.66	0.00480297
Burundi	1391761344.159	124.53818959	99978171659923.4	8946289.92951499	0.747	7e-08	53668.255	0.00480237
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	0.033	0.0	72075.936	0.00480245
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	0.024	0.0	72075.96	0.00480245
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	0.048	0.0	72076.008	0.00480246
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	0.096	1e-08	72076.104	0.00480246
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	0.193	1e-08	72076.297	0.00480248
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	0.335	2e-08	72076.631	0.0048025
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	0.669	4e-08	72077.3	0.00480254
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	1.004	7e-08	72078.304	0.00480261
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	2.007	1.3e-07	72080.311	0.00480274
Somalia	83670743.184	5.57501897	180319651819458.94	12014778.88749402	3.345	2.2e-07	72083.656	0.00480297
Madagascar	640511372.962	24.38894212	552148719029903.56	21024331.0515603	0.146	1e-08	126123.697	0.00480245
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	0.039	0.0	83331.288	0.00480245
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	0.028	0.0	83331.316	0.00480245
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	0.056	0.0	83331.372	0.00480246
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	0.111	1e-08	83331.483	0.00480246
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	0.223	1e-08	83331.706	0.00480248
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	0.387	2e-08	83332.092	0.0048025
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	0.773	4e-08	83332.866	0.00480254
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	1.16	7e-08	83334.026	0.00480261
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	2.32	1.3e-07	83336.347	0.00480274
Zambia	111843111.194	6.44561195	241034202655266.84	13891002.49272191	3.867	2.2e-07	83340.214	0.00480297
Zimbabwe	193612947.236	13.40901073	166902798789293.22	11559151.65347763	0.08	1e-08	69342.655	0.00480245
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.005	0.0	10950.08	0.00480245
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.004	0.0	10950.084	0.00480245
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.007	0.0	10950.091	0.00480246
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.015	1e-08	10950.105	0.00480246
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.029	1e-08	10950.135	0.00480248
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.051	2e-08	10950.186	0.0048025
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.102	4e-08	10950.287	0.00480254
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.152	7e-08	10950.44	0.00480261
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.305	1.3e-07	10950.745	0.00480274
Gambia	1931201.645	0.84698037	4161951896796.025	1825335.83883354	0.508	2.2e-07	10951.253	0.00480297
Eritrea	18597097.145	4.1557759	16031508259818.85	3582459.94632823	0.025	1e-08	21490.962	0.00480245
South Sudan	1790032552.24	163.08724483	96439859052146.64	8786494.3487331	0.979	9e-08	52709.651	0.0048023
Botswana	37748999.369	16.74662347	4067627304701.322	1804525.25932504	0.1	4e-08	10825.238	0.00480241
Sao Tome and Principe	3.919	1.857e-05	168929.977	0.80050978	0.024	1.1e-07	1013.401	0.00480221
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.011	0.0	23142.905	0.00480245
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.008	0.0	23142.912	0.00480245
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.015	0.0	23142.928	0.00480246
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.031	1e-08	23142.959	0.00480246
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.062	1e-08	23143.021	0.00480248
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.107	2e-08	23143.128	0.0048025
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.215	4e-08	23143.343	0.00480254
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.322	7e-08	23143.665	0.00480261
Liberia	1.79	3.7e-07	3857832.424	0.80055008	0.644	1.3e-07	23144.309	0.00480274
Liberia	1.79	3.7e-07	3857832.424	0.80055008	1.074	2.2e-07	23145.383	0.00480297
Malawi	202.189	1.114e-05	14524372.802	0.80053578	1.213	7e-08	87130.838	0.00480237
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.026	0.0	55156.389	0.00480245
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.018	0.0	55156.408	0.00480245
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.037	0.0	55156.444	0.00480246
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.074	1e-08	55156.518	0.00480246
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.147	1e-08	55156.665	0.00480248
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.256	2e-08	55156.921	0.0048025
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.512	4e-08	55157.433	0.00480254
Benin	4.266	3.7e-07	9194356.097	0.80055008	0.768	7e-08	55158.201	0.00480261
Benin	4.266	3.7e-07	9194356.097	0.80055008	1.536	1.3e-07	55159.737	0.00480274
Benin	4.266	3.7e-07	9194356.097	0.80055008	2.56	2.2e-07	55162.297	0.00480297
Libya	12.404	1.86e-06	5346518.664	0.80054878	0.074	1e-08	32073.444	0.00480244
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.003	0.0	6076.557	0.00480245
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.002	0.0	6076.559	0.00480245
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.004	0.0	6076.563	0.00480246
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.008	1e-08	6076.571	0.00480246
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.016	1e-08	6076.587	0.00480248
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.028	2e-08	6076.615	0.0048025
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.056	4e-08	6076.672	0.00480254
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.085	7e-08	6076.756	0.00480261
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.169	1.3e-07	6076.925	0.00480274
Mauritius	0.47	3.7e-07	1012938.418	0.80055008	0.282	2.2e-07	6077.207	0.00480297
Mali	70.867	3.71e-06	15272586.021	0.80054692	0.425	2e-08	91619.325	0.00480243
Angola	28.612	9.3e-07	24664745.993	0.80054971	0.172	1e-08	147962.328	0.00480245
Mozambique	54.784	1.86e-06	23612956.394	0.80054878	0.329	1e-08	141652.705	0.00480244
Uganda	39.675	9.3e-07	34201996.48	0.80054971	0.238	1e-08	205175.719	0.00480245
Niger	20.842	9.3e-07	17966695.483	0.80054971	0.125	1e-08	107781.125	0.00480245
Cape Verde	0.505	9.3e-07	435312.513	0.80054971	0.003	1e-08	2611.414	0.00480245
Sierra Leone	85.253	1.114e-05	6124221.99	0.80053578	0.512	7e-08	36738.839	0.00480237
Guinea-Bissau	6.962	3.71e-06	1500472.302	0.80054692	0.042	2e-08	9001.243	0.00480243
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	0.126	0.0	270466.15	0.00480245
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	0.09	0.0	270466.241	0.00480245
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	0.181	0.0	270466.421	0.00480246
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	0.361	1e-08	270466.782	0.00480246
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	0.722	1e-08	270467.505	0.00480248
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	1.255	2e-08	270468.76	0.0048025
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	2.51	4e-08	270471.271	0.00480254
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	3.766	7e-08	270475.036	0.00480261
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	7.531	1.3e-07	270482.568	0.00480274
United Republic of Tanzania	20.92	3.7e-07	45085658.005	0.80055008	12.552	2.2e-07	270495.12	0.00480297
Chad	14.374	9.3e-07	12390709.054	0.80054971	0.086	1e-08	74331.118	0.00480245
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.002	0.0	4605.167	0.00480245
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.002	0.0	4605.169	0.00480245
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.003	0.0	4605.172	0.00480246
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.006	1e-08	4605.178	0.00480246
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.012	1e-08	4605.19	0.00480248
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.021	2e-08	4605.211	0.0048025
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.043	4e-08	4605.254	0.00480254
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.064	7e-08	4605.318	0.00480261
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.128	1.3e-07	4605.447	0.00480274
Djibouti	0.356	3.7e-07	767663.483	0.80055008	0.214	2.2e-07	4605.66	0.00480297
Burundi	124.538	1.114e-05	8946289.93	0.80053578	0.747	7e-08	53668.255	0.00480237
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.033	0.0	72075.936	0.00480245
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.024	0.0	72075.96	0.00480245
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.048	0.0	72076.008	0.00480246
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.096	1e-08	72076.104	0.00480246
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.193	1e-08	72076.297	0.00480248
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.335	2e-08	72076.631	0.0048025
Somalia	5.575	3.7e-07	12014778.887	0.80055008	0.669	4e-08	72077.3	0.00480254
Somalia	5.575	3.7e-07	12014778.887	0.80055008	1.004	7e-08	72078.304	0.00480261
Somalia	5.575	3.7e-07	12014778.887	0.80055008	2.007	1.3e-07	72080.311	0.00480274
Somalia	5.575	3.7e-07	12014778.887	0.80055008	3.345	2.2e-07	72083.656	0.00480297
Madagascar	24.389	9.3e-07	21024331.052	0.80054971	0.146	1e-08	126123.697	0.00480245
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.039	0.0	83331.288	0.00480245
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.028	0.0	83331.316	0.00480245
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.056	0.0	83331.372	0.00480246
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.111	1e-08	83331.483	0.00480246
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.223	1e-08	83331.706	0.00480248
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.387	2e-08	83332.092	0.0048025
Zambia	6.446	3.7e-07	13891002.493	0.80055008	0.773	4e-08	83332.866	0.00480254
Zambia	6.446	3.7e-07	13891002.493	0.80055008	1.16	7e-08	83334.026	0.00480261
Zambia	6.446	3.7e-07	13891002.493	0.80055008	2.32	1.3e-07	83336.347	0.00480274
Zambia	6.446	3.7e-07	13891002.493	0.80055008	3.867	2.2e-07	83340.214	0.00480297
Zimbabwe	13.409	9.3e-07	11559151.653	0.80054971	0.08	1e-08	69342.655	0.00480245
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.005	0.0	10950.08	0.00480245
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.004	0.0	10950.084	0.00480245
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.007	0.0	10950.091	0.00480246
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.015	1e-08	10950.105	0.00480246
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.029	1e-08	10950.135	0.00480248
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.051	2e-08	10950.186	0.0048025
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.102	4e-08	10950.287	0.00480254
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.152	7e-08	10950.44	0.00480261
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.305	1.3e-07	10950.745	0.00480274
Gambia	0.847	3.7e-07	1825335.839	0.80055008	0.508	2.2e-07	10951.253	0.00480297
Eritrea	4.156	9.3e-07	3582459.946	0.80054971	0.025	1e-08	21490.962	0.00480245
South Sudan	163.087	1.486e-05	8786494.349	0.80052463	0.979	9e-08	52709.651	0.0048023
Botswana	16.747	7.43e-06	1804525.259	0.80054321	0.1	4e-08	10825.238	0.00480241
Sao Tome and Principe	13.916	6.595e-05	599799.089	2.84227254	1.336	6.33e-06	3595.688	0.01703892
Liberia	145.14	3.012e-05	312793131.69	64.90861685	78.376	1.626e-05	1876507.552	0.38939957
Liberia	0.0	0.0	312793131.69	64.90861685	60.959	1.265e-05	1876568.511	0.38941222
Liberia	0.0	0.0	312793131.69	64.90861685	52.25	1.084e-05	1876620.762	0.38942306
Liberia	0.0	0.0	312793131.69	64.90861685	43.542	9.04e-06	1876664.304	0.38943209
Liberia	0.0	0.0	312793131.69	64.90861685	34.834	7.23e-06	1876699.138	0.38943932
Liberia	0.0	0.0	312793131.69	64.90861685	26.125	5.42e-06	1876725.263	0.38944474
Liberia	0.0	0.0	312793131.69	64.90861685	17.417	3.61e-06	1876742.68	0.38944836
Liberia	0.0	0.0	312793131.69	64.90861685	8.708	1.81e-06	1876751.388	0.38945017
Liberia	0.0	0.0	312793131.69	64.90861685	4.354	9e-07	1876755.742	0.38945107
Liberia	0.0	0.0	312793131.69	64.90861685	2.177	4.5e-07	1876757.919	0.38945152
Liberia	0.0	0.0	312793131.69	64.90861685	0.871	1.8e-07	1876758.79	0.3894517
Malawi	61720.95	0.00340186	4433768608.564	244.37477983	4937.676	0.00027215	26591131.555	1.46561593
Benin	824.411	7.178e-05	1776696023.969	154.69643871	445.182	3.876e-05	10658749.089	0.92805438
Benin	0.0	0.0	1776696023.969	154.69643871	346.253	3.015e-05	10659095.341	0.92808453
Benin	0.0	0.0	1776696023.969	154.69643871	296.788	2.584e-05	10659392.129	0.92811037
Benin	0.0	0.0	1776696023.969	154.69643871	247.323	2.153e-05	10659639.452	0.9281319
Benin	0.0	0.0	1776696023.969	154.69643871	197.859	1.723e-05	10659837.311	0.92814913
Benin	0.0	0.0	1776696023.969	154.69643871	148.394	1.292e-05	10659985.705	0.92816205
Benin	0.0	0.0	1776696023.969	154.69643871	98.929	8.61e-06	10660084.634	0.92817066
Benin	0.0	0.0	1776696023.969	154.69643871	49.465	4.31e-06	10660134.099	0.92817497
Benin	0.0	0.0	1776696023.969	154.69643871	24.732	2.15e-06	10660158.831	0.92817712
Benin	0.0	0.0	1776696023.969	154.69643871	12.366	1.08e-06	10660171.197	0.9281782
Benin	0.0	0.0	1776696023.969	154.69643871	4.946	4.3e-07	10660176.144	0.92817863
Libya	1393.846	0.0002087	600777100.241	89.9559891	217.44	3.256e-05	3603851.383	0.53961447
