Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	548.728	0.00260026	163053.883	0.77266468	3.292	1.56e-05	978.323	0.00463599
Ethiopia	170407.483	0.00156016	86106148.9	0.78834055	1022.445	9.36e-06	516636.893	0.00473004
Swaziland	1772.637	0.00156016	895705.438	0.78834055	10.636	9.36e-06	5374.233	0.00473004
Cameroon	30911.017	0.00122584	19980145.469	0.79235238	185.466	7.36e-06	119880.873	0.00475411
Burkina Faso	28614.393	0.00144872	15599550.355	0.78978927	171.686	8.69e-06	93597.302	0.00473874
Guinea	19368.288	0.00156016	9786710.278	0.78834055	116.21	9.36e-06	58720.262	0.00473004
Liberia	8055.388	0.0016716	3791476.616	0.78678039	48.332	1.003e-05	22748.86	0.00472068
Kenya	80181.175	0.00156016	40515193.762	0.78834055	481.087	9.36e-06	243091.163	0.00473004
Mauritania	6869.87	0.00156016	3471314.922	0.78834055	41.219	9.36e-06	20827.89	0.00473004
Rwanda	19192.959	0.00156016	9698117.356	0.78834055	115.158	9.36e-06	58188.704	0.00473004
Seychelles	150.964	0.00156016	76281.408	0.78834055	0.906	9.36e-06	457.688	0.00473004
Malawi	40437.748	0.0022288	14102944.07	0.77730801	242.626	1.337e-05	84617.664	0.00466385
Benin	19198.372	0.0016716	9036210.575	0.78678039	115.19	1.003e-05	54217.263	0.00472068
Libya	12652.389	0.00189448	5231493.563	0.78332576	75.914	1.137e-05	31388.961	0.00469995
Republic of the Congo	8182.031	0.00156016	4134344.011	0.78834055	49.092	9.36e-06	24806.064	0.00473004
Togo	9670.75	0.00122584	6250942.428	0.79235238	58.024	7.36e-06	37505.655	0.00475411
Ghana	46441.368	0.00156016	23466618.288	0.78834055	278.648	9.36e-06	140799.71	0.00473004
Central African Republic	7280.282	0.00156016	3678694.21	0.78834055	43.682	9.36e-06	22072.165	0.00473004
Mauritius	2115.077	0.0016716	995515.591	0.78678039	12.69	1.003e-05	5973.094	0.00472068
Mali	38268.251	0.00200592	14907903.758	0.78143128	229.61	1.204e-05	89447.423	0.00468859
Angola	54934.94	0.00178304	24189015.138	0.7851088	329.61	1.07e-05	145134.091	0.00471065
South Africa	70828.445	0.00122584	45781821.162	0.79235238	424.971	7.36e-06	274690.927	0.00475411
Senegal	17668.067	0.0011144	12579907.989	0.79346678	106.008	6.69e-06	75479.448	0.0047608
Mozambique	55879.41	0.00189448	23104946.816	0.78332576	335.276	1.137e-05	138629.681	0.00469995
Uganda	76176.929	0.00178304	33542312.206	0.7851088	457.062	1.07e-05	201253.873	0.00471065
Niger	40016.602	0.00178304	17620155.875	0.7851088	240.1	1.07e-05	105720.935	0.00471065
Cape Verde	969.557	0.00178304	426916.254	0.7851088	5.817	1.07e-05	2561.498	0.00471065
Ivory Coast	3724.947	0.00014859	20060154.258	0.80019032	22.35	8.9e-07	120360.926	0.00480114
Nigeria	196454.178	0.00100296	155616553.543	0.79446974	1178.725	6.02e-06	933699.321	0.00476682
Algeria	37647.422	0.00089152	33586856.383	0.79536126	225.885	5.35e-06	201521.138	0.00477217
Sierra Leone	17050.633	0.0022288	5946525.979	0.77730801	102.304	1.337e-05	35679.156	0.00466385
Namibia	3819.663	0.00156016	1930058.693	0.78834055	22.918	9.36e-06	11580.352	0.00473004
Morocco	40150.8	0.0011144	28587924.14	0.79346678	240.905	6.69e-06	171527.545	0.0047608
Guinea-Bissau	3759.707	0.00200592	1464643.685	0.78143128	22.558	1.204e-05	8787.862	0.00468859
United Republic of Tanzania	94141.582	0.0016716	44310171.953	0.78678039	564.849	1.003e-05	265861.032	0.00472068
Chad	27597.4	0.00178304	12151718.447	0.7851088	165.584	1.07e-05	72910.311	0.00471065
Egypt	58497.631	0.00059435	78560178.013	0.7981844	350.986	3.57e-06	471361.068	0.00478911
Djibouti	1602.928	0.0016716	754459.454	0.78678039	9.618	1.003e-05	4526.757	0.00472068
Burundi	24907.638	0.0022288	8686710.83	0.77730801	149.446	1.337e-05	52120.265	0.00466385
Somalia	25087.585	0.0016716	11808121.297	0.78678039	150.526	1.003e-05	70848.728	0.00472068
Madagascar	46826.769	0.00178304	20618816.111	0.7851088	280.961	1.07e-05	123712.897	0.00471065
Sudan	65216.963	0.00156016	32953843.51	0.78834055	391.302	9.36e-06	197723.061	0.00473004
Democratic Republic of the Congo	121790.907	0.00144872	66396075.991	0.78978927	730.745	8.69e-06	398376.456	0.00473874
Zambia	29005.254	0.0016716	13652073.326	0.78678039	174.032	1.003e-05	81912.44	0.00472068
Zimbabwe	25745.301	0.00178304	11336200.032	0.7851088	154.472	1.07e-05	68017.2	0.00471065
Gambia	3811.412	0.0016716	1793939.547	0.78678039	22.868	1.003e-05	10763.637	0.00472068
Eritrea	7979.09	0.00178304	3513361.86	0.7851088	47.875	1.07e-05	21080.171	0.00471065
South Sudan	26501.677	0.00241453	8507207.442	0.77507921	159.01	1.449e-05	51043.245	0.00465048
Equatorial Guinea	2042.205	0.00156016	1031917.283	0.78834055	12.253	9.36e-06	6191.504	0.00473004
Tunisia	14177.064	0.00122584	9163716.946	0.79235238	85.062	7.36e-06	54982.302	0.00475411
Gabon	3306.402	0.00156016	1670710.419	0.78834055	19.838	9.36e-06	10024.263	0.00473004
Botswana	4772.788	0.00211736	1756922.982	0.77942537	28.637	1.27e-05	10541.538	0.00467655
Sao Tome and Principe	548.728	0.00260026	163053.883	0.77266468	3.292	1.56e-05	978.32329833	0.00463599
Ethiopia	170407.483	0.00156016	86106148.9	0.78834055	1022.445	9.36e-06	516636.8933976	0.00473004
Swaziland	1772.637	0.00156016	895705.438	0.78834055	10.636	9.36e-06	5374.23262607	0.00473004
Cameroon	30911.017	0.00122584	19980145.469	0.79235238	185.466	7.36e-06	119880.87281441	0.00475411
Burkina Faso	28614.393	0.00144872	15599550.355	0.78978927	171.686	8.69e-06	93597.30212968	0.00473874
Guinea	19368.288	0.00156016	9786710.278	0.78834055	116.21	9.36e-06	58720.26166908	0.00473004
Liberia	8055.388	0.0016716	3791476.616	0.78678039	48.332	1.003e-05	22748.85969724	0.00472068
Kenya	80181.175	0.00156016	40515193.762	0.78834055	481.087	9.36e-06	243091.16257226	0.00473004
Mauritania	6869.87	0.00156016	3471314.922	0.78834055	41.219	9.36e-06	20827.88952985	0.00473004
Rwanda	19192.959	0.00156016	9698117.356	0.78834055	115.158	9.36e-06	58188.70413317	0.00473004
Seychelles	150.964	0.00156016	76281.408	0.78834055	0.906	9.36e-06	457.68844971	0.00473004
Malawi	40437.748	0.0022288	14102944.07	0.77730801	242.626	1.337e-05	84617.66442028	0.00466385
Benin	19198.372	0.0016716	9036210.575	0.78678039	115.19	1.003e-05	54217.26344991	0.00472068
Libya	12652.389	0.00189448	5231493.563	0.78332576	75.914	1.137e-05	31388.96137886	0.00469995
Republic of the Congo	8182.031	0.00156016	4134344.011	0.78834055	49.092	9.36e-06	24806.06406632	0.00473004
Togo	9670.75	0.00122584	6250942.428	0.79235238	58.024	7.36e-06	37505.65456832	0.00475411
Ghana	46441.368	0.00156016	23466618.288	0.78834055	278.648	9.36e-06	140799.70972967	0.00473004
Central African Republic	7280.282	0.00156016	3678694.21	0.78834055	43.682	9.36e-06	22072.16526003	0.00473004
Mauritius	2115.077	0.0016716	995515.591	0.78678039	12.69	1.003e-05	5973.09354693	0.00472068
Mali	38268.251	0.00200592	14907903.758	0.78143128	229.61	1.204e-05	89447.42255038	0.00468859
Angola	54934.94	0.00178304	24189015.138	0.7851088	329.61	1.07e-05	145134.09082588	0.00471065
South Africa	70828.445	0.00122584	45781821.162	0.79235238	424.971	7.36e-06	274690.92697085	0.00475411
Senegal	17668.067	0.0011144	12579907.989	0.79346678	106.008	6.69e-06	75479.44793382	0.0047608
Mozambique	55879.41	0.00189448	23104946.816	0.78332576	335.276	1.137e-05	138629.68089568	0.00469995
Uganda	76176.929	0.00178304	33542312.206	0.7851088	457.062	1.07e-05	201253.87323643	0.00471065
Niger	40016.602	0.00178304	17620155.875	0.7851088	240.1	1.07e-05	105720.93524878	0.00471065
Cape Verde	969.557	0.00178304	426916.254	0.7851088	5.817	1.07e-05	2561.49752686	0.00471065
Ivory Coast	3724.947	0.00014859	20060154.258	0.80019032	22.35	8.9e-07	120360.92554999	0.00480114
Nigeria	196454.178	0.00100296	155616553.543	0.79446974	1178.725	6.02e-06	933699.32125511	0.00476682
Algeria	37647.422	0.00089152	33586856.383	0.79536126	225.885	5.35e-06	201521.13829764	0.00477217
Sierra Leone	17050.633	0.0022288	5946525.979	0.77730801	102.304	1.337e-05	35679.15587287	0.00466385
Namibia	3819.663	0.00156016	1930058.693	0.78834055	22.918	9.36e-06	11580.35215729	0.00473004
Morocco	40150.8	0.0011144	28587924.14	0.79346678	240.905	6.69e-06	171527.5448376	0.0047608
Guinea-Bissau	3759.707	0.00200592	1464643.685	0.78143128	22.558	1.204e-05	8787.86211082	0.00468859
United Republic of Tanzania	94141.582	0.0016716	44310171.953	0.78678039	564.849	1.003e-05	265861.03171528	0.00472068
Chad	27597.4	0.00178304	12151718.447	0.7851088	165.584	1.07e-05	72910.31068057	0.00471065
Egypt	58497.631	0.00059435	78560178.013	0.7981844	350.986	3.57e-06	471361.06808094	0.00478911
Djibouti	1602.928	0.0016716	754459.454	0.78678039	9.618	1.003e-05	4526.75672469	0.00472068
Burundi	24907.638	0.0022288	8686710.83	0.77730801	149.446	1.337e-05	52120.2649777	0.00466385
Somalia	25087.585	0.0016716	11808121.297	0.78678039	150.526	1.003e-05	70848.72778196	0.00472068
Madagascar	46826.769	0.00178304	20618816.111	0.7851088	280.961	1.07e-05	123712.89666615	0.00471065
Sudan	65216.963	0.00156016	32953843.51	0.78834055	391.302	9.36e-06	197723.06105971	0.00473004
Democratic Republic of the Congo	121790.907	0.00144872	66396075.991	0.78978927	730.745	8.69e-06	398376.45594594	0.00473874
Zambia	29005.254	0.0016716	13652073.326	0.78678039	174.032	1.003e-05	81912.43995758	0.00472068
Zimbabwe	25745.301	0.00178304	11336200.032	0.7851088	154.472	1.07e-05	68017.20019286	0.00471065
Gambia	3811.412	0.0016716	1793939.547	0.78678039	22.868	1.003e-05	10763.63728098	0.00472068
Eritrea	7979.09	0.00178304	3513361.86	0.7851088	47.875	1.07e-05	21080.17116282	0.00471065
South Sudan	26501.677	0.00241453	8507207.442	0.77507921	159.01	1.449e-05	51043.24465149	0.00465048
Equatorial Guinea	2042.205	0.00156016	1031917.283	0.78834055	12.253	9.36e-06	6191.50369743	0.00473004
Tunisia	14177.064	0.00122584	9163716.946	0.79235238	85.062	7.36e-06	54982.30167319	0.00475411
Gabon	3306.402	0.00156016	1670710.419	0.78834055	19.838	9.36e-06	10024.26251275	0.00473004
Botswana	4772.788	0.00211736	1756922.982	0.77942537	28.637	1.27e-05	10541.53789271	0.00467655
Sao Tome and Principe	115796991.86	548.72809229	34408934833.281	163053.88305477	3.292	1.56e-05	978.144	0.00463514
Ethiopia	18612682194485.62	170407.4831237	9404906140747174.0	86106148.89960027	1022.445	9.36e-06	516544.194	0.00472919
Swaziland	2014053727.843	1772.63657945	1017692456941.888	895705.43767895	10.636	9.36e-06	5373.268	0.00472919
Cameroon	779459522132.368	30911.01666487	503824083442494.9	19980145.469068	185.466	7.36e-06	119859.472	0.00475327
Burkina Faso	565178176729.745	28614.39258922	308115064819979.8	15599550.35494608	171.686	8.69e-06	93580.539	0.00473789
Guinea	240444082902.84	19368.28772252	121495333567196.11	9786710.27818009	116.21	9.36e-06	58709.726	0.00472919
Liberia	38818727279.611	8055.38753964	18271038609536.105	3791476.61620632	48.332	1.003e-05	22744.77	0.00471983
Kenya	4120751930833.092	80181.17504371	2082197758164588.2	40515193.76204251	481.087	9.36e-06	243047.545	0.00472919
Mauritania	30250228576.194	6869.86988138	15285306949448.602	3471314.92164174	41.219	9.36e-06	20824.152	0.00472919
Rwanda	236110608578.141	19192.95881553	119305648122547.61	9698117.35552807	115.158	9.36e-06	58178.263	0.00472919
Seychelles	14607571.974	150.96393186	7381141628.469	76281.40828495	0.906	9.36e-06	457.606	0.00472919
Malawi	733674801967.586	40437.74811646	255874156690250.12	14102944.07004729	242.626	1.337e-05	84602.266	0.004663
Benin	220494222621.322	19198.37188502	103781312191804.9	9036210.57498453	115.19	1.003e-05	54207.516	0.00471983
Libya	84499827489.593	12652.3889765	34938880271526.19	5231493.56314404	75.914	1.137e-05	31383.293	0.00469911
Republic of the Congo	42909539283.293	8182.03074106	21682000760837.914	4134344.01105299	49.092	9.36e-06	24801.613	0.00472919
Togo	76293453340.498	9670.74968818	49314272403501.99	6250942.42805346	58.024	7.36e-06	37498.959	0.00475327
Ghana	1382425221010.219	46441.36813728	698533360981941.9	23466618.28827785	278.648	9.36e-06	140774.446	0.00472919
Central African Republic	33972539155.218	7280.28171646	17166174051601.377	3678694.21000519	43.682	9.36e-06	22068.205	0.00472919
Mauritius	2676212906.746	2115.07671028	1259628864034.766	995515.59115466	12.69	1.003e-05	5972.02	0.00471983
Mali	730069838099.978	38268.25145497	284408366452527.44	14907903.75839671	229.61	1.204e-05	89431.231	0.00468774
Angola	1692532419284.72	54934.93975334	745257799405272.0	24189015.13764605	329.61	1.07e-05	145107.942	0.0047098
South Africa	4092440785983.555	70828.44512177	2645256321200859.0	45781821.16180786	424.971	7.36e-06	274641.889	0.00475327
Senegal	280115897423.801	17668.06717041	199446390024014.5	12579907.98897051	106.008	6.69e-06	75465.992	0.00475995
Mozambique	1648216957716.274	55879.41012794	681502633295204.1	23104946.81594735	335.276	1.137e-05	138604.647	0.00469911
Uganda	3254517546585.519	76176.92947575	1433032866761387.2	33542312.20607145	457.062	1.07e-05	201217.614	0.0047098
