Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	3135.589	0.01485864	111739.967	0.52950304	18.814	8.915e-05	670.44	0.00317702
Ethiopia	1152279.172	0.01054963	68651553.845	0.62853588	6913.675	6.33e-05	411909.323	0.00377122
Swaziland	11986.4	0.01054963	714136.805	0.62853588	71.918	6.33e-05	4284.821	0.00377122
Cameroon	228554.184	0.00906377	16570566.662	0.65713876	1371.325	5.438e-05	99423.4	0.00394283
Burkina Faso	198099.641	0.01002958	12612647.99	0.63856546	1188.598	6.018e-05	75675.888	0.00383139
Guinea	130966.517	0.01054963	7802844.236	0.62853588	785.799	6.33e-05	46817.065	0.00377122
Liberia	53165.558	0.01103254	2978061.483	0.61798624	318.993	6.62e-05	17868.369	0.00370792
Kenya	542177.469	0.01054963	32302350.548	0.62853588	3253.065	6.33e-05	193814.103	0.00377122
Mauritania	46453.406	0.01054963	2767643.964	0.62853588	278.72	6.33e-05	16605.864	0.00377122
Rwanda	129780.96	0.01054963	7732210.003	0.62853588	778.686	6.33e-05	46393.26	0.00377122
Seychelles	1020.804	0.01054963	60818.388	0.62853588	6.125	6.33e-05	364.91	0.00377122
Malawi	249366.113	0.01374424	10115782.105	0.55754872	1496.197	8.247e-05	60694.693	0.00334529
Benin	126709.254	0.01103254	7097601.645	0.61798624	760.256	6.62e-05	42585.61	0.00370792
Libya	80627.969	0.01207265	3976674.28	0.59543825	483.768	7.244e-05	23860.046	0.00357263
Republic of the Congo	55326.113	0.01054963	3296270.291	0.62853588	331.957	6.33e-05	19777.622	0.00377122
Togo	71504.937	0.00906377	5184229.432	0.65713876	429.03	5.438e-05	31105.377	0.00394283
Ghana	314032.108	0.01054963	18709695.296	0.62853588	1884.193	6.33e-05	112258.172	0.00377122
Central African Republic	49228.572	0.01054963	2932985.354	0.62853588	295.371	6.33e-05	17597.912	0.00377122
Mauritius	13959.506	0.01103254	781939.845	0.61798624	83.757	6.62e-05	4691.639	0.00370792
Mali	240948.25	0.01262984	11129268.262	0.58336561	1445.689	7.578e-05	66775.61	0.00350019
Angola	354788.152	0.01151545	18700099.074	0.6069537	2128.729	6.909e-05	112200.594	0.00364172
South Africa	523701.23	0.00906377	37969229.034	0.65713876	3142.207	5.438e-05	227815.374	0.00394283
Senegal	136633.053	0.00861801	10555147.491	0.66575677	819.798	5.171e-05	63330.885	0.00399454
Mozambique	356094.28	0.01207265	17563024.142	0.59543825	2136.566	7.244e-05	105378.145	0.00357263
Uganda	491976.003	0.01151545	25930967.336	0.6069537	2951.856	6.909e-05	155585.804	0.00364172
Niger	258440.557	0.01151545	13621830.351	0.6069537	1550.643	6.909e-05	81730.982	0.00364172
Cape Verde	6261.72	0.01151545	330041.393	0.6069537	37.57	6.909e-05	1980.248	0.00364172
Ivory Coast	108954.685	0.00434615	18615806.25	0.74257594	653.728	2.608e-05	111694.837	0.00445546
Nigeria	1673498.551	0.00854372	132078432.615	0.67430049	10040.991	5.126e-05	792470.596	0.0040458
Algeria	341964.08	0.00809796	28816614.329	0.68239845	2051.784	4.859e-05	172899.686	0.00409439
Sierra Leone	105145.569	0.01374424	4265333.592	0.55754872	630.873	8.247e-05	25592.002	0.00334529
Namibia	25828.195	0.01054963	1538816.101	0.62853588	154.969	6.33e-05	9232.897	0.00377122
Morocco	310499.517	0.00861801	23986642.511	0.66575677	1862.997	5.171e-05	143919.855	0.00399454
Guinea-Bissau	23672.23	0.01262984	1093407.413	0.58336561	142.033	7.578e-05	6560.444	0.00350019
United Republic of Tanzania	621334.442	0.01103254	34803964.197	0.61798624	3728.007	6.62e-05	208823.785	0.00370792
Chad	178233.207	0.01151545	9394278.253	0.6069537	1069.399	6.909e-05	56365.67	0.00364172
Egypt	647130.042	0.00657495	69971994.57	0.71092704	3882.78	3.945e-05	419831.967	0.00426556
Djibouti	10579.324	0.01103254	592599.367	0.61798624	63.476	6.62e-05	3555.596	0.00370792
Burundi	153597.101	0.01374424	6230817.73	0.55754872	921.583	8.247e-05	37384.906	0.00334529
Somalia	165578.063	0.01103254	9274832.679	0.61798624	993.468	6.62e-05	55648.996	0.00370792
Madagascar	302422.882	0.01151545	15940041.456	0.6069537	1814.537	6.909e-05	95640.249	0.00364172
Sudan	440990.893	0.01054963	26273763.152	0.62853588	2645.945	6.33e-05	157642.579	0.00377122
Democratic Republic of the Congo	843167.817	0.01002958	53682979.017	0.63856546	5059.007	6.018e-05	322097.874	0.00383139
Zambia	191434.675	0.01103254	10723187.257	0.61798624	1148.608	6.62e-05	64339.124	0.00370792
Zimbabwe	166271.733	0.01151545	8763815.414	0.6069537	997.63	6.909e-05	52582.892	0.00364172
Gambia	25155.317	0.01103254	1409071.665	0.61798624	150.932	6.62e-05	8454.43	0.00370792
Eritrea	51531.621	0.01151545	2716117.812	0.6069537	309.19	6.909e-05	16296.707	0.00364172
South Sudan	156971.473	0.01430144	5968754.476	0.54380448	941.829	8.581e-05	35812.527	0.00326283
Equatorial Guinea	13809.197	0.01054963	822737.119	0.62853588	82.855	6.33e-05	4936.423	0.00377122
Tunisia	104824.354	0.00906377	7599943.792	0.65713876	628.946	5.438e-05	45599.663	0.00394283
Gabon	22357.577	0.01054963	1332040.368	0.62853588	134.145	6.33e-05	7992.242	0.00377122
Botswana	29725.257	0.01318704	1286510.329	0.57073577	178.352	7.912e-05	7719.062	0.00342441
Sao Tome and Principe	3135.589	0.01485864	111739.967	0.52950304	18.814	8.915e-05	670.43980465	0.00317702
Ethiopia	1152279.172	0.01054963	68651553.845	0.62853588	6913.675	6.33e-05	411909.32307196	0.00377122
Swaziland	11986.4	0.01054963	714136.805	0.62853588	71.918	6.33e-05	4284.82083128	0.00377122
Cameroon	228554.184	0.00906377	16570566.662	0.65713876	1371.325	5.438e-05	99423.3999697	0.00394283
Burkina Faso	198099.641	0.01002958	12612647.99	0.63856546	1188.598	6.018e-05	75675.88793928	0.00383139
Guinea	130966.517	0.01054963	7802844.236	0.62853588	785.799	6.33e-05	46817.0654164	0.00377122
Liberia	53165.558	0.01103254	2978061.483	0.61798624	318.993	6.62e-05	17868.36889878	0.00370792
Kenya	542177.469	0.01054963	32302350.548	0.62853588	3253.065	6.33e-05	193814.10328908	0.00377122
Mauritania	46453.406	0.01054963	2767643.964	0.62853588	278.72	6.33e-05	16605.86378344	0.00377122
Rwanda	129780.96	0.01054963	7732210.003	0.62853588	778.686	6.33e-05	46393.26001731	0.00377122
Seychelles	1020.804	0.01054963	60818.388	0.62853588	6.125	6.33e-05	364.91033046	0.00377122
Malawi	249366.113	0.01374424	10115782.105	0.55754872	1496.197	8.247e-05	60694.69263014	0.00334529
Benin	126709.254	0.01103254	7097601.645	0.61798624	760.256	6.62e-05	42585.60986787	0.00370792
Libya	80627.969	0.01207265	3976674.28	0.59543825	483.768	7.244e-05	23860.04568139	0.00357263
Republic of the Congo	55326.113	0.01054963	3296270.291	0.62853588	331.957	6.33e-05	19777.62174598	0.00377122
Togo	71504.937	0.00906377	5184229.432	0.65713876	429.03	5.438e-05	31105.37659368	0.00394283
Ghana	314032.108	0.01054963	18709695.296	0.62853588	1884.193	6.33e-05	112258.17177334	0.00377122
Central African Republic	49228.572	0.01054963	2932985.354	0.62853588	295.371	6.33e-05	17597.91212587	0.00377122
Mauritius	13959.506	0.01103254	781939.845	0.61798624	83.757	6.62e-05	4691.63907044	0.00370792
Mali	240948.25	0.01262984	11129268.262	0.58336561	1445.689	7.578e-05	66775.60957489	0.00350019
Angola	354788.152	0.01151545	18700099.074	0.6069537	2128.729	6.909e-05	112200.59444397	0.00364172
South Africa	523701.23	0.00906377	37969229.034	0.65713876	3142.207	5.438e-05	227815.37420528	0.00394283
Senegal	136633.053	0.00861801	10555147.491	0.66575677	819.798	5.171e-05	63330.88494504	0.00399454
Mozambique	356094.28	0.01207265	17563024.142	0.59543825	2136.566	7.244e-05	105378.14485303	0.00357263
Uganda	491976.003	0.01151545	25930967.336	0.6069537	2951.856	6.909e-05	155585.80401602	0.00364172
Niger	258440.557	0.01151545	13621830.351	0.6069537	1550.643	6.909e-05	81730.9821048	0.00364172
Cape Verde	6261.72	0.01151545	330041.393	0.6069537	37.57	6.909e-05	1980.24835891	0.00364172
Ivory Coast	108954.685	0.00434615	18615806.25	0.74257594	653.728	2.608e-05	111694.83749736	0.00445546
Nigeria	1673498.551	0.00854372	132078432.615	0.67430049	10040.991	5.126e-05	792470.5956928	0.0040458
Algeria	341964.08	0.00809796	28816614.329	0.68239845	2051.784	4.859e-05	172899.68597539	0.00409439
Sierra Leone	105145.569	0.01374424	4265333.592	0.55754872	630.873	8.247e-05	25592.00155006	0.00334529
Namibia	25828.195	0.01054963	1538816.101	0.62853588	154.969	6.33e-05	9232.89660302	0.00377122
Morocco	310499.517	0.00861801	23986642.511	0.66575677	1862.997	5.171e-05	143919.8550649	0.00399454
Guinea-Bissau	23672.23	0.01262984	1093407.413	0.58336561	142.033	7.578e-05	6560.44447764	0.00350019
United Republic of Tanzania	621334.442	0.01103254	34803964.197	0.61798624	3728.007	6.62e-05	208823.78517973	0.00370792
Chad	178233.207	0.01151545	9394278.253	0.6069537	1069.399	6.909e-05	56365.66951915	0.00364172
Egypt	647130.042	0.00657495	69971994.57	0.71092704	3882.78	3.945e-05	419831.96741723	0.00426556
Djibouti	10579.324	0.01103254	592599.367	0.61798624	63.476	6.62e-05	3555.59619903	0.00370792
Burundi	153597.101	0.01374424	6230817.73	0.55754872	921.583	8.247e-05	37384.90638209	0.00334529
Somalia	165578.063	0.01103254	9274832.679	0.61798624	993.468	6.62e-05	55648.99607567	0.00370792
Madagascar	302422.882	0.01151545	15940041.456	0.6069537	1814.537	6.909e-05	95640.2487337	0.00364172
Sudan	440990.893	0.01054963	26273763.152	0.62853588	2645.945	6.33e-05	157642.57891304	0.00377122
Democratic Republic of the Congo	843167.817	0.01002958	53682979.017	0.63856546	5059.007	6.018e-05	322097.87410371	0.00383139
Zambia	191434.675	0.01103254	10723187.257	0.61798624	1148.608	6.62e-05	64339.12354469	0.00370792
Zimbabwe	166271.733	0.01151545	8763815.414	0.6069537	997.63	6.909e-05	52582.89248671	0.00364172
Gambia	25155.317	0.01103254	1409071.665	0.61798624	150.932	6.62e-05	8454.42998853	0.00370792
Eritrea	51531.621	0.01151545	2716117.812	0.6069537	309.19	6.909e-05	16296.70687287	0.00364172
South Sudan	156971.473	0.01430144	5968754.476	0.54380448	941.829	8.581e-05	35812.52685403	0.00326283
Equatorial Guinea	13809.197	0.01054963	822737.119	0.62853588	82.855	6.33e-05	4936.42271661	0.00377122
Tunisia	104824.354	0.00906377	7599943.792	0.65713876	628.946	5.438e-05	45599.66274996	0.00394283
Gabon	22357.577	0.01054963	1332040.368	0.62853588	134.145	6.33e-05	7992.24220858	0.00377122
Botswana	29725.257	0.01318704	1286510.329	0.57073577	178.352	7.912e-05	7719.06197343	0.00342441
Sao Tome and Principe	661697096.342	3135.5890988	23580261849.426	111739.96744236	18.814	8.915e-05	670.261	0.00317617
Ethiopia	125857184352486.56	1152279.1715047	7498435693420481.0	68651553.84532595	6913.675	6.33e-05	411816.624	0.00377037
Swaziland	13618839491.927	11986.39972674	811395810851.929	714136.80521315	71.918	6.33e-05	4283.857	0.00377037
Cameroon	5763276465558.124	228554.1837808	417847336163629.4	16570566.66161685	1371.325	5.438e-05	99401.999	0.00394198
Burkina Faso	3912771994544.955	198099.64109346	249119158214785.9	12612647.98987957	1188.598	6.018e-05	75659.125	0.00383054
Guinea	1625859989020.438	130966.5169702	96866989650990.23	7802844.23606599	785.799	6.33e-05	46806.529	0.00377037
Liberia	256203600059.364	53165.55776451	14351209791792.309	2978061.48313061	318.993	6.62e-05	17864.279	0.00370707
Kenya	27864132101464.605	542177.46929912	1660115024746122.8	32302350.54818005	3253.065	6.33e-05	193770.486	0.00377037
Mauritania	204549164641.452	46453.40586077	12186819251502.688	2767643.96390602	278.72	6.33e-05	16602.127	0.00377037
Rwanda	1596557448351.043	129780.95959922	95121175790671.22	7732210.0028842	778.686	6.33e-05	46382.819	0.00377037
Seychelles	98775010.485	1020.80372962	5884908899.336	60818.38841008	6.125	6.33e-05	364.828	0.00377037
Malawi	4524327947441.862	249366.1134937	183533821202815.5	10115782.10502411	1496.197	8.247e-05	60679.294	0.00334444
Benin	1455261869379.866	126709.25444803	81516295573626.4	7097601.64464497	760.256	6.62e-05	42575.862	0.00370707
Libya	538479292821.464	80627.96896721	26558485617708.926	3976674.28023241	483.768	7.244e-05	23854.378	0.00357178
Republic of the Congo	290150217987.262	55326.11262555	17286837952103.232	3296270.29099687	331.957	6.33e-05	19773.171	0.00377037
Togo	564109170044.597	71504.93707447	40898873308827.805	5184229.43228054	429.03	5.438e-05	31098.681	0.00394198
Ghana	9347827684166.748	314032.10833134	556933520509949.44	18709695.29555741	1884.193	6.33e-05	112232.908	0.00377037
Central African Republic	229719074268.999	49228.57160255	13686415398694.25	2932985.35431112	295.371	6.33e-05	17593.952	0.00377037
Mauritius	17663005185.483	13959.5062886	989390831790.209	781939.84507285	83.757	6.62e-05	4690.565	0.00370707
Mali	4596736017936.126	240948.2499158	212320729838473.8	11129268.26248219	1445.689	7.578e-05	66759.418	0.00349934
Angola	10930938536863.127	354788.15243244	576145601846181.1	18700099.07399418	2128.729	6.909e-05	112174.446	0.00364087
South Africa	30259259138980.457	523701.23049577	2193847701228315.2	37969229.03421409	3142.207	5.438e-05	227766.336	0.00394198
Senegal	2166229607146.235	136633.05280984	167345108172862.5	10555147.49083927	819.798	5.171e-05	63317.429	0.00399369
Mozambique	10503343357910.572	356094.28022421	518038292702584.8	17563024.14217189	2136.566	7.244e-05	105353.111	0.00357178
Uganda	21018759146665.67	491976.00266838	1107852321900513.4	25930967.33600294	2951.856	6.909e-05	155549.545	0.00364087
Niger	5800167984566.271	258440.55712138	305714030227807.94	13621830.35079919	1550.643	6.909e-05	81711.935	0.00364087
Cape Verde	3404916458.736	6261.71955771	179465618230.208	330041.39315223	37.57	6.909e-05	1979.787	0.00364087
Ivory Coast	2731409958221.522	108954.68537232	466683909889840.7	18615806.2495596	653.728	2.608e-05	111673.561	0.00445461
Nigeria	327796093623386.3	1673498.55128531	2.587082864816204e+16	132078432.6154666	10040.991	5.126e-05	792304.356	0.00404495
Algeria	14440605878362.434	341964.080131	1216880352222339.8	28816614.32923161	2051.784	4.859e-05	172863.846	0.00409354
Sierra Leone	804379791635.947	105145.56852528	32630458837702.766	4265333.59167708	630.873	8.247e-05	25585.509	0.00334444
Namibia	63234008320.6	25828.19531487	3767414212138.062	1538816.10050345	154.969	6.33e-05	9230.819	0.00377037
Morocco	11187029930343.729	310499.51653974	864218053178903.6	23986642.51081732	1862.997	5.171e-05	143889.277	0.00399369
Guinea-Bissau	44369074505.658	23672.230409	2049383354741.477	1093407.4129407	142.033	7.578e-05	6558.854	0.00349934
United Republic of Tanzania	34992529311296.74	621334.44168669	1960101767404910.5	34803964.19662222	3728.007	6.62e-05	208775.987	0.00370707
Chad	2758649194327.032	178233.20677061	145402299627616.34	9394278.25319172	1069.399	6.909e-05	56352.533	0.00364087
Egypt	63692865207917.086	647130.04242445	6886895254854385.0	69971994.56953777	3882.78	3.945e-05	419748.435	0.00426471
Djibouti	10144724896.488	10579.32350612	568255384529.261	592599.3665053	63.476	6.62e-05	3554.782	0.00370707
