Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Ivory Coast	931.237	3.715e-05	2149.214	8.573e-05	5.587	2.2e-07	12.895	5.1e-07
Egypt	105.212	1.07e-06	184.12	1.87e-06	0.631	1e-08	1.105	1e-08
Ivory Coast	931.237	3.715e-05	2149.214	8.573e-05	5.587	2.2e-07	12.89528245	5.1e-07
Egypt	105.212	1.07e-06	184.12	1.87e-06	0.631	1e-08	1.10472145	1e-08
Ivory Coast	23345384261.365	931.23662724	53879131439.686	2149.21374086	0.0	0.0	0.0	0.0
Egypt	10355300602.154	105.21156642	18121776056.676	184.12024126	0.0	0.0	0.0	0.0
Ivory Coast	931.237	3.715e-05	2149.214	8.573e-05	0.0	0.0	0.0	0.0
Egypt	105.212	1.07e-06	184.12	1.87e-06	0.0	0.0	0.0	0.0
Ivory Coast	392789.638	0.0156682	906524.575	0.03616085	0.0	0.0	0.0	0.0
Egypt	174229.506	0.0017702	304901.636	0.00309785	0.0	0.0	0.0	0.0
Ivory Coast	931.237	3.715e-05	2149.214	8.573e-05	0.0	0.0	0.0	0.0
Egypt	105.212	1.07e-06	184.12	1.87e-06	0.0	0.0	0.0	0.0
Ivory Coast	931.237	3.715e-05	2149.214	8.573e-05	0.0	0.0	0.0	0.0
Egypt	105.212	1.07e-06	184.12	1.87e-06	0.0	0.0	0.0	0.0
Ivory Coast	931.237	3.715e-05	2149.214	8.573e-05	0.0	0.0	0.0	0.0
Egypt	105.212	1.07e-06	184.12	1.87e-06	0.0	0.0	0.0	0.0
Ivory Coast	931.237	3.715e-05	2149.214	8.573e-05	0.0	0.0	0.0	0.0
Egypt	105.212	1.07e-06	184.12	1.87e-06	0.0	0.0	0.0	0.0
