Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	823.092	0.00390039	158389.694	0.75056246	4.939	2.34e-05	950.338	0.00450337
Ethiopia	263725.867	0.00241453	84657685.293	0.77507921	1582.355	1.449e-05	507946.112	0.00465048
Swaziland	2743.366	0.00241453	880638.027	0.77507921	16.46	1.449e-05	5283.828	0.00465048
Cameroon	50581.664	0.00200592	19704756.412	0.78143128	303.49	1.204e-05	118228.538	0.00468859
Burkina Faso	44022.142	0.0022288	15353026.357	0.77730801	264.133	1.337e-05	92118.158	0.00466385
Guinea	29974.731	0.00241453	9622079.833	0.77507921	179.848	1.449e-05	57732.479	0.00465048
Liberia	12530.603	0.00260026	3723453.344	0.77266468	75.184	1.56e-05	22340.72	0.00463599
Kenya	124089.914	0.00241453	39833653.774	0.77507921	744.539	1.449e-05	239001.923	0.00465048
Mauritania	10631.941	0.00241453	3412921.028	0.77507921	63.792	1.449e-05	20477.526	0.00465048
Rwanda	29703.389	0.00241453	9534977.206	0.77507921	178.22	1.449e-05	57209.863	0.00465048
Seychelles	233.635	0.00241453	74998.215	0.77507921	1.402	1.449e-05	449.989	0.00465048
Malawi	64026.435	0.00352893	13749113.774	0.75780604	384.159	2.117e-05	82494.683	0.00454684
Benin	29864.134	0.00260026	8874090.99	0.77266468	179.185	1.56e-05	53244.546	0.00463599
Libya	19846.885	0.00297173	5124320.386	0.76727843	119.081	1.783e-05	30745.922	0.00460367
Republic of the Congo	12662.667	0.00241453	4064796.75	0.77507921	75.976	1.449e-05	24388.78	0.00465048
Togo	15824.863	0.00200592	6164784.84	0.78143128	94.949	1.204e-05	36988.709	0.00468859
Ghana	71873.546	0.00241453	23071866.659	0.77507921	431.241	1.449e-05	138431.2	0.00465048
Central African Republic	11267.103	0.00241453	3616811.815	0.77507921	67.603	1.449e-05	21700.871	0.00465048
Mauritius	3290.119	0.00260026	977654.943	0.77266468	19.741	1.56e-05	5865.93	0.00463599
Mali	60237.062	0.00315746	14581206.278	0.7643067	361.422	1.894e-05	87487.238	0.00458584
Angola	85835.843	0.002786	23725501.584	0.77006442	515.015	1.672e-05	142353.01	0.00462039
South Africa	115901.092	0.00200592	45150804.105	0.78143128	695.407	1.204e-05	270904.825	0.00468859
Senegal	30035.714	0.00189448	12419128.578	0.78332576	180.214	1.137e-05	74514.771	0.00469995
Mozambique	87653.977	0.00297173	22631615.342	0.76727843	525.924	1.783e-05	135789.692	0.00460367
Uganda	119026.452	0.002786	32899569.364	0.77006442	714.159	1.672e-05	197397.416	0.00462039
Niger	62525.941	0.002786	17282515.792	0.77006442	375.156	1.672e-05	103695.095	0.00462039
Cape Verde	1514.932	0.002786	418735.621	0.77006442	9.09	1.672e-05	2512.414	0.00462039
Ivory Coast	16762.259	0.00066864	19994967.694	0.79759005	100.574	4.01e-06	119969.806	0.00478554
Nigeria	349251.872	0.00178304	153782981.217	0.7851088	2095.511	1.07e-05	922697.887	0.00471065
Algeria	70588.916	0.0016716	33224499.949	0.78678039	423.533	1.003e-05	199347.0	0.00472068
Sierra Leone	26996.835	0.00352893	5797332.942	0.75780604	161.981	2.117e-05	34783.998	0.00454684
Namibia	5911.383	0.00241453	1897591.56	0.77507921	35.468	1.449e-05	11385.549	0.00465048
Morocco	68256.359	0.00189448	28222551.864	0.78332576	409.538	1.137e-05	169335.311	0.00469995
Guinea-Bissau	5918.058	0.00315746	1432546.926	0.7643067	35.508	1.894e-05	8595.282	0.00458584
United Republic of Tanzania	146442.461	0.00260026	43515198.593	0.77266468	878.655	1.56e-05	261091.192	0.00463599
Chad	43120.937	0.002786	11918865.386	0.77006442	258.726	1.672e-05	71513.192	0.00462039
Egypt	120651.364	0.00122584	77986170.01	0.79235238	723.908	7.36e-06	467917.02	0.00475411
Djibouti	2493.443	0.00260026	740923.619	0.77266468	14.961	1.56e-05	4445.542	0.00463599
Burundi	39437.093	0.00352893	8468768.998	0.75780604	236.623	2.117e-05	50812.614	0.00454684
Somalia	39025.133	0.00260026	11596270.576	0.77266468	234.151	1.56e-05	69577.623	0.00463599
Madagascar	73166.826	0.002786	20223715.249	0.77006442	439.001	1.672e-05	121342.291	0.00462039
Sudan	100931.014	0.00241453	32399499.324	0.77507921	605.586	1.449e-05	194396.996	0.00465048
Democratic Republic of the Congo	187370.626	0.0022288	65346800.485	0.77730801	1124.224	1.337e-05	392080.803	0.00466385
Zambia	45119.284	0.00260026	13407140.072	0.77266468	270.716	1.56e-05	80442.84	0.00463599
Zimbabwe	40227.032	0.002786	11118974.058	0.77006442	241.362	1.672e-05	66713.844	0.00462039
Gambia	5928.863	0.00260026	1761754.293	0.77266468	35.573	1.56e-05	10570.526	0.00463599
Eritrea	12467.328	0.002786	3446038.291	0.77006442	74.804	1.672e-05	20676.23	0.00462039
South Sudan	40771.811	0.00371466	8278885.299	0.75427712	244.631	2.229e-05	49673.312	0.00452566
