Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	31.356	0.00014859	168862.562	0.80019032	0.188	8.9e-07	1013.175	0.00480114
Ethiopia	2028.661	1.857e-05	87435327.268	0.80050978	12.172	1.1e-07	524611.964	0.00480306
Swaziland	21.103	1.857e-05	909532.003	0.80050978	0.127	1.1e-07	5457.192	0.00480306
Cameroon	187.339	7.43e-06	20186687.262	0.80054321	1.124	4e-08	121120.124	0.00480326
Burkina Faso	293.481	1.486e-05	15811590.341	0.80052463	1.761	9e-08	94869.542	0.00480315
Guinea	230.575	1.857e-05	9937782.922	0.80050978	1.383	1.1e-07	59626.698	0.00480306
Liberia	107.405	2.229e-05	3857548.695	0.8004912	0.644	1.3e-07	23145.292	0.00480295
Kenya	954.538	1.857e-05	41140606.927	0.80050978	5.727	1.1e-07	246843.642	0.00480306
Mauritania	81.784	1.857e-05	3524899.907	0.80050978	0.491	1.1e-07	21149.399	0.00480306
Rwanda	228.488	1.857e-05	9847822.434	0.80050978	1.371	1.1e-07	59086.935	0.00480306
Seychelles	1.797	1.857e-05	77458.927	0.80050978	0.011	1.1e-07	464.754	0.00480306
Malawi	1010.944	5.572e-05	14520463.819	0.80032033	6.066	3.3e-07	87122.783	0.00480192
Benin	255.978	2.229e-05	9193679.888	0.8004912	1.536	1.3e-07	55162.079	0.00480295
Libya	223.277	3.343e-05	5345811.619	0.80044291	1.34	2e-07	32074.87	0.00480266
Republic of the Congo	97.405	1.857e-05	4198163.851	0.80050978	0.584	1.1e-07	25188.983	0.00480306
Togo	58.611	7.43e-06	6315560.619	0.80054321	0.352	4e-08	37893.364	0.00480326
Ghana	552.873	1.857e-05	23828860.96	0.80050978	3.317	1.1e-07	142973.166	0.00480306
Central African Republic	86.67	1.857e-05	3735480.407	0.80050978	0.52	1.1e-07	22412.882	0.00480306
Mauritius	28.201	2.229e-05	1012863.92	0.8004912	0.169	1.3e-07	6077.184	0.00480295
Mali	779.538	4.086e-05	15269963.937	0.80040948	4.677	2.5e-07	91619.784	0.00480246
Angola	801.135	2.6e-05	24662256.754	0.80046891	4.807	1.6e-07	147973.541	0.00480281
South Africa	429.263	7.43e-06	46255083.954	0.80054321	2.576	4e-08	277530.504	0.00480326
Senegal	58.894	3.71e-06	12692159.109	0.80054692	0.353	2e-08	76152.955	0.00480328
Mozambique	986.107	3.343e-05	23609833.721	0.80044291	5.917	2e-07	141659.002	0.00480266
Uganda	1110.914	2.6e-05	34198544.713	0.80046891	6.665	1.6e-07	205191.268	0.00480281
Niger	583.575	2.6e-05	17964882.231	0.80046891	3.501	1.6e-07	107789.293	0.00480281
Cape Verde	14.139	2.6e-05	435268.58	0.80046891	0.085	1.6e-07	2611.611	0.00480281
Nigeria	363.804	1.86e-06	156807284.142	0.80054878	2.183	1e-08	940843.705	0.00480329
Algeria	39.216	9.3e-07	33805956.534	0.80054971	0.235	1e-08	202835.739	0.0048033
Sierra Leone	426.266	5.572e-05	6122573.762	0.80032033	2.558	3.3e-07	36735.443	0.00480192
Namibia	45.472	1.857e-05	1959852.062	0.80050978	0.273	1.1e-07	11759.112	0.00480306
Morocco	133.836	3.71e-06	28843015.553	0.80054692	0.803	2e-08	173058.093	0.00480328
Guinea-Bissau	76.587	4.086e-05	1500214.693	0.80040948	0.46	2.5e-07	9001.288	0.00480246
United Republic of Tanzania	1255.221	2.229e-05	45082342.129	0.8004912	7.531	1.3e-07	270494.053	0.00480295
Chad	402.462	2.6e-05	12389458.547	0.80046891	2.415	1.6e-07	74336.751	0.00480281
Djibouti	21.372	2.229e-05	767607.024	0.8004912	0.128	1.3e-07	4605.642	0.00480295
Burundi	622.691	5.572e-05	8943882.191	0.80032033	3.736	3.3e-07	53663.293	0.00480192
Somalia	334.501	2.229e-05	12013895.247	0.8004912	2.007	1.3e-07	72083.371	0.00480295
Madagascar	682.89	2.6e-05	21022209.214	0.80046891	4.097	1.6e-07	126133.255	0.00480281
Sudan	776.392	1.857e-05	33462535.822	0.80050978	4.658	1.1e-07	200775.215	0.00480306
Democratic Republic of the Congo	1249.138	1.486e-05	67298577.84	0.80052463	7.495	9e-08	403791.467	0.00480315
Zambia	386.737	2.229e-05	13889980.863	0.8004912	2.32	1.3e-07	83339.885	0.00480295
Zimbabwe	375.452	2.6e-05	11557985.07	0.80046891	2.253	1.6e-07	69347.91	0.00480281
Gambia	50.819	2.229e-05	1825201.592	0.8004912	0.305	1.3e-07	10951.21	0.00480295
Eritrea	116.362	2.6e-05	3582098.394	0.80046891	0.698	1.6e-07	21492.59	0.00480281
South Sudan	815.436	7.429e-05	8783640.322	0.80026461	4.893	4.5e-07	52701.842	0.00480159
Equatorial Guinea	24.312	1.857e-05	1047846.484	0.80050978	0.146	1.1e-07	6287.079	0.00480306
Tunisia	85.922	7.43e-06	9258445.512	0.80054321	0.516	4e-08	55550.673	0.00480326
Gabon	39.362	1.857e-05	1696500.356	0.80050978	0.236	1.1e-07	10179.002	0.00480306
Botswana	108.853	4.829e-05	1804131.714	0.80036862	0.653	2.9e-07	10824.79	0.00480221
Sao Tome and Principe	31.356	0.00014859	168862.562	0.80019032	0.188	8.9e-07	1013.17537117	0.00480114
Ethiopia	2028.661	1.857e-05	87435327.268	0.80050978	12.172	1.1e-07	524611.96360613	0.00480306
Swaziland	21.103	1.857e-05	909532.003	0.80050978	0.127	1.1e-07	5457.19201797	0.00480306
Cameroon	187.339	7.43e-06	20186687.262	0.80054321	1.124	4e-08	121120.12357329	0.00480326
Burkina Faso	293.481	1.486e-05	15811590.341	0.80052463	1.761	9e-08	94869.54204639	0.00480315
Guinea	230.575	1.857e-05	9937782.922	0.80050978	1.383	1.1e-07	59626.69753431	0.00480306
Liberia	107.405	2.229e-05	3857548.695	0.8004912	0.644	1.3e-07	23145.29216943	0.00480295
Kenya	954.538	1.857e-05	41140606.927	0.80050978	5.727	1.1e-07	246843.64156352	0.00480306
Mauritania	81.784	1.857e-05	3524899.907	0.80050978	0.491	1.1e-07	21149.39944023	0.00480306
Rwanda	228.488	1.857e-05	9847822.434	0.80050978	1.371	1.1e-07	59086.93460555	0.00480306
Seychelles	1.797	1.857e-05	77458.927	0.80050978	0.011	1.1e-07	464.75356172	0.00480306
Malawi	1010.944	5.572e-05	14520463.819	0.80032033	6.066	3.3e-07	87122.78291661	0.00480192
Benin	255.978	2.229e-05	9193679.888	0.8004912	1.536	1.3e-07	55162.07932513	0.00480295
Libya	223.277	3.343e-05	5345811.619	0.80044291	1.34	2e-07	32074.86971286	0.00480266
Republic of the Congo	97.405	1.857e-05	4198163.851	0.80050978	0.584	1.1e-07	25188.98310492	0.00480306
Togo	58.611	7.43e-06	6315560.619	0.80054321	0.352	4e-08	37893.36371487	0.00480326
Ghana	552.873	1.857e-05	23828860.96	0.80050978	3.317	1.1e-07	142973.16575804	0.00480306
Central African Republic	86.67	1.857e-05	3735480.407	0.80050978	0.52	1.1e-07	22412.88244429	0.00480306
Mauritius	28.201	2.229e-05	1012863.92	0.8004912	0.169	1.3e-07	6077.18352212	0.00480295
Mali	779.538	4.086e-05	15269963.937	0.80040948	4.677	2.5e-07	91619.78362488	0.00480246
Angola	801.135	2.6e-05	24662256.754	0.80046891	4.807	1.6e-07	147973.54052425	0.00480281
South Africa	429.263	7.43e-06	46255083.954	0.80054321	2.576	4e-08	277530.50372495	0.00480326
Senegal	58.894	3.71e-06	12692159.109	0.80054692	0.353	2e-08	76152.95465453	0.00480328
Mozambique	986.107	3.343e-05	23609833.721	0.80044291	5.917	2e-07	141659.00232872	0.00480266
Uganda	1110.914	2.6e-05	34198544.713	0.80046891	6.665	1.6e-07	205191.26827853	0.00480281
Niger	583.575	2.6e-05	17964882.231	0.80046891	3.501	1.6e-07	107789.2933857	0.00480281
Cape Verde	14.139	2.6e-05	435268.58	0.80046891	0.085	1.6e-07	2611.61148243	0.00480281
Nigeria	363.804	1.86e-06	156807284.142	0.80054878	2.183	1e-08	940843.70485265	0.00480329
Algeria	39.216	9.3e-07	33805956.534	0.80054971	0.235	1e-08	202835.73920295	0.0048033
Sierra Leone	426.266	5.572e-05	6122573.762	0.80032033	2.558	3.3e-07	36735.44257048	0.00480192
Namibia	45.472	1.857e-05	1959852.062	0.80050978	0.273	1.1e-07	11759.11237104	0.00480306
Morocco	133.836	3.71e-06	28843015.553	0.80054692	0.803	2e-08	173058.09331664	0.00480328
Guinea-Bissau	76.587	4.086e-05	1500214.693	0.80040948	0.46	2.5e-07	9001.28815523	0.00480246
United Republic of Tanzania	1255.221	2.229e-05	45082342.129	0.8004912	7.531	1.3e-07	270494.05277508	0.00480295
Chad	402.462	2.6e-05	12389458.547	0.80046891	2.415	1.6e-07	74336.75128106	0.00480281
Djibouti	21.372	2.229e-05	767607.024	0.8004912	0.128	1.3e-07	4605.64214503	0.00480295
Burundi	622.691	5.572e-05	8943882.191	0.80032033	3.736	3.3e-07	53663.29314709	0.00480192
Somalia	334.501	2.229e-05	12013895.247	0.8004912	2.007	1.3e-07	72083.37148193	0.00480295
Madagascar	682.89	2.6e-05	21022209.214	0.80046891	4.097	1.6e-07	126133.25528158	0.00480281
Sudan	776.392	1.857e-05	33462535.822	0.80050978	4.658	1.1e-07	200775.21493016	0.00480306
Democratic Republic of the Congo	1249.138	1.486e-05	67298577.84	0.80052463	7.495	9e-08	403791.46703709	0.00480315
Zambia	386.737	2.229e-05	13889980.863	0.8004912	2.32	1.3e-07	83339.88517937	0.00480295
Zimbabwe	375.452	2.6e-05	11557985.07	0.80046891	2.253	1.6e-07	69347.91041727	0.00480281
Gambia	50.819	2.229e-05	1825201.592	0.8004912	0.305	1.3e-07	10951.20955467	0.00480295
Eritrea	116.362	2.6e-05	3582098.394	0.80046891	0.698	1.6e-07	21492.59036295	0.00480281
South Sudan	815.436	7.429e-05	8783640.322	0.80026461	4.893	4.5e-07	52701.84193169	0.00480159
Equatorial Guinea	24.312	1.857e-05	1047846.484	0.80050978	0.146	1.1e-07	6287.07890182	0.00480306
Tunisia	85.922	7.43e-06	9258445.512	0.80054321	0.516	4e-08	55550.67306951	0.00480326
Gabon	39.362	1.857e-05	1696500.356	0.80050978	0.236	1.1e-07	10179.00213423	0.00480306
Botswana	108.853	4.829e-05	1804131.714	0.80036862	0.653	2.9e-07	10824.79028204	0.00480221
Sao Tome and Principe	6616970.963	31.35589099	35634728704.464	168862.56186129	0.188	8.9e-07	1012.996	0.00480029
Ethiopia	221579549849.138	2028.6605126	9550085061833980.0	87435327.26768877	12.172	1.1e-07	524519.264	0.00480221
Swaziland	23976830.084	21.10281641	1033402076015.797	909532.0029958	0.127	1.1e-07	5456.228	0.00480221
Cameroon	4723997102.927	187.3394949	509032290248884.25	20186687.26221459	1.124	4e-08	121098.722	0.00480241
Burkina Faso	5796699247.71	293.48094959	312303180027210.94	15811590.34106519	1.761	9e-08	94852.779	0.0048023
Guinea	2862429557.266	230.57485375	123370797413448.38	9937782.92238433	1.383	1.1e-07	59616.161	0.00480221
Liberia	517583030.395	107.4051672	18589438437131.17	3857548.69490582	0.644	1.3e-07	23141.202	0.0048021
Kenya	49056570586.29	954.53779777	2114339623218404.0	41140606.92725342	5.727	1.1e-07	246800.024	0.00480221
Mauritania	360121768.626	81.78416522	15521258732293.857	3524899.90670534	0.491	1.1e-07	21145.662	0.00480221
Rwanda	2810840577.23	228.48760486	121147310869074.22	9847822.43425806	1.371	1.1e-07	59076.494	0.00480221
Seychelles	173899.666	1.79718966	7495080689.845	77458.9269532	0.011	1.1e-07	464.671	0.00480221
