Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
South Africa	40565.382	0.00070207	168502.832	0.0029163	243.392	4.21e-06	961.979	1.665e-05
Senegal	13730.051	0.00086601	59966.154	0.00378231	82.38	5.2e-06	346.341	2.185e-05
Mozambique	4601.834	0.00015602	20826.49	0.00070608	27.611	9.4e-07	99.926	3.39e-06
Uganda	7935.097	0.00018573	38101.024	0.00089181	47.611	1.11e-06	192.347	4.5e-06
Niger	4168.396	0.00018573	20014.899	0.00089181	25.01	1.11e-06	101.042	4.5e-06
Cape Verde	100.995	0.00018573	484.938	0.00089181	0.606	1.11e-06	2.448	4.5e-06
Ivory Coast	205157.637	0.00818364	1239675.776	0.0494501	1230.946	4.91e-05	7416.778	0.00029585
Nigeria	212364.541	0.00108419	953224.147	0.0048665	1274.187	6.51e-06	5553.105	2.835e-05
Algeria	55749.557	0.00132019	261254.147	0.00618669	334.497	7.92e-06	1531.685	3.627e-05
Sierra Leone	710.443	9.287e-05	2360.92	0.00030861	4.263	5.6e-07	7.673	1e-06
Namibia	654.799	0.00026746	3383.85	0.00138215	3.929	1.6e-06	18.225	7.44e-06
Morocco	31201.632	0.00086601	136273.483	0.00378231	187.21	5.2e-06	787.063	2.185e-05
Guinea-Bissau	243.685	0.00013001	1030.989	0.00055006	1.462	7.8e-07	4.595	2.45e-06
United Republic of Tanzania	12552.211	0.00022288	62777.61	0.00111469	75.313	1.34e-06	328.868	5.84e-06
Chad	2874.729	0.00018573	13803.25	0.00089181	17.248	1.11e-06	69.683	4.5e-06
Egypt	287272.116	0.00291873	1476728.504	0.01500381	1723.633	1.751e-05	8776.838	8.917e-05
Djibouti	213.724	0.00022288	1068.9	0.00111469	1.282	1.34e-06	5.6	5.84e-06
Burundi	1037.818	9.287e-05	3448.842	0.00030861	6.227	5.6e-07	11.208	1e-06
Somalia	3345.011	0.00022288	16729.469	0.00111469	20.07	1.34e-06	87.639	5.84e-06
Madagascar	4877.788	0.00018573	23421.105	0.00089181	29.267	1.11e-06	118.238	4.5e-06
Sudan	11180.051	0.00026746	57775.884	0.00138215	67.08	1.6e-06	311.178	7.44e-06
Democratic Republic of the Congo	29042.447	0.00034546	145236.948	0.00172761	174.255	2.07e-06	800.073	9.52e-06
Zambia	3867.367	0.00022288	19341.937	0.00111469	23.204	1.34e-06	101.325	5.84e-06
Zimbabwe	2681.802	0.00018573	12876.895	0.00089181	16.091	1.11e-06	65.007	4.5e-06
Gambia	508.188	0.00022288	2541.611	0.00111469	3.049	1.34e-06	13.315	5.84e-06
Eritrea	831.155	0.00018573	3990.86	0.00089181	4.987	1.11e-06	20.147	4.5e-06
South Sudan	815.436	7.429e-05	2367.992	0.00021574	4.893	4.5e-07	4.893	4.5e-07
Equatorial Guinea	350.092	0.00026746	1809.195	0.00138215	2.101	1.6e-06	9.744	7.44e-06
Tunisia	8119.591	0.00070207	33727.629	0.0029163	48.718	4.21e-06	192.55	1.665e-05
Gabon	566.812	0.00026746	2929.151	0.00138215	3.401	1.6e-06	15.776	7.44e-06
Botswana	251.199	0.00011144	946.847	0.00042005	1.507	6.7e-07	3.768	1.67e-06
Sao Tome and Principe	41.749	0.00019784	105.985	0.00050223	0.0	0.0	0.0	0.0
Ethiopia	53684778.285	0.49150831	277430360.498	2.53999982	26842.389	0.00024575	58512.546	0.00053571
Swaziland	5809.159	0.00511284	30020.372	0.02642194	2.905	2.56e-06	6.332	5.57e-06
Cameroon	7511046.092	0.29786546	31199817.889	1.23729079	4768.918	0.00018912	13848.732	0.0005492
Burkina Faso	2267580.541	0.11480528	11339832.262	0.5741241	1462.955	7.407e-05	3376.374	0.00017094
Guinea	693515.698	0.05586418	3583926.696	0.288693	346.758	2.793e-05	755.882	6.089e-05
Liberia	87084.131	0.01807108	435535.517	0.09037925	26.125	5.42e-06	61.648	1.279e-05
Kenya	11885533.287	0.23126751	61421652.277	1.19513631	5942.767	0.00011563	12954.376	0.00025206
Mauritania	87251.09	0.01981485	450893.199	0.10239849	43.626	9.91e-06	95.097	2.16e-05
Rwanda	681016.607	0.05535848	3519334.321	0.28607964	340.508	2.768e-05	742.259	6.034e-05
Seychelles	42.133	0.00043543	217.732	0.00225018	0.021	2.2e-07	0.046	4.7e-07
Malawi	514341.252	0.0283488	1709241.088	0.09420776	17.761	9.8e-07	26.642	1.47e-06
Benin	494646.508	0.04306874	2473884.95	0.21540049	148.394	1.292e-05	350.167	3.049e-05
Libya	117083.024	0.01753116	529881.91	0.07934066	16.726	2.5e-06	34.776	5.21e-06
Republic of the Congo	123764.489	0.02359953	639585.892	0.12195683	61.882	1.18e-05	134.894	2.572e-05
Togo	735180.761	0.0931895	3053836.386	0.38709596	466.781	5.917e-05	1355.513	0.00017182
Ghana	3987345.333	0.13395138	20605666.793	0.69222938	1993.673	6.698e-05	4345.92	0.000146
Central African Republic	97987.394	0.0209986	506375.905	0.10851586	48.994	1.05e-05	106.799	2.289e-05
Mauritius	6003.692	0.00474486	30026.378	0.02373058	1.801	1.42e-06	4.25	3.36e-06
Mali	796155.11	0.04173226	3368398.896	0.1765622	78.552	4.12e-06	147.285	7.72e-06
Angola	2966366.165	0.09628007	14243252.561	0.46229674	711.928	2.311e-05	1452.026	4.713e-05
South Africa	39435673.691	0.68251872	163810183.362	2.83508576	25038.523	0.00043335	72710.79	0.00125842
Senegal	3662518.875	0.2310102	15996092.61	1.00893966	2356.496	0.00014863	7831.027	0.00049394
Mozambique	2283770.655	0.07742655	10335646.534	0.35040886	326.253	1.106e-05	678.324	2.3e-05
Uganda	5703932.535	0.13350921	27387903.979	0.64105552	1368.944	3.204e-05	2792.054	6.535e-05
Niger	1574011.417	0.0701339	7557746.046	0.33675371	377.763	1.683e-05	770.473	3.433e-05
Cape Verde	924.004	0.00169926	4436.681	0.00815916	0.222	4.1e-07	0.452	8.3e-07
Ivory Coast	86534175.907	3.45180843	522887293.429	20.85773334	83758.462	0.00334109	392509.769	0.01565703
Nigeria	699873309.94	3.57306567	3141466725.703	16.03814114	431625.842	0.00220358	1626929.253	0.00830597
Algeria	39610045.455	0.93799477	185621002.59	4.39564073	23404.923	0.00055425	99022.307	0.00234492
Sierra Leone	91444.677	0.01195331	303885.794	0.03972283	3.158	4.1e-07	4.737	6.2e-07
Namibia	26972.665	0.0110171	139388.417	0.05693378	13.486	5.51e-06	29.398	1.201e-05
Morocco	18914296.131	0.52497221	82608402.269	2.29282206	12169.621	0.00033777	40441.666	0.00112247
Guinea-Bissau	7684.728	0.00410003	32512.796	0.01734655	0.758	4e-07	1.422	7.6e-07
United Republic of Tanzania	11894032.805	0.21119286	59485851.606	1.05624284	3568.21	6.336e-05	8419.948	0.00014951
Chad	748624.064	0.04836775	3594580.38	0.23224178	179.67	1.161e-05	366.449	2.368e-05
Egypt	475720309.917	4.83339701	2445450507.515	24.84618152	261553.335	0.00265743	1351646.377	0.01373295
Djibouti	3448.213	0.00359593	17245.612	0.01798441	1.034	1.08e-06	2.441	2.55e-06
Burundi	195138.301	0.01746145	648476.864	0.05802729	6.739	6e-07	10.108	9e-07
Somalia	844663.782	0.05628032	4224432.976	0.28147585	253.399	1.688e-05	597.949	3.984e-05
Madagascar	2155340.239	0.08206953	10349044.477	0.39406365	517.282	1.97e-05	1055.031	4.017e-05
Sudan	7863121.424	0.18810605	40634769.874	0.97208803	3931.561	9.405e-05	8570.237	0.00020502
Democratic Republic of the Congo	41079333.383	0.48864359	205431622.644	2.44363373	26502.796	0.00031525	61166.165	0.00072758
Zambia	1129066.406	0.06506904	5646821.207	0.32543102	338.72	1.952e-05	799.282	4.606e-05
Zimbabwe	651513.452	0.04512173	3128295.745	0.21665571	156.363	1.083e-05	318.913	2.209e-05
Gambia	19495.657	0.00855034	97503.997	0.042763	5.849	2.57e-06	13.801	6.05e-06
Eritrea	62579.797	0.01398431	300482.074	0.06714683	15.019	3.36e-06	30.633	6.85e-06
South Sudan	150587.849	0.01371984	437300.613	0.03984182	3.25	3e-07	3.25	3e-07
Equatorial Guinea	7710.324	0.00589036	39845.146	0.03043998	3.855	2.95e-06	8.404	6.42e-06
Tunisia	1579961.365	0.13661336	6562934.944	0.56747248	1003.15	8.674e-05	2913.105	0.00025189
Gabon	20210.879	0.00953669	104445.087	0.0492834	10.105	4.77e-06	22.028	1.039e-05
Botswana	9526.99	0.00422647	35910.126	0.01593084	0.548	2.4e-07	0.96	4.3e-07
Sao Tome and Principe	11.758	5.572e-05	29.85	0.00014145	0.0	0.0	0.0	0.0
Ethiopia	29212.711	0.00026746	150964.45	0.00138215	14.606	1.3e-07	31.84	2.9e-07
Swaziland	303.881	0.00026746	1570.384	0.00138215	0.152	1.3e-07	0.331	2.9e-07
Cameroon	17703.582	0.00070207	73538.164	0.0029163	11.24	4.5e-07	32.642	1.29e-06
Burkina Faso	6823.432	0.00034546	34122.967	0.00172761	4.402	2.2e-07	10.16	5.1e-07
Guinea	3320.278	0.00026746	17158.419	0.00138215	1.66	1.3e-07	3.619	2.9e-07
Liberia	1074.052	0.00022288	5371.675	0.00111469	0.322	7e-08	0.76	1.6e-07
Kenya	13745.344	0.00026746	71032.72	0.00138215	6.873	1.3e-07	14.981	2.9e-07
