Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Namibia	2000.776	0.00081723	1949247.951	0.79617848	12.005	4.9e-06	11695.487704	0.00477707
Morocco	18737.04	0.00052005	28776632.898	0.79870445	112.422	3.12e-06	172659.79738508	0.00479223
Guinea-Bissau	2297.599	0.00122584	1485113.202	0.79235238	13.786	7.36e-06	8910.67921212	0.00475411
United Republic of Tanzania	50208.844	0.00089152	44793432.074	0.79536126	301.253	5.35e-06	268760.59244361	0.00477217
Chad	15523.537	0.00100296	12296604.796	0.79446974	93.141	6.02e-06	73779.62877324	0.00476682
Egypt	7312.204	7.429e-05	78764919.722	0.80026461	43.873	4.5e-07	472589.51833091	0.00480159
Djibouti	854.895	0.00089152	762687.817	0.79536126	5.129	5.35e-06	4576.12690106	0.00477217
Burundi	16189.965	0.00144872	8826193.602	0.78978927	97.14	8.69e-06	52957.16161196	0.00473874
Somalia	13380.046	0.00089152	11936904.235	0.79536126	80.28	5.35e-06	71621.42541051	0.00477217
Madagascar	26340.057	0.00100296	20864656.648	0.79446974	158.04	6.02e-06	125187.93988521	0.00476682
Sudan	34161.266	0.00081723	33281481.11	0.79617848	204.968	4.9e-06	199688.88666003	0.00477707
Democratic Republic of the Congo	62456.875	0.00074293	66995661.994	0.79692141	374.741	4.46e-06	401973.97196497	0.00478153
Zambia	15469.469	0.00089152	13800966.962	0.79536126	92.817	5.35e-06	82805.80177345	0.00477217
Zimbabwe	14481.732	0.00100296	11471362.86	0.79446974	86.89	6.02e-06	68828.17716154	0.00476682
Gambia	2032.753	0.00089152	1813504.793	0.79536126	12.197	5.35e-06	10881.02876086	0.00477217
Eritrea	4488.238	0.00100296	3555252.082	0.79446974	26.929	6.02e-06	21331.51248914	0.00476682
South Sudan	17124.161	0.00156016	8652762.808	0.78834055	102.745	9.36e-06	51916.57684771	0.00473004
Equatorial Guinea	1069.727	0.00081723	1042176.933	0.79617848	6.418	4.9e-06	6253.06159769	0.00477707
Tunisia	6873.728	0.00059435	9231165.403	0.7981844	41.242	3.57e-06	55386.99241797	0.00478911
Gabon	1731.925	0.00081723	1687321.153	0.79617848	10.392	4.9e-06	10123.92692097	0.00477707
Botswana	3014.392	0.00133728	1783298.914	0.79112654	18.086	8.02e-06	10699.79348447	0.00474676
Sao Tome and Principe	74440923.338	352.75377362	35037547074.895	166032.69269905	2.117	1.003e-05	996.017	0.00471983
Ethiopia	9749500195748.086	89261.06257612	9498412710800212.0	86962243.63606918	535.566	4.9e-06	521680.762	0.00477622
Swaziland	1054980523.961	928.52392244	1027810679239.206	904610.82620722	5.571	4.9e-06	5426.701	0.00477622
Cameroon	377919768246.871	14987.15959272	507532421168620.06	20127206.97257961	89.923	3.57e-06	120741.841	0.00478826
Burkina Faso	289834962424.51	14674.0474816	310897480459387.75	15740421.21077616	88.044	4.46e-06	94425.764	0.00478068
Guinea	125946900550.541	10145.29356752	122703278840578.27	9884012.86648032	60.872	4.9e-06	59293.541	0.00477622
Liberia	20703321220.437	4296.20668877	18470308076279.91	3832827.60558515	25.777	5.35e-06	22992.876	0.00477132
Kenya	2158489106325.001	41999.66311226	2102899630955700.5	40918008.71277437	251.998	4.9e-06	245464.435	0.00477622
Mauritania	15845357823.409	3598.50327069	15437278335835.799	3505827.83937203	21.591	4.9e-06	21031.23	0.00477622
Rwanda	123676985428.397	10053.45461625	120491822846350.62	9794539.12479574	60.321	4.9e-06	58756.794	0.00477622
Seychelles	7651585.319	79.07634525	7454527287.658	77039.82232341	0.474	4.9e-06	462.157	0.00477622
Malawi	476888621344.767	26284.53627933	259982735582190.3	14329395.45955027	157.707	8.69e-06	85960.974	0.00473789
Benin	117596918757.753	10239.13167431	104913182534831.78	9134762.21734831	61.435	5.35e-06	54798.826	0.00477132
Libya	49705780855.241	7442.58174774	35391202877371.336	5299221.0570578	44.655	6.69e-06	31789.658	0.00475995
Republic of the Congo	22476425335.724	4285.82562567	21897570112907.2	4175448.97500558	25.715	4.9e-06	25048.243	0.00477622
Togo	36990765250.152	4688.84833292	49677244287538.95	6296951.75232276	28.133	3.57e-06	37775.015	0.00478826
Ghana	724127496618.372	24326.43092565	705478401971777.0	23699930.87577661	145.959	4.9e-06	142174.322	0.00477622
Central African Republic	17795139555.006	3813.48089857	17336845617322.201	3715268.95862083	22.881	4.9e-06	22287.653	0.00477622
Mauritius	1427313550.585	1128.0409124	1273366756958.943	1006372.98493637	6.768	5.35e-06	6037.164	0.00477132
Mali	446153790051.086	23386.15367223	288383191127031.7	15116253.12745053	140.317	7.36e-06	90681.327	0.00475327
Angola	952049486203.62	30900.90362281	754143594606042.1	24477423.57133567	185.405	6.02e-06	146838.393	0.00476597
South Africa	1984213714102.654	34341.06429604	2664726418271556.0	46118792.85523114	206.046	3.57e-06	276663.719	0.00478826
Senegal	130720752156.243	8245.09801444	200762934742258.28	12662947.90469362	49.471	3.12e-06	75964.232	0.00479138
Mozambique	969539386482.509	32870.24123785	690325441713412.9	23404066.0112531	197.221	6.69e-06	140399.363	0.00475995
Uganda	1830666120638.829	42849.52284613	1450119083880048.8	33942241.08579776	257.097	6.02e-06	203617.187	0.00476597
Niger	505175921626.367	22509.33886343	400163217316465.7	17830243.03743277	135.056	6.02e-06	106962.411	0.00476597
Cape Verde	296557240.183	545.3755748	234910838521.784	432006.42650581	3.272	6.02e-06	2591.577	0.00476597
Ivory Coast	14007230553.048	558.74197619	503081698489949.94	20067697.27501193	3.352	1.3e-07	120384.907	0.0048021
Nigeria	17102404884531.602	87312.96789229	3.066092721611868e+16	156533339.70535803	523.878	2.67e-06	939033.798	0.00479405
Algeria	662413113750.154	15686.42569559	1425739206973622.8	33762544.35071745	94.119	2.23e-06	202539.427	0.00479628
Sierra Leone	84785978011.995	11082.91127368	46222303313531.64	6042009.52210003	66.497	8.69e-06	36245.564	0.00473789
Namibia	4898409094.971	2000.77569329	4772256041459.511	1949247.9506667	12.005	4.9e-06	11693.41	0.00477622
Morocco	675079392352.805	18737.03979132	1036797277839842.4	28776632.89751318	112.422	3.12e-06	172629.219	0.00479138
Guinea-Bissau	4306410173.331	2297.5988342	2783561040566.254	1485113.20202072	13.786	7.36e-06	8909.088	0.00475327
United Republic of Tanzania	2827679136746.973	50208.84378119	2522692095654187.0	44793432.07393418	301.253	5.35e-06	268712.795	0.00477132
Chad	240269446142.982	15523.53737587	190323787170783.2	12296604.79554059	93.141	6.02e-06	73766.493	0.00476597
Egypt	719693392101.59	7312.20386841	7752326558907743.0	78764919.72181816	43.873	4.5e-07	472505.986	0.00480074
Djibouti	819775749.35	854.89482892	731356601327.305	762687.81684322	5.129	5.35e-06	4575.313	0.00477132
Burundi	180928974765.697	16189.96464958	98636049803462.2	8826193.60199379	97.14	8.69e-06	52947.677	0.00473789
Somalia	200809783632.254	13380.04551607	179150897043395.28	11936904.23508416	80.28	5.35e-06	71608.688	0.00477132
Madagascar	691752283064.128	26340.05749459	547955291071227.8	20864656.64753566	158.04	6.02e-06	125165.651	0.00476597
Sudan	1427993303007.407	34161.26635852	1391216930908772.8	33281481.11000553	204.968	4.9e-06	199653.409	0.00477622
Democratic Republic of the Congo	5250630278607.184	62456.87532749	5632197409130447.0	66995661.99416193	374.741	4.46e-06	401902.623	0.00478068
Zambia	268423466853.399	15469.46867328	239471922156688.28	13800966.9622411	92.817	5.35e-06	82791.075	0.00477132
Zimbabwe	209101983094.583	14481.73158968	165635214823774.1	11471362.86025643	86.89	6.02e-06	68815.923	0.00476597
Gambia	4634883948.868	2032.75289828	4134975906613.892	1813504.79347586	12.197	5.35e-06	10879.094	0.00477132
Eritrea	20084864924.029	4488.23797185	15909753064815.264	3555252.08152296	26.929	6.02e-06	21327.715	0.00476597
South Sudan	187953418057.501	17124.16071341	94972032359050.69	8652762.80795147	102.745	9.36e-06	51907.262	0.00472919
Equatorial Guinea	1400244234.47	1069.72654497	1364182508629.421	1042176.93294857	6.418	4.9e-06	6251.951	0.00477622
Tunisia	79496068279.883	6873.72814867	106760311043371.75	9231165.40299434	41.242	3.57e-06	55377.177	0.00478826
Gabon	3670425238.829	1731.92494548	3575897537572.492	1687321.15349471	10.392	4.9e-06	10122.128	0.00477622
Botswana	6794819884.415	3014.39222316	4019780447997.148	1783298.91407896	18.086	8.02e-06	10697.88	0.00474591
Sao Tome and Principe	352.754	0.0016716	166032.693	0.78678039	2.117	1.003e-05	996.017	0.00471983
Ethiopia	89261.063	0.00081723	86962243.636	0.79617848	535.566	4.9e-06	521680.762	0.00477622
Swaziland	928.524	0.00081723	904610.826	0.79617848	5.571	4.9e-06	5426.701	0.00477622
Cameroon	14987.16	0.00059435	20127206.973	0.7981844	89.923	3.57e-06	120741.841	0.00478826
Burkina Faso	14674.047	0.00074293	15740421.211	0.79692141	88.044	4.46e-06	94425.764	0.00478068
Guinea	10145.294	0.00081723	9884012.866	0.79617848	60.872	4.9e-06	59293.541	0.00477622
Liberia	4296.207	0.00089152	3832827.606	0.79536126	25.777	5.35e-06	22992.876	0.00477132
Kenya	41999.663	0.00081723	40918008.713	0.79617848	251.998	4.9e-06	245464.435	0.00477622
Mauritania	3598.503	0.00081723	3505827.839	0.79617848	21.591	4.9e-06	21031.23	0.00477622
Rwanda	10053.455	0.00081723	9794539.125	0.79617848	60.321	4.9e-06	58756.794	0.00477622
Seychelles	79.076	0.00081723	77039.822	0.79617848	0.474	4.9e-06	462.157	0.00477622
Malawi	26284.536	0.00144872	14329395.46	0.78978927	157.707	8.69e-06	85960.974	0.00473789
Benin	10239.132	0.00089152	9134762.217	0.79536126	61.435	5.35e-06	54798.826	0.00477132
Libya	7442.582	0.0011144	5299221.057	0.79346678	44.655	6.69e-06	31789.658	0.00475995
Republic of the Congo	4285.826	0.00081723	4175448.975	0.79617848	25.715	4.9e-06	25048.243	0.00477622
Togo	4688.848	0.00059435	6296951.752	0.7981844	28.133	3.57e-06	37775.015	0.00478826
Ghana	24326.431	0.00081723	23699930.876	0.79617848	145.959	4.9e-06	142174.322	0.00477622
Central African Republic	3813.481	0.00081723	3715268.959	0.79617848	22.881	4.9e-06	22287.653	0.00477622
Mauritius	1128.041	0.00089152	1006372.985	0.79536126	6.768	5.35e-06	6037.164	0.00477132
Mali	23386.154	0.00122584	15116253.127	0.79235238	140.317	7.36e-06	90681.327	0.00475327
Angola	30900.904	0.00100296	24477423.571	0.79446974	185.405	6.02e-06	146838.393	0.00476597
South Africa	34341.064	0.00059435	46118792.855	0.7981844	206.046	3.57e-06	276663.719	0.00478826
Senegal	8245.098	0.00052005	12662947.905	0.79870445	49.471	3.12e-06	75964.232	0.00479138
Mozambique	32870.241	0.0011144	23404066.011	0.79346678	197.221	6.69e-06	140399.363	0.00475995
Uganda	42849.523	0.00100296	33942241.086	0.79446974	257.097	6.02e-06	203617.187	0.00476597
Niger	22509.339	0.00100296	17830243.037	0.79446974	135.056	6.02e-06	106962.411	0.00476597
Cape Verde	545.376	0.00100296	432006.427	0.79446974	3.272	6.02e-06	2591.577	0.00476597
Ivory Coast	558.742	2.229e-05	20067697.275	0.8004912	3.352	1.3e-07	120384.907	0.0048021
Nigeria	87312.968	0.00044576	156533339.705	0.79915021	523.878	2.67e-06	939033.798	0.00479405
Algeria	15686.426	0.00037147	33762544.351	0.79952168	94.119	2.23e-06	202539.427	0.00479628
Sierra Leone	11082.911	0.00144872	6042009.522	0.78978927	66.497	8.69e-06	36245.564	0.00473789
Namibia	2000.776	0.00081723	1949247.951	0.79617848	12.005	4.9e-06	11693.41	0.00477622
Morocco	18737.04	0.00052005	28776632.898	0.79870445	112.422	3.12e-06	172629.219	0.00479138
Guinea-Bissau	2297.599	0.00122584	1485113.202	0.79235238	13.786	7.36e-06	8909.088	0.00475327
United Republic of Tanzania	50208.844	0.00089152	44793432.074	0.79536126	301.253	5.35e-06	268712.795	0.00477132
Chad	15523.537	0.00100296	12296604.796	0.79446974	93.141	6.02e-06	73766.493	0.00476597
Egypt	7312.204	7.429e-05	78764919.722	0.80026461	43.873	4.5e-07	472505.986	0.00480074
Djibouti	854.895	0.00089152	762687.817	0.79536126	5.129	5.35e-06	4575.313	0.00477132
Burundi	16189.965	0.00144872	8826193.602	0.78978927	97.14	8.69e-06	52947.677	0.00473789
Somalia	13380.046	0.00089152	11936904.235	0.79536126	80.28	5.35e-06	71608.688	0.00477132
Madagascar	26340.057	0.00100296	20864656.648	0.79446974	158.04	6.02e-06	125165.651	0.00476597
Sudan	34161.266	0.00081723	33281481.11	0.79617848	204.968	4.9e-06	199653.409	0.00477622
Democratic Republic of the Congo	62456.875	0.00074293	66995661.994	0.79692141	374.741	4.46e-06	401902.623	0.00478068
Zambia	15469.469	0.00089152	13800966.962	0.79536126	92.817	5.35e-06	82791.075	0.00477132
Zimbabwe	14481.732	0.00100296	11471362.86	0.79446974	86.89	6.02e-06	68815.923	0.00476597
Gambia	2032.753	0.00089152	1813504.793	0.79536126	12.197	5.35e-06	10879.094	0.00477132
Eritrea	4488.238	0.00100296	3555252.082	0.79446974	26.929	6.02e-06	21327.715	0.00476597
South Sudan	17124.161	0.00156016	8652762.808	0.78834055	102.745	9.36e-06	51907.262	0.00472919
Equatorial Guinea	1069.727	0.00081723	1042176.933	0.79617848	6.418	4.9e-06	6251.951	0.00477622
Tunisia	6873.728	0.00059435	9231165.403	0.7981844	41.242	3.57e-06	55377.177	0.00478826
Gabon	1731.925	0.00081723	1687321.153	0.79617848	10.392	4.9e-06	10122.128	0.00477622
Botswana	3014.392	0.00133728	1783298.914	0.79112654	18.086	8.02e-06	10697.88	0.00474591
Sao Tome and Principe	1252.48	0.00593514	589512.055	2.79352529	14.195	6.726e-05	3436.039	0.01628238
Ethiopia	164036822.542	1.50183094	159812237447.101	1463.15296587	2281603.078	0.0208891	943394313.611	8.63719957
Swaziland	17750.208	0.01562256	17293070.887	15.22021464	246.889	0.0002173	102083.451	0.08984709
Cameroon	6358557.538	0.25216124	8539310121.961	338.64331629	100147.281	0.00397154	50603979.076	2.00680137
Burkina Faso	4876517.292	0.24689308	5230897359.554	264.83497913	70221.849	0.00355526	30920164.408	1.56545628
Guinea	2119075.743	0.17069611	2064501315.184	166.30001867	29474.417	0.00237423	12187044.198	0.98169261
Liberia	348336.526	0.07228433	310765740.538	64.48790698	4702.543	0.00097584	1831937.894	0.38015079
Kenya	36316907.265	0.70665072	35381605893.749	688.45171539	505135.165	0.00982887	208862639.932	4.06402816
Mauritania	266600.554	0.06054536	259734554.189	58.98608622	3708.171	0.00084213	1533249.927	0.34820324
Rwanda	2080884.077	0.1691509	2027293231.98	164.79460937	28943.206	0.00235274	11967399.604	0.97280596
Seychelles	128.739	0.00133047	125423.555	1.29620672	1.791	1.851e-05	740.393	0.00765169
Malawi	8023723.533	0.44224132	4374249038.87	241.09425642	92581.425	0.00510278	25590017.742	1.41043782
Benin	1978586.031	0.17227495	1765180241.065	153.69376263	26710.911	0.00232571	10405589.006	0.9060118
Libya	836307.317	0.12522257	595462367.238	89.16019967	10035.688	0.00150267	3500015.467	0.52406683
Republic of the Congo	378169.272	0.07210967	368429945.186	70.2525636	5259.991	0.00100298	2174894.243	0.41471085
Togo	622375.247	0.07889059	835827185.185	105.94717026	9802.41	0.00124253	4953114.571	0.62784327
Ghana	12183555.185	0.4092959	11869781333.203	398.75493895	169462.177	0.00569293	70069003.428	2.35390698
Central African Republic	299405.928	0.0641624	291695062.4	62.50996488	4164.464	0.00089244	1721917.342	0.36900519
Mauritius	24014.767	0.01897946	21424589.215	16.93237842	324.199	0.00025622	126296.151	0.09981495
Mali	7506605.325	0.39347559	4852091019.77	254.33325627	88714.427	0.00465017	28477896.759	1.49273297
Angola	16018377.3	0.5199124	12688580595.508	411.83637172	202899.446	0.00658556	74689829.617	2.42422611
South Africa	33384697.305	0.57779363	44834426977.905	775.95569902	525808.983	0.00910025	265688957.573	4.59831595
Senegal	2199396.522	0.13872503	3377866889.394	213.05602304	36761.342	0.00231869	20040977.694	1.26406728
Mozambique	16312647.53	0.5530468	11614830473.879	393.77696764	195751.77	0.00663656	68269782.508	2.31454673
Uganda	30801235.708	0.72094973	24398473978.3	571.08336488	390148.986	0.00913203	143618732.657	3.36161471
Niger	8499661.659	0.37872305	6732806948.961	299.99654898	107662.381	0.00479716	39631872.145	1.76589422
Cape Verde	4989.621	0.00917603	3952410.56	7.26857378	63.202	0.00011623	23265.398	0.0427856
Ivory Coast	235673.783	0.00940092	8464426036.463	337.64205658	23567.378	0.00094009	50725045.361	2.0233987
Nigeria	287750561.44	1.46905395	515874760320.645	2633.69723079	5179510.104	0.02644297	3064171501.288	15.64352556
Algeria	11145201.314	0.2639265	23988278844.046	568.05994	220674.986	0.00522574	142639058.752	3.37779695
Sierra Leone	1426536.966	0.18647167	777697278.209	101.65772849	16460.042	0.0021516	4549646.572	0.59471307
Namibia	82416.477	0.03366336	80293933.195	32.79639302	1146.338	0.00046823	473986.481	0.19360176
Morocco	11358313.376	0.31525354	17444271774.193	484.17122203	189846.095	0.00526924	103497346.984	2.87260125
Guinea-Bissau	72456.006	0.03865745	46833837.559	24.98725533	856.298	0.00045686	274877.199	0.14665522
United Republic of Tanzania	47576131.232	0.84477143	42444677913.205	753.65630244	642277.772	0.01140441	250207805.176	4.44274049
Chad	4042569.948	0.26118588	3202226644.941	206.89224455	51205.886	0.00330835	18849528.574	1.21784674
Egypt	12108950.703	0.12302894	130434072567.821	1325.23174517	799190.746	0.00811991	778608481.675	7.91079092
Djibouti	13792.852	0.01438374	12305185.97	12.83233843	186.203	0.00019418	72538.036	0.07564556
Burundi	3044157.498	0.27239862	1659566528.849	148.50204878	35124.894	0.00314306	9708714.922	0.86875942
Somalia	3378655.129	0.2251213	3014241070.469	200.84022795	45611.844	0.00303914	17768697.504	1.18393625
Madagascar	11638837.296	0.44317547	9219431051.622	351.05101915	147425.272	0.00561356	54269090.953	2.06642032
Sudan	24026204.352	0.5747685	23407436302.49	559.96597786	334182.661	0.00799451	138177417.804	3.30555862
Democratic Republic of the Congo	88342652.439	1.05084642	94762577401.321	1127.21219519	1272134.195	0.01513219	560147575.365	6.66302242
Zambia	4516265.625	0.26027616	4029151485.711	232.20336664	60969.586	0.00351373	23751509.012	1.36881931
Zimbabwe	3518172.645	0.24365733	2786837662.983	193.00742356	44563.52	0.00308633	16404390.44	1.13611538
Gambia	77982.627	0.03420138	69571598.071	30.51249377	1052.765	0.00046172	410118.717	0.17986858
Eritrea	337930.905	0.07551529	267684013.312	59.81765661	4280.458	0.00095653	1575690.298	0.35210956
South Sudan	3162344.824	0.28811661	1597918878.482	145.58404931	36141.084	0.00329276	9331363.34	0.85016685
Equatorial Guinea	23559.322	0.01799831	22952578.039	17.53478529	327.689	0.00025034	135492.325	0.10351033
Tunisia	1337533.431	0.11565152	1796258458.952	155.31576088	21066.152	0.00182151	10644633.369	0.9204017
Gabon	61755.462	0.0291399	60165019.542	28.38943485	858.962	0.00040531	355162.647	0.16758686
Botswana	114323.877	0.05071761	67633416.972	30.00427526	1333.779	0.00059171	396330.674	0.17582454
