Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	3527.538	0.01671597	98531.298	0.46691102	21.165	0.0001003	591.188	0.00280147
Ethiopia	1379489.149	0.01262984	63717851.478	0.58336561	8276.935	7.578e-05	382307.109	0.00350019
Swaziland	14349.915	0.01262984	662814.756	0.58336561	86.099	7.578e-05	3976.889	0.00350019
Cameroon	278199.15	0.01103254	15583287.523	0.61798624	1669.195	6.62e-05	93499.725	0.00370792
Burkina Faso	238453.272	0.01207265	11760819.534	0.59543825	1430.72	7.244e-05	70564.917	0.00357263
Guinea	156790.901	0.01262984	7242086.192	0.58336561	940.745	7.578e-05	43452.517	0.00350019
Liberia	63548.057	0.01318704	2750362.529	0.57073577	381.288	7.912e-05	16502.175	0.00342441
Kenya	649085.703	0.01262984	29980914.624	0.58336561	3894.514	7.578e-05	179885.488	0.00350019
Mauritania	55613.232	0.01262984	2568744.874	0.58336561	333.679	7.578e-05	15412.469	0.00350019
Rwanda	155371.571	0.01262984	7176528.148	0.58336561	932.229	7.578e-05	43059.169	0.00350019
Seychelles	1222.089	0.01262984	56447.623	0.58336561	7.333	7.578e-05	338.686	0.00350019
Malawi	289803.862	0.01597304	9057661.029	0.49922856	1738.823	9.584e-05	54345.966	0.00299537
Benin	151453.823	0.01318704	6554927.666	0.57073577	908.723	7.912e-05	39329.566	0.00342441
Libya	95513.132	0.01430144	3631834.659	0.54380448	573.079	8.581e-05	21791.008	0.00326283
Republic of the Congo	66235.487	0.01262984	3059381.02	0.58336561	397.413	7.578e-05	18356.286	0.00350019
Togo	87036.747	0.01103254	4875351.548	0.61798624	522.22	6.62e-05	29252.109	0.00370792
Ghana	375953.932	0.01262984	17365107.114	0.58336561	2255.724	7.578e-05	104190.643	0.00350019
Central African Republic	58935.614	0.01262984	2722203.865	0.58336561	353.614	7.578e-05	16333.223	0.00350019
Mauritius	16685.605	0.01318704	722153.677	0.57073577	100.114	7.912e-05	4332.922	0.00342441
Mali	283468.529	0.01485864	10101694.844	0.52950304	1700.811	8.915e-05	60610.169	0.00317702
Angola	423456.827	0.01374424	17177943.452	0.55754872	2540.741	8.247e-05	103067.661	0.00334529
South Africa	637456.006	0.01103254	35707011.423	0.61798624	3824.736	6.62e-05	214242.069	0.00370792
Senegal	167257.703	0.01054963	9965034.047	0.62853588	1003.546	6.33e-05	59790.204	0.00377122
Mozambique	421834.763	0.01430144	16040036.298	0.54380448	2531.009	8.581e-05	96240.218	0.00326283
Uganda	587197.165	0.01374424	23820231.582	0.55754872	3523.183	8.247e-05	142921.389	0.00334529
