Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	172.457	0.00081723	168015.953	0.79617848	1.035	4.9e-06	1008.096	0.00477707
Ethiopia	24343.926	0.00022288	87384205.023	0.80004173	146.064	1.34e-06	524305.23	0.00480025
Swaziland	253.234	0.00022288	909000.212	0.80004173	1.519	1.34e-06	5454.001	0.00480025
Cameroon	1405.046	5.572e-05	20181067.077	0.80032033	8.43	3.3e-07	121086.402	0.00480192
Burkina Faso	2934.809	0.00014859	15804987.02	0.80019032	17.609	8.9e-07	94829.922	0.00480114
Guinea	2766.898	0.00022288	9931972.436	0.80004173	16.601	1.34e-06	59591.835	0.00480025
Liberia	1432.069	0.00029717	3854308.639	0.79981885	8.592	1.78e-06	23125.852	0.00479891
Kenya	11454.454	0.00022288	41116552.575	0.80004173	68.727	1.34e-06	246699.315	0.00480025
Mauritania	981.41	0.00022288	3522838.946	0.80004173	5.888	1.34e-06	21137.034	0.00480025
Rwanda	2741.851	0.00022288	9842064.547	0.80004173	16.451	1.34e-06	59052.387	0.00480025
Seychelles	21.566	0.00022288	77413.638	0.80004173	0.129	1.34e-06	464.482	0.00480025
Malawi	12131.324	0.00066864	14470927.578	0.79759005	72.788	4.01e-06	86825.565	0.00478554
Benin	3413.044	0.00029717	9185957.876	0.79981885	20.478	1.78e-06	55115.747	0.00479891
Libya	2977.033	0.00044576	5337178.224	0.79915021	17.862	2.67e-06	32023.069	0.0047949
Republic of the Congo	1168.862	0.00022288	4195709.242	0.80004173	7.013	1.34e-06	25174.255	0.00480025
Togo	439.58	5.572e-05	6313802.301	0.80032033	2.637	3.3e-07	37882.814	0.00480192
Ghana	6634.481	0.00022288	23814928.549	0.80004173	39.807	1.34e-06	142889.571	0.00480025
Central African Republic	1040.04	0.00022288	3733296.323	0.80004173	6.24	1.34e-06	22399.778	0.00480025
Mauritius	376.014	0.00029717	1012013.189	0.79981885	2.256	1.78e-06	6072.079	0.00479891
Mali	9921.399	0.00052005	15237435.924	0.79870445	59.528	3.12e-06	91424.616	0.00479223
Angola	11444.779	0.00037147	24633072.567	0.79952168	68.669	2.23e-06	147798.435	0.00479713
South Africa	3219.475	5.572e-05	46242206.055	0.80032033	19.317	3.3e-07	277453.236	0.00480192
Senegal	765.616	4.829e-05	12689332.218	0.80036862	4.594	2.9e-07	76135.993	0.00480221
Mozambique	13148.096	0.00044576	23571704.242	0.79915021	78.889	2.67e-06	141430.225	0.0047949
Uganda	15870.194	0.00037147	34158075.719	0.79952168	95.221	2.23e-06	204948.454	0.00479713
Niger	8336.792	0.00037147	17943623.411	0.79952168	50.021	2.23e-06	107661.74	0.00479713
Cape Verde	201.991	0.00037147	434753.503	0.79952168	1.212	2.23e-06	2608.521	0.00479713
Ivory Coast	9.312	3.7e-07	20069173.285	0.80055008	0.056	0.0	120415.04	0.0048033
Nigeria	8003.689	4.086e-05	156779998.84	0.80040948	48.022	2.5e-07	940679.993	0.00480246
Algeria	1411.778	3.343e-05	33801446.686	0.80044291	8.471	2e-07	202808.68	0.00480266
Sierra Leone	5115.19	0.00066864	6101686.737	0.79759005	30.691	4.01e-06	36610.12	0.00478554
Namibia	545.666	0.00022288	1958706.163	0.80004173	3.274	1.34e-06	11752.237	0.00480025
Morocco	1739.868	4.829e-05	28836591.425	0.80036862	10.439	2.9e-07	173019.549	0.00480221
Guinea-Bissau	974.739	0.00052005	1497018.941	0.79870445	5.848	3.12e-06	8982.114	0.00479223
United Republic of Tanzania	16736.281	0.00029717	45044476.293	0.79981885	100.418	1.78e-06	270266.858	0.00479891
Chad	5749.458	0.00037147	12374797.428	0.79952168	34.497	2.23e-06	74248.785	0.00479713
Egypt	1462.441	1.486e-05	78790512.435	0.80052463	8.775	9e-08	472743.075	0.00480315
Djibouti	284.965	0.00029717	766962.291	0.79981885	1.71	1.78e-06	4601.774	0.00479891
Burundi	7472.291	0.00066864	8913370.335	0.79759005	44.834	4.01e-06	53480.222	0.00478554
Somalia	4460.015	0.00029717	12003804.463	0.79981885	26.76	1.78e-06	72022.827	0.00479891
Madagascar	9755.577	0.00037147	20997332.493	0.79952168	58.533	2.23e-06	125983.995	0.00479713
Sudan	9316.709	0.00022288	33442970.733	0.80004173	55.9	1.34e-06	200657.824	0.00480025
Democratic Republic of the Congo	12491.375	0.00014859	67270472.246	0.80019032	74.948	8.9e-07	403622.833	0.00480114
Zambia	5156.49	0.00029717	13878314.306	0.79981885	30.939	1.78e-06	83269.886	0.00479891
Zimbabwe	5363.604	0.00037147	11544307.879	0.79952168	32.182	2.23e-06	69265.847	0.00479713
Gambia	677.584	0.00029717	1823668.558	0.79981885	4.066	1.78e-06	10942.011	0.00479891
Eritrea	1662.31	0.00037147	3577859.502	0.79952168	9.974	2.23e-06	21467.157	0.00479713
South Sudan	8154.362	0.00074293	8746945.692	0.79692141	48.926	4.46e-06	52481.674	0.00478153
Equatorial Guinea	291.744	0.00022288	1047233.822	0.80004173	1.75	1.34e-06	6283.403	0.00480025
Tunisia	644.412	5.572e-05	9255867.864	0.80032033	3.866	3.3e-07	55535.207	0.00480192
Gabon	472.343	0.00022288	1695508.435	0.80004173	2.834	1.34e-06	10173.051	0.00480025
Botswana	1339.73	0.00059435	1799208.206	0.7981844	8.038	3.57e-06	10795.249	0.00478911
Sao Tome and Principe	172.457	0.00081723	168015.953	0.79617848	1.035	4.9e-06	1008.09571683	0.00477707
Ethiopia	24343.926	0.00022288	87384205.023	0.80004173	146.064	1.34e-06	524305.2301366	0.00480025
Swaziland	253.234	0.00022288	909000.212	0.80004173	1.519	1.34e-06	5454.00127213	0.00480025
Cameroon	1405.046	5.572e-05	20181067.077	0.80032033	8.43	3.3e-07	121086.4024642	0.00480192
Burkina Faso	2934.809	0.00014859	15804987.02	0.80019032	17.609	8.9e-07	94829.92211819	0.00480114
