Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	3018.005	0.01430144	114757.972	0.54380448	18.108	8.581e-05	688.548	0.00326283
Ethiopia	1095476.677	0.01002958	69747030.523	0.63856546	6572.86	6.018e-05	418482.183	0.00383139
Swaziland	11395.521	0.01002958	725532.326	0.63856546	68.373	6.018e-05	4353.194	0.00383139
Cameroon	217313.814	0.00861801	16787880.476	0.66575677	1303.883	5.171e-05	100727.283	0.00399454
Burkina Faso	187827.808	0.00950953	12800475.798	0.64807499	1126.967	5.706e-05	76802.855	0.00388845
Guinea	124510.421	0.01002958	7927354.657	0.63856546	747.063	6.018e-05	47564.128	0.00383139
Liberia	50838.446	0.01054963	3028899.929	0.62853588	305.031	6.33e-05	18173.4	0.00377122
Kenya	515450.411	0.01002958	32817800.959	0.63856546	3092.702	6.018e-05	196906.806	0.00383139
Mauritania	44163.449	0.01002958	2811807.413	0.63856546	264.981	6.018e-05	16870.844	0.00383139
Rwanda	123383.307	0.01002958	7855593.31	0.63856546	740.3	6.018e-05	47133.56	0.00383139
Seychelles	970.482	0.01002958	61788.871	0.63856546	5.823	6.018e-05	370.733	0.00383139
Malawi	239256.676	0.01318704	10355038.781	0.57073577	1435.54	7.912e-05	62130.233	0.00342441
Benin	121163.058	0.01054963	7218764.703	0.62853588	726.978	6.33e-05	43312.588	0.00377122
Libya	76906.678	0.01151545	4053580.958	0.6069537	461.44	6.909e-05	24321.486	0.00364172
Republic of the Congo	52598.769	0.01002958	3348869.06	0.63856546	315.593	6.018e-05	20093.214	0.00383139
Togo	67988.301	0.00861801	5252217.733	0.66575677	407.93	5.171e-05	31513.306	0.00399454
Ghana	298551.652	0.01002958	19008246.948	0.63856546	1791.31	6.018e-05	114049.482	0.00383139
Central African Republic	46801.811	0.01002958	2979787.165	0.63856546	280.811	6.018e-05	17878.723	0.00383139
Mauritius	13348.484	0.01054963	795288.329	0.62853588	80.091	6.33e-05	4771.73	0.00377122
Mali	230318.18	0.01207265	11359586.443	0.59543825	1381.909	7.244e-05	68157.519	0.00357263
Angola	339909.94	0.01103254	19040009.014	0.61798624	2039.46	6.62e-05	114240.054	0.00370792
South Africa	497945.432	0.00861801	38467174.467	0.66575677	2987.673	5.171e-05	230803.047	0.00399454
Senegal	135455.182	0.00854372	10690602.673	0.67430049	812.731	5.126e-05	64143.616	0.0040458
Mozambique	339659.159	0.01151545	17902683.302	0.6069537	2037.955	6.909e-05	107416.1	0.00364172
Uganda	471344.751	0.01103254	26402312.087	0.61798624	2828.069	6.62e-05	158413.873	0.00370792
Niger	247602.727	0.01103254	13869433.078	0.61798624	1485.616	6.62e-05	83216.598	0.00370792
Cape Verde	5999.131	0.01103254	336040.524	0.61798624	35.995	6.62e-05	2016.243	0.00370792
Ivory Coast	102436.029	0.00408613	18718242.279	0.74666206	614.616	2.452e-05	112309.454	0.00447997
Nigeria	1586185.583	0.00809796	133664618.199	0.68239845	9517.113	4.859e-05	801987.709	0.00409439
Algeria	324709.012	0.00768935	29141323.341	0.69008779	1948.254	4.614e-05	174847.94	0.00414053
Sierra Leone	100882.91	0.01318704	4366216.502	0.57073577	605.297	7.912e-05	26197.299	0.00342441
Namibia	24554.974	0.01002958	1563371.075	0.63856546	147.33	6.018e-05	9380.226	0.00383139
Morocco	307822.797	0.00854372	24294465.307	0.67430049	1846.937	5.126e-05	145766.792	0.0040458
Guinea-Bissau	22627.867	0.01207265	1116035.28	0.59543825	135.767	7.244e-05	6696.212	0.00357263
United Republic of Tanzania	594137.985	0.01054963	35398102.181	0.62853588	3564.828	6.33e-05	212388.613	0.00377122
Chad	170758.911	0.01103254	9565037.164	0.61798624	1024.553	6.62e-05	57390.223	0.00370792
Egypt	610569.023	0.00620348	70582563.593	0.71713052	3663.414	3.722e-05	423495.382	0.00430278
Djibouti	10116.255	0.01054963	602715.622	0.62853588	60.698	6.33e-05	3616.294	0.00377122
Burundi	147370.191	0.01318704	6378187.921	0.57073577	884.221	7.912e-05	38269.128	0.00342441
Somalia	158330.539	0.01054963	9433163.218	0.62853588	949.983	6.33e-05	56598.979	0.00377122
Madagascar	289740.632	0.01103254	16229782.088	0.61798624	1738.444	6.62e-05	97378.693	0.00370792
Sudan	419251.905	0.01002958	26693015.058	0.63856546	2515.511	6.018e-05	160158.09	0.00383139
Democratic Republic of the Congo	799448.004	0.00950953	54482427.022	0.64807499	4796.688	5.706e-05	326894.562	0.00388845
Zambia	183055.379	0.01054963	10906242.637	0.62853588	1098.332	6.33e-05	65437.456	0.00377122
Zimbabwe	159299.047	0.01103254	8923114.462	0.61798624	955.794	6.62e-05	53538.687	0.00370792
Gambia	24054.243	0.01054963	1433125.907	0.62853588	144.325	6.33e-05	8598.755	0.00377122
Eritrea	49370.618	0.01103254	2765488.43	0.61798624	296.224	6.62e-05	16592.931	0.00370792
South Sudan	150855.702	0.01374424	6119610.177	0.55754872	905.134	8.247e-05	36717.661	0.00334529
Equatorial Guinea	13128.462	0.01002958	835865.582	0.63856546	78.771	6.018e-05	5015.193	0.00383139
Tunisia	99669.058	0.00861801	7699612.85	0.66575677	598.014	5.171e-05	46197.677	0.00399454
Gabon	21255.443	0.01002958	1353295.811	0.63856546	127.533	6.018e-05	8119.775	0.00383139
Botswana	28469.26	0.01262984	1314979.589	0.58336561	170.816	7.578e-05	7889.878	0.00350019
Sao Tome and Principe	3018.005	0.01430144	114757.972	0.54380448	18.108	8.581e-05	688.5478317	0.00326283
Ethiopia	1095476.677	0.01002958	69747030.523	0.63856546	6572.86	6.018e-05	418482.1831367	0.00383139
Swaziland	11395.521	0.01002958	725532.326	0.63856546	68.373	6.018e-05	4353.1939565	0.00383139
Cameroon	217313.814	0.00861801	16787880.476	0.66575677	1303.883	5.171e-05	100727.28285429	0.00399454
Burkina Faso	187827.808	0.00950953	12800475.798	0.64807499	1126.967	5.706e-05	76802.85478593	0.00388845
Guinea	124510.421	0.01002958	7927354.657	0.63856546	747.063	6.018e-05	47564.127943	0.00383139
Liberia	50838.446	0.01054963	3028899.929	0.62853588	305.031	6.33e-05	18173.39957371	0.00377122
Kenya	515450.411	0.01002958	32817800.959	0.63856546	3092.702	6.018e-05	196906.80575571	0.00383139
Mauritania	44163.449	0.01002958	2811807.413	0.63856546	264.981	6.018e-05	16870.84447892	0.00383139
Rwanda	123383.307	0.01002958	7855593.31	0.63856546	740.3	6.018e-05	47133.55985749	0.00383139
Seychelles	970.482	0.01002958	61788.871	0.63856546	5.823	6.018e-05	370.73322498	0.00383139
Malawi	239256.676	0.01318704	10355038.781	0.57073577	1435.54	7.912e-05	62130.23268817	0.00342441
Benin	121163.058	0.01054963	7218764.703	0.62853588	726.978	6.33e-05	43312.5882168	0.00377122
Libya	76906.678	0.01151545	4053580.958	0.6069537	461.44	6.909e-05	24321.48574967	0.00364172
Republic of the Congo	52598.769	0.01002958	3348869.06	0.63856546	315.593	6.018e-05	20093.21436035	0.00383139
Togo	67988.301	0.00861801	5252217.733	0.66575677	407.93	5.171e-05	31513.30639865	0.00399454
Ghana	298551.652	0.01002958	19008246.948	0.63856546	1791.31	6.018e-05	114049.48168759	0.00383139
Central African Republic	46801.811	0.01002958	2979787.165	0.63856546	280.811	6.018e-05	17878.72299213	0.00383139
Mauritius	13348.484	0.01054963	795288.329	0.62853588	80.091	6.33e-05	4771.72997522	0.00377122
Mali	230318.18	0.01207265	11359586.443	0.59543825	1381.909	7.244e-05	68157.51865565	0.00357263
Angola	339909.94	0.01103254	19040009.014	0.61798624	2039.46	6.62e-05	114240.05408196	0.00370792
South Africa	497945.432	0.00861801	38467174.467	0.66575677	2987.673	5.171e-05	230803.04679909	0.00399454
Senegal	135455.182	0.00854372	10690602.673	0.67430049	812.731	5.126e-05	64143.61603506	0.0040458
Mozambique	339659.159	0.01151545	17902683.302	0.6069537	2037.955	6.909e-05	107416.09980942	0.00364172
