Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	0.196	9.3e-07	168938.404	0.80054971	0.001	1e-08	1013.63	0.0048033
South Sudan	4.077	3.7e-07	8786773.636	0.80055008	0.024	0.0	52720.642	0.0048033
Sao Tome and Principe	0.196	9.3e-07	168938.404	0.80054971	0.001	1e-08	1013.63042354	0.0048033
South Sudan	4.077	3.7e-07	8786773.636	0.80055008	0.024	0.0	52720.64181384	0.0048033
Sao Tome and Principe	41356.069	0.19597432	35650733502.984	168938.40392263	0.001	1e-08	1013.451	0.00480245
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.024	0.0	52711.326	0.00480245
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.018	0.0	52711.344	0.00480245
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.035	0.0	52711.379	0.00480246
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.07	1e-08	52711.45	0.00480246
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.141	1e-08	52711.59	0.00480248
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.245	2e-08	52711.835	0.0048025
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.489	4e-08	52712.324	0.00480254
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	0.734	7e-08	52713.058	0.00480261
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	1.468	1.3e-07	52714.526	0.00480274
South Sudan	44750813.818	4.07718112	96442924482892.64	8786773.63563989	2.446	2.2e-07	52716.972	0.00480297
Sao Tome and Principe	0.196	9.3e-07	168938.404	0.80054971	0.001	1e-08	1013.451	0.00480245
South Sudan	4.077	3.7e-07	8786773.636	0.80055008	0.024	0.0	52711.326	0.00480245
