Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Cameroon	6.739	2.7e-07	6.739	2.7e-07	0.04	0.0	0.04	0.0
Togo	2.108	2.7e-07	2.108	2.7e-07	0.013	0.0	0.013	0.0
South Africa	15.441	2.7e-07	15.441	2.7e-07	0.093	0.0	0.093	0.0
Senegal	8.474	5.3e-07	12.711	8e-07	0.051	0.0	0.076	0.0
Ivory Coast	3259.328	0.00013001	13789.672	0.00055006	19.556	7.8e-07	82.738	3.3e-06
Nigeria	209.384	1.07e-06	366.421	1.87e-06	1.256	1e-08	2.199	1e-08
Algeria	90.282	2.14e-06	169.278	4.01e-06	0.542	1e-08	1.016	2e-08
Morocco	19.257	5.3e-07	28.885	8e-07	0.116	0.0	0.173	0.0
Egypt	2193.661	2.229e-05	4781.866	4.858e-05	13.162	1.3e-07	28.691	2.9e-07
Tunisia	3.091	2.7e-07	3.091	2.7e-07	0.019	0.0	0.019	0.0
Cameroon	6.739	2.7e-07	6.739	2.7e-07	0.04	0.0	0.04043298	0.0
Togo	2.108	2.7e-07	2.108	2.7e-07	0.013	0.0	0.01264977	0.0
South Africa	15.441	2.7e-07	15.441	2.7e-07	0.093	0.0	0.09264676	0.0
Senegal	8.474	5.3e-07	12.711	8e-07	0.051	0.0	0.07626504	0.0
Ivory Coast	3259.328	0.00013001	13789.672	0.00055006	19.556	7.8e-07	82.73802948	3.3e-06
Nigeria	209.384	1.07e-06	366.421	1.87e-06	1.256	1e-08	2.19852797	1e-08
Algeria	90.282	2.14e-06	169.278	4.01e-06	0.542	1e-08	1.01566785	2e-08
Morocco	19.257	5.3e-07	28.885	8e-07	0.116	0.0	0.1733128	0.0
Egypt	2193.661	2.229e-05	4781.866	4.858e-05	13.162	1.3e-07	28.69119417	2.9e-07
Tunisia	3.091	2.7e-07	3.091	2.7e-07	0.019	0.0	0.01854423	0.0
Cameroon	169927953.347	6.73883075	169927953.347	6.73883075	0.0	0.0	0.0	0.0
Togo	16632538.332	2.10829511	16632538.332	2.10829511	0.0	0.0	0.0	0.0
South Africa	892182425.397	15.44112603	892182425.397	15.44112603	0.0	0.0	0.0	0.0
Senegal	134348152.263	8.47389313	201522228.394	12.71083969	0.0	0.0	0.0	0.0
Ivory Coast	81708844892.782	3259.32819445	345696434653.333	13789.67157918	19.556	7.8e-07	61.462	2.45e-06
Nigeria	41012961335.759	209.38361596	71772682349.089	366.42132798	0.0	0.0	0.0	0.0
Algeria	3812449575.476	90.28158674	7148342952.993	169.27797511	0.0	0.0	0.0	0.0
Morocco	693812325.108	19.2569782	1040718487.662	28.8854673	0.0	0.0	0.0	0.0
Egypt	215908017601.415	2193.66116023	470648412492.877	4781.86569484	0.0	0.0	0.0	0.0
Tunisia	35744635.018	3.0907051	35744635.018	3.0907051	0.0	0.0	0.0	0.0
Cameroon	6.739	2.7e-07	6.739	2.7e-07	0.0	0.0	0.0	0.0
Togo	2.108	2.7e-07	2.108	2.7e-07	0.0	0.0	0.0	0.0
South Africa	15.441	2.7e-07	15.441	2.7e-07	0.0	0.0	0.0	0.0
Senegal	8.474	5.3e-07	12.711	8e-07	0.0	0.0	0.0	0.0
Ivory Coast	3259.328	0.00013001	13789.672	0.00055006	19.556	7.8e-07	61.462	2.45e-06
Nigeria	209.384	1.07e-06	366.421	1.87e-06	0.0	0.0	0.0	0.0
Algeria	90.282	2.14e-06	169.278	4.01e-06	0.0	0.0	0.0	0.0
Morocco	19.257	5.3e-07	28.885	8e-07	0.0	0.0	0.0	0.0
Egypt	2193.661	2.229e-05	4781.866	4.858e-05	0.0	0.0	0.0	0.0
Tunisia	3.091	2.7e-07	3.091	2.7e-07	0.0	0.0	0.0	0.0
Cameroon	2859.064	0.00011338	2859.064	0.00011338	0.0	0.0	0.0	0.0
Togo	279.845	3.547e-05	279.845	3.547e-05	0.0	0.0	0.0	0.0
South Africa	15011.105	0.0002598	15011.105	0.0002598	0.0	0.0	0.0	0.0
Senegal	2260.428	0.00014257	3390.642	0.00021386	0.0	0.0	0.0	0.0
Ivory Coast	1374763.734	0.05483869	5816395.053	0.23201332	135.64	5.41e-06	254.324	1.014e-05
Nigeria	690049.308	0.00352291	1207586.289	0.00616509	0.0	0.0	0.0	0.0
Algeria	64145.044	0.001519	120271.957	0.00284813	0.0	0.0	0.0	0.0
Morocco	11673.498	0.000324	17510.247	0.000486	0.0	0.0	0.0	0.0
Egypt	3632685.21	0.03690868	7918731.07	0.08045562	0.0	0.0	0.0	0.0
Tunisia	601.409	5.2e-05	601.409	5.2e-05	0.0	0.0	0.0	0.0
Cameroon	6.739	2.7e-07	6.739	2.7e-07	0.0	0.0	0.0	0.0
Togo	2.108	2.7e-07	2.108	2.7e-07	0.0	0.0	0.0	0.0
South Africa	15.441	2.7e-07	15.441	2.7e-07	0.0	0.0	0.0	0.0
Senegal	8.474	5.3e-07	12.711	8e-07	0.0	0.0	0.0	0.0
Ivory Coast	3259.328	0.00013001	13789.672	0.00055006	0.322	1e-08	0.603	2e-08
Nigeria	209.384	1.07e-06	366.421	1.87e-06	0.0	0.0	0.0	0.0
Algeria	90.282	2.14e-06	169.278	4.01e-06	0.0	0.0	0.0	0.0
Morocco	19.257	5.3e-07	28.885	8e-07	0.0	0.0	0.0	0.0
Egypt	2193.661	2.229e-05	4781.866	4.858e-05	0.0	0.0	0.0	0.0
Tunisia	3.091	2.7e-07	3.091	2.7e-07	0.0	0.0	0.0	0.0
Cameroon	6.739	2.7e-07	6.739	2.7e-07	0.0	0.0	0.0	0.0
Togo	2.108	2.7e-07	2.108	2.7e-07	0.0	0.0	0.0	0.0
South Africa	15.441	2.7e-07	15.441	2.7e-07	0.0	0.0	0.0	0.0
Senegal	8.474	5.3e-07	12.711	8e-07	0.0	0.0	0.0	0.0
Ivory Coast	3259.328	0.00013001	13789.672	0.00055006	0.322	1e-08	0.603	2e-08
Nigeria	209.384	1.07e-06	366.421	1.87e-06	0.0	0.0	0.0	0.0
Algeria	90.282	2.14e-06	169.278	4.01e-06	0.0	0.0	0.0	0.0
Morocco	19.257	5.3e-07	28.885	8e-07	0.0	0.0	0.0	0.0
Egypt	2193.661	2.229e-05	4781.866	4.858e-05	0.0	0.0	0.0	0.0
Tunisia	3.091	2.7e-07	3.091	2.7e-07	0.0	0.0	0.0	0.0
Cameroon	6.739	2.7e-07	6.739	2.7e-07	0.0	0.0	0.0	0.0
Togo	2.108	2.7e-07	2.108	2.7e-07	0.0	0.0	0.0	0.0
