Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	3.058	204.058	0.244	4.244
2020-08-06	3.097	207.155	0.271	4.515
2020-08-07	3.108	210.263	0.298	4.813
2020-08-08	3.102	213.365	0.325	5.138
2020-08-09	3.074	216.439	0.353	5.491
2020-08-10	3.034	219.473	0.384	5.875
2020-08-11	2.988	222.461	0.415	6.29
2020-08-12	2.93	225.391	0.445	6.735
2020-08-13	2.861	228.252	0.47	7.205
2020-08-14	2.787	231.039	0.489	7.694
2020-08-15	2.712	233.751	0.501	8.195
2020-08-16	2.638	236.389	0.507	8.702
2020-08-17	2.57	238.959	0.509	9.211
2020-08-18	2.508	241.467	0.508	9.719
2020-08-19	2.444	243.911	0.503	10.222
2020-08-20	2.375	246.286	0.497	10.719
2020-08-21	2.3	248.586	0.489	11.208
2020-08-22	2.219	250.805	0.48	11.688
2020-08-23	2.132	252.937	0.469	12.157
2020-08-24	2.045	254.982	0.456	12.613
2020-08-25	1.958	256.94	0.444	13.057
2020-08-26	1.873	258.813	0.432	13.489
2020-08-27	1.788	260.601	0.421	13.91
2020-08-28	1.707	262.308	0.411	14.321
2020-08-29	1.626	263.934	0.4	14.721
2020-08-30	1.548	265.482	0.389	15.11
2020-08-31	1.471	266.953	0.377	15.487
2020-09-01	1.398	268.351	0.363	15.85
2020-09-02	1.326	269.677	0.349	16.199
2020-09-03	1.258	270.935	0.335	16.534
2020-09-04	1.193	272.128	0.321	16.855
2020-09-05	1.131	273.259	0.307	17.162
2020-09-06	1.071	274.33	0.293	17.455
2020-09-07	1.013	275.343	0.28	17.735
2020-09-08	0.957	276.3	0.266	18.001
2020-09-09	0.902	277.202	0.254	18.255
2020-09-10	0.848	278.05	0.241	18.496
2020-09-11	0.793	278.843	0.229	18.725
2020-09-12	0.739	279.582	0.217	18.942
2020-09-13	0.685	280.267	0.206	19.148
2020-09-14	0.636	280.903	0.195	19.343
2020-09-15	0.592	281.495	0.185	19.528
2020-09-16	0.554	282.049	0.175	19.703
2020-09-17	0.521	282.57	0.166	19.869
2020-09-18	0.493	283.063	0.157	20.026
2020-09-19	0.467	283.53	0.148	20.174
2020-09-20	0.441	283.971	0.139	20.313
2020-09-21	0.414	284.385	0.13	20.443
2020-09-22	0.388	284.773	0.121	20.564
2020-09-23	0.362	285.135	0.112	20.676
2020-09-24	0.337	285.472	0.104	20.78
2020-09-25	0.313	285.785	0.097	20.877
2020-09-26	0.292	286.077	0.091	20.968
2020-09-27	0.273	286.35	0.085	21.053
2020-09-28	0.256	286.606	0.081	21.134
2020-09-29	0.241	286.847	0.076	21.21
2020-09-30	0.226	287.073	0.072	21.282
2020-10-01	0.211	287.284	0.068	21.35
2020-10-02	0.195	287.479	0.064	21.414
2020-10-03	0.18	287.659	0.059	21.473
2020-10-04	0.165	287.824	0.055	21.528
2020-10-05	0.15	287.974	0.051	21.579
2020-10-06	0.135	288.109	0.048	21.627
2020-10-07	0.121	288.23	0.045	21.672
2020-10-08	0.108	288.338	0.042	21.714
2020-10-09	0.097	288.435	0.039	21.753
2020-10-10	0.086	288.521	0.037	21.79
2020-10-11	0.076	288.597	0.034	21.824
2020-10-12	0.066	288.663	0.032	21.856
2020-10-13	0.056	288.719	0.03	21.886
2020-10-14	0.046	288.765	0.027	21.913
2020-10-15	0.036	288.801	0.025	21.938
2020-10-16	0.026	288.827	0.022	21.96
2020-10-17	0.017	288.844	0.02	21.98
2020-10-18	0.01	288.854	0.018	21.998
2020-10-19	0.006	288.86	0.016	22.014
2020-10-20	0.004	288.864	0.014	22.028
2020-10-21	0.003	288.867	0.012	22.04
2020-10-22	0.002	288.869	0.011	22.051
2020-10-23	0.002	288.871	0.009	22.06
2020-10-24	0.001	288.872	0.008	22.068
2020-10-25	0.001	288.873	0.006	22.074
2020-10-26	0.001	288.874	0.004	22.078
2020-10-27	0.001	288.875	0.003	22.081
2020-10-28	0.0	288.875	0.002	22.083
2020-10-29	0.0	288.875	0.001	22.084
2020-10-30	0.0	288.875	0.001	22.085
2020-10-31	0.0	288.875	0.0	22.085
2020-11-01	0.0	288.875	0.0	22.085
2020-11-02	0.0	288.875	0.0	22.085
2020-11-03	0.0	288.875	0.0	22.085
2020-11-04	0.0	288.875	0.0	22.085
2020-11-05	0.0	288.875	0.0	22.085
