Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	3.289	10.379	0.0	17.526
2020-08-17	3.259	13.638	0.0	17.526
2020-08-18	3.217	16.855	0.0	17.526
2020-08-19	3.168	20.023	0.0	17.526
2020-08-20	3.107	23.13	0.0	17.526
2020-08-21	3.034	26.164	0.0	17.526
2020-08-22	2.955	29.119	0.0	17.526
2020-08-23	2.876	31.995	0.0	17.526
2020-08-24	2.797	34.792	0.0	17.526
2020-08-25	2.725	37.517	0.0	17.526
2020-08-26	2.659	40.176	0.0	17.526
2020-08-27	2.592	42.768	0.0	17.526
2020-08-28	2.518	45.286	0.0	17.526
2020-08-29	2.438	47.724	0.0	17.526
2020-08-30	2.352	50.076	0.0	17.526
2020-08-31	2.26	52.336	0.0	17.526
2020-09-01	2.168	54.504	0.0	17.526
2020-09-02	2.076	56.58	0.0	17.526
2020-09-03	1.985	58.565	0.0	17.526
2020-09-04	1.896	60.461	0.0	17.526
2020-09-05	1.81	62.271	0.0	17.526
2020-09-06	1.725	63.996	0.0	17.526
2020-09-07	1.641	65.637	0.0	17.526
2020-09-08	1.56	67.197	0.0	17.526
2020-09-09	1.482	68.679	0.0	17.526
2020-09-10	1.406	70.085	0.0	17.526
2020-09-11	1.334	71.419	0.0	17.526
2020-09-12	1.265	72.684	0.0	17.526
2020-09-13	1.199	73.883	0.0	17.526
2020-09-14	1.135	75.018	0.0	17.526
2020-09-15	1.074	76.092	0.0	17.526
2020-09-16	1.015	77.107	0.0	17.526
2020-09-17	0.957	78.064	0.0	17.526
2020-09-18	0.899	78.963	0.0	17.526
2020-09-19	0.841	79.804	0.0	17.526
2020-09-20	0.783	80.587	0.0	17.526
2020-09-21	0.727	81.314	0.0	17.526
2020-09-22	0.674	81.988	0.0	17.526
2020-09-23	0.628	82.616	0.0	17.526
2020-09-24	0.587	83.203	0.0	17.526
2020-09-25	0.553	83.756	0.0	17.526
2020-09-26	0.523	84.279	0.0	17.526
2020-09-27	0.495	84.774	0.0	17.526
2020-09-28	0.467	85.241	0.0	17.526
2020-09-29	0.439	85.68	0.0	17.526
2020-09-30	0.412	86.092	0.0	17.526
2020-10-01	0.384	86.476	0.0	17.526
2020-10-02	0.357	86.833	0.0	17.526
2020-10-03	0.332	87.165	0.0	17.526
2020-10-04	0.31	87.475	0.0	17.526
2020-10-05	0.29	87.765	0.0	17.526
2020-10-06	0.272	88.037	0.0	17.526
2020-10-07	0.255	88.292	0.0	17.526
2020-10-08	0.239	88.531	0.0	17.526
2020-10-09	0.223	88.754	0.0	17.526
2020-10-10	0.207	88.961	0.0	17.526
2020-10-11	0.191	89.152	0.0	17.526
2020-10-12	0.175	89.327	0.0	17.526
2020-10-13	0.159	89.486	0.0	17.526
2020-10-14	0.143	89.629	0.0	17.526
2020-10-15	0.128	89.757	0.0	17.526
2020-10-16	0.115	89.872	0.0	17.526
2020-10-17	0.103	89.975	0.0	17.526
2020-10-18	0.091	90.066	0.0	17.526
2020-10-19	0.081	90.147	0.0	17.526
2020-10-20	0.07	90.217	0.0	17.526
2020-10-21	0.06	90.277	0.0	17.526
2020-10-22	0.049	90.326	0.0	17.526
2020-10-23	0.039	90.365	0.0	17.526
2020-10-24	0.027	90.392	0.0	17.526
2020-10-25	0.018	90.41	0.0	17.526
2020-10-26	0.011	90.421	0.0	17.526
2020-10-27	0.007	90.428	0.0	17.526
2020-10-28	0.005	90.433	0.0	17.526
2020-10-29	0.003	90.436	0.0	17.526
2020-10-30	0.002	90.438	0.0	17.526
2020-10-31	0.002	90.44	0.0	17.526
2020-11-01	0.002	90.442	0.0	17.526
2020-11-02	0.001	90.443	0.0	17.526
2020-11-03	0.001	90.444	0.0	17.526
2020-11-04	0.001	90.445	0.0	17.526
2020-11-05	0.0	90.445	0.0	17.526
2020-11-06	0.0	90.445	0.0	17.526
2020-11-07	0.0	90.445	0.0	17.526
2020-11-08	0.0	90.445	0.0	17.526
2020-11-09	0.0	90.445	0.0	17.526
2020-11-10	0.0	90.445	0.0	17.526
2020-11-11	0.0	90.445	0.0	17.526
2020-11-12	0.0	90.445	0.0	17.526
2020-11-13	0.0	90.445	0.0	17.526
