Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Scott	1.0	1.0	0.0	0.0	4.188e-05	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-03-22
Scott	1	1	0	0	4.188e-05	4.188e-05	333.333333333	153.846153846	100	0.01396	0.00644307692308	0.004188	2020-03-23
Scott	1	1	0	0	4.188e-5	4.188e-5	333.333333333	153.846153846	100	0.01396	0.00644307692308	0.004188	2020-03-24
Scott	1	1	0	0	4.188e-5	4.188e-5	333.333333333	153.846153846	100	0.01396	0.00644307692308	0.004188	2020-03-25
Scott	1	1	0	0	4.188e-5	4.188e-5	333.333333333	153.846153846	100	0.01396	0.00644307692308	0.004188	2020-03-26
Scott	1	1	0	0	4.188e-5	4.188e-5	333.333333333	153.846153846	100	0.01396	0.00644307692308	0.004188	2020-03-27
Scott	1	1	0	0	4.188e-5	4.188e-5	333.333333333	153.846153846	100	0.01396	0.00644307692308	0.004188	2020-03-28
Scott	1.0	1.0	0.0	0.0	4.188e-05	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-03-29
Scott	1.0	1.0	0.0	0.0	4.188e-05	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-03-30
Scott	1.0	1.0	0.0	0.0	4.188e-05	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-03-31
Scott	1.0	1.0	0.0	0.0	4.188e-05	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-04-01
Scott	5.0	1.0	0.0	0.0	0.0002094	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-04-02
Scott	6.0	1.0	0.0	0.0	0.00025128	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-04-03
Scott	7.0	1.0	0.0	0.0	0.00029316	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-04-04
Scott	8.0	1.0	0.0	0.0	0.00033504	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-04-05
Scott	8.0	1.0	0.0	0.0	0.00033504	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-04-06
Scott	8.0	1.0	0.0	0.0	0.00033504	4.188e-05	333.333333333	153.846153846	100.0	0.01396	0.00644307692308	0.004188	2020-04-07
Scott	11.0	2.0	0.0	0.0	0.00046068	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-08
Scott	12.0	2.0	0.0	0.0	0.00050255	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-09
Scott	12.0	2.0	0.0	0.0	0.00050255	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-10
Scott	14.0	2.0	0.0	0.0	0.00058631	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-11
Scott	17.0	2.0	0.0	15.0	0.00071195	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-12
Scott	17.0	2.0	0.0	15.0	0.00071195	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-13
Scott	17.0	2.0	0.0	15.0	0.00071195	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-14
Scott	17.0	2.0	0.0	15.0	0.00071195	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-15
Scott	19.0	2.0	0.0	17.0	0.00079571	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-16
Scott	20.0	2.0	0.0	18.0	0.00083759	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-17
Scott	22.0	2.0	0.0	20.0	0.00092135	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-18
Scott	24.0	2.0	0.0	22.0	0.00100511	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-19
Scott	24.0	2.0	0.0	22.0	0.00100511	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-20
Scott	25.0	2.0	0.0	23.0	0.00104699	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-21
Scott	27.0	2.0	0.0	25.0	0.00113075	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-22
Scott	28.0	2.0	0.0	26.0	0.00117263	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-23
Scott	33.0	2.0	0.0	31.0	0.00138203	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-24
Scott	36.0	2.0	0.0	34.0	0.00150766	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-25
Scott	37.0	2.0	0.0	35.0	0.00154954	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-26
Scott	38.0	2.0	0.0	36.0	0.00159142	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-27
Scott	39.0	2.0	0.0	37.0	0.0016333	8.376e-05	666.666666667	307.692307692	200.0	0.02792	0.0128861538462	0.008376	2020-04-28
