Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	2.982	275.982	0.0	10.0
2020-08-14	2.955	278.937	0.0	10.0
2020-08-15	2.916	281.853	0.0	10.0
2020-08-16	2.872	284.725	0.0	10.0
2020-08-17	2.817	287.542	0.0	10.0
2020-08-18	2.751	290.293	0.0	10.0
2020-08-19	2.679	292.972	0.0	10.0
2020-08-20	2.607	295.579	0.0	10.0
2020-08-21	2.536	298.115	0.0	10.0
2020-08-22	2.471	300.586	0.0	10.0
2020-08-23	2.411	302.997	0.0	10.0
2020-08-24	2.35	305.347	0.0	10.0
2020-08-25	2.283	307.63	0.0	10.0
2020-08-26	2.211	309.841	0.0	10.0
2020-08-27	2.133	311.974	0.0	10.0
2020-08-28	2.049	314.023	0.0	10.0
2020-08-29	1.966	315.989	0.0	10.0
2020-08-30	1.883	317.872	0.0	10.0
2020-08-31	1.8	319.672	0.0	10.0
2020-09-01	1.719	321.391	0.0	10.0
2020-09-02	1.641	323.032	0.0	10.0
2020-09-03	1.564	324.596	0.0	10.0
2020-09-04	1.488	326.084	0.0	10.0
2020-09-05	1.415	327.499	0.0	10.0
2020-09-06	1.344	328.843	0.0	10.0
2020-09-07	1.275	330.118	0.0	10.0
2020-09-08	1.209	331.327	0.0	10.0
2020-09-09	1.147	332.474	0.0	10.0
2020-09-10	1.087	333.561	0.0	10.0
2020-09-11	1.029	334.59	0.0	10.0
2020-09-12	0.974	335.564	0.0	10.0
2020-09-13	0.92	336.484	0.0	10.0
2020-09-14	0.867	337.351	0.0	10.0
2020-09-15	0.815	338.166	0.0	10.0
2020-09-16	0.763	338.929	0.0	10.0
2020-09-17	0.71	339.639	0.0	10.0
2020-09-18	0.659	340.298	0.0	10.0
2020-09-19	0.611	340.909	0.0	10.0
2020-09-20	0.569	341.478	0.0	10.0
2020-09-21	0.533	342.011	0.0	10.0
2020-09-22	0.501	342.512	0.0	10.0
2020-09-23	0.474	342.986	0.0	10.0
2020-09-24	0.449	343.435	0.0	10.0
2020-09-25	0.423	343.858	0.0	10.0
2020-09-26	0.398	344.256	0.0	10.0
2020-09-27	0.373	344.629	0.0	10.0
2020-09-28	0.348	344.977	0.0	10.0
2020-09-29	0.324	345.301	0.0	10.0
2020-09-30	0.301	345.602	0.0	10.0
2020-10-01	0.281	345.883	0.0	10.0
2020-10-02	0.263	346.146	0.0	10.0
2020-10-03	0.246	346.392	0.0	10.0
2020-10-04	0.232	346.624	0.0	10.0
2020-10-05	0.217	346.841	0.0	10.0
2020-10-06	0.202	347.043	0.0	10.0
2020-10-07	0.188	347.231	0.0	10.0
2020-10-08	0.173	347.404	0.0	10.0
2020-10-09	0.159	347.563	0.0	10.0
2020-10-10	0.144	347.707	0.0	10.0
2020-10-11	0.13	347.837	0.0	10.0
2020-10-12	0.116	347.953	0.0	10.0
2020-10-13	0.104	348.057	0.0	10.0
2020-10-14	0.093	348.15	0.0	10.0
2020-10-15	0.083	348.233	0.0	10.0
2020-10-16	0.073	348.306	0.0	10.0
2020-10-17	0.064	348.37	0.0	10.0
2020-10-18	0.054	348.424	0.0	10.0
2020-10-19	0.045	348.469	0.0	10.0
2020-10-20	0.035	348.504	0.0	10.0
2020-10-21	0.025	348.529	0.0	10.0
2020-10-22	0.016	348.545	0.0	10.0
2020-10-23	0.01	348.555	0.0	10.0
2020-10-24	0.006	348.561	0.0	10.0
2020-10-25	0.004	348.565	0.0	10.0
2020-10-26	0.003	348.568	0.0	10.0
2020-10-27	0.002	348.57	0.0	10.0
2020-10-28	0.002	348.572	0.0	10.0
2020-10-29	0.001	348.573	0.0	10.0
2020-10-30	0.001	348.574	0.0	10.0
2020-10-31	0.001	348.575	0.0	10.0
2020-11-01	0.001	348.576	0.0	10.0
2020-11-02	0.0	348.576	0.0	10.0
2020-11-03	0.0	348.576	0.0	10.0
2020-11-04	0.0	348.576	0.0	10.0
2020-11-05	0.0	348.576	0.0	10.0
2020-11-06	0.0	348.576	0.0	10.0
2020-11-07	0.0	348.576	0.0	10.0
2020-11-08	0.0	348.576	0.0	10.0
2020-11-09	0.0	348.576	0.0	10.0
2020-11-10	0.0	348.576	0.0	10.0
