Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	1.067	30.067	0.0	0.0
2020-06-19	1.08	31.147	0.0	0.0
2020-06-20	1.084	32.231	0.0	0.0
2020-06-21	1.082	33.313	0.0	0.0
2020-06-22	1.072	34.385	0.0	0.0
2020-06-23	1.058	35.443	0.0	0.0
2020-06-24	1.042	36.485	0.0	0.0
2020-06-25	1.022	37.507	0.0	0.0
2020-06-26	0.998	38.505	0.0	0.0
2020-06-27	0.972	39.477	0.0	0.0
2020-06-28	0.946	40.423	0.0	0.0
2020-06-29	0.92	41.343	0.0	0.0
2020-06-30	0.897	42.24	0.0	0.0
2020-07-01	0.875	43.115	0.0	0.0
2020-07-02	0.853	43.968	0.0	0.0
2020-07-03	0.828	44.796	0.0	0.0
2020-07-04	0.802	45.598	0.0	0.0
2020-07-05	0.774	46.372	0.0	0.0
2020-07-06	0.744	47.116	0.0	0.0
2020-07-07	0.713	47.829	0.0	0.0
2020-07-08	0.683	48.512	0.0	0.0
2020-07-09	0.653	49.165	0.0	0.0
2020-07-10	0.624	49.789	0.0	0.0
2020-07-11	0.595	50.384	0.0	0.0
2020-07-12	0.567	50.951	0.0	0.0
2020-07-13	0.54	51.491	0.0	0.0
2020-07-14	0.513	52.004	0.0	0.0
2020-07-15	0.488	52.492	0.0	0.0
2020-07-16	0.463	52.955	0.0	0.0
2020-07-17	0.439	53.394	0.0	0.0
2020-07-18	0.416	53.81	0.0	0.0
2020-07-19	0.394	54.204	0.0	0.0
2020-07-20	0.374	54.578	0.0	0.0
2020-07-21	0.353	54.931	0.0	0.0
2020-07-22	0.334	55.265	0.0	0.0
2020-07-23	0.315	55.58	0.0	0.0
2020-07-24	0.296	55.876	0.0	0.0
2020-07-25	0.277	56.153	0.0	0.0
2020-07-26	0.258	56.411	0.0	0.0
2020-07-27	0.239	56.65	0.0	0.0
2020-07-28	0.222	56.872	0.0	0.0
2020-07-29	0.207	57.079	0.0	0.0
2020-07-30	0.193	57.272	0.0	0.0
2020-07-31	0.182	57.454	0.0	0.0
2020-08-01	0.172	57.626	0.0	0.0
2020-08-02	0.163	57.789	0.0	0.0
2020-08-03	0.154	57.943	0.0	0.0
2020-08-04	0.145	58.088	0.0	0.0
2020-08-05	0.135	58.223	0.0	0.0
2020-08-06	0.126	58.349	0.0	0.0
2020-08-07	0.117	58.466	0.0	0.0
2020-08-08	0.109	58.575	0.0	0.0
2020-08-09	0.102	58.677	0.0	0.0
2020-08-10	0.095	58.772	0.0	0.0
2020-08-11	0.089	58.861	0.0	0.0
2020-08-12	0.084	58.945	0.0	0.0
2020-08-13	0.079	59.024	0.0	0.0
2020-08-14	0.073	59.097	0.0	0.0
2020-08-15	0.068	59.165	0.0	0.0
2020-08-16	0.063	59.228	0.0	0.0
2020-08-17	0.058	59.286	0.0	0.0
2020-08-18	0.052	59.338	0.0	0.0
2020-08-19	0.047	59.385	0.0	0.0
2020-08-20	0.042	59.427	0.0	0.0
2020-08-21	0.038	59.465	0.0	0.0
2020-08-22	0.034	59.499	0.0	0.0
2020-08-23	0.03	59.529	0.0	0.0
2020-08-24	0.027	59.556	0.0	0.0
2020-08-25	0.023	59.579	0.0	0.0
2020-08-26	0.02	59.599	0.0	0.0
2020-08-27	0.016	59.615	0.0	0.0
2020-08-28	0.013	59.628	0.0	0.0
2020-08-29	0.009	59.637	0.0	0.0
2020-08-30	0.006	59.643	0.0	0.0
2020-08-31	0.004	59.647	0.0	0.0
2020-09-01	0.002	59.649	0.0	0.0
2020-09-02	0.001	59.65	0.0	0.0
2020-09-03	0.001	59.651	0.0	0.0
2020-09-04	0.001	59.652	0.0	0.0
2020-09-05	0.001	59.653	0.0	0.0
2020-09-06	0.001	59.654	0.0	0.0
2020-09-07	0.0	59.654	0.0	0.0
2020-09-08	0.0	59.654	0.0	0.0
2020-09-09	0.0	59.654	0.0	0.0
