Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	5.578	171.578	0.0	3.0
2020-06-06	5.567	177.145	0.0	3.0
2020-06-07	5.516	182.661	0.0	3.0
2020-06-08	5.444	188.105	0.0	3.0
2020-06-09	5.362	193.467	0.0	3.0
2020-06-10	5.259	198.726	0.0	3.0
2020-06-11	5.135	203.861	0.0	3.0
2020-06-12	5.001	208.862	0.0	3.0
2020-06-13	4.867	213.729	0.0	3.0
2020-06-14	4.735	218.464	0.0	3.0
2020-06-15	4.613	223.077	0.0	3.0
2020-06-16	4.501	227.578	0.0	3.0
2020-06-17	4.387	231.965	0.0	3.0
2020-06-18	4.262	236.227	0.0	3.0
2020-06-19	4.127	240.354	0.0	3.0
2020-06-20	3.981	244.335	0.0	3.0
2020-06-21	3.826	248.161	0.0	3.0
2020-06-22	3.67	251.831	0.0	3.0
2020-06-23	3.515	255.346	0.0	3.0
2020-06-24	3.36	258.706	0.0	3.0
2020-06-25	3.21	261.916	0.0	3.0
2020-06-26	3.063	264.979	0.0	3.0
2020-06-27	2.919	267.898	0.0	3.0
2020-06-28	2.778	270.676	0.0	3.0
2020-06-29	2.641	273.317	0.0	3.0
2020-06-30	2.508	275.825	0.0	3.0
2020-07-01	2.38	278.205	0.0	3.0
2020-07-02	2.257	280.462	0.0	3.0
2020-07-03	2.14	282.602	0.0	3.0
2020-07-04	2.029	284.631	0.0	3.0
2020-07-05	1.922	286.553	0.0	3.0
2020-07-06	1.818	288.371	0.0	3.0
2020-07-07	1.718	290.089	0.0	3.0
2020-07-08	1.619	291.708	0.0	3.0
2020-07-09	1.521	293.229	0.0	3.0
2020-07-10	1.424	294.653	0.0	3.0
2020-07-11	1.326	295.979	0.0	3.0
2020-07-12	1.23	297.209	0.0	3.0
2020-07-13	1.141	298.35	0.0	3.0
2020-07-14	1.062	299.412	0.0	3.0
2020-07-15	0.994	300.406	0.0	3.0
2020-07-16	0.935	301.341	0.0	3.0
2020-07-17	0.885	302.226	0.0	3.0
2020-07-18	0.837	303.063	0.0	3.0
2020-07-19	0.791	303.854	0.0	3.0
2020-07-20	0.744	304.598	0.0	3.0
2020-07-21	0.697	305.295	0.0	3.0
2020-07-22	0.65	305.945	0.0	3.0
2020-07-23	0.604	306.549	0.0	3.0
2020-07-24	0.562	307.111	0.0	3.0
2020-07-25	0.524	307.635	0.0	3.0
2020-07-26	0.49	308.125	0.0	3.0
2020-07-27	0.46	308.585	0.0	3.0
2020-07-28	0.432	309.017	0.0	3.0
2020-07-29	0.405	309.422	0.0	3.0
2020-07-30	0.378	309.8	0.0	3.0
2020-07-31	0.351	310.151	0.0	3.0
2020-08-01	0.323	310.474	0.0	3.0
2020-08-02	0.296	310.77	0.0	3.0
2020-08-03	0.269	311.039	0.0	3.0
2020-08-04	0.242	311.281	0.0	3.0
2020-08-05	0.217	311.498	0.0	3.0
2020-08-06	0.194	311.692	0.0	3.0
2020-08-07	0.174	311.866	0.0	3.0
2020-08-08	0.155	312.021	0.0	3.0
2020-08-09	0.137	312.158	0.0	3.0
2020-08-10	0.119	312.277	0.0	3.0
2020-08-11	0.101	312.378	0.0	3.0
2020-08-12	0.083	312.461	0.0	3.0
2020-08-13	0.065	312.526	0.0	3.0
2020-08-14	0.046	312.572	0.0	3.0
2020-08-15	0.03	312.602	0.0	3.0
2020-08-16	0.018	312.62	0.0	3.0
2020-08-17	0.012	312.632	0.0	3.0
2020-08-18	0.008	312.64	0.0	3.0
2020-08-19	0.005	312.645	0.0	3.0
2020-08-20	0.004	312.649	0.0	3.0
2020-08-21	0.003	312.652	0.0	3.0
2020-08-22	0.003	312.655	0.0	3.0
2020-08-23	0.002	312.657	0.0	3.0
2020-08-24	0.002	312.659	0.0	3.0
2020-08-25	0.001	312.66	0.0	3.0
2020-08-26	0.0	312.66	0.0	3.0
2020-08-27	0.0	312.66	0.0	3.0
2020-08-28	0.0	312.66	0.0	3.0
2020-08-29	0.0	312.66	0.0	3.0
2020-08-30	0.0	312.66	0.0	3.0
