Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-09	26.156	5304.156	4.831	533.831
2020-06-10	25.092	5329.248	4.423	538.254
2020-06-11	24.028	5353.276	4.014	542.268
2020-06-12	22.974	5376.25	3.615	545.883
2020-06-13	21.943	5398.193	3.244	549.127
2020-06-14	20.942	5419.135	2.905	552.032
2020-06-15	19.955	5439.09	2.596	554.628
2020-06-16	18.992	5458.082	2.311	556.939
2020-06-17	18.054	5476.136	2.044	558.983
2020-06-18	17.15	5493.286	1.78	560.763
2020-06-19	16.27	5509.556	1.514	562.277
2020-06-20	15.432	5524.988	1.247	563.524
2020-06-21	14.633	5539.621	0.974	564.498
2020-06-22	13.871	5553.492	0.692	565.19
2020-06-23	13.137	5566.629	0.445	565.635
2020-06-24	12.429	5579.058	0.274	565.909
2020-06-25	11.743	5590.801	0.173	566.082
2020-06-26	11.069	5601.87	0.114	566.196
2020-06-27	10.402	5612.272	0.082	566.278
2020-06-28	9.734	5622.006	0.063	566.341
2020-06-29	9.065	5631.071	0.05	566.391
2020-06-30	8.409	5639.48	0.04	566.431
2020-07-01	7.8	5647.28	0.031	566.462
2020-07-02	7.263	5654.543	0.024	566.486
2020-07-03	6.796	5661.339	0.017	566.503
2020-07-04	6.395	5667.734	0.0	566.503
2020-07-05	6.048	5673.782	0.0	566.503
2020-07-06	5.725	5679.507	0.0	566.503
2020-07-07	5.405	5684.912	0.0	566.503
2020-07-08	5.085	5689.997	0.0	566.503
2020-07-09	4.764	5694.761	0.0	566.503
2020-07-10	4.444	5699.205	0.0	566.503
2020-07-11	4.129	5703.334	0.0	566.503
2020-07-12	3.842	5707.176	0.0	566.503
2020-07-13	3.583	5710.759	0.0	566.503
2020-07-14	3.351	5714.11	0.0	566.503
2020-07-15	3.144	5717.254	0.0	566.503
2020-07-16	2.956	5720.21	0.0	566.503
2020-07-17	2.77	5722.98	0.0	566.503
2020-07-18	2.583	5725.563	0.0	566.503
2020-07-19	2.397	5727.96	0.0	566.503
2020-07-20	2.21	5730.17	0.0	566.503
2020-07-21	2.024	5732.194	0.0	566.503
2020-07-22	1.836	5734.03	0.0	566.503
2020-07-23	1.654	5735.684	0.0	566.503
2020-07-24	1.484	5737.168	0.0	566.503
2020-07-25	1.329	5738.497	0.0	566.503
2020-07-26	1.188	5739.685	0.0	566.503
2020-07-27	1.058	5740.743	0.0	566.503
2020-07-28	0.935	5741.678	0.0	566.503
2020-07-29	0.814	5742.492	0.0	566.503
2020-07-30	0.693	5743.185	0.0	566.503
2020-07-31	0.57	5743.755	0.0	566.503
2020-08-01	0.446	5744.201	0.0	566.503
2020-08-02	0.316	5744.517	0.0	566.503
2020-08-03	0.204	5744.721	0.0	566.503
2020-08-04	0.126	5744.847	0.0	566.503
2020-08-05	0.079	5744.926	0.0	566.503
2020-08-06	0.052	5744.978	0.0	566.503
2020-08-07	0.037	5745.015	0.0	566.503
2020-08-08	0.029	5745.044	0.0	566.503
2020-08-09	0.023	5745.067	0.0	566.503
2020-08-10	0.018	5745.085	0.0	566.503
2020-08-11	0.014	5745.099	0.0	566.503
2020-08-12	0.011	5745.11	0.0	566.503
2020-08-13	0.008	5745.118	0.0	566.503
2020-08-14	0.0	5745.118	0.0	566.503
2020-08-15	0.0	5745.118	0.0	566.503
2020-08-16	0.0	5745.118	0.0	566.503
2020-08-17	0.0	5745.118	0.0	566.503
2020-08-18	0.0	5745.118	0.0	566.503
2020-08-19	0.0	5745.118	0.0	566.503
2020-08-20	0.0	5745.118	0.0	566.503
2020-08-21	0.0	5745.118	0.0	566.503
2020-08-22	0.0	5745.118	0.0	566.503
2020-08-23	0.0	5745.118	0.0	566.503
2020-08-24	0.0	5745.118	0.0	566.503
2020-08-25	0.0	5745.118	0.0	566.503
2020-08-26	0.0	5745.118	0.0	566.503
2020-08-27	0.0	5745.118	0.0	566.503
2020-08-28	0.0	5745.118	0.0	566.503
2020-08-29	0.0	5745.118	0.0	566.503
2020-08-30	0.0	5745.118	0.0	566.503
