Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.359	14.965	14.978	0.001	0.259	0.272	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	7.644	363.24	363.6	0.101	20.963	21.323	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.101	20.963	20.963	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	3.589	398.177	401.736	46.635	2859.483	2863.042	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	46.635	2859.483	2859.483	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	10.485	498.193	498.687	0.139	28.75	29.244	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	2.604	123.713	123.86	0.017	3.574	3.721	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.017	3.574	3.574	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.017	3.574	3.574	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	18.815	2658.937	2705.937	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	1.91	90.772	90.862	0.025	5.236	5.326	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.025	5.236	5.236	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.033	6.903	9.189	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	20.564	977.151	978.308	0.138	28.432	29.589	N/A	N/A	N/A	N/A	N/A	N/A
Valga	3.822	181.601	181.781	0.051	10.482	10.662	N/A	N/A	N/A	N/A	N/A	N/A
