Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.403	13.843	13.856	0.002	0.256	0.269	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	8.703	339.252	339.612	0.123	20.637	20.997	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.123	20.637	20.637	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	4.26	386.75	390.309	53.881	2712.423	2715.982	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	53.881	2712.423	2712.423	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	11.936	465.292	465.786	0.169	28.303	28.797	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	2.964	115.542	115.689	0.021	3.518	3.665	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.021	3.518	3.518	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.021	3.518	3.518	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	23.275	2598.056	2645.056	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	2.175	84.778	84.868	0.031	5.155	5.245	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.031	5.155	5.155	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.041	6.796	9.082	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	23.412	912.621	913.778	0.167	27.99	29.147	N/A	N/A	N/A	N/A	N/A	N/A
Valga	4.351	169.608	169.788	0.062	10.319	10.499	N/A	N/A	N/A	N/A	N/A	N/A
