Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.134	0.769	0.782	0.008	0.124	0.137	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	4.183	24.936	25.296	0.665	10.086	10.446	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.665	10.086	10.086	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	12.321	119.504	123.063	49.896	332.227	335.786	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	49.896	332.227	332.227	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	5.738	34.202	34.696	0.912	13.833	14.327	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	1.425	8.492	8.639	0.113	1.721	1.868	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.113	1.721	1.721	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.113	1.721	1.721	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	83.287	989.904	1036.904	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	1.045	6.232	6.322	0.166	2.52	2.61	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.166	2.52	2.52	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.219	3.32	5.606	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	11.254	67.085	68.242	0.902	13.679	14.836	N/A	N/A	N/A	N/A	N/A	N/A
Valga	2.091	12.468	12.648	0.333	5.043	5.223	N/A	N/A	N/A	N/A	N/A	N/A
