Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00019227	0.0	0.0	0.0
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	8.935	81.689	81.689	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	1.405	9.335	19.335	8.935	81.689	81.689	2.518e-05	0.00016727	0.00034646	0.0001601	0.00146375	0.00146375
Douglas	0.492	4.385	17.385	8.935	81.689	81.689	1.015e-05	9.047e-05	0.0003587	0.00018435	0.00168546	0.00168546
Carson City	1.039	10.193	35.193	8.935	81.689	81.689	1.875e-05	0.00018394	0.00063509	0.00016124	0.00147416	0.00147416
Humboldt	0.794	7.861	27.861	0.0	0.0	1.0	4.73e-05	0.00046831	0.00165978	0.0	0.0	5.957e-05
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	1.644	24.872	29.872	0.0	0.0	6.0	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	93.648	936.313	3495.313	7.83	69.798	184.798	4.196e-05	0.00041956	0.00156625	3.51e-06	3.128e-05	8.281e-05
Washoe	20.486	202.872	751.872	1.249	9.573	23.573	4.399e-05	0.0004356	0.00161438	2.68e-06	2.055e-05	5.061e-05
Nye	0.518	5.127	20.127	1.249	9.573	9.573	1.142e-05	0.00011306	0.00044385	2.754e-05	0.00021111	0.00021111
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko	0.283	2.805	13.805	0.0	0.0	1.0	5.39e-06	5.347e-05	0.00026315	0.0	0.0	1.906e-05
White Pine	0.227	2.247	5.247	0.0	0.0	0.0	2.396e-05	0.00023715	0.00055377	0.0	0.0	0.0
