Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00019227	0.0	0.0	0.0
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	0.539	276.649	276.649	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	0.174	56.115	66.115	0.539	276.649	276.649	3.12e-06	0.0010055	0.00118469	9.66e-06	0.00495716	0.00495716
Douglas	0.032	15.416	28.416	0.539	276.649	276.649	6.6e-07	0.00031807	0.0005863	1.112e-05	0.00570799	0.00570799
Carson City	0.046	31.072	56.072	0.539	276.649	276.649	8.3e-07	0.00056072	0.00101187	9.73e-06	0.0049924	0.0049924
Humboldt	0.033	23.489	43.489	0.0	0.0	1.0	1.97e-06	0.00139932	0.00259079	0.0	0.0	5.957e-05
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	30.176	35.176	0.0	0.0	6.0	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	2.92	2648.314	5207.314	0.504	245.323	360.323	1.31e-06	0.00118671	0.0023334	2.3e-07	0.00010993	0.00016146
Washoe	0.841	606.253	1155.253	0.103	41.615	55.615	1.81e-06	0.00130171	0.00248049	2.2e-07	8.935e-05	0.00011941
Nye	0.021	15.317	30.317	0.103	41.615	41.615	4.6e-07	0.00033778	0.00066857	2.27e-06	0.00091772	0.00091772
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko	0.012	8.384	19.384	0.0	0.0	1.0	2.3e-07	0.00015982	0.0003695	0.0	0.0	1.906e-05
White Pine	0.009	6.713	9.713	0.0	0.0	0.0	9.5e-07	0.0007085	0.00102512	0.0	0.0	0.0
