Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Stanislaus	5.0	0.0	0.0	0.0	9.09e-06	0.0	25.0	10.0	6.25	4.545e-05	1.818e-05	1.13625e-05	2020-03-22
Stanislaus	8	0	0	0	1.455e-5	0	40	16	10	7.275e-5	2.91e-5	1.81875e-5	2020-03-23
Stanislaus	11	0	0	0	2.001e-5	0	55	22	13.75	1.0005e-4	4.002e-5	2.50125e-5	2020-03-24
Stanislaus	12	0	0	0	2.183e-5	0	60	24	15	1.0915e-4	4.366e-5	2.72875e-5	2020-03-25
Stanislaus	13	0	0	0	2.364e-5	0	65	26	16.25	1.182e-4	4.728e-5	2.955e-5	2020-03-26
Stanislaus	17	0	0	0	3.092e-05	0.0	85	34	21.25	0.0001546	6.184e-05	3.865e-05	2020-03-27
Stanislaus	23	0	0	0	4.183e-5	0	115	46	28.75	2.0915e-4	8.366e-5	5.22875e-5	2020-03-28
Stanislaus	29.0	0.0	0.0	0.0	5.275e-05	0.0	145.0	58.0	36.25	0.00026375	0.0001055	6.59375e-05	2020-03-29
Stanislaus	31.0	0.0	0.0	0.0	5.638e-05	0.0	155.0	62.0	38.75	0.0002819	0.00011276	7.0475e-05	2020-03-30
Stanislaus	33.0	0.0	0.0	0.0	6.002e-05	0.0	165.0	66.0	41.25	0.0003001	0.00012004	7.5025e-05	2020-03-31
Stanislaus	39.0	0.0	0.0	0.0	7.093e-05	0.0	195.0	78.0	48.75	0.00035465	0.00014186	8.86625e-05	2020-04-01
Stanislaus	44.0	0.0	0.0	0.0	8.003e-05	0.0	220.0	88.0	55.0	0.00040015	0.00016006	0.0001000375	2020-04-02
Stanislaus	51.0	0.0	0.0	0.0	9.276e-05	0.0	255.0	102.0	63.75	0.0004638	0.00018552	0.00011595	2020-04-03
Stanislaus	58.0	0.0	0.0	0.0	0.00010549	0.0	290.0	116.0	72.5	0.00052745	0.00021098	0.0001318625	2020-04-04
Stanislaus	65.0	0.0	0.0	0.0	0.00011822	0.0	325.0	130.0	81.25	0.0005911	0.00023644	0.000147775	2020-04-05
Stanislaus	71.0	0.0	0.0	0.0	0.00012913	0.0	355.0	142.0	88.75	0.00064565	0.00025826	0.0001614125	2020-04-06
Stanislaus	81.0	0.0	0.0	0.0	0.00014732	0.0	405.0	162.0	101.25	0.0007366	0.00029464	0.00018415	2020-04-07
Stanislaus	90.0	0.0	0.0	0.0	0.00016369	0.0	450.0	180.0	112.5	0.00081845	0.00032738	0.0002046125	2020-04-08
Stanislaus	95.0	0.0	0.0	0.0	0.00017279	0.0	475.0	190.0	118.75	0.00086395	0.00034558	0.0002159875	2020-04-09
Stanislaus	103.0	0.0	0.0	0.0	0.00018734	0.0	515.0	206.0	128.75	0.0009367	0.00037468	0.000234175	2020-04-10
Stanislaus	116.0	1.0	0.0	0.0	0.00021098	1.82e-06	333.333333333	153.846153846	100.0	0.000606666666667	0.00028	0.000182	2020-04-11
Stanislaus	121.0	2.0	0.0	119.0	0.00022007	3.64e-06	666.666666667	307.692307692	200.0	0.00121333333333	0.00056	0.000364	2020-04-12
Stanislaus	131.0	2.0	0.0	129.0	0.00023826	3.64e-06	666.666666667	307.692307692	200.0	0.00121333333333	0.00056	0.000364	2020-04-13
Stanislaus	146.0	2.0	0.0	144.0	0.00026554	3.64e-06	666.666666667	307.692307692	200.0	0.00121333333333	0.00056	0.000364	2020-04-14
Stanislaus	163.0	4.0	0.0	159.0	0.00029646	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-15
Stanislaus	177.0	4.0	0.0	173.0	0.00032193	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-16
Stanislaus	187.0	4.0	0.0	183.0	0.00034011	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-17
Stanislaus	206.0	4.0	0.0	202.0	0.00037467	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-18
Stanislaus	221.0	4.0	0.0	217.0	0.00040195	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-19
Stanislaus	226.0	4.0	0.0	222.0	0.00041105	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-20
Stanislaus	232.0	4.0	0.0	228.0	0.00042196	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-21
Stanislaus	236.0	4.0	0.0	232.0	0.00042924	7.28e-06	1333.33333333	615.384615385	400.0	0.00242666666667	0.00112	0.000728	2020-04-22
Stanislaus	251.0	5.0	0.0	246.0	0.00045652	9.09e-06	1666.66666667	769.230769231	500.0	0.00303	0.00139846153846	0.000909	2020-04-23
Stanislaus	264.0	5.0	0.0	259.0	0.00048016	9.09e-06	1666.66666667	769.230769231	500.0	0.00303	0.00139846153846	0.000909	2020-04-24
Stanislaus	264.0	5.0	0.0	259.0	0.00048016	9.09e-06	1666.66666667	769.230769231	500.0	0.00303	0.00139846153846	0.000909	2020-04-25
Stanislaus	286.0	5.0	0.0	281.0	0.00052017	9.09e-06	1666.66666667	769.230769231	500.0	0.00303	0.00139846153846	0.000909	2020-04-26
Stanislaus	294.0	5.0	0.0	289.0	0.00053473	9.09e-06	1666.66666667	769.230769231	500.0	0.00303	0.00139846153846	0.000909	2020-04-27
Stanislaus	312.0	7.0	0.0	305.0	0.00056746	1.273e-05	2333.33333333	1076.92307692	700.0	0.00424333333333	0.00195846153846	0.001273	2020-04-28
Stanislaus	339.0	11.0	0.0	328.0	0.00061657	2.001e-05	3666.66666667	1692.30769231	1100.0	0.00667	0.00307846153846	0.002001	2020-04-29
Stanislaus	339.0	11.0	0.0	328.0	0.00061657	2.001e-05	3666.66666667	1692.30769231	1100.0	0.00667	0.00307846153846	0.002001	2020-04-30
Stanislaus	380.0	13.0	0.0	367.0	0.00069114	2.364e-05	4333.33333333	2000.0	1300.0	0.00788	0.00363692307692	0.002364	2020-05-01
Stanislaus	380.0	13.0	0.0	367.0	0.00069114	2.364e-05	4333.33333333	2000.0	1300.0	0.00788	0.00363692307692	0.002364	2020-05-02
Stanislaus	411.0	14.0	0.0	397.0	0.00074752	2.546e-05	4666.66666667	2153.84615385	1400.0	0.00848666666667	0.00391692307692	0.002546	2020-05-03
Stanislaus	411.0	14.0	0.0	397.0	0.00074752	2.546e-05	4666.66666667	2153.84615385	1400.0	0.00848666666667	0.00391692307692	0.002546	2020-05-04
Stanislaus	428.0	15.0	0.0	413.0	0.00077844	2.728e-05	5000.0	2307.69230769	1500.0	0.00909333333333	0.00419692307692	0.002728	2020-05-05
Stanislaus	461.0	17.0	0.0	444.0	0.00083846	3.092e-05	5666.66666667	2615.38461538	1700.0	0.0103066666667	0.00475692307692	0.003092	2020-05-06
Stanislaus	461.0	17.0	0.0	444.0	0.00083846	3.092e-05	5666.66666667	2615.38461538	1700.0	0.0103066666667	0.00475692307692	0.003092	2020-05-07
Stanislaus	476.0	19.0	0.0	457.0	0.00086575	3.456e-05	6333.33333333	2923.07692308	1900.0	0.01152	0.00531692307692	0.003456	2020-05-08
Stanislaus	488.0	19.0	0.0	469.0	0.00088757	3.456e-05	6333.33333333	2923.07692308	1900.0	0.01152	0.00531692307692	0.003456	2020-05-09
Stanislaus	496.0	20.0	0.0	476.0	0.00090212	3.638e-05	6666.66666667	3076.92307692	2000.0	0.0121266666667	0.00559692307692	0.003638	2020-05-10
Stanislaus	508.0	21.0	0.0	487.0	0.00092395	3.819e-05	7000.0	3230.76923077	2100.0	0.01273	0.00587538461538	0.003819	2020-05-11
Stanislaus	517.0	22.0	0.0	495.0	0.00094032	4.001e-05	7333.33333333	3384.61538462	2200.0	0.0133366666667	0.00615538461538	0.004001	2020-05-12
Stanislaus	517.0	22.0	0.0	495.0	0.00094032	4.001e-05	7333.33333333	3384.61538462	2200.0	0.0133366666667	0.00615538461538	0.004001	2020-05-13
Stanislaus	537.0	23.0	0.0	514.0	0.00097669	4.183e-05	7666.66666667	3538.46153846	2300.0	0.0139433333333	0.00643538461538	0.004183	2020-05-14
