Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.0	8.0	3.818	692.287	692.287	0.0	0.0	0.00081558	0.00038923	0.07057672	0.07057672
Floyd	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.331e-05	0.0	0.0	0.0
Greensville	8.089	606.012	622.012	3.818	692.287	692.287	0.00069571	0.0521211	0.0534972	0.00032837	0.05954133	0.05954133
Brunswick	13.37	826.136	835.136	3.818	692.287	692.287	0.00081604	0.05042334	0.05097266	0.00023303	0.04225385	0.04225385
Prince Edward	11.063	683.585	698.585	3.818	692.287	692.287	0.00048205	0.02978584	0.03043943	0.00016636	0.03016501	0.03016501
Poquoson	0.018	4.907	10.907	3.818	692.287	692.287	1.48e-06	0.00040254	0.00089475	0.00031321	0.05679139	0.05679139
Winchester	0.0	11.354	32.354	0.0	639.086	639.086	0.0	0.00040394	0.00115106	0.0	0.0227368	0.0227368
Montgomery	0.276	76.849	110.849	3.818	692.287	692.287	2.79e-06	0.00077637	0.00111986	3.857e-05	0.00699386	0.00699386
Rappahannock	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013789	0.0	0.0	0.0
Page	0.029	8.17	14.17	3.818	692.287	692.287	1.21e-06	0.00034137	0.00059207	0.00015953	0.02892604	0.02892604
Fauquier	0.135	37.609	66.609	3.818	692.287	692.287	1.91e-06	0.00053214	0.00094247	5.402e-05	0.00979536	0.00979536
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.176	49.055	58.055	3.818	692.287	692.287	5.72e-06	0.00159414	0.00188662	0.00012407	0.0224973	0.0224973
Nottoway	0.048	12.157	17.157	3.818	692.287	692.287	3.11e-06	0.00078839	0.00111265	0.0002476	0.0448954	0.0448954
Russell	0.0	0.0	2.0	3.818	692.287	692.287	0.0	0.0	7.477e-05	0.00014274	0.02588182	0.02588182
Radford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.453e-05	0.0	0.0	0.0
Appomattox	0.0	0.0	7.0	3.818	692.287	692.287	0.0	0.0	0.00044189	0.00024102	0.04370223	0.04370223
Falls Church	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013539	0.0	0.0	0.0
Sussex	0.0	0.0	10.0	3.818	692.287	692.287	0.0	0.0	0.00088992	0.00033977	0.06160781	0.06160781
Chesapeake	0.204	129.399	269.399	3.818	692.287	692.287	8.4e-07	0.00053331	0.00111031	1.574e-05	0.00285322	0.00285322
Middlesex	0.0	0.0	3.0	3.818	692.287	692.287	0.0	0.0	0.00027858	0.00035454	0.06428517	0.06428517
Manassas	0.305	85.026	138.026	3.818	692.287	692.287	7.32e-06	0.00204188	0.00331467	9.169e-05	0.01662513	0.01662513
Frederick	0.473	131.792	204.792	3.818	692.287	692.287	5.35e-06	0.00149162	0.00231783	4.321e-05	0.00783529	0.00783529
Lee	6.501	401.726	407.726	3.818	692.287	692.287	0.00027616	0.01706495	0.01731982	0.00016219	0.02940771	0.02940771
Louisa	7.379	588.812	617.812	3.818	692.287	692.287	0.00020064	0.0160099	0.01679841	0.00010381	0.0188234	0.0188234
Washington	0.229	63.766	90.766	3.818	692.287	692.287	4.21e-06	0.00117213	0.00166843	7.018e-05	0.0127254	0.0127254
Richmond	0.0	0.0	7.0	3.818	692.287	692.287	0.0	0.0	0.00077451	0.00042244	0.07659737	0.07659737
Patrick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bedford	0.137	38.263	54.263	3.818	692.287	692.287	1.74e-06	0.0004859	0.00068908	4.848e-05	0.00879128	0.00879128
Norfolk	0.158	90.376	189.376	3.818	692.287	692.287	6.5e-07	0.00037028	0.00077589	1.564e-05	0.00283636	0.00283636
Culpeper	6.947	554.357	579.357	3.818	692.287	692.287	0.00013396	0.0106897	0.01117177	7.362e-05	0.01334941	0.01334941
Emporia	0.0	0.0	7.0	3.818	692.287	692.287	0.0	0.0	0.00136692	0.00074556	0.1351859	0.1351859
Surry	0.0	0.0	3.0	3.818	692.287	692.287	0.0	0.0	0.00046339	0.00058974	0.10693343	0.10693343
Colonial Heights	0.0	0.0	17.0	0.0	176.143	176.143	0.0	0.0	0.00095329	0.0	0.00987736	0.00987736
Martinsville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fredericksburg	0.068	18.968	33.968	3.818	692.287	692.287	2.33e-06	0.00065084	0.00116552	0.000131	0.02375401	0.02375401
Pulaski	0.0	0.0	4.0	3.818	692.287	692.287	0.0	0.0	0.00011742	0.00011208	0.02032193	0.02032193
Chesterfield	1.993	460.079	714.079	3.818	692.287	692.287	5.72e-06	0.00131996	0.00204868	1.095e-05	0.00198616	0.00198616
Roanoke City	0.106	29.434	51.434	3.818	692.287	692.287	N/A	N/A	N/A	N/A	N/A	N/A
Northumberland	0.018	4.907	8.907	3.818	692.287	692.287	1.48e-06	0.00040397	0.00073327	0.00031432	0.05699243	0.05699243
Halifax	0.592	77.523	84.523	3.818	692.287	692.287	1.735e-05	0.00227207	0.00247723	0.0001119	0.02028977	0.02028977
Covington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018315	0.0	0.0	0.0
Lexington	0.0	0.0	3.0	3.818	692.287	692.287	0.0	0.0	0.0004204	0.00053503	0.09701331	0.09701331
Gloucester	0.112	31.286	51.286	3.818	692.287	692.287	3e-06	0.00083767	0.00137316	0.00010222	0.01853562	0.01853562
Grayson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alleghany	0.035	9.808	13.808	3.818	692.287	692.287	2.35e-06	0.00065781	0.00092609	0.00025607	0.04643105	0.04643105
Prince George	0.0	0.695	27.695	0.0	26.209	26.209	0.0	1.825e-05	0.00072725	0.0	0.00068823	0.00068823
Fairfax	65.029	8518.304	9816.304	19.526	1372.134	1393.134	5.651e-05	0.0074021	0.00853002	1.697e-05	0.00119234	0.00121058
Henry	0.059	16.35	24.35	19.526	1372.134	1372.134	1.16e-06	0.00032088	0.00047789	0.00038322	0.02692941	0.02692941
Botetourt	0.0	8.897	31.897	0.0	473.976	473.976	0.0	0.00026736	0.00095853	0.0	0.01424335	0.01424335
Bristol	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.067e-05	0.0	0.0	0.0
Amherst	0.046	12.864	22.864	19.526	1372.134	1372.134	1.45e-06	0.00040624	0.00072204	0.00061662	0.04333146	0.04333146
Accomack	0.057	15.806	30.806	19.526	1372.134	1372.134	1.76e-06	0.00048766	0.00095045	0.00060243	0.04233414	0.04233414
Madison	0.036	10.029	18.029	19.526	1372.134	1372.134	2.71e-06	0.00075434	0.00135607	0.00146867	0.10320677	0.10320677
Mathews	0.524	32.397	35.397	19.526	1372.134	1372.134	5.953e-05	0.00368064	0.00402147	0.00221836	0.15588889	0.15588889
Staunton	0.0	0.0	2.0	19.526	1372.134	1372.134	0.0	0.0	8.025e-05	0.00078348	0.05505714	0.05505714
Waynesboro	0.041	11.443	17.443	19.526	1372.134	1372.134	1.81e-06	0.0005057	0.00077086	0.00086291	0.06063877	0.06063877
Manassas Park	0.112	31.07	45.07	19.526	1372.134	1372.134	6.47e-06	0.00179523	0.00260415	0.00112821	0.07928202	0.07928202
Tazewell	0.0	0.0	4.0	19.526	1372.134	1372.134	0.0	0.0	9.791e-05	0.00047793	0.03358546	0.03358546
