Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.0	8.0	21.183	240.125	240.125	0.0	0.0	0.00081558	0.00215955	0.02448007	0.02448007
Floyd	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.331e-05	0.0	0.0	0.0
Greensville	9.104	58.63	74.63	21.183	240.125	240.125	0.00078301	0.00504257	0.00641868	0.00182188	0.02065236	0.02065236
Brunswick	8.851	52.762	61.762	21.183	240.125	240.125	0.00054022	0.00322034	0.00376965	0.00129291	0.01465607	0.01465607
Prince Edward	7.324	43.657	58.657	21.183	240.125	240.125	0.00031913	0.00190227	0.00255586	0.00092301	0.01046296	0.01046296
Poquoson	0.153	2.324	8.324	21.183	240.125	240.125	1.255e-05	0.00019065	0.00068285	0.00173774	0.01969852	0.01969852
Winchester	0.401	7.98	28.98	21.183	240.125	240.125	1.427e-05	0.0002839	0.00103102	0.00075363	0.00854294	0.00854294
Montgomery	2.399	36.386	70.386	21.183	240.125	240.125	2.424e-05	0.00036759	0.00071108	0.000214	0.00242587	0.00242587
Rappahannock	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013789	0.0	0.0	0.0
Page	0.255	3.868	9.868	21.183	240.125	240.125	1.065e-05	0.00016162	0.00041232	0.0008851	0.01003322	0.01003322
Fauquier	1.174	17.804	46.804	21.183	240.125	240.125	1.661e-05	0.00025191	0.00066224	0.00029972	0.00339759	0.00339759
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	1.531	23.226	32.226	21.183	240.125	240.125	4.975e-05	0.00075478	0.00104725	0.00068839	0.00780336	0.00780336
Nottoway	0.37	5.463	10.463	21.183	240.125	240.125	2.399e-05	0.00035428	0.00067853	0.00137374	0.01557231	0.01557231
Russell	0.0	0.0	2.0	21.183	240.125	240.125	0.0	0.0	7.477e-05	0.00079195	0.00897731	0.00897731
Radford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.453e-05	0.0	0.0	0.0
Appomattox	0.0	0.0	7.0	21.183	240.125	240.125	0.0	0.0	0.00044189	0.00133723	0.01515845	0.01515845
Falls Church	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013539	0.0	0.0	0.0
Sussex	0.0	0.0	10.0	21.183	240.125	240.125	0.0	0.0	0.00088992	0.00188511	0.02136914	0.02136914
Chesapeake	4.088	73.49	213.49	21.183	240.125	240.125	1.685e-05	0.00030288	0.00087988	8.73e-05	0.00098966	0.00098966
Middlesex	0.0	0.0	3.0	21.183	240.125	240.125	0.0	0.0	0.00027858	0.00196704	0.0222978	0.0222978
Manassas	2.654	40.255	93.255	21.183	240.125	240.125	6.374e-05	0.00096672	0.0022395	0.00050871	0.00576655	0.00576655
Frederick	4.114	62.398	135.398	21.183	240.125	240.125	4.656e-05	0.00070622	0.00153243	0.00023975	0.00271773	0.00271773
Lee	4.304	25.656	31.656	21.183	240.125	240.125	0.00018283	0.00108984	0.00134472	0.00089983	0.01020029	0.01020029
Louisa	9.716	64.695	93.695	21.183	240.125	240.125	0.00026418	0.00175907	0.00254758	0.00057597	0.00652904	0.00652904
Washington	1.991	30.192	57.192	21.183	240.125	240.125	3.66e-05	0.00055498	0.00105128	0.00038938	0.0044139	0.0044139
Richmond	0.0	0.0	7.0	21.183	240.125	240.125	0.0	0.0	0.00077451	0.00234377	0.02656838	0.02656838
Patrick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bedford	1.194	18.116	34.116	21.183	240.125	240.125	1.516e-05	0.00023005	0.00043324	0.000269	0.00304932	0.00304932
Norfolk	2.847	50.903	149.903	21.183	240.125	240.125	1.166e-05	0.00020855	0.00061417	8.679e-05	0.00098381	0.00098381
Culpeper	9.148	60.908	85.908	21.183	240.125	240.125	0.0001764	0.00117449	0.00165657	0.00040847	0.00463034	0.00463034
Emporia	0.0	0.0	7.0	21.183	240.125	240.125	0.0	0.0	0.00136692	0.0041365	0.04689026	0.04689026
Surry	0.0	0.0	3.0	21.183	240.125	240.125	0.0	0.0	0.00046339	0.00327201	0.03709067	0.03709067
Colonial Heights	0.0	0.0	17.0	0.0	176.143	176.143	0.0	0.0	0.00095329	0.0	0.00987736	0.00987736
Martinsville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fredericksburg	0.592	8.98	23.98	21.183	240.125	240.125	2.031e-05	0.00030813	0.00082281	0.00072684	0.00823926	0.00823926
Pulaski	0.0	0.0	4.0	21.183	240.125	240.125	0.0	0.0	0.00011742	0.00062182	0.00704882	0.00704882
Chesterfield	13.922	198.179	452.179	21.183	240.125	240.125	3.994e-05	0.00056857	0.00129729	6.077e-05	0.00068891	0.00068891
Roanoke City	0.919	13.937	35.937	21.183	240.125	240.125	N/A	N/A	N/A	N/A	N/A	N/A
Northumberland	0.153	2.324	6.324	21.183	240.125	240.125	1.26e-05	0.00019132	0.00052062	0.00174389	0.01976826	0.01976826
Halifax	2.229	19.454	26.454	21.183	240.125	240.125	6.533e-05	0.00057016	0.00077532	0.00062084	0.00703766	0.00703766
Covington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018315	0.0	0.0	0.0
Lexington	0.0	0.0	3.0	21.183	240.125	240.125	0.0	0.0	0.0004204	0.00296847	0.0336498	0.0336498
Gloucester	0.977	14.813	34.813	21.183	240.125	240.125	2.616e-05	0.00039661	0.0009321	0.00056716	0.00642922	0.00642922
Grayson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alleghany	0.306	4.643	8.643	21.183	240.125	240.125	2.052e-05	0.0003114	0.00057968	0.00142072	0.01610496	0.01610496
Prince George	0.0	0.695	27.695	0.0	26.209	26.209	0.0	1.825e-05	0.00072725	0.0	0.00068823	0.00068823
Fairfax	244.965	2137.76	3435.76	18.583	116.205	137.205	0.00021287	0.00185764	0.00298555	1.615e-05	0.00010098	0.00011923
Henry	0.51	7.742	15.742	18.583	116.205	116.205	1.001e-05	0.00015194	0.00030895	0.00036471	0.00228063	0.00228063
Botetourt	0.188	8.539	31.539	18.583	116.205	116.205	5.65e-06	0.0002566	0.00094777	0.00055843	0.00349205	0.00349205
Bristol	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.067e-05	0.0	0.0	0.0
Amherst	0.402	6.091	16.091	18.583	116.205	116.205	1.27e-05	0.00019235	0.00050815	0.00058684	0.00366971	0.00366971
Accomack	0.493	7.483	22.483	18.583	116.205	116.205	1.521e-05	0.00023087	0.00069366	0.00057334	0.00358525	0.00358525
Madison	0.313	4.748	12.748	18.583	116.205	116.205	2.354e-05	0.00035713	0.00095886	0.00139774	0.0087405	0.0087405
Mathews	0.347	2.067	5.067	18.583	116.205	116.205	3.942e-05	0.00023483	0.00057566	0.00211122	0.01320211	0.01320211
Staunton	0.0	0.0	2.0	18.583	116.205	116.205	0.0	0.0	8.025e-05	0.00074565	0.00466275	0.00466275
Waynesboro	0.357	5.418	11.418	18.583	116.205	116.205	1.578e-05	0.00023944	0.0005046	0.00082124	0.00513545	0.00513545
Manassas Park	0.97	14.709	28.709	18.583	116.205	116.205	5.605e-05	0.00084989	0.00165881	0.00107373	0.00671434	0.00671434
Tazewell	0.0	0.0	4.0	18.583	116.205	116.205	0.0	0.0	9.791e-05	0.00045485	0.00284433	0.00284433
Harrisonburg	50.318	324.063	425.063	18.583	116.205	116.205	0.00093125	0.0059975	0.00786673	0.00034392	0.00215063	0.00215063
Buchanan	0.0	0.0	12.0	0.0	66.922	66.922	0.0	0.0	0.00056548	0.0	0.00315357	0.00315357
Rockbridge	0.0	0.067	3.067	0.0	43.799	43.799	0.0	2.94e-06	0.0001348	0.0	0.00192506	0.00192506
Scott	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00013931	0.0	0.0	0.0
Augusta	0.0	0.0	18.0	18.583	116.205	116.205	0.0	0.0	0.00023855	0.00024627	0.00154002	0.00154002
Stafford	4.715	67.116	175.116	18.583	116.205	116.205	3.144e-05	0.00044756	0.00116775	0.00012392	0.00077491	0.00077491
Isle of Wight	1.555	23.584	83.584	18.583	116.205	116.205	4.208e-05	0.00063822	0.0022619	0.00050288	0.00314467	0.00314467
Roanoke	2.572	27.716	44.716	18.583	116.205	116.205	2.734e-05	0.00029462	0.00047533	0.00019754	0.00123526	0.00123526
Northampton	0.204	3.098	7.098	18.583	116.205	116.205	1.738e-05	0.000264	0.00060486	0.00158355	0.00990243	0.00990243
Loudoun	15.42	233.896	600.896	0.816	9.694	16.694	3.79e-05	0.00057489	0.00147695	2.01e-06	2.383e-05	4.103e-05
Charlotte	0.0	0.0	5.0	0.816	9.694	9.694	0.0	0.0	0.00041883	6.835e-05	0.00081203	0.00081203
Amelia	0.0	0.231	10.231	0.0	1.112	1.112	0.0	1.775e-05	0.00078621	0.0	8.545e-05	8.545e-05
New Kent	0.153	2.324	18.324	0.816	9.694	9.694	6.83e-06	0.00010379	0.00081836	3.644e-05	0.00043294	0.00043294
Clarke	0.766	11.612	17.612	0.816	9.694	9.694	5.274e-05	0.00079956	0.0012127	5.619e-05	0.00066749	0.00066749
Spotsylvania	3.111	46.78	106.78	0.816	9.694	9.694	2.318e-05	0.00034849	0.00079545	6.08e-06	7.222e-05	7.222e-05
Henrico	20.553	314.787	767.787	24.991	148.973	200.973	6.242e-05	0.00095604	0.00233185	7.59e-05	0.00045245	0.00061038
Goochland	1.817	27.56	67.56	24.991	148.973	148.973	7.817e-05	0.00118568	0.00290656	0.00107516	0.00640909	0.00640909
