Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	22.48	1023.48	0.631	22.631
2020-05-27	22.273	1045.753	0.686	23.317
2020-05-28	21.984	1067.737	0.746	24.063
2020-05-29	21.652	1089.389	0.805	24.868
2020-05-30	21.235	1110.624	0.863	25.731
2020-05-31	20.733	1131.357	0.913	26.644
2020-06-01	20.193	1151.55	0.951	27.595
2020-06-02	19.654	1171.204	0.973	28.568
2020-06-03	19.118	1190.322	0.985	29.553
2020-06-04	18.625	1208.947	0.989	30.542
2020-06-05	18.173	1227.12	0.987	31.529
2020-06-06	17.713	1244.833	0.978	32.507
2020-06-07	17.21	1262.043	0.965	33.472
2020-06-08	16.664	1278.707	0.951	34.423
2020-06-09	16.076	1294.783	0.932	35.355
2020-06-10	15.448	1310.231	0.91	36.265
2020-06-11	14.82	1325.051	0.887	37.152
2020-06-12	14.191	1339.242	0.863	38.015
2020-06-13	13.569	1352.811	0.839	38.854
2020-06-14	12.96	1365.771	0.818	39.672
2020-06-15	12.369	1378.14	0.798	40.47
2020-06-16	11.786	1389.926	0.778	41.248
2020-06-17	11.217	1401.143	0.756	42.004
2020-06-18	10.663	1411.806	0.732	42.736
2020-06-19	10.129	1421.935	0.706	43.442
2020-06-20	9.61	1431.545	0.678	44.12
2020-06-21	9.115	1440.66	0.651	44.771
2020-06-22	8.643	1449.303	0.623	45.394
2020-06-23	8.193	1457.496	0.596	45.99
2020-06-24	7.759	1465.255	0.569	46.559
2020-06-25	7.341	1472.596	0.543	47.102
2020-06-26	6.936	1479.532	0.517	47.619
2020-06-27	6.538	1486.07	0.492	48.111
2020-06-28	6.144	1492.214	0.468	48.579
2020-06-29	5.749	1497.963	0.445	49.024
2020-06-30	5.354	1503.317	0.422	49.446
2020-07-01	4.966	1508.283	0.4	49.846
2020-07-02	4.607	1512.89	0.379	50.225
2020-07-03	4.29	1517.18	0.36	50.585
2020-07-04	4.014	1521.194	0.341	50.926
2020-07-05	3.777	1524.971	0.322	51.248
2020-07-06	3.572	1528.543	0.304	51.552
2020-07-07	3.381	1531.924	0.287	51.839
2020-07-08	3.192	1535.116	0.27	52.109
2020-07-09	3.003	1538.119	0.252	52.361
2020-07-10	2.814	1540.933	0.235	52.596
2020-07-11	2.625	1543.558	0.218	52.814
2020-07-12	2.439	1545.997	0.202	53.016
2020-07-13	2.269	1548.266	0.188	53.204
2020-07-14	2.116	1550.382	0.176	53.38
2020-07-15	1.979	1552.361	0.166	53.546
2020-07-16	1.857	1554.218	0.157	53.703
2020-07-17	1.746	1555.964	0.148	53.851
2020-07-18	1.636	1557.6	0.14	53.991
2020-07-19	1.526	1559.126	0.132	54.123
2020-07-20	1.416	1560.542	0.124	54.247
2020-07-21	1.305	1561.847	0.115	54.362
2020-07-22	1.195	1563.042	0.107	54.469
2020-07-23	1.085	1564.127	0.1	54.569
2020-07-24	0.977	1565.104	0.093	54.662
2020-07-25	0.877	1565.981	0.087	54.749
2020-07-26	0.785	1566.766	0.082	54.831
2020-07-27	0.701	1567.467	0.077	54.908
2020-07-28	0.625	1568.092	0.072	54.98
2020-07-29	0.552	1568.644	0.067	55.047
2020-07-30	0.481	1569.125	0.062	55.109
2020-07-31	0.409	1569.534	0.057	55.166
2020-08-01	0.337	1569.871	0.052	55.218
2020-08-02	0.263	1570.134	0.048	55.266
2020-08-03	0.187	1570.321	0.043	55.309
2020-08-04	0.12	1570.441	0.038	55.347
2020-08-05	0.074	1570.515	0.034	55.381
2020-08-06	0.047	1570.562	0.031	55.412
2020-08-07	0.031	1570.593	0.027	55.439
2020-08-08	0.022	1570.615	0.024	55.463
2020-08-09	0.017	1570.632	0.021	55.484
2020-08-10	0.014	1570.646	0.018	55.502
2020-08-11	0.011	1570.657	0.015	55.517
2020-08-12	0.008	1570.665	0.012	55.529
2020-08-13	0.006	1570.671	0.008	55.537
2020-08-14	0.005	1570.676	0.005	55.542
2020-08-15	0.0	1570.676	0.003	55.545
2020-08-16	0.0	1570.676	0.002	55.547
2020-08-17	0.0	1570.676	0.001	55.548
2020-08-18	0.0	1570.676	0.001	55.549
2020-08-19	0.0	1570.676	0.001	55.55
2020-08-20	0.0	1570.676	0.001	55.551
2020-08-21	0.0	1570.676	0.0	55.551
2020-08-22	0.0	1570.676	0.0	55.551
2020-08-23	0.0	1570.676	0.0	55.551
2020-08-24	0.0	1570.676	0.0	55.551
2020-08-25	0.0	1570.676	0.0	55.551
2020-08-26	0.0	1570.676	0.0	55.551
2020-08-27	0.0	1570.676	0.0	55.551
2020-08-28	0.0	1570.676	0.0	55.551
2020-08-29	0.0	1570.676	0.0	55.551
2020-08-30	0.0	1570.676	0.0	55.551
