Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	0.002	165.02	147.511	0.001	3.275	8.638	0.0	0.00021183	0.00018936	0.0	4.2e-06	1.109e-05
Brazil	2.049	122007.717	101747.883	1.873	15017.717	10096.795	1e-08	0.00058246	0.00048574	1e-08	7.169e-05	4.82e-05
Ecuador	0.0	2261.29	11258.645	0.0	681.652	847.826	0.0	0.00013236	0.000659	0.0	3.99e-05	4.963e-05
Uruguay	0.0	45.334	557.667	0.0	4.712	12.356	0.0	1.314e-05	0.00016168	0.0	1.37e-06	3.58e-06
Venezuela	0.339	991.129	751.734	0.007	7.277	12.642	1e-08	3.433e-05	2.604e-05	0.0	2.5e-07	4.4e-07
Argentina	0.081	6026.005	5954.043	0.001	297.787	284.894	0.0	0.00013543	0.00013382	0.0	6.69e-06	6.4e-06
Belize	0.0	43.97	39.985	0.0	0.0	2.0	0.0	0.00011478	0.00010438	0.0	0.0	5.22e-06
Bolivia	0.068	2037.49	1582.779	0.149	349.401	207.775	1e-08	0.00017946	0.00013941	1e-08	3.078e-05	1.83e-05
Colombia	0.0	3727.108	5840.554	0.0	440.598	409.299	0.0	7.507e-05	0.00011764	0.0	8.87e-06	8.24e-06
Suriname	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	1.736e-05	0.0	0.0	1.74e-06
Peru	0.518	56625.64	44638.079	0.016	1211.792	1050.904	2e-08	0.00177015	0.00139541	0.0	3.788e-05	3.285e-05
Grenada	0.0	0.5	14.25	0.016	1211.792	605.904	0.0	4.49e-06	0.00012786	1.4e-07	0.01087258	0.00543636
Barbados	0.0	13.726	81.863	0.0	2.734	6.367	0.0	4.789e-05	0.00028559	0.0	9.54e-06	2.221e-05
Curacao	0.0	0.0	1.0	0.0	2.734	1.367	0.0	0.0	6.26e-06	0.0	1.71e-05	8.55e-06
Chile	0.148	19973.042	20493.595	0.003	369.965	323.984	1e-08	0.00106641	0.00109421	0.0	1.975e-05	1.73e-05
Aruba	0.0	0.0	4.0	0.003	369.965	184.984	0.0	0.0	3.779e-05	3e-08	0.00349535	0.00174769
