Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	2.949	9.415	0.671	140.762
2020-09-02	2.922	12.337	0.687	141.449
2020-09-03	2.884	15.221	0.695	142.144
2020-09-04	2.84	18.061	0.698	142.842
2020-09-05	2.785	20.846	0.697	143.539
2020-09-06	2.72	23.566	0.69	144.229
2020-09-07	2.649	26.215	0.681	144.91
2020-09-08	2.578	28.793	0.671	145.581
2020-09-09	2.508	31.301	0.658	146.239
2020-09-10	2.443	33.744	0.643	146.882
2020-09-11	2.384	36.128	0.626	147.508
2020-09-12	2.323	38.451	0.609	148.117
2020-09-13	2.257	40.708	0.592	148.709
2020-09-14	2.186	42.894	0.577	149.286
2020-09-15	2.109	45.003	0.563	149.849
2020-09-16	2.026	47.029	0.549	150.398
2020-09-17	1.944	48.973	0.533	150.931
2020-09-18	1.862	50.835	0.516	151.447
2020-09-19	1.78	52.615	0.498	151.945
2020-09-20	1.7	54.315	0.479	152.424
2020-09-21	1.622	55.937	0.459	152.883
2020-09-22	1.546	57.483	0.44	153.323
2020-09-23	1.471	58.954	0.42	153.743
2020-09-24	1.399	60.353	0.402	154.145
2020-09-25	1.329	61.682	0.383	154.528
2020-09-26	1.261	62.943	0.365	154.893
2020-09-27	1.196	64.139	0.348	155.241
2020-09-28	1.134	65.273	0.33	155.571
2020-09-29	1.075	66.348	0.314	155.885
2020-09-30	1.018	67.366	0.298	156.183
2020-10-01	0.963	68.329	0.282	156.465
2020-10-02	0.91	69.239	0.268	156.733
2020-10-03	0.858	70.097	0.254	156.987
2020-10-04	0.806	70.903	0.24	157.227
2020-10-05	0.754	71.657	0.227	157.454
2020-10-06	0.702	72.359	0.215	157.669
2020-10-07	0.651	73.01	0.203	157.872
2020-10-08	0.604	73.614	0.19	158.062
2020-10-09	0.563	74.177	0.178	158.24
2020-10-10	0.527	74.704	0.166	158.406
2020-10-11	0.495	75.199	0.154	158.56
2020-10-12	0.469	75.668	0.143	158.703
2020-10-13	0.444	76.112	0.133	158.836
2020-10-14	0.419	76.531	0.124	158.96
2020-10-15	0.394	76.925	0.117	159.077
2020-10-16	0.369	77.294	0.111	159.188
2020-10-17	0.344	77.638	0.105	159.293
2020-10-18	0.32	77.958	0.099	159.392
2020-10-19	0.298	78.256	0.093	159.485
2020-10-20	0.278	78.534	0.087	159.572
2020-10-21	0.26	78.794	0.081	159.653
2020-10-22	0.244	79.038	0.076	159.729
2020-10-23	0.229	79.267	0.07	159.799
2020-10-24	0.215	79.482	0.066	159.865
2020-10-25	0.2	79.682	0.061	159.926
2020-10-26	0.186	79.868	0.058	159.984
2020-10-27	0.171	80.039	0.054	160.038
2020-10-28	0.157	80.196	0.051	160.089
2020-10-29	0.142	80.338	0.047	160.136
2020-10-30	0.128	80.466	0.044	160.18
2020-10-31	0.115	80.581	0.04	160.22
2020-11-01	0.103	80.684	0.037	160.257
2020-11-02	0.092	80.776	0.034	160.291
2020-11-03	0.082	80.858	0.03	160.321
2020-11-04	0.072	80.93	0.027	160.348
2020-11-05	0.063	80.993	0.024	160.372
2020-11-06	0.054	81.047	0.022	160.394
2020-11-07	0.044	81.091	0.019	160.413
2020-11-08	0.035	81.126	0.017	160.43
2020-11-09	0.025	81.151	0.015	160.445
2020-11-10	0.016	81.167	0.013	160.458
2020-11-11	0.01	81.177	0.01	160.468
2020-11-12	0.006	81.183	0.008	160.476
2020-11-13	0.004	81.187	0.006	160.482
2020-11-14	0.003	81.19	0.004	160.486
2020-11-15	0.002	81.192	0.002	160.488
2020-11-16	0.002	81.194	0.001	160.489
2020-11-17	0.001	81.195	0.001	160.49
2020-11-18	0.001	81.196	0.001	160.491
2020-11-19	0.001	81.197	0.001	160.492
2020-11-20	0.001	81.198	0.0	160.492
2020-11-21	0.0	81.198	0.0	160.492
2020-11-22	0.0	81.198	0.0	160.492
2020-11-23	0.0	81.198	0.0	160.492
