Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Arlington	26.0	0.0	0.0	0.0	0.00010946	0.0	130.0	52.0	32.5	0.0005473	0.00021892	0.000136825	2020-03-22
Arlington	34	0	0	0	0.00014315	0.0	170	68	42.5	0.00071575	0.0002863	0.0001789375	8	0	2020-03-23
Arlington	36	0	0	0	0.00015157	0.0	180	72	45	0.00075785	0.00030314	0.0001894625	2	0	0	0	2020-03-24
Arlington	46	0	0	0	0.00019367	0.0	230	92	57.5	0.00096835	0.00038734	0.0002420875	10	0	400	0	2020-03-25
Arlington	54	0	0	0	0.00022735	0.0	270	108	67.5	0.00113675	0.0004547	0.0002841875	8	0	-20	0	2020-03-26
Arlington	63	0	0	0	0.00026524	0.0	315	126	78.75	0.0013262	0.00053048	0.00033155	9	0	0	0	2020-03-27
Arlington	75	0	0	0	0.00031576	0.0	375	150	93.75	0.0015788	0.00063152	0.0003947	12	0	33.3	0	2020-03-28
Arlington	84	2	0	0	0.00035365	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	9	2	-25	0	2020-03-29
Arlington	86	2	0	0	0.00036207	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	2	0	0	0	2020-03-30
Arlington	104	2	0	0	0.00043786	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	18	0	800	0	2020-03-31
Arlington	119	2	0	0	0.00050101	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	15	0	-16.7	0	2020-04-01
Arlington	128	2	0	0	0.0005389	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	9	0	-40	0	2020-04-02
Arlington	135	2	0	0	0.00056837	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	7	0	-22.2	0	2020-04-03
Arlington	150	2	0	0	0.00063152	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	15	0	114.3	0	2020-04-04
Arlington	181	2	0	0	0.00076204	8.42e-06	666.666666667	307.692307692	200	0.00280666666667	0.00129538461538	0.000842	31	0	106.7	0	2020-04-05
