Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	26.91	2281.853	3792.853	0.632	64.589	118.589	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	11.17	281.79	292.79	0.632	64.589	64.589	0.00043505	0.01097527	0.0114037	2.462e-05	0.00251564	0.00251564
Montgomery	22.159	2555.214	5202.214	1.399	127.107	233.107	2.105e-05	0.0024276	0.00494241	1.33e-06	0.00012076	0.00022147
Caroline	0.602	52.877	91.877	1.399	127.107	127.107	1.808e-05	0.00158771	0.00275874	4.201e-05	0.00381657	0.00381657
Queen Anne's	0.093	9.525	35.525	0.0	0.0	2.0	1.85e-06	0.00018955	0.00070695	0.0	0.0	3.98e-05
Frederick	4.072	563.012	1179.012	0.474	54.702	84.702	1.593e-05	0.00220229	0.00461186	1.85e-06	0.00021397	0.00033132
Washington	1.52	155.254	278.254	0.0	0.0	3.0	1.007e-05	0.00102868	0.00184365	0.0	0.0	1.988e-05
Prince George's	38.829	3966.091	7549.091	1.265	129.177	241.177	4.27e-05	0.00436166	0.00830202	1.39e-06	0.00014206	0.00026523
Calvert	0.0	29.747	143.747	0.029	3.007	6.007	0.0	0.00032333	0.00156242	3.2e-07	3.268e-05	6.529e-05
Garrett	0.008	0.8	4.8	0.029	3.007	3.007	2.7e-07	2.743e-05	0.00016459	9.9e-07	0.00010311	0.00010311
Worcester	0.34	34.699	68.699	0.029	3.007	3.007	6.56e-06	0.00066957	0.00132565	5.6e-07	5.802e-05	5.802e-05
Talbot	0.0	1.162	23.162	0.0	0.0	1.0	0.0	3.143e-05	0.00062654	0.0	0.0	2.705e-05
Harford	1.873	205.864	431.864	0.0	0.0	6.0	7.38e-06	0.00081063	0.00170055	0.0	0.0	2.363e-05
Kent	0.126	12.836	40.836	0.0	0.0	1.0	6.5e-06	0.00066223	0.00210679	0.0	0.0	5.159e-05
Howard	4.185	459.956	997.956	0.382	28.935	41.935	1.295e-05	0.00142315	0.00308777	1.18e-06	8.953e-05	0.00012975
Dorchester	0.295	30.09	53.09	0.0	0.0	1.0	9.22e-06	0.00094037	0.00165917	0.0	0.0	3.125e-05
Unassigned	0.0	0.0	92.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	18.834	964.214	1130.214	0.008	0.8	3.8	0.00018251	0.00934361	0.01095222	8e-08	7.75e-06	3.682e-05
Charles	2.298	313.063	705.063	0.268	30.251	50.251	1.423e-05	0.00193843	0.00436563	1.66e-06	0.00018731	0.00031115
Baltimore	0.69	992.882	2867.882	0.713	72.812	122.812	8.3e-07	0.00119851	0.00346182	8.6e-07	8.789e-05	0.00014825
Saint Mary's	0.491	78.892	185.892	0.0	0.0	2.0	4.36e-06	0.00070024	0.00164997	0.0	0.0	1.775e-05
Cecil	2.573	218.163	352.163	0.059	6.02	9.02	2.502e-05	0.00212167	0.00342484	5.7e-07	5.855e-05	8.772e-05
Carroll	1.661	211.706	546.706	0.237	24.171	55.171	9.86e-06	0.00125695	0.00324591	1.41e-06	0.00014351	0.00032756
Allegany	0.589	60.176	92.176	0.0	0.0	1.0	8.3e-06	0.00084785	0.00129871	0.0	0.0	1.409e-05
Anne Arundel	12.494	1276.129	2374.129	1.395	97.061	145.061	2.169e-05	0.00221538	0.00412153	2.42e-06	0.0001685	0.00025183
