Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	2.596	191.596	0.018	4.018
2020-06-11	2.572	194.168	0.019	4.037
2020-06-12	2.538	196.706	0.021	4.058
2020-06-13	2.5	199.206	0.023	4.081
2020-06-14	2.452	201.658	0.024	4.105
2020-06-15	2.394	204.052	0.026	4.131
2020-06-16	2.332	206.384	0.027	4.158
2020-06-17	2.269	208.653	0.027	4.185
2020-06-18	2.207	210.86	0.028	4.213
2020-06-19	2.15	213.01	0.028	4.241
2020-06-20	2.098	215.108	0.028	4.269
2020-06-21	2.045	217.153	0.028	4.297
2020-06-22	1.987	219.14	0.027	4.324
2020-06-23	1.924	221.064	0.027	4.351
2020-06-24	1.856	222.92	0.026	4.377
2020-06-25	1.784	224.704	0.026	4.403
2020-06-26	1.711	226.415	0.025	4.428
2020-06-27	1.639	228.054	0.024	4.452
2020-06-28	1.567	229.621	0.024	4.476
2020-06-29	1.496	231.117	0.023	4.499
2020-06-30	1.428	232.545	0.022	4.521
2020-07-01	1.361	233.906	0.022	4.543
2020-07-02	1.295	235.201	0.021	4.564
2020-07-03	1.231	236.432	0.021	4.585
2020-07-04	1.169	237.601	0.02	4.605
2020-07-05	1.11	238.711	0.019	4.624
2020-07-06	1.052	239.763	0.018	4.642
2020-07-07	0.998	240.761	0.018	4.66
2020-07-08	0.946	241.707	0.017	4.677
2020-07-09	0.896	242.603	0.016	4.693
2020-07-10	0.848	243.451	0.015	4.708
2020-07-11	0.801	244.252	0.015	4.723
2020-07-12	0.755	245.007	0.014	4.737
2020-07-13	0.709	245.716	0.013	4.75
2020-07-14	0.664	246.38	0.013	4.763
2020-07-15	0.618	246.998	0.012	4.775
2020-07-16	0.573	247.571	0.011	4.786
2020-07-17	0.532	248.103	0.011	4.797
2020-07-18	0.495	248.598	0.01	4.807
2020-07-19	0.463	249.061	0.01	4.817
2020-07-20	0.436	249.497	0.009	4.826
2020-07-21	0.412	249.909	0.009	4.835
2020-07-22	0.39	250.299	0.008	4.843
2020-07-23	0.369	250.668	0.008	4.851
2020-07-24	0.347	251.015	0.007	4.858
2020-07-25	0.325	251.34	0.007	4.865
2020-07-26	0.303	251.643	0.006	4.871
2020-07-27	0.282	251.925	0.006	4.877
2020-07-28	0.262	252.187	0.005	4.882
2020-07-29	0.244	252.431	0.005	4.887
2020-07-30	0.229	252.66	0.005	4.892
2020-07-31	0.214	252.874	0.004	4.896
2020-08-01	0.202	253.076	0.004	4.9
2020-08-02	0.189	253.265	0.004	4.904
2020-08-03	0.176	253.441	0.004	4.908
2020-08-04	0.163	253.604	0.003	4.911
2020-08-05	0.151	253.755	0.003	4.914
2020-08-06	0.138	253.893	0.003	4.917
2020-08-07	0.125	254.018	0.003	4.92
2020-08-08	0.113	254.131	0.003	4.923
2020-08-09	0.101	254.232	0.002	4.925
2020-08-10	0.091	254.323	0.002	4.927
2020-08-11	0.081	254.404	0.002	4.929
2020-08-12	0.072	254.476	0.002	4.931
2020-08-13	0.064	254.54	0.002	4.933
2020-08-14	0.056	254.596	0.002	4.935
2020-08-15	0.047	254.643	0.002	4.937
2020-08-16	0.039	254.682	0.001	4.938
2020-08-17	0.03	254.712	0.001	4.939
2020-08-18	0.022	254.734	0.001	4.94
2020-08-19	0.014	254.748	0.001	4.941
2020-08-20	0.009	254.757	0.001	4.942
2020-08-21	0.005	254.762	0.001	4.943
2020-08-22	0.004	254.766	0.001	4.944
2020-08-23	0.003	254.769	0.001	4.945
2020-08-24	0.002	254.771	0.001	4.946
2020-08-25	0.002	254.773	0.001	4.947
2020-08-26	0.001	254.774	0.0	4.947
2020-08-27	0.001	254.775	0.0	4.947
2020-08-28	0.001	254.776	0.0	4.947
2020-08-29	0.001	254.777	0.0	4.947
2020-08-30	0.0	254.777	0.0	4.947
2020-08-31	0.0	254.777	0.0	4.947
2020-09-01	0.0	254.777	0.0	4.947
2020-09-02	0.0	254.777	0.0	4.947
2020-09-03	0.0	254.777	0.0	4.947
2020-09-04	0.0	254.777	0.0	4.947
2020-09-05	0.0	254.777	0.0	4.947
2020-09-06	0.0	254.777	0.0	4.947
2020-09-07	0.0	254.777	0.0	4.947
