Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Stephens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Stephens	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Stephens	1	0	0	0	3.841e-05	0.0	5	2	1.25	0.00019205	7.682e-05	4.80125e-05	1	0	0	0	2020-03-24
Stephens	2	0	0	0	7.682e-05	0.0	10	4	2.5	0.0003841	0.00015364	9.6025e-05	1	0	0	0	2020-03-25
Stephens	1	0	0	0	3.841e-05	0.0	5	2	1.25	0.00019205	7.682e-05	4.80125e-05	-1	0	0	0	2020-03-26
Stephens	1	0	0	0	3.841e-05	0.0	5	2	1.25	0.00019205	7.682e-05	4.80125e-05	0	0	0	0	2020-03-27
Stephens	2	0	0	0	7.682e-05	0.0	10	4	2.5	0.0003841	0.00015364	9.6025e-05	1	0	0	0	2020-03-28
Stephens	3	0	0	0	0.00011523	0.0	15	6	3.75	0.00057615	0.00023046	0.0001440375	1	0	0	0	2020-03-29
Stephens	3	0	0	0	0.00011523	0.0	15	6	3.75	0.00057615	0.00023046	0.0001440375	0	0	0	0	2020-03-30
Stephens	4	0	0	0	0.00015364	0.0	20	8	5	0.0007682	0.00030728	0.00019205	1	0	100	0	2020-03-31
Stephens	5	0	0	0	0.00019205	0.0	25	10	6.25	0.00096025	0.0003841	0.0002400625	1	0	0	0	2020-04-01
Stephens	5	0	0	0	0.00019205	0.0	25	10	6.25	0.00096025	0.0003841	0.0002400625	0	0	-100	100	2020-04-02
Stephens	5	0	0	0	0.00019205	0.0	25	10	6.25	0.00096025	0.0003841	0.0002400625	0	0	0	0	2020-04-03
Stephens	5	0	0	0	0.00019205	0.0	25	10	6.25	0.00096025	0.0003841	0.0002400625	0	0	0	0	2020-04-04
Stephens	6	0	0	0	0.00023046	0.0	30	12	7.5	0.0011523	0.00046092	0.000288075	1	0	0	0	2020-04-05
