Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	0.72	51.72	0.0	2.0
2020-06-09	0.837	52.557	0.0	2.0
2020-06-10	0.964	53.521	0.0	2.0
2020-06-11	1.103	54.624	0.0	2.0
2020-06-12	1.251	55.875	0.0	2.0
2020-06-13	1.404	57.279	0.0	2.0
2020-06-14	1.558	58.837	0.0	2.0
2020-06-15	1.711	60.548	0.0	2.0
2020-06-16	1.866	62.414	0.0	2.0
2020-06-17	2.027	64.441	0.0	2.0
2020-06-18	2.204	66.645	0.0	2.0
2020-06-19	2.381	69.026	0.0	2.0
2020-06-20	2.552	71.578	0.0	2.0
2020-06-21	2.698	74.276	0.0	2.0
2020-06-22	2.811	77.087	0.0	2.0
2020-06-23	2.876	79.963	0.0	2.0
2020-06-24	2.913	82.876	0.0	2.0
2020-06-25	2.923	85.799	0.0	2.0
2020-06-26	2.918	88.717	0.0	2.0
2020-06-27	2.891	91.608	0.0	2.0
2020-06-28	2.853	94.461	0.0	2.0
2020-06-29	2.81	97.271	0.0	2.0
2020-06-30	2.756	100.027	0.0	2.0
2020-07-01	2.691	102.718	0.0	2.0
2020-07-02	2.621	105.339	0.0	2.0
2020-07-03	2.551	107.89	0.0	2.0
2020-07-04	2.481	110.371	0.0	2.0
2020-07-05	2.417	112.788	0.0	2.0
2020-07-06	2.359	115.147	0.0	2.0
2020-07-07	2.299	117.446	0.0	2.0
2020-07-08	2.234	119.68	0.0	2.0
2020-07-09	2.163	121.843	0.0	2.0
2020-07-10	2.087	123.93	0.0	2.0
2020-07-11	2.005	125.935	0.0	2.0
2020-07-12	1.924	127.859	0.0	2.0
2020-07-13	1.842	129.701	0.0	2.0
2020-07-14	1.761	131.462	0.0	2.0
2020-07-15	1.682	133.144	0.0	2.0
2020-07-16	1.605	134.749	0.0	2.0
2020-07-17	1.53	136.279	0.0	2.0
2020-07-18	1.456	137.735	0.0	2.0
2020-07-19	1.384	139.119	0.0	2.0
2020-07-20	1.315	140.434	0.0	2.0
2020-07-21	1.247	141.681	0.0	2.0
2020-07-22	1.183	142.864	0.0	2.0
2020-07-23	1.122	143.986	0.0	2.0
2020-07-24	1.063	145.049	0.0	2.0
2020-07-25	1.007	146.056	0.0	2.0
2020-07-26	0.953	147.009	0.0	2.0
2020-07-27	0.9	147.909	0.0	2.0
2020-07-28	0.849	148.758	0.0	2.0
2020-07-29	0.797	149.555	0.0	2.0
2020-07-30	0.746	150.301	0.0	2.0
2020-07-31	0.695	150.996	0.0	2.0
2020-08-01	0.645	151.641	0.0	2.0
2020-08-02	0.598	152.239	0.0	2.0
2020-08-03	0.557	152.796	0.0	2.0
2020-08-04	0.521	153.317	0.0	2.0
2020-08-05	0.49	153.807	0.0	2.0
2020-08-06	0.464	154.271	0.0	2.0
2020-08-07	0.439	154.71	0.0	2.0
2020-08-08	0.414	155.124	0.0	2.0
2020-08-09	0.39	155.514	0.0	2.0
2020-08-10	0.365	155.879	0.0	2.0
2020-08-11	0.341	156.22	0.0	2.0
2020-08-12	0.317	156.537	0.0	2.0
2020-08-13	0.295	156.832	0.0	2.0
2020-08-14	0.275	157.107	0.0	2.0
2020-08-15	0.257	157.364	0.0	2.0
2020-08-16	0.241	157.605	0.0	2.0
2020-08-17	0.227	157.832	0.0	2.0
2020-08-18	0.212	158.044	0.0	2.0
2020-08-19	0.198	158.242	0.0	2.0
2020-08-20	0.184	158.426	0.0	2.0
2020-08-21	0.169	158.595	0.0	2.0
2020-08-22	0.155	158.75	0.0	2.0
2020-08-23	0.141	158.891	0.0	2.0
2020-08-24	0.127	159.018	0.0	2.0
2020-08-25	0.114	159.132	0.0	2.0
2020-08-26	0.102	159.234	0.0	2.0
2020-08-27	0.091	159.325	0.0	2.0
2020-08-28	0.081	159.406	0.0	2.0
2020-08-29	0.072	159.478	0.0	2.0
2020-08-30	0.062	159.54	0.0	2.0
2020-08-31	0.053	159.593	0.0	2.0
2020-09-01	0.044	159.637	0.0	2.0
2020-09-02	0.034	159.671	0.0	2.0
2020-09-03	0.024	159.695	0.0	2.0
2020-09-04	0.016	159.711	0.0	2.0
2020-09-05	0.01	159.721	0.0	2.0
2020-09-06	0.006	159.727	0.0	2.0
2020-09-07	0.004	159.731	0.0	2.0
2020-09-08	0.003	159.734	0.0	2.0
2020-09-09	0.002	159.736	0.0	2.0
2020-09-10	0.002	159.738	0.0	2.0
2020-09-11	0.001	159.739	0.0	2.0
2020-09-12	0.001	159.74	0.0	2.0
2020-09-13	0.001	159.741	0.0	2.0
2020-09-14	0.001	159.742	0.0	2.0
