Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	3.929	128.929	0.182	6.182
2020-06-09	4.654	133.583	0.145	6.327
2020-06-10	5.497	139.08	0.113	6.44
2020-06-11	6.49	145.57	0.086	6.526
2020-06-12	7.672	153.242	0.063	6.589
2020-06-13	9.059	162.301	0.0	6.589
2020-06-14	10.676	172.977	0.0	6.589
2020-06-15	12.509	185.486	0.0	6.589
2020-06-16	14.537	200.023	0.0	6.589
2020-06-17	16.744	216.767	0.0	6.589
2020-06-18	19.165	235.932	0.0	6.589
2020-06-19	21.737	257.669	0.0	6.589
2020-06-20	24.386	282.055	0.0	6.589
2020-06-21	27.062	309.117	0.0	6.589
2020-06-22	29.727	338.844	0.0	6.589
2020-06-23	32.414	371.258	0.0	6.589
2020-06-24	35.211	406.469	0.0	6.589
2020-06-25	38.294	444.763	0.0	6.589
2020-06-26	41.369	486.132	0.0	6.589
2020-06-27	44.345	530.477	0.0	6.589
2020-06-28	46.872	577.349	0.0	6.589
2020-06-29	48.833	626.182	0.0	6.589
2020-06-30	49.964	676.146	0.0	6.589
2020-07-01	50.604	726.75	0.0	6.589
2020-07-02	50.786	777.536	0.0	6.589
2020-07-03	50.69	828.226	0.0	6.589
2020-07-04	50.224	878.45	0.0	6.589
2020-07-05	49.571	928.021	0.0	6.589
2020-07-06	48.823	976.844	0.0	6.589
2020-07-07	47.883	1024.727	0.0	6.589
2020-07-08	46.752	1071.479	0.0	6.589
2020-07-09	45.533	1117.012	0.0	6.589
2020-07-10	44.318	1161.33	0.0	6.589
2020-07-11	43.109	1204.439	0.0	6.589
2020-07-12	41.997	1246.436	0.0	6.589
2020-07-13	40.978	1287.414	0.0	6.589
2020-07-14	39.94	1327.354	0.0	6.589
2020-07-15	38.807	1366.161	0.0	6.589
2020-07-16	37.576	1403.737	0.0	6.589
2020-07-17	36.251	1439.988	0.0	6.589
2020-07-18	34.834	1474.822	0.0	6.589
2020-07-19	33.417	1508.239	0.0	6.589
2020-07-20	32.0	1540.239	0.0	6.589
2020-07-21	30.597	1570.836	0.0	6.589
2020-07-22	29.224	1600.06	0.0	6.589
2020-07-23	27.891	1627.951	0.0	6.589
2020-07-24	26.576	1654.527	0.0	6.589
2020-07-25	25.293	1679.82	0.0	6.589
2020-07-26	24.044	1703.864	0.0	6.589
2020-07-27	22.84	1726.704	0.0	6.589
2020-07-28	21.669	1748.373	0.0	6.589
2020-07-29	20.552	1768.925	0.0	6.589
2020-07-30	19.488	1788.413	0.0	6.589
2020-07-31	18.473	1806.886	0.0	6.589
2020-08-01	17.496	1824.382	0.0	6.589
2020-08-02	16.553	1840.935	0.0	6.589
2020-08-03	15.639	1856.574	0.0	6.589
2020-08-04	14.742	1871.316	0.0	6.589
2020-08-05	13.853	1885.169	0.0	6.589
2020-08-06	12.963	1898.132	0.0	6.589
2020-08-07	12.073	1910.205	0.0	6.589
2020-08-08	11.199	1921.404	0.0	6.589
2020-08-09	10.388	1931.792	0.0	6.589
2020-08-10	9.673	1941.465	0.0	6.589
2020-08-11	9.052	1950.517	0.0	6.589
2020-08-12	8.517	1959.034	0.0	6.589
2020-08-13	8.054	1967.088	0.0	6.589
2020-08-14	7.624	1974.712	0.0	6.589
2020-08-15	7.198	1981.91	0.0	6.589
2020-08-16	6.772	1988.682	0.0	6.589
2020-08-17	6.345	1995.027	0.0	6.589
2020-08-18	5.918	2000.945	0.0	6.589
2020-08-19	5.499	2006.444	0.0	6.589
2020-08-20	5.117	2011.561	0.0	6.589
2020-08-21	4.772	2016.333	0.0	6.589
2020-08-22	4.463	2020.796	0.0	6.589
2020-08-23	4.187	2024.983	0.0	6.589
2020-08-24	3.937	2028.92	0.0	6.589
2020-08-25	3.689	2032.609	0.0	6.589
2020-08-26	3.441	2036.05	0.0	6.589
2020-08-27	3.192	2039.242	0.0	6.589
2020-08-28	2.944	2042.186	0.0	6.589
2020-08-29	2.695	2044.881	0.0	6.589
2020-08-30	2.446	2047.327	0.0	6.589
2020-08-31	2.203	2049.53	0.0	6.589
2020-09-01	1.977	2051.507	0.0	6.589
2020-09-02	1.77	2053.277	0.0	6.589
2020-09-03	1.582	2054.859	0.0	6.589
2020-09-04	1.408	2056.267	0.0	6.589
2020-09-05	1.245	2057.512	0.0	6.589
2020-09-06	1.085	2058.597	0.0	6.589
2020-09-07	0.923	2059.52	0.0	6.589
2020-09-08	0.76	2060.28	0.0	6.589
2020-09-09	0.594	2060.874	0.0	6.589
2020-09-10	0.421	2061.295	0.0	6.589
2020-09-11	0.271	2061.566	0.0	6.589
2020-09-12	0.167	2061.733	0.0	6.589
2020-09-13	0.105	2061.838	0.0	6.589
2020-09-14	0.07	2061.908	0.0	6.589
2020-09-15	0.05	2061.958	0.0	6.589
2020-09-16	0.038	2061.996	0.0	6.589
2020-09-17	0.031	2062.027	0.0	6.589
2020-09-18	0.024	2062.051	0.0	6.589
2020-09-19	0.019	2062.07	0.0	6.589
2020-09-20	0.014	2062.084	0.0	6.589
2020-09-21	0.011	2062.095	0.0	6.589
