Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-22	5.338	4.8e-07	5.338	4.8e-07	0.0	0.0	0.0	0.0
2020-03-23	5.338	4.8e-07	10.677	9.6e-07	0.0	0.0	0.0	0.0
2020-03-24	5.338	4.8e-07	16.015	1.44e-06	0.0	0.0	0.0	0.0
2020-03-25	10.677	9.6e-07	26.692	2.4e-06	0.0	0.0	0.0	0.0
2020-03-26	26.692	2.4e-06	53.383	4.8e-06	0.0	0.0	0.0	0.0
2020-03-27	42.707	3.84e-06	96.09	8.64e-06	0.0	0.0	0.0	0.0
2020-03-28	58.722	5.28e-06	154.812	1.392e-05	0.0	0.0	0.0	0.0
2020-03-29	80.075	7.2e-06	234.887	2.112e-05	0.0	0.0	0.0	0.0
2020-03-30	128.12	1.152e-05	363.007	3.264e-05	0.0	0.0	0.0	0.0
2020-03-31	192.18	1.728e-05	555.187	4.991e-05	0.0	0.0	0.0	0.0
2020-04-01	266.917	2.4e-05	822.103	7.391e-05	0.032	0.0	0.032	0.0
2020-04-02	325.638	2.928e-05	1147.741	0.00010318	0.032	0.0	0.064	1e-08
2020-04-03	368.345	3.312e-05	1516.086	0.0001363	0.032	0.0	0.096	1e-08
2020-04-04	395.037	3.551e-05	1911.123	0.00017181	0.064	1e-08	0.16	1e-08
2020-04-05	416.39	3.743e-05	2327.513	0.00020925	0.16	1e-08	0.32	3e-08
2020-04-06	421.728	3.791e-05	2749.241	0.00024716	0.256	2e-08	0.577	5e-08
2020-04-07	427.067	3.839e-05	3176.307	0.00028556	0.352	3e-08	0.929	8e-08
2020-04-08	432.405	3.887e-05	3608.712	0.00032443	0.48	4e-08	1.409	1.3e-07
2020-04-09	427.067	3.839e-05	4035.779	0.00036283	0.769	7e-08	2.178	2e-07
2020-04-10	421.728	3.791e-05	4457.507	0.00040074	1.153	1e-07	3.331	3e-07
2020-04-11	416.39	3.743e-05	4873.897	0.00043817	1.601	1.4e-07	4.933	4.4e-07
2020-04-12	389.698	3.503e-05	5263.595	0.00047321	1.954	1.8e-07	6.886	6.2e-07
2020-04-13	379.022	3.407e-05	5642.617	0.00050728	2.21	2e-07	9.097	8.2e-07
2020-04-14	357.668	3.216e-05	6000.285	0.00053944	2.37	2.1e-07	11.467	1.03e-06
2020-04-15	309.623	2.784e-05	6309.908	0.00056728	2.498	2.2e-07	13.965	1.26e-06
2020-04-16	266.917	2.4e-05	6576.825	0.00059127	2.53	2.3e-07	16.495	1.48e-06
2020-04-17	229.548	2.064e-05	6806.373	0.00061191	2.562	2.3e-07	19.058	1.71e-06
2020-04-18	197.518	1.776e-05	7003.891	0.00062967	2.594	2.3e-07	21.652	1.95e-06
2020-04-19	165.488	1.488e-05	7169.38	0.00064454	2.562	2.3e-07	24.215	2.18e-06
2020-04-20	133.458	1.2e-05	7302.838	0.00065654	2.53	2.3e-07	26.745	2.4e-06
2020-04-21	106.767	9.6e-06	7409.605	0.00066614	2.498	2.2e-07	29.243	2.63e-06
2020-04-22	90.752	8.16e-06	7500.356	0.0006743	2.338	2.1e-07	31.582	2.84e-06
2020-04-23	80.075	7.2e-06	7580.431	0.0006815	2.274	2e-07	33.856	3.04e-06
2020-04-24	69.398	6.24e-06	7649.83	0.00068774	2.146	1.9e-07	36.002	3.24e-06
2020-04-25	58.722	5.28e-06	7708.551	0.00069302	1.858	1.7e-07	37.859	3.4e-06
2020-04-26	48.045	4.32e-06	7756.596	0.00069734	1.601	1.4e-07	39.461	3.55e-06
2020-04-27	37.368	3.36e-06	7793.965	0.0007007	1.377	1.2e-07	40.838	3.67e-06
2020-04-28	26.692	2.4e-06	7820.656	0.0007031	1.185	1.1e-07	42.023	3.78e-06
2020-04-29	21.353	1.92e-06	7842.01	0.00070502	0.993	9e-08	43.016	3.87e-06
2020-04-30	16.015	1.44e-06	7858.025	0.00070646	0.801	7e-08	43.817	3.94e-06
2020-05-01	10.677	9.6e-07	7868.701	0.00070741	0.641	6e-08	44.458	4e-06
2020-05-02	5.338	4.8e-07	7874.04	0.00070789	0.545	5e-08	45.002	4.05e-06
2020-05-03	0.0	0.0	7874.04	0.00070789	0.48	4e-08	45.483	4.09e-06
2020-05-04	0.0	0.0	7874.04	0.00070789	0.416	4e-08	45.899	4.13e-06
2020-05-05	0.0	0.0	7874.04	0.00070789	0.352	3e-08	46.251	4.16e-06
2020-05-06	0.0	0.0	7874.04	0.00070789	0.288	3e-08	46.54	4.18e-06
2020-05-07	0.0	0.0	7874.04	0.00070789	0.224	2e-08	46.764	4.2e-06
2020-05-08	0.0	0.0	7874.04	0.00070789	0.16	1e-08	46.924	4.22e-06
2020-05-09	0.0	0.0	7874.04	0.00070789	0.128	1e-08	47.052	4.23e-06
2020-05-10	0.0	0.0	7874.04	0.00070789	0.096	1e-08	47.148	4.24e-06
2020-05-11	0.0	0.0	7874.04	0.00070789	0.064	1e-08	47.212	4.24e-06
2020-05-12	0.0	0.0	7874.04	0.00070789	0.032	0.0	47.244	4.25e-06
