Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	3.029	428.709	496.869	0.86	79.472	54.166	6e-08	8.34e-06	9.67e-06	2e-08	1.55e-06	1.05e-06
Botswana	0.0	7.042	23.521	0.0	0.0	1.0	0.0	3.12e-06	1.043e-05	0.0	0.0	4.4e-07
Benin	0.0	1.39	54.695	0.0	0.0	1.0	0.0	1.2e-07	4.76e-06	0.0	0.0	9e-08
Tunisia	11.106	1473.18	1626.143	2.837	234.793	156.815	9.6e-07	0.00012738	0.00014061	2.5e-07	2.03e-05	1.356e-05
Mauritius	0.0	12.612	334.306	0.0	0.912	9.456	0.0	9.97e-06	0.00026421	0.0	7.2e-07	7.47e-06
Namibia	0.0	0.0	16.0	0.0	0.914	0.457	0.0	0.0	6.54e-06	0.0	3.7e-07	1.9e-07
Sao Tome and Principe	0.0	0.0	4.0	0.0	0.912	0.456	0.0	0.0	1.895e-05	0.0	4.32e-06	2.16e-06
Zambia	6.021	418.431	277.226	0.0	0.0	3.0	3.5e-07	2.411e-05	1.598e-05	0.0	0.0	1.7e-07
Republic of the Congo	238.99	9519.874	5039.432	0.0	0.986	6.493	4.557e-05	0.00181526	0.00096092	0.0	1.9e-07	1.24e-06
Ghana	12.849	2041.927	2069.388	0.155	17.439	17.797	4.3e-07	6.86e-05	6.952e-05	1e-08	5.9e-07	6e-07
Gabon	14.635	1211.219	732.927	0.0	0.0	1.0	6.91e-06	0.00057153	0.00034584	0.0	0.0	4.7e-07
Malawi	0.0	1.48	17.74	0.0	0.0	2.0	0.0	8e-08	9.8e-07	0.0	0.0	1.1e-07
Libya	5.282	487.844	297.563	0.0	0.0	1.0	7.9e-07	7.305e-05	4.455e-05	0.0	0.0	1.5e-07
Morocco	143.001	14626.901	10430.951	0.0	53.212	169.606	3.97e-06	0.00040597	0.00028951	0.0	1.48e-06	4.71e-06
Seychelles	0.0	0.0	11.0	0.0	53.212	26.606	0.0	0.0	0.00011368	0.0	0.00054993	0.00027496
Guinea-Bissau	0.321	50.959	75.64	0.0	53.212	26.606	1.7e-07	2.719e-05	4.036e-05	0.0	2.839e-05	1.42e-05
South Sudan	0.0	0.0	4.0	0.0	53.212	26.606	0.0	0.0	3.6e-07	0.0	4.85e-06	2.42e-06
Liberia	0.028	113.672	155.85	0.027	9.203	12.615	1e-08	2.359e-05	3.234e-05	1e-08	1.91e-06	2.62e-06
