Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-19	122.476	2579.476	2.884	71.884
2020-04-20	121.35	2700.826	2.858	74.742
2020-04-21	119.772	2820.598	2.821	77.563
2020-04-22	117.965	2938.563	2.778	80.341
2020-04-23	115.692	3054.255	2.725	83.066
2020-04-24	112.96	3167.215	2.66	85.726
2020-04-25	110.016	3277.231	2.591	88.317
2020-04-26	107.079	3384.31	2.522	90.839
2020-04-27	104.16	3488.47	2.453	93.292
2020-04-28	101.472	3589.942	2.39	95.682
2020-04-29	99.009	3688.951	2.332	98.014
2020-04-30	96.502	3785.453	2.273	100.287
2020-05-01	93.765	3879.218	2.208	102.495
2020-05-02	90.791	3970.009	2.138	104.633
2020-05-03	87.588	4057.597	2.063	106.696
2020-05-04	84.165	4141.762	1.982	108.678
2020-05-05	80.741	4222.503	1.902	110.58
2020-05-06	77.317	4299.82	1.821	112.401
2020-05-07	73.928	4373.748	1.741	114.142
2020-05-08	70.609	4444.357	1.663	115.805
2020-05-09	67.389	4511.746	1.587	117.392
2020-05-10	64.213	4575.959	1.512	118.904
2020-05-11	61.112	4637.071	1.439	120.343
2020-05-12	58.094	4695.165	1.368	121.711
2020-05-13	55.185	4750.35	1.3	123.011
2020-05-14	52.355	4802.705	1.233	124.244
2020-05-15	49.658	4852.363	1.17	125.414
2020-05-16	47.086	4899.449	1.109	126.523
2020-05-17	44.635	4944.084	1.051	127.574
2020-05-18	42.273	4986.357	0.996	128.57
2020-05-19	39.995	5026.352	0.942	129.512
2020-05-20	37.786	5064.138	0.89	130.402
2020-05-21	35.62	5099.758	0.839	131.241
2020-05-22	33.471	5133.229	0.788	132.029
2020-05-23	31.322	5164.551	0.738	132.767
2020-05-24	29.171	5193.722	0.687	133.454
2020-05-25	27.058	5220.78	0.637	134.091
2020-05-26	25.098	5245.878	0.591	134.682
2020-05-27	23.371	5269.249	0.55	135.232
2020-05-28	21.87	5291.119	0.515	135.747
2020-05-29	20.58	5311.699	0.485	136.232
2020-05-30	19.461	5331.16	0.458	136.69
2020-05-31	18.422	5349.582	0.434	137.124
2020-06-01	17.392	5366.974	0.41	137.534
2020-06-02	16.362	5383.336	0.385	137.919
2020-06-03	15.331	5398.667	0.361	138.28
2020-06-04	14.3	5412.967	0.337	138.617
2020-06-05	13.286	5426.253	0.313	138.93
2020-06-06	12.363	5438.616	0.291	139.221
2020-06-07	11.531	5450.147	0.272	139.493
2020-06-08	10.784	5460.931	0.254	139.747
2020-06-09	10.117	5471.048	0.238	139.985
