Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	2.222	86.222	0.0	3.0
2020-08-03	2.349	88.571	0.0	3.0
2020-08-04	2.447	91.018	0.0	3.0
2020-08-05	2.504	93.522	0.0	3.0
2020-08-06	2.536	96.058	0.0	3.0
2020-08-07	2.545	98.603	0.0	3.0
2020-08-08	2.54	101.143	0.0	3.0
2020-08-09	2.517	103.66	0.0	3.0
2020-08-10	2.484	106.144	0.0	3.0
2020-08-11	2.447	108.591	0.0	3.0
2020-08-12	2.4	110.991	0.0	3.0
2020-08-13	2.343	113.334	0.0	3.0
2020-08-14	2.282	115.616	0.0	3.0
2020-08-15	2.221	117.837	0.0	3.0
2020-08-16	2.16	119.997	0.0	3.0
2020-08-17	2.105	122.102	0.0	3.0
2020-08-18	2.053	124.155	0.0	3.0
2020-08-19	2.002	126.157	0.0	3.0
2020-08-20	1.945	128.102	0.0	3.0
2020-08-21	1.883	129.985	0.0	3.0
2020-08-22	1.817	131.802	0.0	3.0
2020-08-23	1.746	133.548	0.0	3.0
2020-08-24	1.675	135.223	0.0	3.0
2020-08-25	1.604	136.827	0.0	3.0
2020-08-26	1.533	138.36	0.0	3.0
2020-08-27	1.464	139.824	0.0	3.0
2020-08-28	1.398	141.222	0.0	3.0
2020-08-29	1.332	142.554	0.0	3.0
2020-08-30	1.268	143.822	0.0	3.0
2020-08-31	1.205	145.027	0.0	3.0
2020-09-01	1.145	146.172	0.0	3.0
2020-09-02	1.086	147.258	0.0	3.0
2020-09-03	1.03	148.288	0.0	3.0
2020-09-04	0.977	149.265	0.0	3.0
2020-09-05	0.926	150.191	0.0	3.0
2020-09-06	0.877	151.068	0.0	3.0
2020-09-07	0.83	151.898	0.0	3.0
2020-09-08	0.784	152.682	0.0	3.0
2020-09-09	0.739	153.421	0.0	3.0
2020-09-10	0.694	154.115	0.0	3.0
2020-09-11	0.65	154.765	0.0	3.0
2020-09-12	0.605	155.37	0.0	3.0
2020-09-13	0.561	155.931	0.0	3.0
2020-09-14	0.521	156.452	0.0	3.0
2020-09-15	0.485	156.937	0.0	3.0
2020-09-16	0.454	157.391	0.0	3.0
2020-09-17	0.427	157.818	0.0	3.0
2020-09-18	0.404	158.222	0.0	3.0
2020-09-19	0.382	158.604	0.0	3.0
2020-09-20	0.361	158.965	0.0	3.0
2020-09-21	0.339	159.304	0.0	3.0
2020-09-22	0.318	159.622	0.0	3.0
2020-09-23	0.297	159.919	0.0	3.0
2020-09-24	0.276	160.195	0.0	3.0
2020-09-25	0.256	160.451	0.0	3.0
2020-09-26	0.239	160.69	0.0	3.0
2020-09-27	0.224	160.914	0.0	3.0
2020-09-28	0.21	161.124	0.0	3.0
2020-09-29	0.197	161.321	0.0	3.0
2020-09-30	0.185	161.506	0.0	3.0
2020-10-01	0.172	161.678	0.0	3.0
2020-10-02	0.16	161.838	0.0	3.0
2020-10-03	0.148	161.986	0.0	3.0
2020-10-04	0.135	162.121	0.0	3.0
2020-10-05	0.123	162.244	0.0	3.0
2020-10-06	0.11	162.354	0.0	3.0
2020-10-07	0.099	162.453	0.0	3.0
2020-10-08	0.089	162.542	0.0	3.0
2020-10-09	0.079	162.621	0.0	3.0
2020-10-10	0.071	162.692	0.0	3.0
2020-10-11	0.062	162.754	0.0	3.0
2020-10-12	0.054	162.808	0.0	3.0
2020-10-13	0.046	162.854	0.0	3.0
2020-10-14	0.038	162.892	0.0	3.0
2020-10-15	0.03	162.922	0.0	3.0
2020-10-16	0.021	162.943	0.0	3.0
2020-10-17	0.014	162.957	0.0	3.0
2020-10-18	0.008	162.965	0.0	3.0
2020-10-19	0.005	162.97	0.0	3.0
2020-10-20	0.003	162.973	0.0	3.0
2020-10-21	0.002	162.975	0.0	3.0
2020-10-22	0.002	162.977	0.0	3.0
2020-10-23	0.002	162.979	0.0	3.0
2020-10-24	0.001	162.98	0.0	3.0
2020-10-25	0.001	162.981	0.0	3.0
2020-10-26	0.001	162.982	0.0	3.0
2020-10-27	0.001	162.983	0.0	3.0
