Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	1.622	27.622	0.031	0.031
2020-07-23	1.769	29.391	0.031	0.062
2020-07-24	1.921	31.312	0.03	0.092
2020-07-25	2.09	33.402	0.03	0.122
2020-07-26	2.258	35.66	0.029	0.151
2020-07-27	2.42	38.08	0.029	0.18
2020-07-28	2.558	40.638	0.028	0.208
2020-07-29	2.665	43.303	0.027	0.235
2020-07-30	2.727	46.03	0.026	0.261
2020-07-31	2.762	48.792	0.026	0.287
2020-08-01	2.771	51.563	0.025	0.312
2020-08-02	2.766	54.329	0.025	0.337
2020-08-03	2.741	57.07	0.024	0.361
2020-08-04	2.705	59.775	0.023	0.384
2020-08-05	2.664	62.439	0.022	0.406
2020-08-06	2.613	65.052	0.021	0.427
2020-08-07	2.551	67.603	0.021	0.448
2020-08-08	2.485	70.088	0.02	0.468
2020-08-09	2.418	72.506	0.019	0.487
2020-08-10	2.353	74.859	0.018	0.505
2020-08-11	2.292	77.151	0.017	0.522
2020-08-12	2.236	79.387	0.016	0.538
2020-08-13	2.18	81.567	0.016	0.554
2020-08-14	2.118	83.685	0.015	0.569
2020-08-15	2.051	85.736	0.014	0.583
2020-08-16	1.978	87.714	0.013	0.596
2020-08-17	1.901	89.615	0.013	0.609
2020-08-18	1.824	91.439	0.012	0.621
2020-08-19	1.746	93.185	0.011	0.632
2020-08-20	1.67	94.855	0.011	0.643
2020-08-21	1.595	96.45	0.01	0.653
2020-08-22	1.522	97.972	0.01	0.663
2020-08-23	1.45	99.422	0.009	0.672
2020-08-24	1.38	100.802	0.009	0.681
2020-08-25	1.312	102.114	0.008	0.689
2020-08-26	1.246	103.36	0.007	0.696
2020-08-27	1.182	104.542	0.007	0.703
2020-08-28	1.122	105.664	0.006	0.709
2020-08-29	1.063	106.727	0.006	0.715
2020-08-30	1.008	107.735	0.006	0.721
2020-08-31	0.955	108.69	0.005	0.726
2020-09-01	0.903	109.593	0.005	0.731
2020-09-02	0.853	110.446	0.005	0.736
2020-09-03	0.804	111.25	0.004	0.74
2020-09-04	0.756	112.006	0.004	0.744
2020-09-05	0.707	112.713	0.004	0.748
2020-09-06	0.659	113.372	0.004	0.752
2020-09-07	0.611	113.983	0.003	0.755
2020-09-08	0.567	114.55	0.003	0.758
2020-09-09	0.528	115.078	0.003	0.761
2020-09-10	0.494	115.572	0.003	0.764
2020-09-11	0.465	116.037	0.003	0.767
2020-09-12	0.44	116.477	0.002	0.769
2020-09-13	0.416	116.893	0.002	0.771
2020-09-14	0.393	117.286	0.002	0.773
2020-09-15	0.37	117.656	0.002	0.775
2020-09-16	0.346	118.002	0.002	0.777
2020-09-17	0.323	118.325	0.002	0.779
2020-09-18	0.3	118.625	0.002	0.781
2020-09-19	0.279	118.904	0.001	0.782
2020-09-20	0.26	119.164	0.001	0.783
2020-09-21	0.244	119.408	0.001	0.784
2020-09-22	0.228	119.636	0.001	0.785
2020-09-23	0.215	119.851	0.001	0.786
2020-09-24	0.201	120.052	0.001	0.787
2020-09-25	0.188	120.24	0.001	0.788
2020-09-26	0.174	120.414	0.001	0.789
2020-09-27	0.161	120.575	0.0	0.789
2020-09-28	0.147	120.722	0.0	0.789
2020-09-29	0.133	120.855	0.0	0.789
2020-09-30	0.12	120.975	0.0	0.789
2020-10-01	0.108	121.083	0.0	0.789
2020-10-02	0.097	121.18	0.0	0.789
2020-10-03	0.086	121.266	0.0	0.789
2020-10-04	0.077	121.343	0.0	0.789
2020-10-05	0.068	121.411	0.0	0.789
2020-10-06	0.059	121.47	0.0	0.789
2020-10-07	0.05	121.52	0.0	0.789
2020-10-08	0.041	121.561	0.0	0.789
2020-10-09	0.032	121.593	0.0	0.789
2020-10-10	0.023	121.616	0.0	0.789
2020-10-11	0.015	121.631	0.0	0.789
2020-10-12	0.009	121.64	0.0	0.789
2020-10-13	0.006	121.646	0.0	0.789
2020-10-14	0.004	121.65	0.0	0.789
2020-10-15	0.003	121.653	0.0	0.789
2020-10-16	0.002	121.655	0.0	0.789
2020-10-17	0.002	121.657	0.0	0.789
2020-10-18	0.001	121.658	0.0	0.789
2020-10-19	0.001	121.659	0.0	0.789
2020-10-20	0.001	121.66	0.0	0.789
2020-10-21	0.001	121.661	0.0	0.789
