Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Shelby	1.0	0.0	0.0	0.0	8.637e-05	0.0	5.0	2.0	1.25	0.00043185	0.00017274	0.0001079625
Union	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Story	2.0	0.0	0.0	0.0	2.039e-05	0.0	10.0	4.0	2.5	0.00010195	4.078e-05	2.54875e-05
Montgomery	1.0	0.0	0.0	0.0	9.997e-05	0.0	5.0	2.0	1.25	0.00049985	0.00019994	0.0001249625
Bremer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Worth	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Allamakee	7.0	1.0	0.0	0.0	0.00050607	7.23e-05	333.333333333	153.846153846	100.0	0.0241	0.0111230769231	0.00723
Fremont	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Keokuk	1.0	0.0	0.0	0.0	9.78e-05	0.0	5.0	2.0	1.25	0.000489	0.0001956	0.00012225
Black Hawk	6.0	0.0	0.0	0.0	4.531e-05	0.0	30.0	12.0	7.5	0.00022655	9.062e-05	5.66375e-05
Adair	1.0	0.0	0.0	0.0	0.00014158	0.0	5.0	2.0	1.25	0.0007079	0.00028316	0.000176975
Hancock	3.0	0.0	0.0	0.0	0.00028006	0.0	15.0	6.0	3.75	0.0014003	0.00056012	0.000350075
Chickasaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henry	3.0	0.0	0.0	0.0	0.0001495	0.0	15.0	6.0	3.75	0.0007475	0.000299	0.000186875
Webster	1.0	0.0	0.0	0.0	2.757e-05	0.0	5.0	2.0	1.25	0.00013785	5.514e-05	3.44625e-05
