Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wichita	4.0	0.0	0.0	0.0	3.029e-05	0.0	20.0	8.0	5.0	0.00015145	6.058e-05	3.78625e-05	2020-03-22
Wichita	5	0	0	0	3.786e-5	0	25	10	6.25	1.893e-4	7.572e-5	4.7325e-5	2020-03-23
Wichita	5	0	0	0	3.786e-5	0	25	10	6.25	1.893e-4	7.572e-5	4.7325e-5	2020-03-24
Wichita	8	0	0	0	6.058e-5	0	40	16	10	3.029e-4	1.2116e-4	7.5725e-5	2020-03-25
Wichita	10	0	0	0	7.572e-5	0	50	20	12.5	3.786e-4	1.5144e-4	9.465e-5	2020-03-26
Wichita	15	0	0	0	1.1358e-4	0	75	30	18.75	5.679e-4	2.2716e-4	1.41975e-4	2020-03-27
Wichita	23	0	0	0	1.7416e-4	0	115	46	28.75	8.708e-4	3.4832e-4	2.177e-4	2020-03-28
Wichita	23.0	0.0	0.0	0.0	0.00017416	0.0	115.0	46.0	28.75	0.0008708	0.00034832	0.0002177	2020-03-29
Wichita	28.0	0.0	0.0	0.0	0.00021202	0.0	140.0	56.0	35.0	0.0010601	0.00042404	0.000265025	2020-03-30
Wichita	30.0	0.0	0.0	0.0	0.00022716	0.0	150.0	60.0	37.5	0.0011358	0.00045432	0.00028395	2020-03-31
Wichita	38.0	0.0	0.0	0.0	0.00028774	0.0	190.0	76.0	47.5	0.0014387	0.00057548	0.000359675	2020-04-01
Wichita	43.0	0.0	0.0	0.0	0.0003256	0.0	215.0	86.0	53.75	0.001628	0.0006512	0.000407	2020-04-02
Wichita	44.0	0.0	0.0	0.0	0.00033317	0.0	220.0	88.0	55.0	0.00166585	0.00066634	0.0004164625	2020-04-03
Wichita	46.0	0.0	0.0	0.0	0.00034832	0.0	230.0	92.0	57.5	0.0017416	0.00069664	0.0004354	2020-04-04
Wichita	46.0	0.0	0.0	0.0	0.00034832	0.0	230.0	92.0	57.5	0.0017416	0.00069664	0.0004354	2020-04-05
Wichita	47.0	0.0	0.0	0.0	0.00035589	0.0	235.0	94.0	58.75	0.00177945	0.00071178	0.0004448625	2020-04-06
Wichita	48.0	0.0	0.0	0.0	0.00036346	0.0	240.0	96.0	60.0	0.0018173	0.00072692	0.000454325	2020-04-07
Wichita	48.0	0.0	0.0	0.0	0.00036346	0.0	240.0	96.0	60.0	0.0018173	0.00072692	0.000454325	2020-04-08
Wichita	50.0	0.0	0.0	0.0	0.0003786	0.0	250.0	100.0	62.5	0.001893	0.0007572	0.00047325	2020-04-09
Wichita	53.0	0.0	0.0	0.0	0.00040132	0.0	265.0	106.0	66.25	0.0020066	0.00080264	0.00050165	2020-04-10
Wichita	54.0	0.0	0.0	0.0	0.00040889	0.0	270.0	108.0	67.5	0.00204445	0.00081778	0.0005111125	2020-04-11
Wichita	56.0	0.0	0.0	56.0	0.00042404	0.0	280.0	112.0	70.0	0.0021202	0.00084808	0.00053005	2020-04-12
Wichita	56.0	0.0	0.0	56.0	0.00042404	0.0	280.0	112.0	70.0	0.0021202	0.00084808	0.00053005	2020-04-13
Wichita	56.0	0.0	0.0	56.0	0.00042404	0.0	280.0	112.0	70.0	0.0021202	0.00084808	0.00053005	2020-04-14
