Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-20	0.0	1.0	0.36	0.36
2020-05-21	0.0	1.0	0.415	0.775
2020-05-22	0.0	1.0	0.475	1.25
2020-05-23	0.0	1.0	0.538	1.788
2020-05-24	0.0	1.0	0.604	2.392
2020-05-25	0.0	1.0	0.67	3.062
2020-05-26	0.0	1.0	0.736	3.798
2020-05-27	0.0	1.0	0.803	4.601
2020-05-28	0.0	1.0	0.872	5.473
2020-05-29	0.0	1.0	0.948	6.421
2020-05-30	0.0	1.0	1.024	7.445
2020-05-31	0.0	1.0	1.098	8.543
2020-06-01	0.0	1.0	1.161	9.704
2020-06-02	0.0	1.0	1.209	10.913
2020-06-03	0.0	1.0	1.237	12.15
2020-06-04	0.0	1.0	1.253	13.403
2020-06-05	0.0	1.0	1.258	14.661
2020-06-06	0.0	1.0	1.255	15.916
2020-06-07	0.0	1.0	1.244	17.16
2020-06-08	0.0	1.0	1.228	18.388
2020-06-09	0.0	1.0	1.209	19.597
2020-06-10	0.0	1.0	1.186	20.783
2020-06-11	0.0	1.0	1.158	21.941
2020-06-12	0.0	1.0	1.128	23.069
2020-06-13	0.0	1.0	1.097	24.166
2020-06-14	0.0	1.0	1.068	25.234
2020-06-15	0.0	1.0	1.04	26.274
2020-06-16	0.0	1.0	1.015	27.289
2020-06-17	0.0	1.0	0.989	28.278
2020-06-18	0.0	1.0	0.961	29.239
2020-06-19	0.0	1.0	0.931	30.17
2020-06-20	0.0	1.0	0.898	31.068
2020-06-21	0.0	1.0	0.863	31.931
2020-06-22	0.0	1.0	0.828	32.759
2020-06-23	0.0	1.0	0.792	33.551
2020-06-24	0.0	1.0	0.758	34.309
2020-06-25	0.0	1.0	0.724	35.033
2020-06-26	0.0	1.0	0.691	35.724
2020-06-27	0.0	1.0	0.658	36.382
2020-06-28	0.0	1.0	0.626	37.008
2020-06-29	0.0	1.0	0.595	37.603
2020-06-30	0.0	1.0	0.566	38.169
2020-07-01	0.0	1.0	0.537	38.706
2020-07-02	0.0	1.0	0.509	39.215
2020-07-03	0.0	1.0	0.483	39.698
2020-07-04	0.0	1.0	0.457	40.155
2020-07-05	0.0	1.0	0.433	40.588
2020-07-06	0.0	1.0	0.41	40.998
2020-07-07	0.0	1.0	0.387	41.385
2020-07-08	0.0	1.0	0.365	41.75
2020-07-09	0.0	1.0	0.343	42.093
2020-07-10	0.0	1.0	0.321	42.414
2020-07-11	0.0	1.0	0.299	42.713
2020-07-12	0.0	1.0	0.277	42.99
2020-07-13	0.0	1.0	0.257	43.247
2020-07-14	0.0	1.0	0.24	43.487
2020-07-15	0.0	1.0	0.224	43.711
2020-07-16	0.0	1.0	0.211	43.922
2020-07-17	0.0	1.0	0.199	44.121
2020-07-18	0.0	1.0	0.189	44.31
2020-07-19	0.0	1.0	0.178	44.488
2020-07-20	0.0	1.0	0.168	44.656
2020-07-21	0.0	1.0	0.157	44.813
2020-07-22	0.0	1.0	0.147	44.96
2020-07-23	0.0	1.0	0.136	45.096
2020-07-24	0.0	1.0	0.127	45.223
2020-07-25	0.0	1.0	0.118	45.341
2020-07-26	0.0	1.0	0.111	45.452
2020-07-27	0.0	1.0	0.104	45.556
2020-07-28	0.0	1.0	0.097	45.653
2020-07-29	0.0	1.0	0.091	45.744
2020-07-30	0.0	1.0	0.085	45.829
2020-07-31	0.0	1.0	0.079	45.908
2020-08-01	0.0	1.0	0.073	45.981
2020-08-02	0.0	1.0	0.067	46.048
2020-08-03	0.0	1.0	0.061	46.109
2020-08-04	0.0	1.0	0.055	46.164
2020-08-05	0.0	1.0	0.049	46.213
2020-08-06	0.0	1.0	0.044	46.257
2020-08-07	0.0	1.0	0.039	46.296
2020-08-08	0.0	1.0	0.035	46.331
2020-08-09	0.0	1.0	0.031	46.362
2020-08-10	0.0	1.0	0.027	46.389
2020-08-11	0.0	1.0	0.023	46.412
2020-08-12	0.0	1.0	0.019	46.431
2020-08-13	0.0	1.0	0.015	46.446
2020-08-14	0.0	1.0	0.01	46.456
2020-08-15	0.0	1.0	0.007	46.463
2020-08-16	0.0	1.0	0.004	46.467
2020-08-17	0.0	1.0	0.003	46.47
2020-08-18	0.0	1.0	0.002	46.472
2020-08-19	0.0	1.0	0.001	46.473
2020-08-20	0.0	1.0	0.001	46.474
2020-08-21	0.0	1.0	0.001	46.475
2020-08-22	0.0	1.0	0.001	46.476
2020-08-23	0.0	1.0	0.0	46.476
2020-08-24	0.0	1.0	0.0	46.476
2020-08-25	0.0	1.0	0.0	46.476
2020-08-26	0.0	1.0	0.0	46.476
2020-08-27	0.0	1.0	0.0	46.476
2020-08-28	0.0	1.0	0.0	46.476
2020-08-29	0.0	1.0	0.0	46.476
2020-08-30	0.0	1.0	0.0	46.476
