Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Huntington	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Huntington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Huntington	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Huntington	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Huntington	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Huntington	1	0	0	0	2.759e-5	0	5	2	1.25	1.3795e-4	5.518e-5	3.44875e-5	1	0	0	0	2020-03-27
Huntington	1	0	0	0	2.759e-5	0	5	2	1.25	1.3795e-4	5.518e-5	3.44875e-5	0	0	0	0	2020-03-28
Huntington	1	0	0	0	2.759e-5	0	5	2	1.25	1.3795e-4	5.518e-5	3.44875e-5	0	0	0	0	2020-03-29
Huntington	2	0	0	0	5.519e-5	0	10	4	2.5	2.7595e-4	1.1038e-4	6.89875e-5	1	0	0	0	2020-03-30
Huntington	2	0	0	0	5.519e-5	0	10	4	2.5	2.7595e-4	1.1038e-4	6.89875e-5	0	0	-100	0	2020-03-31
Huntington	2	0	0	0	5.519e-5	0	10	4	2.5	2.7595e-4	1.1038e-4	6.89875e-5	0	0	100	0	2020-04-01
Huntington	3	1	0	0	8.278e-5	2.759e-5	333.333333333	153.846153846	100	0.00919666666667	0.00424461538462	0.002759	1	1	100	0	2020-04-02
Huntington	3	1	0	0	8.278e-5	2.759e-5	333.333333333	153.846153846	100	0.00919666666667	0.00424461538462	0.002759	0	0	-100	0	2020-04-03
Huntington	5	1	0	0	1.3797e-4	2.759e-5	333.333333333	153.846153846	100	0.00919666666667	0.00424461538462	0.002759	2	0	100	0	2020-04-04
Huntington	4	1	0	0	1.1038e-4	2.759e-5	333.333333333	153.846153846	100	0.00919666666667	0.00424461538462	0.002759	-1	0	-150	100	2020-04-05
