Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Buckingham	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-25
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-26
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-27
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-28
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-29
Buckingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-30
Buckingham	2	0	0	0	0.00011765	0.0	10	4	2.5	0.00058825	0.0002353	0.0001470625	2	0	100	0	2020-03-31
Buckingham	2	0	0	0	0.00011765	0.0	10	4	2.5	0.00058825	0.0002353	0.0001470625	0	0	-100	0	2020-04-01
Buckingham	2	0	0	0	0.00011765	0.0	10	4	2.5	0.00058825	0.0002353	0.0001470625	0	0	100	0	2020-04-02
Buckingham	3	0	0	0	0.00017648	0.0	15	6	3.75	0.0008824	0.00035296	0.0002206	1	0	100	0	2020-04-03
Buckingham	4	0	0	0	0.00023531	0.0	20	8	5	0.00117655	0.00047062	0.0002941375	1	0	0	0	2020-04-04
Buckingham	4	0	0	0	0.00023531	0.0	20	8	5	0.00117655	0.00047062	0.0002941375	0	0	-100	0	2020-04-05
