Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	0.116	12.116	0.0	2.0
2020-06-24	0.114	12.23	0.0	2.0
2020-06-25	0.113	12.343	0.0	2.0
2020-06-26	0.111	12.454	0.0	2.0
2020-06-27	0.109	12.563	0.0	2.0
2020-06-28	0.107	12.67	0.0	2.0
2020-06-29	0.104	12.774	0.0	2.0
2020-06-30	0.101	12.875	0.0	2.0
2020-07-01	0.098	12.973	0.0	2.0
2020-07-02	0.096	13.069	0.0	2.0
2020-07-03	0.093	13.162	0.0	2.0
2020-07-04	0.091	13.253	0.0	2.0
2020-07-05	0.088	13.341	0.0	2.0
2020-07-06	0.086	13.427	0.0	2.0
2020-07-07	0.083	13.51	0.0	2.0
2020-07-08	0.079	13.589	0.0	2.0
2020-07-09	0.076	13.665	0.0	2.0
2020-07-10	0.073	13.738	0.0	2.0
2020-07-11	0.07	13.808	0.0	2.0
2020-07-12	0.067	13.875	0.0	2.0
2020-07-13	0.064	13.939	0.0	2.0
2020-07-14	0.061	14.0	0.0	2.0
2020-07-15	0.058	14.058	0.0	2.0
2020-07-16	0.055	14.113	0.0	2.0
2020-07-17	0.052	14.165	0.0	2.0
2020-07-18	0.049	14.214	0.0	2.0
2020-07-19	0.047	14.261	0.0	2.0
2020-07-20	0.044	14.305	0.0	2.0
2020-07-21	0.042	14.347	0.0	2.0
2020-07-22	0.04	14.387	0.0	2.0
2020-07-23	0.038	14.425	0.0	2.0
2020-07-24	0.036	14.461	0.0	2.0
2020-07-25	0.034	14.495	0.0	2.0
2020-07-26	0.032	14.527	0.0	2.0
2020-07-27	0.03	14.557	0.0	2.0
2020-07-28	0.028	14.585	0.0	2.0
2020-07-29	0.026	14.611	0.0	2.0
2020-07-30	0.024	14.635	0.0	2.0
2020-07-31	0.022	14.657	0.0	2.0
2020-08-01	0.021	14.678	0.0	2.0
2020-08-02	0.019	14.697	0.0	2.0
2020-08-03	0.018	14.715	0.0	2.0
2020-08-04	0.017	14.732	0.0	2.0
2020-08-05	0.016	14.748	0.0	2.0
2020-08-06	0.015	14.763	0.0	2.0
2020-08-07	0.014	14.777	0.0	2.0
2020-08-08	0.013	14.79	0.0	2.0
2020-08-09	0.013	14.803	0.0	2.0
2020-08-10	0.012	14.815	0.0	2.0
2020-08-11	0.011	14.826	0.0	2.0
2020-08-12	0.01	14.836	0.0	2.0
2020-08-13	0.01	14.846	0.0	2.0
2020-08-14	0.009	14.855	0.0	2.0
2020-08-15	0.008	14.863	0.0	2.0
2020-08-16	0.008	14.871	0.0	2.0
2020-08-17	0.007	14.878	0.0	2.0
2020-08-18	0.007	14.885	0.0	2.0
2020-08-19	0.006	14.891	0.0	2.0
2020-08-20	0.006	14.897	0.0	2.0
2020-08-21	0.005	14.902	0.0	2.0
2020-08-22	0.005	14.907	0.0	2.0
2020-08-23	0.004	14.911	0.0	2.0
2020-08-24	0.004	14.915	0.0	2.0
2020-08-25	0.003	14.918	0.0	2.0
2020-08-26	0.003	14.921	0.0	2.0
2020-08-27	0.002	14.923	0.0	2.0
2020-08-28	0.002	14.925	0.0	2.0
2020-08-29	0.002	14.927	0.0	2.0
2020-08-30	0.001	14.928	0.0	2.0
2020-08-31	0.001	14.929	0.0	2.0
2020-09-01	0.001	14.93	0.0	2.0
2020-09-02	0.0	14.93	0.0	2.0
2020-09-03	0.0	14.93	0.0	2.0
2020-09-04	0.0	14.93	0.0	2.0
2020-09-05	0.0	14.93	0.0	2.0
2020-09-06	0.0	14.93	0.0	2.0
2020-09-07	0.0	14.93	0.0	2.0
2020-09-08	0.0	14.93	0.0	2.0
2020-09-09	0.0	14.93	0.0	2.0
2020-09-10	0.0	14.93	0.0	2.0
2020-09-11	0.0	14.93	0.0	2.0
