Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-16	1.102	15.102	0.0	1.0
2020-04-17	1.092	16.194	0.0	1.0
2020-04-18	1.078	17.272	0.0	1.0
2020-04-19	1.062	18.334	0.0	1.0
2020-04-20	1.041	19.375	0.0	1.0
2020-04-21	1.017	20.392	0.0	1.0
2020-04-22	0.99	21.382	0.0	1.0
2020-04-23	0.964	22.346	0.0	1.0
2020-04-24	0.937	23.283	0.0	1.0
2020-04-25	0.913	24.196	0.0	1.0
2020-04-26	0.891	25.087	0.0	1.0
2020-04-27	0.868	25.955	0.0	1.0
2020-04-28	0.844	26.799	0.0	1.0
2020-04-29	0.817	27.616	0.0	1.0
2020-04-30	0.788	28.404	0.0	1.0
2020-05-01	0.757	29.161	0.0	1.0
2020-05-02	0.727	29.888	0.0	1.0
2020-05-03	0.696	30.584	0.0	1.0
2020-05-04	0.665	31.249	0.0	1.0
2020-05-05	0.635	31.884	0.0	1.0
2020-05-06	0.606	32.49	0.0	1.0
2020-05-07	0.578	33.068	0.0	1.0
2020-05-08	0.55	33.618	0.0	1.0
2020-05-09	0.523	34.141	0.0	1.0
2020-05-10	0.497	34.638	0.0	1.0
2020-05-11	0.471	35.109	0.0	1.0
2020-05-12	0.447	35.556	0.0	1.0
2020-05-13	0.424	35.98	0.0	1.0
2020-05-14	0.402	36.382	0.0	1.0
2020-05-15	0.38	36.762	0.0	1.0
2020-05-16	0.36	37.122	0.0	1.0
2020-05-17	0.34	37.462	0.0	1.0
2020-05-18	0.321	37.783	0.0	1.0
2020-05-19	0.301	38.084	0.0	1.0
2020-05-20	0.282	38.366	0.0	1.0
2020-05-21	0.263	38.629	0.0	1.0
2020-05-22	0.244	38.873	0.0	1.0
2020-05-23	0.226	39.099	0.0	1.0
2020-05-24	0.21	39.309	0.0	1.0
2020-05-25	0.197	39.506	0.0	1.0
2020-05-26	0.185	39.691	0.0	1.0
2020-05-27	0.175	39.866	0.0	1.0
2020-05-28	0.166	40.032	0.0	1.0
2020-05-29	0.157	40.189	0.0	1.0
2020-05-30	0.147	40.336	0.0	1.0
2020-05-31	0.138	40.474	0.0	1.0
2020-06-01	0.129	40.603	0.0	1.0
2020-06-02	0.12	40.723	0.0	1.0
2020-06-03	0.111	40.834	0.0	1.0
2020-06-04	0.104	40.938	0.0	1.0
2020-06-05	0.097	41.035	0.0	1.0
2020-06-06	0.091	41.126	0.0	1.0
2020-06-07	0.086	41.212	0.0	1.0
2020-06-08	0.08	41.292	0.0	1.0
2020-06-09	0.075	41.367	0.0	1.0
2020-06-10	0.069	41.436	0.0	1.0
2020-06-11	0.064	41.5	0.0	1.0
2020-06-12	0.059	41.559	0.0	1.0
2020-06-13	0.053	41.612	0.0	1.0
2020-06-14	0.048	41.66	0.0	1.0
2020-06-15	0.043	41.703	0.0	1.0
2020-06-16	0.038	41.741	0.0	1.0
2020-06-17	0.034	41.775	0.0	1.0
2020-06-18	0.031	41.806	0.0	1.0
2020-06-19	0.027	41.833	0.0	1.0
2020-06-20	0.024	41.857	0.0	1.0
2020-06-21	0.02	41.877	0.0	1.0
2020-06-22	0.017	41.894	0.0	1.0
2020-06-23	0.013	41.907	0.0	1.0
2020-06-24	0.009	41.916	0.0	1.0
2020-06-25	0.006	41.922	0.0	1.0
2020-06-26	0.004	41.926	0.0	1.0
2020-06-27	0.002	41.928	0.0	1.0
2020-06-28	0.002	41.93	0.0	1.0
2020-06-29	0.001	41.931	0.0	1.0
2020-06-30	0.001	41.932	0.0	1.0
2020-07-01	0.001	41.933	0.0	1.0
2020-07-02	0.001	41.934	0.0	1.0
2020-07-03	0.0	41.934	0.0	1.0
2020-07-04	0.0	41.934	0.0	1.0
2020-07-05	0.0	41.934	0.0	1.0
2020-07-06	0.0	41.934	0.0	1.0
2020-07-07	0.0	41.934	0.0	1.0
2020-07-08	0.0	41.934	0.0	1.0
2020-07-09	0.0	41.934	0.0	1.0
2020-07-10	0.0	41.934	0.0	1.0
2020-07-11	0.0	41.934	0.0	1.0
2020-07-12	0.0	41.934	0.0	1.0
2020-07-13	0.0	41.934	0.0	1.0
2020-07-14	0.0	41.934	0.0	1.0
2020-07-15	0.0	41.934	0.0	1.0
2020-07-16	0.0	41.934	0.0	1.0
2020-07-17	0.0	41.934	0.0	1.0
2020-07-18	0.0	41.934	0.0	1.0
2020-07-19	0.0	41.934	0.0	1.0
2020-07-20	0.0	41.934	0.0	1.0
2020-07-21	0.0	41.934	0.0	1.0
2020-07-22	0.0	41.934	0.0	1.0
2020-07-23	0.0	41.934	0.0	1.0
2020-07-24	0.0	41.934	0.0	1.0
2020-07-25	0.0	41.934	0.0	1.0
2020-07-26	0.0	41.934	0.0	1.0
2020-07-27	0.0	41.934	0.0	1.0
2020-07-28	0.0	41.934	0.0	1.0
2020-07-29	0.0	41.934	0.0	1.0
2020-07-30	0.0	41.934	0.0	1.0
2020-07-31	0.0	41.934	0.0	1.0
2020-08-01	0.0	41.934	0.0	1.0
2020-08-02	0.0	41.934	0.0	1.0
2020-08-03	0.0	41.934	0.0	1.0
2020-08-04	0.0	41.934	0.0	1.0
2020-08-05	0.0	41.934	0.0	1.0
2020-08-06	0.0	41.934	0.0	1.0
2020-08-07	0.0	41.934	0.0	1.0
2020-08-08	0.0	41.934	0.0	1.0
2020-08-09	0.0	41.934	0.0	1.0
2020-08-10	0.0	41.934	0.0	1.0
2020-08-11	0.0	41.934	0.0	1.0
2020-08-12	0.0	41.934	0.0	1.0
2020-08-13	0.0	41.934	0.0	1.0
2020-08-14	0.0	41.934	0.0	1.0
2020-08-15	0.0	41.934	0.0	1.0
2020-08-16	0.0	41.934	0.0	1.0
2020-08-17	0.0	41.934	0.0	1.0
2020-08-18	0.0	41.934	0.0	1.0
2020-08-19	0.0	41.934	0.0	1.0
2020-08-20	0.0	41.934	0.0	1.0
2020-08-21	0.0	41.934	0.0	1.0
2020-08-22	0.0	41.934	0.0	1.0
2020-08-23	0.0	41.934	0.0	1.0
2020-08-24	0.0	41.934	0.0	1.0
2020-08-25	0.0	41.934	0.0	1.0
2020-08-26	0.0	41.934	0.0	1.0
2020-08-27	0.0	41.934	0.0	1.0
2020-08-28	0.0	41.934	0.0	1.0
2020-08-29	0.0	41.934	0.0	1.0
2020-08-30	0.0	41.934	0.0	1.0
